barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7691-01A-11D-2252-01	1	3218610	247813706	129153	-0.0011
TCGA-HT-7691-01A-11D-2252-01	10	415240	66462669	38256	-0.0028
TCGA-HT-7691-01A-11D-2252-01	10	66466164	66466483	3	-0.9885
TCGA-HT-7691-01A-11D-2252-01	10	66469234	135225087	42612	-4e-04
TCGA-HT-7691-01A-11D-2252-01	11	456120	134142530	77259	-0.0013
TCGA-HT-7691-01A-11D-2252-01	12	889902	27786499	15913	-5e-04
TCGA-HT-7691-01A-11D-2252-01	12	27787619	27787635	2	-1.4217
TCGA-HT-7691-01A-11D-2252-01	12	27788021	133161346	58033	-0.002
TCGA-HT-7691-01A-11D-2252-01	13	19450806	114987458	56656	-3e-04
TCGA-HT-7691-01A-11D-2252-01	14	20501368	105988038	49452	2e-04
TCGA-HT-7691-01A-11D-2252-01	15	23687685	101884307	44526	9e-04
TCGA-HT-7691-01A-11D-2252-01	16	653459	89379936	40802	0.0028
TCGA-HT-7691-01A-11D-2252-01	17	987221	80917016	36988	2e-04
TCGA-HT-7691-01A-11D-2252-01	18	329586	77109240	42662	0.0015
TCGA-HT-7691-01A-11D-2252-01	19	284018	58878226	23957	0.0079
TCGA-HT-7691-01A-11D-2252-01	2	484222	242476062	131308	-9e-04
TCGA-HT-7691-01A-11D-2252-01	20	455764	62219837	37291	0.0012
TCGA-HT-7691-01A-11D-2252-01	21	15347621	47678774	20589	6e-04
TCGA-HT-7691-01A-11D-2252-01	22	17423930	49331012	16929	0.0032
TCGA-HT-7691-01A-11D-2252-01	3	2212571	197538677	106386	-0.0011
TCGA-HT-7691-01A-11D-2252-01	4	1053934	136821087	74510	-1e-04
TCGA-HT-7691-01A-11D-2252-01	4	136824561	137170281	157	0.5392
TCGA-HT-7691-01A-11D-2252-01	4	137177991	188763651	28081	0.0047
TCGA-HT-7691-01A-11D-2252-01	5	914233	60467492	32334	0.0019
TCGA-HT-7691-01A-11D-2252-01	5	60468683	60473786	7	-0.9608
TCGA-HT-7691-01A-11D-2252-01	5	60474581	180360469	68180	0.0014
TCGA-HT-7691-01A-11D-2252-01	6	1014281	148370061	83222	0.0038
TCGA-HT-7691-01A-11D-2252-01	6	148370099	148371874	2	-1.3938
TCGA-HT-7691-01A-11D-2252-01	6	148373852	170903919	13279	0.004
TCGA-HT-7691-01A-11D-2252-01	7	705284	68458587	35414	0.0034
TCGA-HT-7691-01A-11D-2252-01	7	68458764	68459077	2	-1.7501
TCGA-HT-7691-01A-11D-2252-01	7	68459734	138540126	36005	2e-04
TCGA-HT-7691-01A-11D-2252-01	7	138541212	140488256	952	0.4635
TCGA-HT-7691-01A-11D-2252-01	7	140495446	158385118	8958	0.0105
TCGA-HT-7691-01A-11D-2252-01	8	617667	145232496	81537	6e-04
TCGA-HT-7691-01A-11D-2252-01	9	789932	881891	100	-0.0192
TCGA-HT-7691-01A-11D-2252-01	9	884614	890524	7	-1.3264
TCGA-HT-7691-01A-11D-2252-01	9	892719	17400622	9877	-0.0025
TCGA-HT-7691-01A-11D-2252-01	9	17406022	17407202	4	-1.0807
TCGA-HT-7691-01A-11D-2252-01	9	17407324	38668792	13263	3e-04
TCGA-HT-7691-01A-11D-2252-01	9	38669062	38669476	3	-1.1718
TCGA-HT-7691-01A-11D-2252-01	9	38669487	140938752	44783	5e-04
TCGA-HT-7691-01A-11D-2252-01	X	3157107	154905589	63797	0.0013
