barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7690-10A-01D-2252-01	1	3208470	188937507	92907	0.0029
TCGA-HT-7690-10A-01D-2252-01	1	188941835	189037077	54	-0.9838
TCGA-HT-7690-10A-01D-2252-01	1	189038058	245880329	36128	-1e-04
TCGA-HT-7690-10A-01D-2252-01	10	405240	1398581	303	0.0024
TCGA-HT-7690-10A-01D-2252-01	10	1399973	1404085	2	-1.6882
TCGA-HT-7690-10A-01D-2252-01	10	1404544	135075077	80564	0.0021
TCGA-HT-7690-10A-01D-2252-01	11	446120	133647740	77254	0.0019
TCGA-HT-7690-10A-01D-2252-01	12	760163	3017464	934	0.0024
TCGA-HT-7690-10A-01D-2252-01	12	3018501	3019555	2	-1.7039
TCGA-HT-7690-10A-01D-2252-01	12	3023640	131671419	73013	0.0038
TCGA-HT-7690-10A-01D-2252-01	13	18348806	31373150	7869	-4e-04
TCGA-HT-7690-10A-01D-2252-01	13	31374675	31388930	14	-1.211
TCGA-HT-7690-10A-01D-2252-01	13	31399940	114005560	48775	0.0033
TCGA-HT-7690-10A-01D-2252-01	14	19571208	53219995	17689	-0.0032
TCGA-HT-7690-10A-01D-2252-01	14	53220290	53221938	6	-1.1752
TCGA-HT-7690-10A-01D-2252-01	14	53225450	105059083	31758	-8e-04
TCGA-HT-7690-10A-01D-2252-01	15	21238778	99701830	44522	-2e-04
TCGA-HT-7690-10A-01D-2252-01	16	593460	87907437	40866	4e-04
TCGA-HT-7690-10A-01D-2252-01	17	933971	78510305	36983	0.0025
TCGA-HT-7690-10A-01D-2252-01	18	319586	75210228	42666	-3e-04
TCGA-HT-7690-10A-01D-2252-01	19	235018	4165012	930	0.0026
TCGA-HT-7690-10A-01D-2252-01	19	4166083	4175028	3	1.2142
TCGA-HT-7690-10A-01D-2252-01	19	4181223	63570038	23018	0.0025
TCGA-HT-7690-10A-01D-2252-01	2	474222	41197010	24085	0.0014
TCGA-HT-7690-10A-01D-2252-01	2	41198066	41212571	14	-0.5886
TCGA-HT-7690-10A-01D-2252-01	2	41216240	242124735	107217	0.0019
TCGA-HT-7690-10A-01D-2252-01	20	403764	61690281	37284	-1e-04
TCGA-HT-7690-10A-01D-2252-01	21	14269492	46503202	20590	-4e-04
TCGA-HT-7690-10A-01D-2252-01	22	15803930	47717016	16930	0.0018
TCGA-HT-7690-10A-01D-2252-01	3	526235	199023074	106385	0.0018
TCGA-HT-7690-10A-01D-2252-01	4	1043934	189836143	102750	-3e-04
TCGA-HT-7690-10A-01D-2252-01	5	967233	180293075	100517	1e-04
TCGA-HT-7690-10A-01D-2252-01	6	959281	170745844	96489	0.0015
TCGA-HT-7690-10A-01D-2252-01	7	671810	158077879	81322	0.0018
TCGA-HT-7690-10A-01D-2252-01	8	607667	145304484	81527	6e-04
TCGA-HT-7690-10A-01D-2252-01	9	779932	140058573	68015	0.0016
TCGA-HT-7690-10A-01D-2252-01	X	3167107	43613159	18111	0.0149
TCGA-HT-7690-10A-01D-2252-01	X	43613532	43615067	2	-4.4477
TCGA-HT-7690-10A-01D-2252-01	X	43615595	106017647	23335	0.0095
TCGA-HT-7690-10A-01D-2252-01	X	106018271	106023457	5	-2.8885
TCGA-HT-7690-10A-01D-2252-01	X	106023475	128977618	11023	0.0091
TCGA-HT-7690-10A-01D-2252-01	X	128978316	128979263	2	-5.0207
TCGA-HT-7690-10A-01D-2252-01	X	128980784	154558783	11185	0.0058
