barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7485-01A-11D-2023-01	1	51598	88465	17	-0.5509
TCGA-HT-7485-01A-11D-2023-01	1	218569	1653196	220	0.0282
TCGA-HT-7485-01A-11D-2023-01	1	1653256	1653691	2	-1.8994
TCGA-HT-7485-01A-11D-2023-01	1	1658961	16878565	8531	0.0204
TCGA-HT-7485-01A-11D-2023-01	1	16884037	16966614	45	-0.3924
TCGA-HT-7485-01A-11D-2023-01	1	16966653	25455928	5348	0.0102
TCGA-HT-7485-01A-11D-2023-01	1	25465715	25519533	27	-1.8985
TCGA-HT-7485-01A-11D-2023-01	1	25519573	34864261	4968	0.0141
TCGA-HT-7485-01A-11D-2023-01	1	34875241	34877078	20	-0.6206
TCGA-HT-7485-01A-11D-2023-01	1	34886855	72541504	23782	0.0113
TCGA-HT-7485-01A-11D-2023-01	1	72541524	72583736	43	1.7186
TCGA-HT-7485-01A-11D-2023-01	1	72584492	104041212	20111	0.0129
TCGA-HT-7485-01A-11D-2023-01	1	104041509	104105024	14	0.6659
TCGA-HT-7485-01A-11D-2023-01	1	104105162	105820728	919	0.0113
TCGA-HT-7485-01A-11D-2023-01	1	105820759	105823898	16	-2.9735
TCGA-HT-7485-01A-11D-2023-01	1	105825578	110025950	2654	0.0293
TCGA-HT-7485-01A-11D-2023-01	1	110027165	110027488	3	-0.9141
TCGA-HT-7485-01A-11D-2023-01	1	110027527	110034497	11	-0.1651
TCGA-HT-7485-01A-11D-2023-01	1	110034576	110041701	15	-0.7762
TCGA-HT-7485-01A-11D-2023-01	1	110044476	111729917	1329	0.0358
TCGA-HT-7485-01A-11D-2023-01	1	111730660	111734754	5	-0.8553
TCGA-HT-7485-01A-11D-2023-01	1	111737191	143553915	5895	0.0185
TCGA-HT-7485-01A-11D-2023-01	1	143560896	143579717	5	0.9673
TCGA-HT-7485-01A-11D-2023-01	1	143580441	147496467	1240	0.0603
TCGA-HT-7485-01A-11D-2023-01	1	147509287	147540169	25	0.5318
TCGA-HT-7485-01A-11D-2023-01	1	147541278	192714857	29865	0.033
TCGA-HT-7485-01A-11D-2023-01	1	192718034	192721641	2	-2.3318
TCGA-HT-7485-01A-11D-2023-01	1	192723639	194981496	1455	0.0203
TCGA-HT-7485-01A-11D-2023-01	1	194994473	195024782	39	-2.3623
TCGA-HT-7485-01A-11D-2023-01	1	195025897	195065266	33	-0.7121
TCGA-HT-7485-01A-11D-2023-01	1	195065287	195066128	7	-2.0268
TCGA-HT-7485-01A-11D-2023-01	1	195066322	195068051	6	-0.8825
TCGA-HT-7485-01A-11D-2023-01	1	195068065	195068278	2	-2.8606
TCGA-HT-7485-01A-11D-2023-01	1	195068407	197374325	1386	0.014
TCGA-HT-7485-01A-11D-2023-01	1	197377986	197379634	8	-0.9198
TCGA-HT-7485-01A-11D-2023-01	1	197380463	208137685	7430	0.0378
TCGA-HT-7485-01A-11D-2023-01	1	208148236	208150607	3	-3.1656
TCGA-HT-7485-01A-11D-2023-01	1	208153175	220537535	8683	0.036
TCGA-HT-7485-01A-11D-2023-01	1	220538496	221087127	280	-0.7191
TCGA-HT-7485-01A-11D-2023-01	1	221089546	221090392	3	-2.3334
TCGA-HT-7485-01A-11D-2023-01	1	221093340	221675939	335	-0.7197
TCGA-HT-7485-01A-11D-2023-01	1	221676242	221677771	3	-2.7149
TCGA-HT-7485-01A-11D-2023-01	1	221679989	221927385	174	-0.7642
TCGA-HT-7485-01A-11D-2023-01	1	221929874	221930275	2	-3.103
TCGA-HT-7485-01A-11D-2023-01	1	221933917	222130535	145	-0.6884
TCGA-HT-7485-01A-11D-2023-01	1	222130594	222130736	2	-2.9181
TCGA-HT-7485-01A-11D-2023-01	1	222132339	225492695	2047	-0.7053
TCGA-HT-7485-01A-11D-2023-01	1	225492828	225493029	2	-3.0142
TCGA-HT-7485-01A-11D-2023-01	1	225495801	227603493	1194	-0.745
TCGA-HT-7485-01A-11D-2023-01	1	227604136	227633512	22	0.5673
TCGA-HT-7485-01A-11D-2023-01	1	227636120	233190001	4359	0.0341
TCGA-HT-7485-01A-11D-2023-01	1	233191805	235325470	1360	-0.7316
TCGA-HT-7485-01A-11D-2023-01	1	235325869	235340836	13	-1.8947
TCGA-HT-7485-01A-11D-2023-01	1	235341743	236603131	1051	-0.7447
TCGA-HT-7485-01A-11D-2023-01	1	236609964	236816732	177	0.4979
TCGA-HT-7485-01A-11D-2023-01	1	236818243	236905028	101	-0.7296
TCGA-HT-7485-01A-11D-2023-01	1	236915548	237057986	135	0.4914
TCGA-HT-7485-01A-11D-2023-01	1	237068933	237219724	99	-0.6714
TCGA-HT-7485-01A-11D-2023-01	1	237226234	237767869	367	0.441
TCGA-HT-7485-01A-11D-2023-01	1	237768272	238117649	276	-0.7263
TCGA-HT-7485-01A-11D-2023-01	1	238119045	238119227	2	-5.0108
TCGA-HT-7485-01A-11D-2023-01	1	238119673	238426742	283	-0.7321
TCGA-HT-7485-01A-11D-2023-01	1	238432963	238659259	212	0.5034
TCGA-HT-7485-01A-11D-2023-01	1	238660692	243080430	3125	0.0319
TCGA-HT-7485-01A-11D-2023-01	1	243081837	247191011	2619	-0.7129
TCGA-HT-7485-01A-11D-2023-01	10	62809	13769697	11526	0.0381
