barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7298-10A-01D-2023-01	1	51598	218592	19	0.445
TCGA-DU-7298-10A-01D-2023-01	1	218938	12760427	6499	-5e-04
TCGA-DU-7298-10A-01D-2023-01	1	12761331	13410898	76	0.4043
TCGA-DU-7298-10A-01D-2023-01	1	13415688	72541504	36364	-0.0025
TCGA-DU-7298-10A-01D-2023-01	1	72541524	72583736	43	1.7557
TCGA-DU-7298-10A-01D-2023-01	1	72584492	77547001	3201	0.0014
TCGA-DU-7298-10A-01D-2023-01	1	77547016	77552424	23	-0.8301
TCGA-DU-7298-10A-01D-2023-01	1	77554258	103904753	16847	-0.0013
TCGA-DU-7298-10A-01D-2023-01	1	103910761	103960907	27	0.8296
TCGA-DU-7298-10A-01D-2023-01	1	103965022	103965310	2	-1.7413
TCGA-DU-7298-10A-01D-2023-01	1	103979561	105820728	944	0.0075
TCGA-DU-7298-10A-01D-2023-01	1	105820759	105823898	16	-2.9675
TCGA-DU-7298-10A-01D-2023-01	1	105825578	109295670	2310	0.0034
TCGA-DU-7298-10A-01D-2023-01	1	109298377	109299668	15	-0.7947
TCGA-DU-7298-10A-01D-2023-01	1	109305179	110025907	331	-0.0171
TCGA-DU-7298-10A-01D-2023-01	1	110025950	110034641	17	0.491
TCGA-DU-7298-10A-01D-2023-01	1	110034785	110041701	13	1.4911
TCGA-DU-7298-10A-01D-2023-01	1	110044476	142792400	7211	0.0062
TCGA-DU-7298-10A-01D-2023-01	1	143183343	143183358	2	2.7252
TCGA-DU-7298-10A-01D-2023-01	1	143238504	143261286	7	-0.1017
TCGA-DU-7298-10A-01D-2023-01	1	143266542	143560909	10	1.0679
TCGA-DU-7298-10A-01D-2023-01	1	143576984	146842185	1090	-0.0212
TCGA-DU-7298-10A-01D-2023-01	1	146851961	146894466	4	1.4062
TCGA-DU-7298-10A-01D-2023-01	1	146903393	147695830	200	0.107
TCGA-DU-7298-10A-01D-2023-01	1	147703466	147884075	9	-0.8888
TCGA-DU-7298-10A-01D-2023-01	1	147884112	148024648	25	0.2915
TCGA-DU-7298-10A-01D-2023-01	1	148024665	148612094	261	0.0069
TCGA-DU-7298-10A-01D-2023-01	1	148616392	148616856	2	-1.5666
TCGA-DU-7298-10A-01D-2023-01	1	148619118	150822151	1199	-0.0092
TCGA-DU-7298-10A-01D-2023-01	1	150822330	150853218	35	1.1591
TCGA-DU-7298-10A-01D-2023-01	1	150857118	151026302	171	-0.0365
TCGA-DU-7298-10A-01D-2023-01	1	151028547	151034983	35	0.6529
TCGA-DU-7298-10A-01D-2023-01	1	151035194	176798846	17323	-0.0083
TCGA-DU-7298-10A-01D-2023-01	1	176799107	176800455	3	-3.0101
TCGA-DU-7298-10A-01D-2023-01	1	176800844	191422415	9826	7e-04
TCGA-DU-7298-10A-01D-2023-01	1	191422902	191422971	4	1.5997
TCGA-DU-7298-10A-01D-2023-01	1	191426346	194981445	2403	-0.0032
TCGA-DU-7298-10A-01D-2023-01	1	194981496	195095425	106	0.4795
TCGA-DU-7298-10A-01D-2023-01	1	195095494	246802698	35780	0.0022
TCGA-DU-7298-10A-01D-2023-01	1	246804070	246863836	34	-0.6042
TCGA-DU-7298-10A-01D-2023-01	1	246875180	246933526	38	-0.0156
TCGA-DU-7298-10A-01D-2023-01	1	246933867	246939281	4	-1.015
TCGA-DU-7298-10A-01D-2023-01	1	246942931	247191011	102	-0.0282
TCGA-DU-7298-10A-01D-2023-01	10	62809	4918428	4256	0.0112
TCGA-DU-7298-10A-01D-2023-01	10	4918890	4920520	3	-1.2004
TCGA-DU-7298-10A-01D-2023-01	10	4924332	7014145	1754	-0.0108
TCGA-DU-7298-10A-01D-2023-01	10	7015682	7018123	2	-2.4298
TCGA-DU-7298-10A-01D-2023-01	10	7018207	17967560	8869	0
TCGA-DU-7298-10A-01D-2023-01	10	17978214	17989863	2	3.3746
TCGA-DU-7298-10A-01D-2023-01	10	18011822	18213969	13	-0.009
TCGA-DU-7298-10A-01D-2023-01	10	18225129	18239819	3	-1.4741
TCGA-DU-7298-10A-01D-2023-01	10	18263653	22191326	2959	1e-04
TCGA-DU-7298-10A-01D-2023-01	10	22191665	22200992	6	-0.8962
TCGA-DU-7298-10A-01D-2023-01	10	22205707	24417680	1380	0.0076
TCGA-DU-7298-10A-01D-2023-01	10	24417681	24418060	10	1.3108
TCGA-DU-7298-10A-01D-2023-01	10	24418914	26719787	1626	-0.0079
TCGA-DU-7298-10A-01D-2023-01	10	26726161	26729773	6	-5.92
TCGA-DU-7298-10A-01D-2023-01	10	26731655	46669593	10862	0
TCGA-DU-7298-10A-01D-2023-01	10	46684870	46737642	2	-1.8985
TCGA-DU-7298-10A-01D-2023-01	10	46790324	47417400	199	0.0349
TCGA-DU-7298-10A-01D-2023-01	10	47432905	47433407	2	-2.0792
TCGA-DU-7298-10A-01D-2023-01	10	47468066	66976282	12796	0.0019
TCGA-DU-7298-10A-01D-2023-01	10	66977929	66995459	31	0.3914
TCGA-DU-7298-10A-01D-2023-01	10	66996072	81053880	9246	-0.0018
TCGA-DU-7298-10A-01D-2023-01	10	81053890	81053891	2	-2.0103
TCGA-DU-7298-10A-01D-2023-01	10	81055405	81375381	13	0.1175
TCGA-DU-7298-10A-01D-2023-01	10	81424899	81588035	30	0.7555
TCGA-DU-7298-10A-01D-2023-01	10	81604682	83283142	1097	0.019
TCGA-DU-7298-10A-01D-2023-01	10	83288423	83288990	3	-1.0694
TCGA-DU-7298-10A-01D-2023-01	10	83289715	88937041	4077	0.0095
TCGA-DU-7298-10A-01D-2023-01	10	88939407	89121170	27	0.5653
TCGA-DU-7298-10A-01D-2023-01	10	89123916	96859053	5045	-0.0024
TCGA-DU-7298-10A-01D-2023-01	10	96859064	96859096	4	-2.3825
TCGA-DU-7298-10A-01D-2023-01	10	96859696	135356694	26775	0.0028
TCGA-DU-7298-10A-01D-2023-01	11	188510	330219	72	0.0048
TCGA-DU-7298-10A-01D-2023-01	11	334351	334368	2	-2.1083
TCGA-DU-7298-10A-01D-2023-01	11	335515	4923972	2402	0.0155
TCGA-DU-7298-10A-01D-2023-01	11	4924226	4933390	40	0.8167
TCGA-DU-7298-10A-01D-2023-01	11	4933441	18897446	10247	-0.0014
TCGA-DU-7298-10A-01D-2023-01	11	18905648	18917326	37	0.7478
TCGA-DU-7298-10A-01D-2023-01	11	18917641	23786973	4016	-0.002
TCGA-DU-7298-10A-01D-2023-01	11	23788989	23795424	2	-1.7243
TCGA-DU-7298-10A-01D-2023-01	11	23796211	55111655	17840	0.0031
TCGA-DU-7298-10A-01D-2023-01	11	55111788	55209110	67	0.3702
TCGA-DU-7298-10A-01D-2023-01	11	55209553	79645161	13297	0.0031
TCGA-DU-7298-10A-01D-2023-01	11	79645196	79645212	2	-2.1781
TCGA-DU-7298-10A-01D-2023-01	11	79645334	89127597	6630	0.0053
TCGA-DU-7298-10A-01D-2023-01	11	89132526	89141614	3	-2.0531
TCGA-DU-7298-10A-01D-2023-01	11	89153876	96280575	4969	0.0058
TCGA-DU-7298-10A-01D-2023-01	11	96283200	96406331	79	-1.0588
TCGA-DU-7298-10A-01D-2023-01	11	96409418	97785825	1025	-0.0171
TCGA-DU-7298-10A-01D-2023-01	11	97785916	97787828	4	-1.1536
TCGA-DU-7298-10A-01D-2023-01	11	97788074	106735929	6459	-0.0064
TCGA-DU-7298-10A-01D-2023-01	11	106743866	106744338	7	-0.899
TCGA-DU-7298-10A-01D-2023-01	11	106757572	124790096	12581	-0.0021
TCGA-DU-7298-10A-01D-2023-01	11	124792605	124792883	3	-1.3681
TCGA-DU-7298-10A-01D-2023-01	11	124795964	134078026	7071	0.0055
TCGA-DU-7298-10A-01D-2023-01	11	134078568	134108156	24	0.5865
TCGA-DU-7298-10A-01D-2023-01	11	134109202	134449982	283	0.0101
TCGA-DU-7298-10A-01D-2023-01	12	20703	736231	418	0.0348
TCGA-DU-7298-10A-01D-2023-01	12	739370	744290	18	-0.9503
TCGA-DU-7298-10A-01D-2023-01	12	745615	8333552	5144	0.0037
TCGA-DU-7298-10A-01D-2023-01	12	8340379	8340484	2	1.4825
TCGA-DU-7298-10A-01D-2023-01	12	8344733	8635069	165	0.0902
TCGA-DU-7298-10A-01D-2023-01	12	8635276	8643265	5	-0.7542
TCGA-DU-7298-10A-01D-2023-01	12	8647838	9359076	373	-0.0088
TCGA-DU-7298-10A-01D-2023-01	12	9363632	9363910	2	-1.8222
TCGA-DU-7298-10A-01D-2023-01	12	9364424	10474634	738	0.0125
TCGA-DU-7298-10A-01D-2023-01	12	10478062	10487073	4	-1.8192
TCGA-DU-7298-10A-01D-2023-01	12	10487987	27537253	11807	0.0013
TCGA-DU-7298-10A-01D-2023-01	12	27537259	27542629	29	-0.953
TCGA-DU-7298-10A-01D-2023-01	12	27548428	31797939	3152	0.0068
TCGA-DU-7298-10A-01D-2023-01	12	31798541	31799317	2	-4.8611
TCGA-DU-7298-10A-01D-2023-01	12	31799624	132288262	63217	0.0028
TCGA-DU-7298-10A-01D-2023-01	13	17924949	51680585	23419	0.002
TCGA-DU-7298-10A-01D-2023-01	13	51687092	51786918	13	-0.6739
TCGA-DU-7298-10A-01D-2023-01	13	51788011	51992800	64	-0.0706
TCGA-DU-7298-10A-01D-2023-01	13	51995985	52003786	3	1.4151
TCGA-DU-7298-10A-01D-2023-01	13	52015880	56649097	2627	0.0129
TCGA-DU-7298-10A-01D-2023-01	13	56656271	56676381	34	-0.7435
TCGA-DU-7298-10A-01D-2023-01	13	56687715	66234806	5761	0.0168
TCGA-DU-7298-10A-01D-2023-01	13	66235414	66237315	5	-1.128
TCGA-DU-7298-10A-01D-2023-01	13	66241267	67219423	620	0.0265
TCGA-DU-7298-10A-01D-2023-01	13	67219954	67226610	7	-0.9452
TCGA-DU-7298-10A-01D-2023-01	13	67233571	114126499	31783	0.003
TCGA-DU-7298-10A-01D-2023-01	14	18072124	19280837	89	0.1348
TCGA-DU-7298-10A-01D-2023-01	14	19281484	19492423	100	-0.3762
TCGA-DU-7298-10A-01D-2023-01	14	19493212	20419357	714	-0.0026
