barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7479-10A-01D-2023-01	1	3218610	94108441	52125	9e-04
TCGA-HT-7479-10A-01D-2023-01	1	94111713	94117432	3	-1.0046
TCGA-HT-7479-10A-01D-2023-01	1	94117472	247813706	76985	-0.0011
TCGA-HT-7479-10A-01D-2023-01	10	415240	135225087	80834	0.0013
TCGA-HT-7479-10A-01D-2023-01	11	456120	11020369	5778	2e-04
TCGA-HT-7479-10A-01D-2023-01	11	11024584	11029076	8	-0.9124
TCGA-HT-7479-10A-01D-2023-01	11	11029971	22316101	8252	-0.0039
TCGA-HT-7479-10A-01D-2023-01	11	22316829	22316909	2	-1.1807
TCGA-HT-7479-10A-01D-2023-01	11	22316942	66332409	21194	-1e-04
TCGA-HT-7479-10A-01D-2023-01	11	66333072	66333838	3	-1.5506
TCGA-HT-7479-10A-01D-2023-01	11	66335308	96175531	16914	-0.0011
TCGA-HT-7479-10A-01D-2023-01	11	96176441	96176754	2	-1.3627
TCGA-HT-7479-10A-01D-2023-01	11	96180609	134142530	25081	-2e-04
TCGA-HT-7479-10A-01D-2023-01	12	889902	133161346	73932	0.0016
TCGA-HT-7479-10A-01D-2023-01	13	19450806	105741781	51122	0.0017
TCGA-HT-7479-10A-01D-2023-01	13	105742299	105742729	3	-0.92
TCGA-HT-7479-10A-01D-2023-01	13	105742788	114987458	5514	-0.0022
TCGA-HT-7479-10A-01D-2023-01	14	20501368	74420476	30079	0.0024
TCGA-HT-7479-10A-01D-2023-01	14	74423777	74423782	2	1.3167
TCGA-HT-7479-10A-01D-2023-01	14	74425056	105988038	19350	0.0049
TCGA-HT-7479-10A-01D-2023-01	15	23687685	101884307	44520	-3e-04
TCGA-HT-7479-10A-01D-2023-01	16	653459	89379936	40783	0.0025
TCGA-HT-7479-10A-01D-2023-01	17	987221	80917016	36989	0.003
TCGA-HT-7479-10A-01D-2023-01	18	329586	77109240	42661	-4e-04
TCGA-HT-7479-10A-01D-2023-01	19	284018	56022934	22448	0.0094
TCGA-HT-7479-10A-01D-2023-01	19	56025394	56032163	2	-1.1866
TCGA-HT-7479-10A-01D-2023-01	19	56032551	58878226	1493	0.0044
TCGA-HT-7479-10A-01D-2023-01	2	484222	237803300	128625	7e-04
TCGA-HT-7479-10A-01D-2023-01	2	237804122	237804209	5	-0.9271
TCGA-HT-7479-10A-01D-2023-01	2	237807509	240343590	1426	0.001
TCGA-HT-7479-10A-01D-2023-01	2	240348971	240349677	3	-0.7491
TCGA-HT-7479-10A-01D-2023-01	2	240350457	242476062	1208	0.0083
TCGA-HT-7479-10A-01D-2023-01	20	455764	62219837	37270	5e-04
TCGA-HT-7479-10A-01D-2023-01	21	15347621	47678774	20582	0.0043
TCGA-HT-7479-10A-01D-2023-01	22	17423930	49331012	16922	0.0035
TCGA-HT-7479-10A-01D-2023-01	3	2212571	48092118	26984	0.0024
TCGA-HT-7479-10A-01D-2023-01	3	48104038	48105528	3	-1.0792
TCGA-HT-7479-10A-01D-2023-01	3	48108691	76645058	16981	-1e-04
TCGA-HT-7479-10A-01D-2023-01	3	76645847	76645860	2	-1.1685
TCGA-HT-7479-10A-01D-2023-01	3	76646013	167113205	46618	-3e-04
TCGA-HT-7479-10A-01D-2023-01	3	167114799	167117143	4	-0.8771
TCGA-HT-7479-10A-01D-2023-01	3	167117350	197538677	15753	0
TCGA-HT-7479-10A-01D-2023-01	4	1053934	25832854	15487	0.0025
TCGA-HT-7479-10A-01D-2023-01	4	25837639	25847258	2	-1.7084
TCGA-HT-7479-10A-01D-2023-01	4	25847432	125459405	53584	2e-04
TCGA-HT-7479-10A-01D-2023-01	4	125460351	125462935	3	-1.6618
TCGA-HT-7479-10A-01D-2023-01	4	125463025	188763651	33670	0.0014
TCGA-HT-7479-10A-01D-2023-01	5	914233	7925042	4973	-0.0023
TCGA-HT-7479-10A-01D-2023-01	5	7930701	7931281	4	-0.8732
TCGA-HT-7479-10A-01D-2023-01	5	7932409	121601656	59886	2e-04
TCGA-HT-7479-10A-01D-2023-01	5	121608007	121612553	4	-0.9838
TCGA-HT-7479-10A-01D-2023-01	5	121614864	180360469	35611	-4e-04
TCGA-HT-7479-10A-01D-2023-01	6	1014281	170903919	96465	0.0022
TCGA-HT-7479-10A-01D-2023-01	7	705284	158385118	81314	0.0025
TCGA-HT-7479-10A-01D-2023-01	8	617667	88743364	47861	0.0011
TCGA-HT-7479-10A-01D-2023-01	8	88743769	88744450	3	-1.1482
TCGA-HT-7479-10A-01D-2023-01	8	88748404	145232496	33661	5e-04
TCGA-HT-7479-10A-01D-2023-01	9	789932	140938752	68023	0.0014
TCGA-HT-7479-10A-01D-2023-01	X	3157107	103464320	40221	0.0085
TCGA-HT-7479-10A-01D-2023-01	X	103468285	103469227	3	-3.0654
TCGA-HT-7479-10A-01D-2023-01	X	103471325	154905589	23493	0.0098
