barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7860-01A-11D-2391-01	1	3218610	32737521	15354	0.0091
TCGA-HT-7860-01A-11D-2391-01	1	32742479	33564681	307	-0.568
TCGA-HT-7860-01A-11D-2391-01	1	33564922	35038296	1030	-2.2067
TCGA-HT-7860-01A-11D-2391-01	1	35042287	40022777	2583	-0.6261
TCGA-HT-7860-01A-11D-2391-01	1	40025080	40025973	2	-3.2923
TCGA-HT-7860-01A-11D-2391-01	1	40027464	40225195	68	-0.6657
TCGA-HT-7860-01A-11D-2391-01	1	40225242	48564732	4519	0.0168
TCGA-HT-7860-01A-11D-2391-01	1	48566374	54386271	2892	-0.6195
TCGA-HT-7860-01A-11D-2391-01	1	54392302	73484172	12784	0.0064
TCGA-HT-7860-01A-11D-2391-01	1	73484785	75060313	830	-0.6347
TCGA-HT-7860-01A-11D-2391-01	1	75062533	247813706	87874	-0.0032
TCGA-HT-7860-01A-11D-2391-01	10	415240	135225087	79950	-0.627
TCGA-HT-7860-01A-11D-2391-01	11	456120	39863907	24665	0.0039
TCGA-HT-7860-01A-11D-2391-01	11	39864352	39865026	3	-1.5058
TCGA-HT-7860-01A-11D-2391-01	11	39865056	84994884	20458	3e-04
TCGA-HT-7860-01A-11D-2391-01	11	84997741	85107921	54	-0.5891
TCGA-HT-7860-01A-11D-2391-01	11	85116128	134142530	31563	0.0013
TCGA-HT-7860-01A-11D-2391-01	12	889902	133161346	73448	-3e-04
TCGA-HT-7860-01A-11D-2391-01	13	19450806	114987458	56173	-0.0033
TCGA-HT-7860-01A-11D-2391-01	14	20501368	105988038	49180	0.0023
TCGA-HT-7860-01A-11D-2391-01	15	23687685	47972547	12042	0.0111
TCGA-HT-7860-01A-11D-2391-01	15	47973695	47973744	2	-2.1504
TCGA-HT-7860-01A-11D-2391-01	15	47975359	101884307	32213	0.0114
TCGA-HT-7860-01A-11D-2391-01	16	653459	89379936	40612	0.0162
TCGA-HT-7860-01A-11D-2391-01	17	987221	80917016	36835	0.0039
TCGA-HT-7860-01A-11D-2391-01	18	329586	53866374	29745	0.0117
TCGA-HT-7860-01A-11D-2391-01	18	53866504	53867461	2	-1.8548
TCGA-HT-7860-01A-11D-2391-01	18	53869657	77109240	12603	0.0047
TCGA-HT-7860-01A-11D-2391-01	19	284018	5633238	1372	0.3738
TCGA-HT-7860-01A-11D-2391-01	19	5633878	5636364	3	-0.8584
TCGA-HT-7860-01A-11D-2391-01	19	5637888	58878226	22504	0.3967
TCGA-HT-7860-01A-11D-2391-01	2	484222	4665275	2025	0.0166
TCGA-HT-7860-01A-11D-2391-01	2	4665993	4666160	3	-4.0683
TCGA-HT-7860-01A-11D-2391-01	2	4666664	200420213	103349	-0.0067
TCGA-HT-7860-01A-11D-2391-01	2	200420736	233180413	19485	0.4107
TCGA-HT-7860-01A-11D-2391-01	2	233184542	233505522	103	-0.643
TCGA-HT-7860-01A-11D-2391-01	2	233506299	233812756	156	-1.9715
TCGA-HT-7860-01A-11D-2391-01	2	233813061	234078406	140	-0.6607
TCGA-HT-7860-01A-11D-2391-01	2	234079744	234113301	14	-0.06
TCGA-HT-7860-01A-11D-2391-01	2	234115337	234214641	68	-0.7244
TCGA-HT-7860-01A-11D-2391-01	2	234219115	242476062	5105	-0.0011
TCGA-HT-7860-01A-11D-2391-01	20	455764	62219837	37120	0.4267
TCGA-HT-7860-01A-11D-2391-01	21	15347621	47678774	20440	7e-04
TCGA-HT-7860-01A-11D-2391-01	22	17423930	49331012	16805	-0.6023
TCGA-HT-7860-01A-11D-2391-01	3	2212571	26783274	14313	0.0078
TCGA-HT-7860-01A-11D-2391-01	3	26790279	26794066	7	-1.5308
TCGA-HT-7860-01A-11D-2391-01	3	26794763	197538677	91355	-0.002
TCGA-HT-7860-01A-11D-2391-01	4	1053934	188762240	101971	-0.0047
TCGA-HT-7860-01A-11D-2391-01	5	914233	110327951	57628	0.001
TCGA-HT-7860-01A-11D-2391-01	5	110331974	110416590	53	0.499
TCGA-HT-7860-01A-11D-2391-01	5	110455202	124550784	8567	0.0017
TCGA-HT-7860-01A-11D-2391-01	5	124551576	124553240	3	-2.5821
TCGA-HT-7860-01A-11D-2391-01	5	124553329	180360469	33604	-1e-04
TCGA-HT-7860-01A-11D-2391-01	6	1014281	170903919	95826	0.0012
