barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8158-10A-01D-2252-01	1	51598	25455928	14166	-0.0043
TCGA-DU-8158-10A-01D-2252-01	1	25465715	25519331	26	0.5229
TCGA-DU-8158-10A-01D-2252-01	1	25519533	30351509	2260	-9e-04
TCGA-DU-8158-10A-01D-2252-01	1	30351814	30352526	2	-1.4896
TCGA-DU-8158-10A-01D-2252-01	1	30353466	31110004	632	0.0048
TCGA-DU-8158-10A-01D-2252-01	1	31113023	31113208	2	-1.1967
TCGA-DU-8158-10A-01D-2252-01	1	31113593	34864261	2077	0
TCGA-DU-8158-10A-01D-2252-01	1	34875241	34886855	21	-0.6479
TCGA-DU-8158-10A-01D-2252-01	1	34888129	105814899	44894	1e-04
TCGA-DU-8158-10A-01D-2252-01	1	105820728	105823898	17	0.6573
TCGA-DU-8158-10A-01D-2252-01	1	105825578	110023250	2657	9e-04
TCGA-DU-8158-10A-01D-2252-01	1	110025907	110029038	15	0.4576
TCGA-DU-8158-10A-01D-2252-01	1	110034497	110041701	17	1.1252
TCGA-DU-8158-10A-01D-2252-01	1	110044476	110052107	11	-0.3223
TCGA-DU-8158-10A-01D-2252-01	1	110052113	111177743	830	0.0031
TCGA-DU-8158-10A-01D-2252-01	1	111178891	111189707	38	-0.7536
TCGA-DU-8158-10A-01D-2252-01	1	111189749	150822330	9151	0.0034
TCGA-DU-8158-10A-01D-2252-01	1	150822391	150852862	30	-2.1507
TCGA-DU-8158-10A-01D-2252-01	1	150852902	151028547	176	0.0047
TCGA-DU-8158-10A-01D-2252-01	1	151028563	151035324	36	0.4938
TCGA-DU-8158-10A-01D-2252-01	1	151040529	159775499	5281	-0.0016
TCGA-DU-8158-10A-01D-2252-01	1	159780383	159905104	47	0.5782
TCGA-DU-8158-10A-01D-2252-01	1	159905137	168884070	7051	0.0057
TCGA-DU-8158-10A-01D-2252-01	1	168884863	168885603	3	-0.9428
TCGA-DU-8158-10A-01D-2252-01	1	168889733	194981496	17184	-0.0016
TCGA-DU-8158-10A-01D-2252-01	1	194994473	195079130	94	-0.5552
TCGA-DU-8158-10A-01D-2252-01	1	195079153	217698485	15518	-0.0032
TCGA-DU-8158-10A-01D-2252-01	1	217700492	217701003	2	-2.5195
TCGA-DU-8158-10A-01D-2252-01	1	217701410	247191011	20450	9e-04
TCGA-DU-8158-10A-01D-2252-01	10	62759	6451077	5423	0.0032
TCGA-DU-8158-10A-01D-2252-01	10	6451221	6451487	6	1.0087
TCGA-DU-8158-10A-01D-2252-01	10	6458760	20880880	11616	0.0038
TCGA-DU-8158-10A-01D-2252-01	10	20890118	20893540	6	-1.1535
TCGA-DU-8158-10A-01D-2252-01	10	20902433	45947683	14539	0.0011
TCGA-DU-8158-10A-01D-2252-01	10	45963863	47015694	184	0.2604
TCGA-DU-8158-10A-01D-2252-01	10	47015897	135356694	59361	-0.0013
TCGA-DU-8158-10A-01D-2252-01	11	188510	4923637	2473	-0.0271
TCGA-DU-8158-10A-01D-2252-01	11	4923679	4933069	41	0.6734
TCGA-DU-8158-10A-01D-2252-01	11	4933110	55130624	32169	-0.003
TCGA-DU-8158-10A-01D-2252-01	11	55130764	55209585	57	-0.5666
TCGA-DU-8158-10A-01D-2252-01	11	55210152	81181116	14626	-0.0065
TCGA-DU-8158-10A-01D-2252-01	11	81181640	81194806	10	-0.6477
TCGA-DU-8158-10A-01D-2252-01	11	81200280	85567306	2867	0
TCGA-DU-8158-10A-01D-2252-01	11	85567596	85576469	16	-1.0109
TCGA-DU-8158-10A-01D-2252-01	11	85577460	96907189	7872	0.0058
TCGA-DU-8158-10A-01D-2252-01	11	96907626	96907657	3	-1.1073
TCGA-DU-8158-10A-01D-2252-01	11	96909386	133301886	26205	0.0014
TCGA-DU-8158-10A-01D-2252-01	11	133304480	133330131	24	-0.3312
TCGA-DU-8158-10A-01D-2252-01	11	133334796	134449982	832	0.0332
TCGA-DU-8158-10A-01D-2252-01	12	20703	4258793	2893	0.0046
TCGA-DU-8158-10A-01D-2252-01	12	4259416	4259467	4	-1.0065
TCGA-DU-8158-10A-01D-2252-01	12	4259610	9521823	3309	-0.0019
TCGA-DU-8158-10A-01D-2252-01	12	9525137	9619559	24	1.003
TCGA-DU-8158-10A-01D-2252-01	12	9626236	33185927	16655	0.0076
TCGA-DU-8158-10A-01D-2252-01	12	33192673	33198345	25	-0.7786
TCGA-DU-8158-10A-01D-2252-01	12	33198641	44192107	5632	-0.0026
TCGA-DU-8158-10A-01D-2252-01	12	44195007	44195804	2	1.9961
TCGA-DU-8158-10A-01D-2252-01	12	44199559	89007481	27303	-2e-04
TCGA-DU-8158-10A-01D-2252-01	12	89015800	89016205	7	-1.1534
TCGA-DU-8158-10A-01D-2252-01	12	89017688	132288262	29264	7e-04
TCGA-DU-8158-10A-01D-2252-01	13	17924949	18033291	10	-0.5237
TCGA-DU-8158-10A-01D-2252-01	13	18033703	22530876	2890	-0.0023
TCGA-DU-8158-10A-01D-2252-01	13	22530906	22531515	9	-0.8246
TCGA-DU-8158-10A-01D-2252-01	13	22536195	23528915	771	0.0082
TCGA-DU-8158-10A-01D-2252-01	13	23530140	23531050	4	-1.2691
TCGA-DU-8158-10A-01D-2252-01	13	23533254	36969135	9889	0.006
TCGA-DU-8158-10A-01D-2252-01	13	36970036	36982757	16	-0.5506
TCGA-DU-8158-10A-01D-2252-01	13	36986330	37950811	701	0.0065
TCGA-DU-8158-10A-01D-2252-01	13	37955572	37956056	2	1.3045
TCGA-DU-8158-10A-01D-2252-01	13	37963057	48429552	7334	0.0091
TCGA-DU-8158-10A-01D-2252-01	13	48431716	48434505	2	-2.939
TCGA-DU-8158-10A-01D-2252-01	13	48435706	63122206	8348	-0.0069
TCGA-DU-8158-10A-01D-2252-01	13	63122793	63134693	9	-0.954
TCGA-DU-8158-10A-01D-2252-01	13	63137564	68140256	3086	-0.0218
TCGA-DU-8158-10A-01D-2252-01	13	68146300	68166243	39	-0.7474
TCGA-DU-8158-10A-01D-2252-01	13	68167120	71374989	2066	-0.0119
TCGA-DU-8158-10A-01D-2252-01	13	71375556	71378557	4	1.2601
TCGA-DU-8158-10A-01D-2252-01	13	71378606	114126499	29170	-0.004
TCGA-DU-8158-10A-01D-2252-01	14	18072124	18627041	40	-0.0773
TCGA-DU-8158-10A-01D-2252-01	14	18632139	18866184	20	0.6201
TCGA-DU-8158-10A-01D-2252-01	14	18871755	19038403	10	-0.1503
TCGA-DU-8158-10A-01D-2252-01	14	19044849	19493212	120	0.6123
TCGA-DU-8158-10A-01D-2252-01	14	19494766	40678108	13656	0.0096
TCGA-DU-8158-10A-01D-2252-01	14	40680246	40727099	15	-0.9508
TCGA-DU-8158-10A-01D-2252-01	14	40739852	69083732	17859	-0.0026
TCGA-DU-8158-10A-01D-2252-01	14	69087800	69092220	9	-3.0369
TCGA-DU-8158-10A-01D-2252-01	14	69092466	105125942	23318	-1e-04
TCGA-DU-8158-10A-01D-2252-01	14	105149735	105238532	16	0.6449
TCGA-DU-8158-10A-01D-2252-01	14	105265522	105601409	130	0.0541
TCGA-DU-8158-10A-01D-2252-01	14	105601732	105638145	17	0.9419
TCGA-DU-8158-10A-01D-2252-01	14	105640508	105848388	101	0.026
TCGA-DU-8158-10A-01D-2252-01	14	105854089	105873098	8	0.7345
TCGA-DU-8158-10A-01D-2252-01	14	105886988	105950876	34	-0.0437
TCGA-DU-8158-10A-01D-2252-01	14	105952397	105989102	47	0.331
TCGA-DU-8158-10A-01D-2252-01	14	105989114	106356482	227	0.0621
TCGA-DU-8158-10A-01D-2252-01	15	18276341	18491920	50	-0.0934
TCGA-DU-8158-10A-01D-2252-01	15	18506386	18529787	7	-0.9363
TCGA-DU-8158-10A-01D-2252-01	15	18544080	20088838	365	0.6011
TCGA-DU-8158-10A-01D-2252-01	15	20224763	22052504	936	0.0213
TCGA-DU-8158-10A-01D-2252-01	15	22054359	22054753	2	-1.2377
TCGA-DU-8158-10A-01D-2252-01	15	22054764	28280653	3749	0.007
TCGA-DU-8158-10A-01D-2252-01	15	28289117	28609050	100	-0.2995
TCGA-DU-8158-10A-01D-2252-01	15	28675248	30231347	1052	-0.0127
TCGA-DU-8158-10A-01D-2252-01	15	30248179	30297384	13	-0.4552
TCGA-DU-8158-10A-01D-2252-01	15	30298530	30299266	4	-1.4693
TCGA-DU-8158-10A-01D-2252-01	15	30299512	30630414	45	-0.4402
TCGA-DU-8158-10A-01D-2252-01	15	30644704	74665417	28044	0.0027
TCGA-DU-8158-10A-01D-2252-01	15	74678296	74682830	22	0.8172
TCGA-DU-8158-10A-01D-2252-01	15	74689234	91598998	11116	-0.0023
TCGA-DU-8158-10A-01D-2252-01	15	91599740	91599908	5	-1.0651
TCGA-DU-8158-10A-01D-2252-01	15	91601429	95618862	3129	0.0057
TCGA-DU-8158-10A-01D-2252-01	15	95618903	95634655	11	-0.8226
TCGA-DU-8158-10A-01D-2252-01	15	95634656	99401719	2793	-0.0061
TCGA-DU-8158-10A-01D-2252-01	15	99401783	99406860	2	-1.2305
TCGA-DU-8158-10A-01D-2252-01	15	99413152	100286563	636	-0.0073
TCGA-DU-8158-10A-01D-2252-01	16	777	11511373	8696	-1e-04
TCGA-DU-8158-10A-01D-2252-01	16	11515745	11516211	2	-1.411
TCGA-DU-8158-10A-01D-2252-01	16	11520670	14888478	2438	-0.0011
TCGA-DU-8158-10A-01D-2252-01	16	14897340	15013764	62	-0.278
TCGA-DU-8158-10A-01D-2252-01	16	15016088	16270726	591	-0.023
TCGA-DU-8158-10A-01D-2252-01	16	16285163	16542549	15	-0.4541
TCGA-DU-8158-10A-01D-2252-01	16	16543116	29187251	7354	0.0024
TCGA-DU-8158-10A-01D-2252-01	16	29188025	29188556	3	-1.8231
TCGA-DU-8158-10A-01D-2252-01	16	29189266	31879021	906	-0.022
TCGA-DU-8158-10A-01D-2252-01	16	31882670	32496123	105	-0.2745
TCGA-DU-8158-10A-01D-2252-01	16	32496402	32496410	5	-3.7754
TCGA-DU-8158-10A-01D-2252-01	16	32516775	33734563	191	-0.3296
TCGA-DU-8158-10A-01D-2252-01	16	33735555	54352715	6967	-1e-04
TCGA-DU-8158-10A-01D-2252-01	16	54353890	54379945	22	-0.7729
TCGA-DU-8158-10A-01D-2252-01	16	54387058	68694369	8770	0.0078
TCGA-DU-8158-10A-01D-2252-01	16	68697043	68770545	19	0.4399
TCGA-DU-8158-10A-01D-2252-01	16	68792037	76926961	5727	0.0042
TCGA-DU-8158-10A-01D-2252-01	16	76928999	76929109	2	-0.456
TCGA-DU-8158-10A-01D-2252-01	16	76929941	76938764	14	1.2806
TCGA-DU-8158-10A-01D-2252-01	16	76940641	88815036	10649	-0.0091
TCGA-DU-8158-10A-01D-2252-01	17	526	18260587	11446	-0.0028
TCGA-DU-8158-10A-01D-2252-01	17	18296117	18399997	27	-1.7055
TCGA-DU-8158-10A-01D-2252-01	17	18405311	36675234	9506	-0.0046
TCGA-DU-8158-10A-01D-2252-01	17	36676540	36684057	24	2.2275
TCGA-DU-8158-10A-01D-2252-01	17	36686250	41112803	2216	-0.012
TCGA-DU-8158-10A-01D-2252-01	17	41113555	41113914	2	-1.2393
TCGA-DU-8158-10A-01D-2252-01	17	41115502	41764435	426	-0.002
TCGA-DU-8158-10A-01D-2252-01	17	41784437	42107479	42	0.29
TCGA-DU-8158-10A-01D-2252-01	17	42120174	53042488	7010	0.0069
TCGA-DU-8158-10A-01D-2252-01	17	53043332	53043992	2	-1.566
TCGA-DU-8158-10A-01D-2252-01	17	53046992	53567099	351	-0.0193
TCGA-DU-8158-10A-01D-2252-01	17	53567513	53569093	4	-1.3396
TCGA-DU-8158-10A-01D-2252-01	17	53572397	56472374	1371	0.0013
TCGA-DU-8158-10A-01D-2252-01	17	56474593	56483522	4	-0.8581
TCGA-DU-8158-10A-01D-2252-01	17	56484608	61479012	2543	0.0081
TCGA-DU-8158-10A-01D-2252-01	17	61479132	61479172	2	-1.7227
TCGA-DU-8158-10A-01D-2252-01	17	61479249	78643088	10333	-0.0091
TCGA-DU-8158-10A-01D-2252-01	18	1543	33785230	21069	0.0048
TCGA-DU-8158-10A-01D-2252-01	18	33787635	33791133	9	-1.0079
TCGA-DU-8158-10A-01D-2252-01	18	33793314	76116029	29767	0.0017
TCGA-DU-8158-10A-01D-2252-01	19	41910	56823625	24965	-0.0047
TCGA-DU-8158-10A-01D-2252-01	19	56834164	56840009	11	-0.9833
TCGA-DU-8158-10A-01D-2252-01	19	56846717	58210326	948	-0.0295
TCGA-DU-8158-10A-01D-2252-01	19	58210559	58238667	20	0.426
TCGA-DU-8158-10A-01D-2252-01	19	58239173	59489660	821	-0.0245
TCGA-DU-8158-10A-01D-2252-01	19	59497342	59498495	3	-1.6751
TCGA-DU-8158-10A-01D-2252-01	19	59503137	60974181	742	-0.0088
TCGA-DU-8158-10A-01D-2252-01	19	60974347	60974879	3	-1.3815
TCGA-DU-8158-10A-01D-2252-01	19	60978105	63789666	1850	-0.0034
TCGA-DU-8158-10A-01D-2252-01	2	2784	4183562	2991	-0.0041
TCGA-DU-8158-10A-01D-2252-01	2	4191739	4201894	42	-0.5972
TCGA-DU-8158-10A-01D-2252-01	2	4207937	6237505	1715	-0.0163
TCGA-DU-8158-10A-01D-2252-01	2	6239265	6239876	4	1.0461
TCGA-DU-8158-10A-01D-2252-01	2	6239929	22452431	11921	-0.0029
TCGA-DU-8158-10A-01D-2252-01	2	22454425	22454437	2	-1.3821
TCGA-DU-8158-10A-01D-2252-01	2	22454657	34544573	7451	9e-04
TCGA-DU-8158-10A-01D-2252-01	2	34552819	34590561	46	0.7567
TCGA-DU-8158-10A-01D-2252-01	2	34590667	37317589	2077	-0.0036
TCGA-DU-8158-10A-01D-2252-01	2	37318015	37318247	2	-1.1435
TCGA-DU-8158-10A-01D-2252-01	2	37321569	52612272	10981	-0.004
TCGA-DU-8158-10A-01D-2252-01	2	52612294	52635046	31	0.3736
TCGA-DU-8158-10A-01D-2252-01	2	52641453	77827553	16328	-0.0049
