barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8110-10A-01D-2392-01	1	3218610	247813706	128497	0.0013
TCGA-HT-8110-10A-01D-2392-01	10	415240	135225087	80490	0.0014
TCGA-HT-8110-10A-01D-2392-01	11	456120	134142530	76865	8e-04
TCGA-HT-8110-10A-01D-2392-01	12	889902	133161346	73573	0.0019
TCGA-HT-8110-10A-01D-2392-01	13	19450806	107382635	51568	-1e-04
TCGA-HT-8110-10A-01D-2392-01	13	107384238	107384710	2	-1.5666
TCGA-HT-8110-10A-01D-2392-01	13	107385235	114987458	4720	0.0096
TCGA-HT-8110-10A-01D-2392-01	14	20501368	70316465	27365	0.0012
TCGA-HT-8110-10A-01D-2392-01	14	70318637	70320863	2	-1.6105
TCGA-HT-8110-10A-01D-2392-01	14	70320991	105988038	21877	0.0022
TCGA-HT-8110-10A-01D-2392-01	15	23687685	33192352	3457	1e-04
TCGA-HT-8110-10A-01D-2392-01	15	33194615	33194892	3	-1.0796
TCGA-HT-8110-10A-01D-2392-01	15	33195003	101884307	40878	0.0015
TCGA-HT-8110-10A-01D-2392-01	16	653459	89379936	40660	2e-04
TCGA-HT-8110-10A-01D-2392-01	17	987221	80917016	36880	3e-04
TCGA-HT-8110-10A-01D-2392-01	18	329586	77109240	42444	0.003
TCGA-HT-8110-10A-01D-2392-01	19	284018	58878226	23881	0.0015
TCGA-HT-8110-10A-01D-2392-01	2	484222	2796074	819	0.0103
TCGA-HT-8110-10A-01D-2392-01	2	2797454	2797712	2	-1.4113
TCGA-HT-8110-10A-01D-2392-01	2	2800622	106694077	55124	-0.0021
TCGA-HT-8110-10A-01D-2392-01	2	106695689	106705717	4	-1.3651
TCGA-HT-8110-10A-01D-2392-01	2	106705985	242476062	74703	8e-04
TCGA-HT-8110-10A-01D-2392-01	20	455764	62219837	37138	6e-04
TCGA-HT-8110-10A-01D-2392-01	21	15347621	47678774	20473	0.0014
TCGA-HT-8110-10A-01D-2392-01	22	17423930	49331012	16896	0.0033
TCGA-HT-8110-10A-01D-2392-01	3	2212571	197538677	105859	0.0022
TCGA-HT-8110-10A-01D-2392-01	4	1053934	188763651	102174	0.0021
TCGA-HT-8110-10A-01D-2392-01	5	914233	115534948	61096	7e-04
TCGA-HT-8110-10A-01D-2392-01	5	115537395	115537402	2	-1.678
TCGA-HT-8110-10A-01D-2392-01	5	115537432	180360469	38915	-0.0014
TCGA-HT-8110-10A-01D-2392-01	6	1014281	170903919	96006	0.0023
TCGA-HT-8110-10A-01D-2392-01	7	705284	158385118	80908	2e-04
TCGA-HT-8110-10A-01D-2392-01	8	617667	145232496	81151	3e-04
TCGA-HT-8110-10A-01D-2392-01	9	789932	140938752	67700	-0.001
TCGA-HT-8110-10A-01D-2392-01	X	3157107	154905589	63348	0.0071
