barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7688-10A-01D-2252-01	1	3218610	189022676	92109	0.0014
TCGA-HT-7688-10A-01D-2252-01	1	189034234	189034776	4	-1.0678
TCGA-HT-7688-10A-01D-2252-01	1	189037876	238855281	31765	-6e-04
TCGA-HT-7688-10A-01D-2252-01	1	238855638	238856094	3	-1.395
TCGA-HT-7688-10A-01D-2252-01	1	238862449	247813706	5253	0.0048
TCGA-HT-7688-10A-01D-2252-01	10	415240	18591067	12927	-3e-04
TCGA-HT-7688-10A-01D-2252-01	10	18592341	18596183	2	-2.584
TCGA-HT-7688-10A-01D-2252-01	10	18597224	43676255	13667	0.0018
TCGA-HT-7688-10A-01D-2252-01	10	43676857	43677099	2	-1.4469
TCGA-HT-7688-10A-01D-2252-01	10	43678796	135225087	54261	4e-04
TCGA-HT-7688-10A-01D-2252-01	11	456120	134142530	77243	0.0017
TCGA-HT-7688-10A-01D-2252-01	12	889902	69022296	36492	0.0042
TCGA-HT-7688-10A-01D-2252-01	12	69022440	69032248	7	-0.8345
TCGA-HT-7688-10A-01D-2252-01	12	69033365	94059866	14842	3e-04
TCGA-HT-7688-10A-01D-2252-01	12	94062804	94064273	3	-1.3071
TCGA-HT-7688-10A-01D-2252-01	12	94065183	126126340	19562	-3e-04
TCGA-HT-7688-10A-01D-2252-01	12	126127409	126129192	4	-0.973
TCGA-HT-7688-10A-01D-2252-01	12	126134159	133161346	3025	0.006
TCGA-HT-7688-10A-01D-2252-01	13	19450806	114987458	56644	-1e-04
TCGA-HT-7688-10A-01D-2252-01	14	20501368	105988038	49446	-0.0012
TCGA-HT-7688-10A-01D-2252-01	15	23687685	82581439	33350	-0.0021
TCGA-HT-7688-10A-01D-2252-01	15	82582430	82680099	4	0.8976
TCGA-HT-7688-10A-01D-2252-01	15	83198331	101884307	11170	0.0035
TCGA-HT-7688-10A-01D-2252-01	16	653459	10352462	5092	-0.0015
TCGA-HT-7688-10A-01D-2252-01	16	10355200	10355843	4	-1.0407
TCGA-HT-7688-10A-01D-2252-01	16	10356216	86770924	34703	-0.0017
TCGA-HT-7688-10A-01D-2252-01	16	86771069	86771845	3	1.1275
TCGA-HT-7688-10A-01D-2252-01	16	86774324	87400665	486	0.0094
TCGA-HT-7688-10A-01D-2252-01	16	87401744	87404390	3	-0.9785
TCGA-HT-7688-10A-01D-2252-01	16	87404860	89379936	504	-0.0116
TCGA-HT-7688-10A-01D-2252-01	17	987221	80917016	36976	-4e-04
TCGA-HT-7688-10A-01D-2252-01	18	329586	77109240	42659	0.0021
TCGA-HT-7688-10A-01D-2252-01	19	284018	58878226	23954	0.0042
TCGA-HT-7688-10A-01D-2252-01	2	484222	242476062	131292	6e-04
TCGA-HT-7688-10A-01D-2252-01	20	455764	62219837	37280	0.0012
TCGA-HT-7688-10A-01D-2252-01	21	15347621	47678774	20587	0.0024
TCGA-HT-7688-10A-01D-2252-01	22	17423930	17991115	333	-0.0086
TCGA-HT-7688-10A-01D-2252-01	22	17995054	17995145	2	-1.3559
TCGA-HT-7688-10A-01D-2252-01	22	17995934	49331012	16587	0.0029
TCGA-HT-7688-10A-01D-2252-01	3	2212571	197538677	106371	0.0025
TCGA-HT-7688-10A-01D-2252-01	4	1053934	188763651	102735	0.0025
TCGA-HT-7688-10A-01D-2252-01	5	914233	111583204	58819	0.0019
TCGA-HT-7688-10A-01D-2252-01	5	111584229	111586487	4	-1.2272
TCGA-HT-7688-10A-01D-2252-01	5	111587880	114386080	1980	-0.0061
TCGA-HT-7688-10A-01D-2252-01	5	114386094	114386109	2	-1.5401
TCGA-HT-7688-10A-01D-2252-01	5	114389826	118690998	2577	0.0046
TCGA-HT-7688-10A-01D-2252-01	5	118698609	118701875	4	-1.01
TCGA-HT-7688-10A-01D-2252-01	5	118703082	180360469	37116	0.0016
TCGA-HT-7688-10A-01D-2252-01	6	1014281	135335429	75361	0.0017
TCGA-HT-7688-10A-01D-2252-01	6	135342254	135343238	2	-1.3401
TCGA-HT-7688-10A-01D-2252-01	6	135349570	170903919	21131	0.0029
TCGA-HT-7688-10A-01D-2252-01	7	705284	22833821	11433	-1e-04
TCGA-HT-7688-10A-01D-2252-01	7	22836845	22841826	3	-1.2412
TCGA-HT-7688-10A-01D-2252-01	7	22842319	83982343	31636	0.003
TCGA-HT-7688-10A-01D-2252-01	7	83985028	83985201	2	-1.5524
TCGA-HT-7688-10A-01D-2252-01	7	83986874	158385118	38239	0.0054
TCGA-HT-7688-10A-01D-2252-01	8	617667	53364740	27790	-0.0014
TCGA-HT-7688-10A-01D-2252-01	8	53365244	53365864	4	-0.9065
TCGA-HT-7688-10A-01D-2252-01	8	53375228	61569436	4890	0.0019
TCGA-HT-7688-10A-01D-2252-01	8	61574992	61576528	2	-1.3931
TCGA-HT-7688-10A-01D-2252-01	8	61576798	117620112	31281	0.0012
TCGA-HT-7688-10A-01D-2252-01	8	117621213	117623312	4	-1.0949
TCGA-HT-7688-10A-01D-2252-01	8	117635602	145232496	17551	-4e-04
TCGA-HT-7688-10A-01D-2252-01	9	789932	140938752	68022	9e-04
TCGA-HT-7688-10A-01D-2252-01	X	3157107	11981728	2678	0.0026
TCGA-HT-7688-10A-01D-2252-01	X	11982031	11983450	2	-3.3072
TCGA-HT-7688-10A-01D-2252-01	X	11983633	154905589	60998	0.0089
