barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7481-01A-11D-2023-01	1	3218610	47907662	23437	-0.4294
TCGA-HT-7481-01A-11D-2023-01	1	47907779	47916917	3	-2.3105
TCGA-HT-7481-01A-11D-2023-01	1	47917113	63469503	9878	-0.4567
TCGA-HT-7481-01A-11D-2023-01	1	63471492	63471580	2	-2.5118
TCGA-HT-7481-01A-11D-2023-01	1	63472868	120527361	34402	-0.4578
TCGA-HT-7481-01A-11D-2023-01	1	149879545	247813706	61346	0.0276
TCGA-HT-7481-01A-11D-2023-01	10	415240	135225087	80847	0.0248
TCGA-HT-7481-01A-11D-2023-01	11	456120	134142530	77235	0.0809
TCGA-HT-7481-01A-11D-2023-01	12	889902	115003197	64426	0.0227
TCGA-HT-7481-01A-11D-2023-01	12	115006766	115011138	3	-0.8953
TCGA-HT-7481-01A-11D-2023-01	12	115011928	133161346	9502	0.0372
TCGA-HT-7481-01A-11D-2023-01	13	19450806	114987458	56646	0.0143
TCGA-HT-7481-01A-11D-2023-01	14	20501368	105988038	49438	0.0303
TCGA-HT-7481-01A-11D-2023-01	15	23687685	90479556	37546	0.0229
TCGA-HT-7481-01A-11D-2023-01	15	90481759	90481937	2	-1.1929
TCGA-HT-7481-01A-11D-2023-01	15	90483465	101884307	6974	-0.0255
TCGA-HT-7481-01A-11D-2023-01	16	653459	89379936	40784	0.0391
TCGA-HT-7481-01A-11D-2023-01	17	987221	80917016	36986	0.0781
TCGA-HT-7481-01A-11D-2023-01	18	329586	77109240	42662	0.0175
TCGA-HT-7481-01A-11D-2023-01	19	284018	24052992	8974	0.0712
TCGA-HT-7481-01A-11D-2023-01	19	28240494	45447037	9531	-0.4206
TCGA-HT-7481-01A-11D-2023-01	19	45447097	45525537	33	0.2733
TCGA-HT-7481-01A-11D-2023-01	19	45529373	58878226	5387	-0.4078
TCGA-HT-7481-01A-11D-2023-01	2	484222	71908317	42007	0.0227
TCGA-HT-7481-01A-11D-2023-01	2	71909822	71912005	2	-1.3074
TCGA-HT-7481-01A-11D-2023-01	2	71914438	139739500	30217	0.0225
TCGA-HT-7481-01A-11D-2023-01	2	139742304	139744274	2	-1.3241
TCGA-HT-7481-01A-11D-2023-01	2	139744343	242476062	59050	0.0162
TCGA-HT-7481-01A-11D-2023-01	20	455764	15840146	9570	0.0304
TCGA-HT-7481-01A-11D-2023-01	20	15846681	15989654	147	-0.4401
TCGA-HT-7481-01A-11D-2023-01	20	15989936	62219837	27567	0.0414
TCGA-HT-7481-01A-11D-2023-01	21	15347621	47678774	20586	0.0255
TCGA-HT-7481-01A-11D-2023-01	22	17423930	49331012	16923	0.0575
TCGA-HT-7481-01A-11D-2023-01	3	2212571	197538677	106363	0.0208
TCGA-HT-7481-01A-11D-2023-01	4	1053934	61327312	33530	0.0167
TCGA-HT-7481-01A-11D-2023-01	4	61329994	61331617	2	1.3893
TCGA-HT-7481-01A-11D-2023-01	4	61335564	188763651	69216	0.0095
TCGA-HT-7481-01A-11D-2023-01	5	914233	53673441	28052	0.0179
TCGA-HT-7481-01A-11D-2023-01	5	53675739	53688765	11	-0.8404
TCGA-HT-7481-01A-11D-2023-01	5	53689474	60463156	4262	0.0222
TCGA-HT-7481-01A-11D-2023-01	5	60467492	60473786	8	-0.9696
TCGA-HT-7481-01A-11D-2023-01	5	60474581	82783064	12035	0.0208
TCGA-HT-7481-01A-11D-2023-01	5	82785612	82893980	89	0.3464
TCGA-HT-7481-01A-11D-2023-01	5	82896905	180360469	56032	0.0204
TCGA-HT-7481-01A-11D-2023-01	6	1014281	170903919	96475	0.0213
TCGA-HT-7481-01A-11D-2023-01	7	705284	152887205	78521	0.02
TCGA-HT-7481-01A-11D-2023-01	7	152889673	152932263	29	-0.7428
TCGA-HT-7481-01A-11D-2023-01	7	153767964	158385118	2764	0.0364
TCGA-HT-7481-01A-11D-2023-01	8	617667	145232496	81525	0.0165
TCGA-HT-7481-01A-11D-2023-01	9	789932	140938752	68026	0.0215
TCGA-HT-7481-01A-11D-2023-01	X	3157107	39095959	16033	-0.0011
TCGA-HT-7481-01A-11D-2023-01	X	39096656	39098097	2	-2.7767
TCGA-HT-7481-01A-11D-2023-01	X	39099553	56520103	7141	0.014
TCGA-HT-7481-01A-11D-2023-01	X	56521395	56522540	2	-2.737
TCGA-HT-7481-01A-11D-2023-01	X	56522679	105414728	18032	0.0099
TCGA-HT-7481-01A-11D-2023-01	X	105415129	105422599	3	-2.9731
TCGA-HT-7481-01A-11D-2023-01	X	105423010	154905589	22508	0.0051
