barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7604-01A-11D-2085-01	1	3218610	208787740	103897	-0.0376
TCGA-HT-7604-01A-11D-2085-01	1	208788826	208797284	2	-1.9726
TCGA-HT-7604-01A-11D-2085-01	1	208797715	247813706	25198	-0.048
TCGA-HT-7604-01A-11D-2085-01	10	415240	36391304	24656	-0.0169
TCGA-HT-7604-01A-11D-2085-01	10	36392445	36394169	8	-0.8565
TCGA-HT-7604-01A-11D-2085-01	10	36396442	56738617	7793	-0.0369
TCGA-HT-7604-01A-11D-2085-01	10	56741398	56907782	109	-0.8999
TCGA-HT-7604-01A-11D-2085-01	10	57341325	135225087	48269	-0.0379
TCGA-HT-7604-01A-11D-2085-01	11	456120	79423113	42018	-0.0321
TCGA-HT-7604-01A-11D-2085-01	11	79423497	80008414	403	-0.8871
TCGA-HT-7604-01A-11D-2085-01	11	80010491	134142530	34798	0.0728
TCGA-HT-7604-01A-11D-2085-01	12	889902	30130873	17385	0.8934
TCGA-HT-7604-01A-11D-2085-01	12	30131243	90802225	31907	-0.0993
TCGA-HT-7604-01A-11D-2085-01	12	90807658	91014790	128	-0.935
TCGA-HT-7604-01A-11D-2085-01	12	91020196	91076498	28	0.3796
TCGA-HT-7604-01A-11D-2085-01	12	91082817	91253776	133	-0.9071
TCGA-HT-7604-01A-11D-2085-01	12	91253865	97038492	3862	-0.1097
TCGA-HT-7604-01A-11D-2085-01	12	97041658	105570890	5461	0.414
TCGA-HT-7604-01A-11D-2085-01	12	105572064	121364192	9562	-0.9904
TCGA-HT-7604-01A-11D-2085-01	12	121369092	129053405	3983	0.4122
TCGA-HT-7604-01A-11D-2085-01	12	129055114	133161346	1408	-0.1019
TCGA-HT-7604-01A-11D-2085-01	13	19450806	29484611	5764	-0.1339
TCGA-HT-7604-01A-11D-2085-01	13	29494003	29529880	14	-0.9859
TCGA-HT-7604-01A-11D-2085-01	13	29531995	86484499	32903	-0.1352
TCGA-HT-7604-01A-11D-2085-01	13	86485356	86485522	3	-1.5963
TCGA-HT-7604-01A-11D-2085-01	13	86495320	95103694	5145	-0.1389
TCGA-HT-7604-01A-11D-2085-01	13	95111509	100773349	3503	0.3669
TCGA-HT-7604-01A-11D-2085-01	13	100786533	101275126	257	0.996
TCGA-HT-7604-01A-11D-2085-01	13	101280291	113075689	8417	0.3627
TCGA-HT-7604-01A-11D-2085-01	13	113077194	114987458	620	0.9976
TCGA-HT-7604-01A-11D-2085-01	14	20501368	105988038	49428	-0.0347
TCGA-HT-7604-01A-11D-2085-01	15	23687685	101884307	44518	-0.0315
TCGA-HT-7604-01A-11D-2085-01	16	653459	89379936	40786	-0.0229
TCGA-HT-7604-01A-11D-2085-01	17	987221	80917016	36978	-0.0213
TCGA-HT-7604-01A-11D-2085-01	18	329586	77109240	42653	-0.0351
TCGA-HT-7604-01A-11D-2085-01	19	284018	12272829	4211	-0.0101
TCGA-HT-7604-01A-11D-2085-01	19	12281061	13131391	320	-0.7333
TCGA-HT-7604-01A-11D-2085-01	19	13143972	41968809	12571	-0.0339
TCGA-HT-7604-01A-11D-2085-01	19	41976660	42007428	23	-0.9859
TCGA-HT-7604-01A-11D-2085-01	19	42032407	58878226	6812	-0.0566
TCGA-HT-7604-01A-11D-2085-01	2	484222	236749943	127931	-0.0412
TCGA-HT-7604-01A-11D-2085-01	2	236751087	236754400	2	-1.8461
TCGA-HT-7604-01A-11D-2085-01	2	236755574	242476062	3319	-0.0503
TCGA-HT-7604-01A-11D-2085-01	20	455764	62219837	37265	-0.0282
TCGA-HT-7604-01A-11D-2085-01	21	15347621	32432411	10825	-0.0365
TCGA-HT-7604-01A-11D-2085-01	21	32432725	32434138	2	-1.9073
TCGA-HT-7604-01A-11D-2085-01	21	32434839	44382826	8421	-0.0264
TCGA-HT-7604-01A-11D-2085-01	21	44383252	44387473	2	2.0532
TCGA-HT-7604-01A-11D-2085-01	21	44391175	47678774	1328	-0.0294
TCGA-HT-7604-01A-11D-2085-01	22	17423930	25337118	1449	-0.0107
TCGA-HT-7604-01A-11D-2085-01	22	25341927	25342472	2	1.4666
TCGA-HT-7604-01A-11D-2085-01	22	25345450	49331012	15469	-0.0202
TCGA-HT-7604-01A-11D-2085-01	3	2212571	194745636	105731	-0.0359
TCGA-HT-7604-01A-11D-2085-01	3	194747548	197538677	607	-0.8726
TCGA-HT-7604-01A-11D-2085-01	4	1053934	58157481	31625	-0.032
TCGA-HT-7604-01A-11D-2085-01	4	58161800	58166886	2	-1.9777
TCGA-HT-7604-01A-11D-2085-01	4	58167508	86035554	15292	-0.0463
TCGA-HT-7604-01A-11D-2085-01	4	86036146	86036178	2	-1.9758
TCGA-HT-7604-01A-11D-2085-01	4	86037130	88167357	1285	-0.0441
TCGA-HT-7604-01A-11D-2085-01	4	88172956	88173475	2	-2.4584
TCGA-HT-7604-01A-11D-2085-01	4	88176925	188763651	54507	-0.0709
TCGA-HT-7604-01A-11D-2085-01	5	914233	3163041	1187	-0.0598
TCGA-HT-7604-01A-11D-2085-01	5	3163688	3165249	3	-1.577
TCGA-HT-7604-01A-11D-2085-01	5	3166459	76484335	39508	-0.038
TCGA-HT-7604-01A-11D-2085-01	5	76486587	76492002	5	-1.189
TCGA-HT-7604-01A-11D-2085-01	5	76493408	110909372	17649	-0.0375
TCGA-HT-7604-01A-11D-2085-01	5	110909503	110910654	3	-6.2353
TCGA-HT-7604-01A-11D-2085-01	5	110911045	123613235	7705	-0.0374
TCGA-HT-7604-01A-11D-2085-01	5	123620112	123920862	204	0.4888
TCGA-HT-7604-01A-11D-2085-01	5	123923522	180360469	34208	-0.0354
TCGA-HT-7604-01A-11D-2085-01	6	1014281	2779266	1336	-0.0516
TCGA-HT-7604-01A-11D-2085-01	6	2779476	2780688	2	-2.0241
TCGA-HT-7604-01A-11D-2085-01	6	2780961	6084559	2243	-0.0566
TCGA-HT-7604-01A-11D-2085-01	6	6094360	7721074	1339	0.4582
TCGA-HT-7604-01A-11D-2085-01	6	7723467	8021077	250	-0.0573
TCGA-HT-7604-01A-11D-2085-01	6	8021348	8605770	414	-0.8761
TCGA-HT-7604-01A-11D-2085-01	6	8606093	8748352	92	0.0127
TCGA-HT-7604-01A-11D-2085-01	6	8749360	13667769	3426	-0.9007
TCGA-HT-7604-01A-11D-2085-01	6	13670346	13693938	8	-0.0023
TCGA-HT-7604-01A-11D-2085-01	6	13694793	13913849	124	0.4399
TCGA-HT-7604-01A-11D-2085-01	6	13914344	15803938	1193	-0.0371
TCGA-HT-7604-01A-11D-2085-01	6	15804605	16350678	380	0.4491
TCGA-HT-7604-01A-11D-2085-01	6	16351543	170903919	85646	-0.0383
TCGA-HT-7604-01A-11D-2085-01	7	705284	4464967	1427	0.4434
TCGA-HT-7604-01A-11D-2085-01	7	4468250	82414992	40500	-0.0297
TCGA-HT-7604-01A-11D-2085-01	7	82438297	158385118	39378	0.4564
TCGA-HT-7604-01A-11D-2085-01	8	617667	34287761	20181	-0.0447
TCGA-HT-7604-01A-11D-2085-01	8	34295809	42247251	4282	1.0459
TCGA-HT-7604-01A-11D-2085-01	8	42253288	42254380	3	-0.5235
TCGA-HT-7604-01A-11D-2085-01	8	42256326	42933372	288	1.0844
TCGA-HT-7604-01A-11D-2085-01	8	47460945	81612297	19544	-0.0624
TCGA-HT-7604-01A-11D-2085-01	8	81614226	81616870	2	-1.7938
TCGA-HT-7604-01A-11D-2085-01	8	81617439	94925419	7075	-0.0665
TCGA-HT-7604-01A-11D-2085-01	8	94932840	135051808	24729	0.7707
TCGA-HT-7604-01A-11D-2085-01	8	135052769	135458403	370	-0.8412
TCGA-HT-7604-01A-11D-2085-01	8	135460715	145232496	5043	0.7672
TCGA-HT-7604-01A-11D-2085-01	9	789932	92188478	37995	-0.0547
TCGA-HT-7604-01A-11D-2085-01	9	92189766	92193832	2	-1.7322
TCGA-HT-7604-01A-11D-2085-01	9	92194464	140938752	30002	-0.0308
TCGA-HT-7604-01A-11D-2085-01	X	3157107	6446593	781	0.8241
TCGA-HT-7604-01A-11D-2085-01	X	8143332	9053591	310	-0.1155
TCGA-HT-7604-01A-11D-2085-01	X	9054029	9061107	4	-1.4691
TCGA-HT-7604-01A-11D-2085-01	X	9061174	10461190	684	-0.0818
TCGA-HT-7604-01A-11D-2085-01	X	10461434	10476084	13	-1.1844
TCGA-HT-7604-01A-11D-2085-01	X	10476191	20393395	5030	-0.0981
TCGA-HT-7604-01A-11D-2085-01	X	20394325	20399573	3	-2.354
TCGA-HT-7604-01A-11D-2085-01	X	20400433	36155224	7724	-0.0923
TCGA-HT-7604-01A-11D-2085-01	X	36158296	36161843	4	-3.7575
TCGA-HT-7604-01A-11D-2085-01	X	36168401	154905589	48747	0.0243
