barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8107-01A-13D-2391-01	1	3208470	245880329	128397	4e-04
TCGA-HT-8107-01A-13D-2391-01	10	405240	109519793	63911	-0.0027
TCGA-HT-8107-01A-13D-2391-01	10	109520645	109526084	3	-1.543
TCGA-HT-8107-01A-13D-2391-01	10	109526206	135075077	16572	-9e-04
TCGA-HT-8107-01A-13D-2391-01	11	446120	13504574	7975	0.0051
TCGA-HT-8107-01A-13D-2391-01	11	13504676	13506766	2	-1.9519
TCGA-HT-8107-01A-13D-2391-01	11	13506796	19489669	3861	-0.0154
TCGA-HT-8107-01A-13D-2391-01	11	19490216	19491209	2	-1.8487
TCGA-HT-8107-01A-13D-2391-01	11	19491569	40404455	13257	-0.0029
TCGA-HT-8107-01A-13D-2391-01	11	40409851	40610494	133	-0.6765
TCGA-HT-8107-01A-13D-2391-01	11	40610882	127563792	47637	0.0028
TCGA-HT-8107-01A-13D-2391-01	11	127564693	127565639	2	-2.0915
TCGA-HT-8107-01A-13D-2391-01	11	127566008	133647740	3995	0.0058
TCGA-HT-8107-01A-13D-2391-01	12	760163	44829221	23453	-0.0021
TCGA-HT-8107-01A-13D-2391-01	12	44829708	44829766	2	-1.7205
TCGA-HT-8107-01A-13D-2391-01	12	44829921	131671419	50111	0.0029
TCGA-HT-8107-01A-13D-2391-01	13	18348806	76827479	33429	7e-04
TCGA-HT-8107-01A-13D-2391-01	13	76827486	76839531	15	-0.6596
TCGA-HT-8107-01A-13D-2391-01	13	76842854	114005560	22842	0.0016
TCGA-HT-8107-01A-13D-2391-01	14	19571208	105059083	49245	0.0043
TCGA-HT-8107-01A-13D-2391-01	15	21238778	99701830	44334	-0.001
TCGA-HT-8107-01A-13D-2391-01	16	593460	87907437	40714	0.0022
TCGA-HT-8107-01A-13D-2391-01	17	933971	78510305	36872	-0.0014
TCGA-HT-8107-01A-13D-2391-01	18	319586	75210228	42436	0.0024
TCGA-HT-8107-01A-13D-2391-01	19	235018	63570038	23877	0.002
TCGA-HT-8107-01A-13D-2391-01	2	474222	242124735	130637	8e-04
TCGA-HT-8107-01A-13D-2391-01	20	403764	7784513	4490	0.0043
TCGA-HT-8107-01A-13D-2391-01	20	7788469	7792838	2	1.741
TCGA-HT-8107-01A-13D-2391-01	20	7793163	61690281	32631	-0.0028
TCGA-HT-8107-01A-13D-2391-01	21	14269492	46503202	20470	0.0011
TCGA-HT-8107-01A-13D-2391-01	22	15803930	47717016	16896	-4e-04
TCGA-HT-8107-01A-13D-2391-01	3	2187571	158378158	85435	0.0031
TCGA-HT-8107-01A-13D-2391-01	3	158380828	158464968	41	-0.7847
TCGA-HT-8107-01A-13D-2391-01	3	158469639	199023074	20371	0
TCGA-HT-8107-01A-13D-2391-01	4	1043934	189836143	102152	0.0023
TCGA-HT-8107-01A-13D-2391-01	5	967233	180293075	100006	0.001
TCGA-HT-8107-01A-13D-2391-01	6	959281	170745844	95987	8e-04
TCGA-HT-8107-01A-13D-2391-01	7	671810	158077879	80906	0.0155
TCGA-HT-8107-01A-13D-2391-01	8	607667	102303125	55451	-8e-04
TCGA-HT-8107-01A-13D-2391-01	8	102304477	102313632	5	-1.1057
TCGA-HT-8107-01A-13D-2391-01	8	102316907	145304484	25684	-0.0055
TCGA-HT-8107-01A-13D-2391-01	9	779932	140058573	67684	0.0024
TCGA-HT-8107-01A-13D-2391-01	X	3167107	56069400	23000	0.0016
TCGA-HT-8107-01A-13D-2391-01	X	56069764	56072683	3	-2.0592
TCGA-HT-8107-01A-13D-2391-01	X	56080511	71291186	4335	0.0195
TCGA-HT-8107-01A-13D-2391-01	X	71292228	71292839	2	-3.4658
TCGA-HT-8107-01A-13D-2391-01	X	71293440	116502340	18659	0.0022
TCGA-HT-8107-01A-13D-2391-01	X	116504552	116505384	6	-4.6397
TCGA-HT-8107-01A-13D-2391-01	X	116505873	116508137	6	-1.1048
TCGA-HT-8107-01A-13D-2391-01	X	116508669	116510762	7	-5.0059
TCGA-HT-8107-01A-13D-2391-01	X	116513621	117064608	320	0.004
TCGA-HT-8107-01A-13D-2391-01	X	117064826	117065073	3	-2.2537
TCGA-HT-8107-01A-13D-2391-01	X	117066512	127809618	5171	0.0102
TCGA-HT-8107-01A-13D-2391-01	X	127810727	127814082	3	-1.9563
TCGA-HT-8107-01A-13D-2391-01	X	127814591	127855192	35	1e-04
TCGA-HT-8107-01A-13D-2391-01	X	127855601	127856905	2	-3.5653
TCGA-HT-8107-01A-13D-2391-01	X	127857398	150900638	11057	-0.0013
TCGA-HT-8107-01A-13D-2391-01	X	150900688	150900789	2	3.2348
TCGA-HT-8107-01A-13D-2391-01	X	150901132	154558783	691	0.0339
