barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7294-01A-11D-2023-01	1	3208470	83464971	45592	-0.734
TCGA-DU-7294-01A-11D-2023-01	1	83469583	83732569	74	-0.4589
TCGA-DU-7294-01A-11D-2023-01	1	83735911	117924086	20512	-0.7482
TCGA-DU-7294-01A-11D-2023-01	1	117925305	117931696	5	-2.3369
TCGA-DU-7294-01A-11D-2023-01	1	117934753	142745296	1409	-0.7631
TCGA-DU-7294-01A-11D-2023-01	1	145143007	159070359	5815	0.1066
TCGA-DU-7294-01A-11D-2023-01	1	159070426	159073875	3	-1.0275
TCGA-DU-7294-01A-11D-2023-01	1	159075627	243529330	54553	0.0923
TCGA-DU-7294-01A-11D-2023-01	1	243534404	243650925	99	-0.7831
TCGA-DU-7294-01A-11D-2023-01	1	243651637	243656216	4	-1.7842
TCGA-DU-7294-01A-11D-2023-01	1	243656275	243751445	51	-0.6864
TCGA-DU-7294-01A-11D-2023-01	1	243751627	245880329	823	0.0946
TCGA-DU-7294-01A-11D-2023-01	10	405240	24548497	16872	0.0791
TCGA-DU-7294-01A-11D-2023-01	10	24563795	24585439	25	0.4441
TCGA-DU-7294-01A-11D-2023-01	10	24588724	38352660	8975	0.0776
TCGA-DU-7294-01A-11D-2023-01	10	38359687	38379327	16	-0.5893
TCGA-DU-7294-01A-11D-2023-01	10	38380271	135075077	54965	0.0837
TCGA-DU-7294-01A-11D-2023-01	11	446120	32868750	20746	0.0786
TCGA-DU-7294-01A-11D-2023-01	11	32869007	32879489	4	-0.9676
TCGA-DU-7294-01A-11D-2023-01	11	32879767	111641539	41167	0.0884
TCGA-DU-7294-01A-11D-2023-01	11	111642607	111644776	3	-1.0224
TCGA-DU-7294-01A-11D-2023-01	11	111644887	133647740	15328	0.0802
TCGA-DU-7294-01A-11D-2023-01	12	760163	131671419	73938	0.086
TCGA-DU-7294-01A-11D-2023-01	13	18348806	114005560	56656	0.0836
TCGA-DU-7294-01A-11D-2023-01	14	19571208	105059083	49441	0.0899
TCGA-DU-7294-01A-11D-2023-01	15	21238778	99701830	44533	0.0901
TCGA-DU-7294-01A-11D-2023-01	16	593460	87907437	40854	0.0897
TCGA-DU-7294-01A-11D-2023-01	17	933971	78510305	36988	0.1023
TCGA-DU-7294-01A-11D-2023-01	18	319586	75210228	42668	0.0807
TCGA-DU-7294-01A-11D-2023-01	19	235018	23844832	8978	0.1272
