barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7019-10A-01D-2023-01	1	51598	15361772	7990	0.0096
TCGA-DU-7019-10A-01D-2023-01	1	15362197	15368421	14	0.5011
TCGA-DU-7019-10A-01D-2023-01	1	15368492	16022502	417	-0.001
TCGA-DU-7019-10A-01D-2023-01	1	16026084	16027597	10	-1.515
TCGA-DU-7019-10A-01D-2023-01	1	16038248	25455928	5739	0.0028
TCGA-DU-7019-10A-01D-2023-01	1	25465715	25534799	31	-1.5323
TCGA-DU-7019-10A-01D-2023-01	1	25535897	72522941	28769	0.0037
TCGA-DU-7019-10A-01D-2023-01	1	72528701	72535958	9	-0.7631
TCGA-DU-7019-10A-01D-2023-01	1	72541006	72583526	44	1.6295
TCGA-DU-7019-10A-01D-2023-01	1	72583664	103960870	20104	8e-04
TCGA-DU-7019-10A-01D-2023-01	1	103960907	104104926	29	0.4375
TCGA-DU-7019-10A-01D-2023-01	1	104105024	105814899	918	-0.0028
TCGA-DU-7019-10A-01D-2023-01	1	105820728	105823883	16	0.6573
TCGA-DU-7019-10A-01D-2023-01	1	105823898	112491849	4644	-0.0011
TCGA-DU-7019-10A-01D-2023-01	1	112497488	112507479	26	-0.3817
TCGA-DU-7019-10A-01D-2023-01	1	112507583	150821800	8038	0.0145
TCGA-DU-7019-10A-01D-2023-01	1	150822151	150853218	36	1.2716
TCGA-DU-7019-10A-01D-2023-01	1	150857118	167483561	11553	0.0081
TCGA-DU-7019-10A-01D-2023-01	1	167500598	167508390	7	0.9405
TCGA-DU-7019-10A-01D-2023-01	1	167509025	184758663	11403	0.0103
TCGA-DU-7019-10A-01D-2023-01	1	184761964	184762110	2	-1.8199
TCGA-DU-7019-10A-01D-2023-01	1	184766159	246676679	42664	0.0023
TCGA-DU-7019-10A-01D-2023-01	1	246677130	246688020	4	-1.3829
TCGA-DU-7019-10A-01D-2023-01	1	246688775	247191011	210	0.1543
TCGA-DU-7019-10A-01D-2023-01	10	62809	17967560	14890	0.0167
TCGA-DU-7019-10A-01D-2023-01	10	17978214	17989863	2	2.9422
TCGA-DU-7019-10A-01D-2023-01	10	18011822	24415269	4361	0.004
TCGA-DU-7019-10A-01D-2023-01	10	24417680	24417686	6	-1.9241
TCGA-DU-7019-10A-01D-2023-01	10	24417688	135356694	71860	0.0066
TCGA-DU-7019-10A-01D-2023-01	11	188510	4683016	2203	0.0099
TCGA-DU-7019-10A-01D-2023-01	11	4683194	4683467	4	-2.984
TCGA-DU-7019-10A-01D-2023-01	11	4685710	4923972	269	-0.0267
TCGA-DU-7019-10A-01D-2023-01	11	4924226	4932947	34	0.8535
TCGA-DU-7019-10A-01D-2023-01	11	4932965	31349870	19408	0.0023
TCGA-DU-7019-10A-01D-2023-01	11	31350844	31353656	2	-2.462
TCGA-DU-7019-10A-01D-2023-01	11	31354783	134449982	65260	0.0061
TCGA-DU-7019-10A-01D-2023-01	12	20703	198379	92	0.3223
TCGA-DU-7019-10A-01D-2023-01	12	198901	10462742	6771	0.0174
TCGA-DU-7019-10A-01D-2023-01	12	10464267	10478587	6	-0.8187
TCGA-DU-7019-10A-01D-2023-01	12	10479792	11395358	550	0.0233
TCGA-DU-7019-10A-01D-2023-01	12	11402844	11443459	33	-0.5589
TCGA-DU-7019-10A-01D-2023-01	12	11443869	27750271	11430	0.0037
TCGA-DU-7019-10A-01D-2023-01	12	27751231	27752211	2	-1.7731
TCGA-DU-7019-10A-01D-2023-01	12	27761596	33192787	4005	0.005
TCGA-DU-7019-10A-01D-2023-01	12	33192801	33195133	17	-0.6468
TCGA-DU-7019-10A-01D-2023-01	12	33195850	36273993	853	-0.0399
TCGA-DU-7019-10A-01D-2023-01	12	36298834	36339406	4	-1.2513
TCGA-DU-7019-10A-01D-2023-01	12	36339504	44186092	4779	0.0083
TCGA-DU-7019-10A-01D-2023-01	12	44190705	44195804	4	-2.3577
TCGA-DU-7019-10A-01D-2023-01	12	44199559	47193357	1826	0.0013
TCGA-DU-7019-10A-01D-2023-01	12	47193427	47196206	2	-1.9491
TCGA-DU-7019-10A-01D-2023-01	12	47197484	112863557	41300	0
TCGA-DU-7019-10A-01D-2023-01	12	112866662	112877852	15	0.4998
TCGA-DU-7019-10A-01D-2023-01	12	112882618	114329360	1241	0.0383
TCGA-DU-7019-10A-01D-2023-01	12	114329416	114331294	3	-1.376
TCGA-DU-7019-10A-01D-2023-01	12	114331800	132288262	12175	0.0285
TCGA-DU-7019-10A-01D-2023-01	13	17924949	22527187	2898	0.0216
TCGA-DU-7019-10A-01D-2023-01	13	22527210	22537880	19	0.4685
TCGA-DU-7019-10A-01D-2023-01	13	22537900	36970036	10655	0.013
TCGA-DU-7019-10A-01D-2023-01	13	36970224	36986387	18	0.5506
TCGA-DU-7019-10A-01D-2023-01	13	36986609	56109071	12291	0.0013
TCGA-DU-7019-10A-01D-2023-01	13	56109567	56114919	2	-1.9053
TCGA-DU-7019-10A-01D-2023-01	13	56115291	62803213	3889	-0.0172
TCGA-DU-7019-10A-01D-2023-01	13	62813345	62813492	2	-1.8932
TCGA-DU-7019-10A-01D-2023-01	13	62815565	63219882	266	-0.0368
TCGA-DU-7019-10A-01D-2023-01	13	63227094	63286272	40	0.4478
TCGA-DU-7019-10A-01D-2023-01	13	63290222	71374989	5096	-0.0212
TCGA-DU-7019-10A-01D-2023-01	13	71375556	71378557	4	-1.6884
TCGA-DU-7019-10A-01D-2023-01	13	71378606	114126499	29164	-5e-04
TCGA-DU-7019-10A-01D-2023-01	14	18072124	18508611	33	0.0396
TCGA-DU-7019-10A-01D-2023-01	14	18521076	18539520	5	1.0501
TCGA-DU-7019-10A-01D-2023-01	14	18611714	19207186	41	-0.0131
TCGA-DU-7019-10A-01D-2023-01	14	19213349	19490079	108	-0.5154
TCGA-DU-7019-10A-01D-2023-01	14	19492423	19620380	95	-0.043
TCGA-DU-7019-10A-01D-2023-01	14	19623124	19625036	2	-1.6248
TCGA-DU-7019-10A-01D-2023-01	14	19627107	105531947	54869	0.0074
TCGA-DU-7019-10A-01D-2023-01	14	105550720	105550986	2	-2.3122
TCGA-DU-7019-10A-01D-2023-01	14	105553173	105821925	121	0.0512
TCGA-DU-7019-10A-01D-2023-01	14	105822329	105824912	4	0.8647
TCGA-DU-7019-10A-01D-2023-01	14	105825048	105854089	15	0.0794
TCGA-DU-7019-10A-01D-2023-01	14	105867070	105873098	7	-0.93
TCGA-DU-7019-10A-01D-2023-01	14	105886988	105943107	32	0.1886
TCGA-DU-7019-10A-01D-2023-01	14	105945406	105989694	53	-0.4516
TCGA-DU-7019-10A-01D-2023-01	14	105993576	106356482	223	0.0926
TCGA-DU-7019-10A-01D-2023-01	15	18276341	18672492	65	0.0132
TCGA-DU-7019-10A-01D-2023-01	15	18676251	20088838	356	-0.591
TCGA-DU-7019-10A-01D-2023-01	15	20224763	22220838	1006	0.0275
