barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7476-01A-11D-2023-01	1	51598	394034	30	0.0505
TCGA-HT-7476-01A-11D-2023-01	1	524414	939471	60	0.5332
TCGA-HT-7476-01A-11D-2023-01	1	952533	12768450	6438	-0.0022
TCGA-HT-7476-01A-11D-2023-01	1	12775335	12838434	36	-0.6379
TCGA-HT-7476-01A-11D-2023-01	1	12847183	13249076	17	0.2333
TCGA-HT-7476-01A-11D-2023-01	1	13249634	16667788	2123	-0.0075
TCGA-HT-7476-01A-11D-2023-01	1	16669308	16878565	68	0.2143
TCGA-HT-7476-01A-11D-2023-01	1	16884037	16885328	12	-0.568
TCGA-HT-7476-01A-11D-2023-01	1	16885372	17063449	48	0.0657
TCGA-HT-7476-01A-11D-2023-01	1	17067742	17158906	68	-0.3534
TCGA-HT-7476-01A-11D-2023-01	1	17164481	25455928	5262	-0.002
TCGA-HT-7476-01A-11D-2023-01	1	25465715	25519276	25	0.6726
TCGA-HT-7476-01A-11D-2023-01	1	25519331	34864261	4972	-6e-04
TCGA-HT-7476-01A-11D-2023-01	1	34875241	34886855	21	-0.5224
TCGA-HT-7476-01A-11D-2023-01	1	34888129	72541086	23781	0.0025
TCGA-HT-7476-01A-11D-2023-01	1	72541504	72583721	45	-0.9914
TCGA-HT-7476-01A-11D-2023-01	1	72583736	81409474	5588	0.025
TCGA-HT-7476-01A-11D-2023-01	1	81411761	81412297	3	-0.8816
TCGA-HT-7476-01A-11D-2023-01	1	81413008	81413715	3	-0.2319
TCGA-HT-7476-01A-11D-2023-01	1	81418012	81661190	192	0.0392
TCGA-HT-7476-01A-11D-2023-01	1	81661193	81661282	4	0.7236
TCGA-HT-7476-01A-11D-2023-01	1	81661312	103904311	14276	0.008
TCGA-HT-7476-01A-11D-2023-01	1	103904580	104104926	57	0.5467
TCGA-HT-7476-01A-11D-2023-01	1	104105024	110029038	3604	0.0251
TCGA-HT-7476-01A-11D-2023-01	1	110034497	110044476	17	1.1473
TCGA-HT-7476-01A-11D-2023-01	1	110046521	111178891	840	0.0135
TCGA-HT-7476-01A-11D-2023-01	1	111179088	111189707	37	-0.6285
TCGA-HT-7476-01A-11D-2023-01	1	111189749	111635588	350	0.0149
TCGA-HT-7476-01A-11D-2023-01	1	111635591	111635861	5	-0.4636
TCGA-HT-7476-01A-11D-2023-01	1	111636012	112491771	722	0.0233
TCGA-HT-7476-01A-11D-2023-01	1	112491849	112498736	23	0.3904
TCGA-HT-7476-01A-11D-2023-01	1	112498764	119793685	4611	2e-04
