barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8012-10A-01D-2392-01	1	3218610	238665527	123031	0.0026
TCGA-HT-8012-10A-01D-2392-01	1	238668435	238776287	113	0.5799
TCGA-HT-8012-10A-01D-2392-01	1	238778606	247813706	5285	-0.0034
TCGA-HT-8012-10A-01D-2392-01	10	415240	135225087	80468	0.0024
TCGA-HT-8012-10A-01D-2392-01	11	456120	104707687	57202	0.0011
TCGA-HT-8012-10A-01D-2392-01	11	104707732	104708231	2	-2.3633
TCGA-HT-8012-10A-01D-2392-01	11	104709066	134142530	19651	3e-04
TCGA-HT-8012-10A-01D-2392-01	12	889902	133161346	73556	0.0011
TCGA-HT-8012-10A-01D-2392-01	13	19450806	114987458	56274	0.0018
TCGA-HT-8012-10A-01D-2392-01	14	20501368	105988038	49228	0.0014
TCGA-HT-8012-10A-01D-2392-01	15	23687685	101884307	44323	1e-04
TCGA-HT-8012-10A-01D-2392-01	16	653459	49427090	15379	0.0012
TCGA-HT-8012-10A-01D-2392-01	16	49429111	49429258	2	-1.443
TCGA-HT-8012-10A-01D-2392-01	16	49429625	89379936	25270	2e-04
TCGA-HT-8012-10A-01D-2392-01	17	987221	80917016	36861	0.0021
TCGA-HT-8012-10A-01D-2392-01	18	329586	77109240	42429	-0.001
TCGA-HT-8012-10A-01D-2392-01	19	284018	58878226	23880	-0.0013
TCGA-HT-8012-10A-01D-2392-01	2	484222	53310426	31039	0.0024
TCGA-HT-8012-10A-01D-2392-01	2	53313031	53338610	22	0.5032
TCGA-HT-8012-10A-01D-2392-01	2	53340040	113301237	27610	0.0034
TCGA-HT-8012-10A-01D-2392-01	2	113302402	113307421	2	-1.7573
TCGA-HT-8012-10A-01D-2392-01	2	113308150	242476062	71941	6e-04
TCGA-HT-8012-10A-01D-2392-01	20	455764	50285479	29056	-4e-04
TCGA-HT-8012-10A-01D-2392-01	20	50287925	50290141	5	-1.1261
TCGA-HT-8012-10A-01D-2392-01	20	50291281	62219837	8068	9e-04
TCGA-HT-8012-10A-01D-2392-01	21	15347621	47678774	20456	0.0018
TCGA-HT-8012-10A-01D-2392-01	22	17423930	49331012	16891	0.0024
TCGA-HT-8012-10A-01D-2392-01	3	2212571	197538677	105828	-3e-04
TCGA-HT-8012-10A-01D-2392-01	4	1053934	61327312	33356	1e-04
TCGA-HT-8012-10A-01D-2392-01	4	61329994	61331617	2	-1.6636
TCGA-HT-8012-10A-01D-2392-01	4	61335564	188763651	68782	0.0026
TCGA-HT-8012-10A-01D-2392-01	5	914233	180360469	99991	5e-04
TCGA-HT-8012-10A-01D-2392-01	6	1014281	170903919	95979	0.0045
TCGA-HT-8012-10A-01D-2392-01	7	705284	158385118	80909	0.0029
TCGA-HT-8012-10A-01D-2392-01	8	617667	52655374	27184	0.0039
TCGA-HT-8012-10A-01D-2392-01	8	52659923	52659963	2	1.5083
TCGA-HT-8012-10A-01D-2392-01	8	52661793	121323715	39054	0.0021
TCGA-HT-8012-10A-01D-2392-01	8	121325670	121326427	4	-1.0857
TCGA-HT-8012-10A-01D-2392-01	8	121326581	145232496	14892	0.0031
TCGA-HT-8012-10A-01D-2392-01	9	789932	140938752	67687	-0.0011
TCGA-HT-8012-10A-01D-2392-01	X	3157107	154905589	63404	0.0017
