barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7015-01A-11D-2023-01	1	51598	76204	15	0.9153
TCGA-DU-7015-01A-11D-2023-01	1	88451	16843043	8738	-0.0438
TCGA-DU-7015-01A-11D-2023-01	1	16878321	17134834	124	-0.3669
TCGA-DU-7015-01A-11D-2023-01	1	17148828	58254904	24092	-0.0369
TCGA-DU-7015-01A-11D-2023-01	1	58254929	58256865	6	-1.2835
TCGA-DU-7015-01A-11D-2023-01	1	58257052	72522941	9915	-0.0315
TCGA-DU-7015-01A-11D-2023-01	1	72528701	72535958	9	-0.9571
TCGA-DU-7015-01A-11D-2023-01	1	72541006	72541504	3	0.835
TCGA-DU-7015-01A-11D-2023-01	1	72541524	72583736	42	2.742
TCGA-DU-7015-01A-11D-2023-01	1	72584492	75568224	1796	-0.0245
TCGA-DU-7015-01A-11D-2023-01	1	75568247	77772804	1593	-0.4382
TCGA-DU-7015-01A-11D-2023-01	1	77775673	81306068	2112	-0.0236
TCGA-DU-7015-01A-11D-2023-01	1	81306498	85428895	2874	-0.4475
TCGA-DU-7015-01A-11D-2023-01	1	85434030	103960907	11669	-0.0292
TCGA-DU-7015-01A-11D-2023-01	1	103965022	104104926	28	-0.8876
TCGA-DU-7015-01A-11D-2023-01	1	104105024	108567878	2896	-0.0196
TCGA-DU-7015-01A-11D-2023-01	1	108570825	108618702	2	-3.115
TCGA-DU-7015-01A-11D-2023-01	1	108630480	110034497	704	-0.0402
TCGA-DU-7015-01A-11D-2023-01	1	110034576	110041701	15	-0.9537
TCGA-DU-7015-01A-11D-2023-01	1	110044476	111172260	836	-0.0303
TCGA-DU-7015-01A-11D-2023-01	1	111175616	111184516	29	0.3353
TCGA-DU-7015-01A-11D-2023-01	1	111184748	112491849	1088	-0.0417
TCGA-DU-7015-01A-11D-2023-01	1	112497488	112498913	25	-0.4672
TCGA-DU-7015-01A-11D-2023-01	1	112507479	121184502	5181	-0.0412
TCGA-DU-7015-01A-11D-2023-01	1	142718406	150822151	2852	0.2802
TCGA-DU-7015-01A-11D-2023-01	1	150822330	150853200	34	-2.4842
TCGA-DU-7015-01A-11D-2023-01	1	150853218	232384712	55265	0.2704
TCGA-DU-7015-01A-11D-2023-01	1	232386669	232388478	6	-0.5262
TCGA-DU-7015-01A-11D-2023-01	1	232389800	232414874	23	-0.0251
TCGA-DU-7015-01A-11D-2023-01	1	232415613	232723543	240	-0.4724
TCGA-DU-7015-01A-11D-2023-01	1	232724212	232726430	3	-2.1217
TCGA-DU-7015-01A-11D-2023-01	1	232729365	234967160	1451	-0.4781
TCGA-DU-7015-01A-11D-2023-01	1	234968441	234978481	11	-1.3441
TCGA-DU-7015-01A-11D-2023-01	1	234978606	238458363	2821	-0.468
TCGA-DU-7015-01A-11D-2023-01	1	238460638	238460747	5	-2.3387
TCGA-DU-7015-01A-11D-2023-01	1	238460762	247191011	5905	-0.4707
TCGA-DU-7015-01A-11D-2023-01	10	62809	17899449	14860	-0.0438
TCGA-DU-7015-01A-11D-2023-01	10	17920974	18011822	7	-1.3464
TCGA-DU-7015-01A-11D-2023-01	10	18069831	35962618	12423	-0.0334
TCGA-DU-7015-01A-11D-2023-01	10	35962807	35962910	2	-1.9121
TCGA-DU-7015-01A-11D-2023-01	10	35963339	47417400	4611	-0.0311
TCGA-DU-7015-01A-11D-2023-01	10	47432905	47468066	3	-2.2262
TCGA-DU-7015-01A-11D-2023-01	10	47480482	47525233	5	-0.0551
TCGA-DU-7015-01A-11D-2023-01	10	47556577	47922646	6	0.5852
TCGA-DU-7015-01A-11D-2023-01	10	47926397	48391956	280	-0.0348
TCGA-DU-7015-01A-11D-2023-01	10	48457816	48957597	22	-0.6966
TCGA-DU-7015-01A-11D-2023-01	10	48957609	51425004	1423	-0.0614
TCGA-DU-7015-01A-11D-2023-01	10	51444005	51449753	3	-1.8183
TCGA-DU-7015-01A-11D-2023-01	10	51450053	56350283	3674	-0.0083
TCGA-DU-7015-01A-11D-2023-01	10	56353096	56354043	2	-3.674
TCGA-DU-7015-01A-11D-2023-01	10	56357300	115687754	39304	-0.0456
TCGA-DU-7015-01A-11D-2023-01	10	115688018	115688281	2	-2.5357
TCGA-DU-7015-01A-11D-2023-01	10	115691505	133939740	13719	-0.0805
TCGA-DU-7015-01A-11D-2023-01	10	133940523	135356694	598	-0.514
TCGA-DU-7015-01A-11D-2023-01	11	188510	5740499	3297	-0.2008
TCGA-DU-7015-01A-11D-2023-01	11	5743981	5765715	33	-0.9719
TCGA-DU-7015-01A-11D-2023-01	11	5765914	6061393	239	-0.1877
TCGA-DU-7015-01A-11D-2023-01	11	6061407	6078670	10	-1.0023
TCGA-DU-7015-01A-11D-2023-01	11	6079079	18894043	9153	-0.197
TCGA-DU-7015-01A-11D-2023-01	11	18894208	18928728	78	0.1586
TCGA-DU-7015-01A-11D-2023-01	11	18928936	55119916	21789	-0.1773
TCGA-DU-7015-01A-11D-2023-01	11	55130608	55209110	57	-0.4883
TCGA-DU-7015-01A-11D-2023-01	11	55209553	111443258	35392	-0.022
TCGA-DU-7015-01A-11D-2023-01	11	111452719	133804540	16469	0.3716
TCGA-DU-7015-01A-11D-2023-01	11	133805074	133805171	2	-1.1279
TCGA-DU-7015-01A-11D-2023-01	11	133805477	134449982	527	0.3266
TCGA-DU-7015-01A-11D-2023-01	12	20703	3297916	2148	-0.0311
TCGA-DU-7015-01A-11D-2023-01	12	3297999	3298689	2	-1.8717
TCGA-DU-7015-01A-11D-2023-01	12	3299020	8447960	3462	-0.0322
TCGA-DU-7015-01A-11D-2023-01	12	8449755	8467733	18	1.0849
TCGA-DU-7015-01A-11D-2023-01	12	8472095	9525137	569	-0.0507
TCGA-DU-7015-01A-11D-2023-01	12	9529176	9619559	23	0.9938
TCGA-DU-7015-01A-11D-2023-01	12	9626236	62238722	32938	-0.0317
TCGA-DU-7015-01A-11D-2023-01	12	62247717	62421694	61	0.44
TCGA-DU-7015-01A-11D-2023-01	12	62422921	81691087	12260	-0.0374
TCGA-DU-7015-01A-11D-2023-01	12	81692192	81731925	38	-1.0629
TCGA-DU-7015-01A-11D-2023-01	12	81739512	99633299	11452	-0.0345
TCGA-DU-7015-01A-11D-2023-01	12	99639459	100273761	476	-0.4316
TCGA-DU-7015-01A-11D-2023-01	12	100278834	132288262	21544	-0.0498
TCGA-DU-7015-01A-11D-2023-01	13	17924949	36969135	13536	-0.0502
TCGA-DU-7015-01A-11D-2023-01	13	36970036	36982757	16	0.5241
TCGA-DU-7015-01A-11D-2023-01	13	36986330	96877787	38225	-0.0378
TCGA-DU-7015-01A-11D-2023-01	13	96878917	97325275	298	0.3951
TCGA-DU-7015-01A-11D-2023-01	13	97328125	97329466	6	-0.9744
TCGA-DU-7015-01A-11D-2023-01	13	97331831	114126499	12185	0.4278
TCGA-DU-7015-01A-11D-2023-01	14	18072124	19080913	73	-0.0425
TCGA-DU-7015-01A-11D-2023-01	14	19107146	19282175	18	0.9825
TCGA-DU-7015-01A-11D-2023-01	14	19284340	19490079	97	0.496
TCGA-DU-7015-01A-11D-2023-01	14	19492423	25853753	4369	-0.006
TCGA-DU-7015-01A-11D-2023-01	14	25853754	25854753	6	-1.112
TCGA-DU-7015-01A-11D-2023-01	14	25864944	105609107	50521	-0.0345
TCGA-DU-7015-01A-11D-2023-01	14	105612798	105640508	14	0.8646
TCGA-DU-7015-01A-11D-2023-01	14	105645163	105822329	83	-0.0163
TCGA-DU-7015-01A-11D-2023-01	14	105824904	105892781	29	-0.4397
TCGA-DU-7015-01A-11D-2023-01	14	105896961	105943107	28	0.078
TCGA-DU-7015-01A-11D-2023-01	14	105945406	105989153	52	-0.6355
TCGA-DU-7015-01A-11D-2023-01	14	105989694	106356482	224	0.0228
TCGA-DU-7015-01A-11D-2023-01	15	18276341	18529787	57	0.0843
TCGA-DU-7015-01A-11D-2023-01	15	18544080	19787133	253	-0.2906
TCGA-DU-7015-01A-11D-2023-01	15	19788634	20084266	109	0.2231
TCGA-DU-7015-01A-11D-2023-01	15	20085795	24111285	2383	-0.0377
TCGA-DU-7015-01A-11D-2023-01	15	24113245	24114249	2	-3.8946
TCGA-DU-7015-01A-11D-2023-01	15	24114681	68227026	28027	-0.0566
TCGA-DU-7015-01A-11D-2023-01	15	68228216	68228303	2	-3.0801
TCGA-DU-7015-01A-11D-2023-01	15	68231255	74656984	3483	-0.0332
TCGA-DU-7015-01A-11D-2023-01	15	74665417	74682828	21	0.6922
TCGA-DU-7015-01A-11D-2023-01	15	74682829	91654889	11195	-0.0446
TCGA-DU-7015-01A-11D-2023-01	15	91656315	91658556	2	-3.1116
TCGA-DU-7015-01A-11D-2023-01	15	91663418	100286563	6467	-0.0407
TCGA-DU-7015-01A-11D-2023-01	16	777	14970949	11146	-0.0291
TCGA-DU-7015-01A-11D-2023-01	16	14971191	14987956	11	0.6257
TCGA-DU-7015-01A-11D-2023-01	16	14993185	15016088	17	0.2178
TCGA-DU-7015-01A-11D-2023-01	16	15023758	15324011	55	0.8384
TCGA-DU-7015-01A-11D-2023-01	16	15389435	19851864	2274	-0.0262
TCGA-DU-7015-01A-11D-2023-01	16	19853151	19874863	29	-1.0561
TCGA-DU-7015-01A-11D-2023-01	16	19877755	29187251	5587	-0.0316
TCGA-DU-7015-01A-11D-2023-01	16	29188025	29188556	3	-2.2594
TCGA-DU-7015-01A-11D-2023-01	16	29189266	29250102	26	-0.1338
TCGA-DU-7015-01A-11D-2023-01	16	29252941	29320004	8	-1.3038
TCGA-DU-7015-01A-11D-2023-01	16	29329208	54354095	8132	-0.0315
TCGA-DU-7015-01A-11D-2023-01	16	54355723	54366967	10	1.4421
TCGA-DU-7015-01A-11D-2023-01	16	54367522	68682266	8760	-0.0279
