barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8018-10A-01D-2392-01	1	3208470	245880329	128439	7e-04
TCGA-HT-8018-10A-01D-2392-01	10	405240	135075077	80504	-2e-04
TCGA-HT-8018-10A-01D-2392-01	11	446120	81544396	43492	-0.002
TCGA-HT-8018-10A-01D-2392-01	11	81556071	81558237	7	1.0881
TCGA-HT-8018-10A-01D-2392-01	11	81561965	133647740	33390	5e-04
TCGA-HT-8018-10A-01D-2392-01	12	760163	86171734	47231	-0.0011
TCGA-HT-8018-10A-01D-2392-01	12	86174841	86175489	2	-1.82
TCGA-HT-8018-10A-01D-2392-01	12	86178069	131671419	26344	0.0017
TCGA-HT-8018-10A-01D-2392-01	13	18348806	114005560	56301	-1e-04
TCGA-HT-8018-10A-01D-2392-01	14	19571208	105059083	49252	0.0026
TCGA-HT-8018-10A-01D-2392-01	15	21238778	99701830	44339	0.0021
TCGA-HT-8018-10A-01D-2392-01	16	593460	87907437	40725	0.0013
TCGA-HT-8018-10A-01D-2392-01	17	933971	78510305	36878	-0.0019
TCGA-HT-8018-10A-01D-2392-01	18	319586	75210228	42449	-0.0021
TCGA-HT-8018-10A-01D-2392-01	19	235018	63570038	23884	0.0032
TCGA-HT-8018-10A-01D-2392-01	2	474222	190660588	100991	-0.001
TCGA-HT-8018-10A-01D-2392-01	2	190662246	190662514	2	-1.66
TCGA-HT-8018-10A-01D-2392-01	2	190670352	242124735	29675	9e-04
TCGA-HT-8018-10A-01D-2392-01	20	403764	61690281	37137	0.0023
TCGA-HT-8018-10A-01D-2392-01	21	14269492	15824556	1050	-0.0157
TCGA-HT-8018-10A-01D-2392-01	21	15829194	15829456	2	-1.4527
TCGA-HT-8018-10A-01D-2392-01	21	15829720	46503202	19421	0.0018
TCGA-HT-8018-10A-01D-2392-01	22	15803930	47717016	16902	0.0011
TCGA-HT-8018-10A-01D-2392-01	3	2187571	199023074	105876	-3e-04
TCGA-HT-8018-10A-01D-2392-01	4	1043934	55678024	30290	-0.0023
TCGA-HT-8018-10A-01D-2392-01	4	55682641	55691612	3	-1.5229
TCGA-HT-8018-10A-01D-2392-01	4	55691660	189836143	71878	0.0014
TCGA-HT-8018-10A-01D-2392-01	5	967233	161734706	88963	0.0015
TCGA-HT-8018-10A-01D-2392-01	5	161740652	161805476	33	0.5553
TCGA-HT-8018-10A-01D-2392-01	5	161815015	180293075	11027	0.0021
TCGA-HT-8018-10A-01D-2392-01	6	959281	170745844	95999	0.0063
TCGA-HT-8018-10A-01D-2392-01	7	671810	24001652	12112	1e-04
TCGA-HT-8018-10A-01D-2392-01	7	24006403	24006908	2	-1.4517
TCGA-HT-8018-10A-01D-2392-01	7	24007342	37536619	8992	0.0061
TCGA-HT-8018-10A-01D-2392-01	7	37537494	37572181	31	-0.929
TCGA-HT-8018-10A-01D-2392-01	7	37573004	158077879	59787	8e-04
TCGA-HT-8018-10A-01D-2392-01	8	607667	145304484	81153	3e-04
TCGA-HT-8018-10A-01D-2392-01	9	779932	140058573	67699	-3e-04
TCGA-HT-8018-10A-01D-2392-01	X	3167107	154558783	63431	9e-04
