barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7874-10A-01D-2392-01	1	3208470	245880329	128424	0.0022
TCGA-HT-7874-10A-01D-2392-01	10	405240	3497303	1588	0.0029
TCGA-HT-7874-10A-01D-2392-01	10	3497739	3498004	2	-1.2782
TCGA-HT-7874-10A-01D-2392-01	10	3501957	6200988	2066	0.0031
TCGA-HT-7874-10A-01D-2392-01	10	6204316	6221609	18	-0.9901
TCGA-HT-7874-10A-01D-2392-01	10	6222366	109519793	60241	0.0029
TCGA-HT-7874-10A-01D-2392-01	10	109520645	109521904	2	-1.51
TCGA-HT-7874-10A-01D-2392-01	10	109526084	135075077	16573	0.0019
TCGA-HT-7874-10A-01D-2392-01	11	446120	93344921	50161	-0.0012
TCGA-HT-7874-10A-01D-2392-01	11	93346911	93352810	11	-0.6762
TCGA-HT-7874-10A-01D-2392-01	11	93354598	133647740	26709	0.0016
TCGA-HT-7874-10A-01D-2392-01	12	760163	131671419	73575	0.0023
TCGA-HT-7874-10A-01D-2392-01	13	18348806	114005560	56285	0.0015
TCGA-HT-7874-10A-01D-2392-01	14	19571208	105059083	49245	-0.0011
TCGA-HT-7874-10A-01D-2392-01	15	21238778	99701830	44332	2e-04
TCGA-HT-7874-10A-01D-2392-01	16	593460	87907437	40724	-0.0017
TCGA-HT-7874-10A-01D-2392-01	17	933971	78510305	36872	0
TCGA-HT-7874-10A-01D-2392-01	18	319586	75210228	42439	-0.0018
TCGA-HT-7874-10A-01D-2392-01	19	235018	63570038	23882	-0.0018
TCGA-HT-7874-10A-01D-2392-01	2	474222	242124735	130655	-8e-04
TCGA-HT-7874-10A-01D-2392-01	20	403764	61690281	37129	0.0039
TCGA-HT-7874-10A-01D-2392-01	21	14269492	46503202	20468	0.0034
TCGA-HT-7874-10A-01D-2392-01	22	15803930	47717016	16898	0.0019
TCGA-HT-7874-10A-01D-2392-01	3	2187571	52967899	28805	-5e-04
TCGA-HT-7874-10A-01D-2392-01	3	52968397	52969178	2	-1.6405
TCGA-HT-7874-10A-01D-2392-01	3	52972890	199023074	77052	8e-04
TCGA-HT-7874-10A-01D-2392-01	4	1043934	29517629	17993	-0.0028
TCGA-HT-7874-10A-01D-2392-01	4	29518444	29523695	2	-1.5591
TCGA-HT-7874-10A-01D-2392-01	4	29532338	189836143	84157	0.0022
TCGA-HT-7874-10A-01D-2392-01	5	967233	180293075	100017	9e-04
TCGA-HT-7874-10A-01D-2392-01	6	959281	170745844	95989	0.0046
TCGA-HT-7874-10A-01D-2392-01	7	671810	158077879	80916	5e-04
TCGA-HT-7874-10A-01D-2392-01	8	607667	23061102	12659	5e-04
TCGA-HT-7874-10A-01D-2392-01	8	23061758	23062121	3	-1.1978
TCGA-HT-7874-10A-01D-2392-01	8	23063123	145304484	68486	0.0017
TCGA-HT-7874-10A-01D-2392-01	9	779932	140058573	67697	8e-04
TCGA-HT-7874-10A-01D-2392-01	X	3167107	138530047	56620	5e-04
TCGA-HT-7874-10A-01D-2392-01	X	138533461	138533467	2	-1.5618
TCGA-HT-7874-10A-01D-2392-01	X	138535303	154558783	6791	0.0036
