barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5855-10A-01D-1704-01	1	3218610	220761607	112130	-0.0066
TCGA-DU-5855-10A-01D-1704-01	1	220762524	220762910	2	-1.353
TCGA-DU-5855-10A-01D-1704-01	1	220765879	228802765	4488	0.0131
TCGA-DU-5855-10A-01D-1704-01	1	228807528	228807542	2	-1.2136
TCGA-DU-5855-10A-01D-1704-01	1	228808366	230603822	1297	0.003
TCGA-DU-5855-10A-01D-1704-01	1	230606103	230606178	2	-0.9063
TCGA-DU-5855-10A-01D-1704-01	1	230614110	236899042	4311	0.0015
TCGA-DU-5855-10A-01D-1704-01	1	236900018	236900537	7	0.5124
TCGA-DU-5855-10A-01D-1704-01	1	236901818	244313495	5349	0.0119
TCGA-DU-5855-10A-01D-1704-01	1	244315918	244316996	4	-1.0031
TCGA-DU-5855-10A-01D-1704-01	1	244318285	247813706	1512	0.0126
TCGA-DU-5855-10A-01D-1704-01	10	415240	135225087	80846	0.0012
TCGA-DU-5855-10A-01D-1704-01	11	456120	134142530	77227	8e-04
TCGA-DU-5855-10A-01D-1704-01	12	889902	69547121	36845	-0.0042
TCGA-DU-5855-10A-01D-1704-01	12	69547642	69547796	2	1.472
TCGA-DU-5855-10A-01D-1704-01	12	69548475	121446746	31749	8e-04
TCGA-DU-5855-10A-01D-1704-01	12	121449618	121449931	4	-0.7964
TCGA-DU-5855-10A-01D-1704-01	12	121451150	133161346	5335	0.0048
TCGA-DU-5855-10A-01D-1704-01	13	19450806	107382635	51882	0.0062
TCGA-DU-5855-10A-01D-1704-01	13	107384238	107384710	2	1.2104
TCGA-DU-5855-10A-01D-1704-01	13	107385235	114987458	4748	0.0108
TCGA-DU-5855-10A-01D-1704-01	14	20501368	94284445	42398	-0.0047
TCGA-DU-5855-10A-01D-1704-01	14	94285483	94285984	2	1.1114
TCGA-DU-5855-10A-01D-1704-01	14	94286429	99649091	4123	0.0015
TCGA-DU-5855-10A-01D-1704-01	14	99649563	99649597	2	1.4261
TCGA-DU-5855-10A-01D-1704-01	14	99649754	105988038	2897	-0.0018
TCGA-DU-5855-10A-01D-1704-01	15	23687685	36139406	5391	-0.0052
TCGA-DU-5855-10A-01D-1704-01	15	36139757	36139786	2	-1.5323
TCGA-DU-5855-10A-01D-1704-01	15	36141952	101884307	39123	-0.0136
TCGA-DU-5855-10A-01D-1704-01	16	653459	76905308	32089	-0.0068
TCGA-DU-5855-10A-01D-1704-01	16	76906569	76907610	3	-0.9654
TCGA-DU-5855-10A-01D-1704-01	16	76909886	89379936	8688	-0.0066
TCGA-DU-5855-10A-01D-1704-01	17	987221	80917016	36977	-0.0149
TCGA-DU-5855-10A-01D-1704-01	18	329586	77109240	42648	-0.0037
TCGA-DU-5855-10A-01D-1704-01	19	284018	58878226	23932	-0.0067
TCGA-DU-5855-10A-01D-1704-01	2	484222	81946861	47187	0.0012
TCGA-DU-5855-10A-01D-1704-01	2	81949963	81950495	2	-1.236
TCGA-DU-5855-10A-01D-1704-01	2	81953532	242476062	84059	0.005
TCGA-DU-5855-10A-01D-1704-01	20	455764	48359943	27929	-0.015
TCGA-DU-5855-10A-01D-1704-01	20	48361568	48437999	4	0.9457
TCGA-DU-5855-10A-01D-1704-01	20	48438229	58387142	7083	-0.0115
TCGA-DU-5855-10A-01D-1704-01	20	58390950	58432619	29	0.5546
TCGA-DU-5855-10A-01D-1704-01	20	58434287	62219837	2222	-0.0092
TCGA-DU-5855-10A-01D-1704-01	21	15347621	22976112	4871	-0.0155
TCGA-DU-5855-10A-01D-1704-01	21	22979873	22980876	3	-1.1916
TCGA-DU-5855-10A-01D-1704-01	21	22982574	47678774	15702	-0.014
TCGA-DU-5855-10A-01D-1704-01	22	17423930	49331012	16922	-0.019
TCGA-DU-5855-10A-01D-1704-01	3	2212571	197538677	106369	0.0082
TCGA-DU-5855-10A-01D-1704-01	4	1053934	43413728	25813	0.006
TCGA-DU-5855-10A-01D-1704-01	4	43417100	43425162	7	-0.6558
TCGA-DU-5855-10A-01D-1704-01	4	43428426	86643742	21516	0.0078
TCGA-DU-5855-10A-01D-1704-01	4	86643857	86644102	3	1.3524
TCGA-DU-5855-10A-01D-1704-01	4	86644130	96541044	5511	0.0155
TCGA-DU-5855-10A-01D-1704-01	4	96541293	96544991	2	-1.5552
TCGA-DU-5855-10A-01D-1704-01	4	96545793	188763651	49873	0.0119
TCGA-DU-5855-10A-01D-1704-01	5	914233	166248251	92132	0.0067
TCGA-DU-5855-10A-01D-1704-01	5	166251044	166254370	8	-1.213
TCGA-DU-5855-10A-01D-1704-01	5	166254555	180360469	8343	0.0023
TCGA-DU-5855-10A-01D-1704-01	6	1014281	20012994	13385	-0.0022
TCGA-DU-5855-10A-01D-1704-01	6	20013320	20015228	4	-0.85
TCGA-DU-5855-10A-01D-1704-01	6	20017799	100834149	41735	0.0046
TCGA-DU-5855-10A-01D-1704-01	6	100834780	100835057	2	-1.1532
TCGA-DU-5855-10A-01D-1704-01	6	100835307	170903919	41339	0.0101
TCGA-DU-5855-10A-01D-1704-01	7	705284	158385118	81301	0.0089
TCGA-DU-5855-10A-01D-1704-01	8	617667	120053984	65755	0.0036
TCGA-DU-5855-10A-01D-1704-01	8	120055574	120055776	3	-1.0765
