barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8012-01A-11D-2391-01	1	61735	235938	27	-0.1781
TCGA-HT-8012-01A-11D-2391-01	1	356443	9331952	4632	-0.6426
TCGA-HT-8012-01A-11D-2391-01	1	9331973	9356065	13	-1.5027
TCGA-HT-8012-01A-11D-2391-01	1	9357237	12852748	1803	-0.6003
TCGA-HT-8012-01A-11D-2391-01	1	12857863	12858053	2	-2.8212
TCGA-HT-8012-01A-11D-2391-01	1	12859292	17190862	2276	-0.6283
TCGA-HT-8012-01A-11D-2391-01	1	17195155	17283075	64	-1.0528
TCGA-HT-8012-01A-11D-2391-01	1	17284920	17502972	157	-0.6303
TCGA-HT-8012-01A-11D-2391-01	1	17507471	17542448	29	-1.2347
TCGA-HT-8012-01A-11D-2391-01	1	17546590	25571269	5027	-0.6239
TCGA-HT-8012-01A-11D-2391-01	1	25574471	25661501	36	-0.0349
TCGA-HT-8012-01A-11D-2391-01	1	25662005	25678377	8	-0.7173
TCGA-HT-8012-01A-11D-2391-01	1	25678389	25687587	9	0.0875
TCGA-HT-8012-01A-11D-2391-01	1	25688276	31145849	2710	-0.608
TCGA-HT-8012-01A-11D-2391-01	1	31148956	31149649	2	-3.5848
TCGA-HT-8012-01A-11D-2391-01	1	31149696	72768498	25834	-0.6469
TCGA-HT-8012-01A-11D-2391-01	1	72768916	72811148	46	0.594
TCGA-HT-8012-01A-11D-2391-01	1	72811904	104128773	19788	-0.6885
TCGA-HT-8012-01A-11D-2391-01	1	104129270	104268222	38	0.1103
TCGA-HT-8012-01A-11D-2391-01	1	104303403	110227515	3552	-0.6697
TCGA-HT-8012-01A-11D-2391-01	1	110232974	110240178	17	0.5512
TCGA-HT-8012-01A-11D-2391-01	1	110242953	111377368	838	-0.6848
TCGA-HT-8012-01A-11D-2391-01	1	111377565	111379555	15	-2.5706
TCGA-HT-8012-01A-11D-2391-01	1	111379573	111383912	18	-1.4582
TCGA-HT-8012-01A-11D-2391-01	1	111383935	111388226	5	-2.5494
TCGA-HT-8012-01A-11D-2391-01	1	111392067	121334853	6180	-0.6644
TCGA-HT-8012-01A-11D-2391-01	1	121335728	146531245	492	-0.099
TCGA-HT-8012-01A-11D-2391-01	1	146534454	146540977	2	-2.279
TCGA-HT-8012-01A-11D-2391-01	1	146545604	148949202	695	0.0465
TCGA-HT-8012-01A-11D-2391-01	1	148950175	149713871	192	-0.559
TCGA-HT-8012-01A-11D-2391-01	1	149715562	152555706	1465	0.0967
TCGA-HT-8012-01A-11D-2391-01	1	152555767	152586238	30	2.0547
TCGA-HT-8012-01A-11D-2391-01	1	152586278	152759678	174	0.1107
TCGA-HT-8012-01A-11D-2391-01	1	152761923	152768570	36	0.5298
TCGA-HT-8012-01A-11D-2391-01	1	152768700	158866573	3604	0.1169
