barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8018-01A-11D-2391-01	1	3208470	245880329	128415	0.0313
TCGA-HT-8018-01A-11D-2391-01	10	405240	135075077	80490	0.0096
TCGA-HT-8018-01A-11D-2391-01	11	446120	133647740	76869	-0.0628
TCGA-HT-8018-01A-11D-2391-01	12	760163	37531123	19463	0.2478
TCGA-HT-8018-01A-11D-2391-01	12	37531387	131671419	54112	-0.1626
TCGA-HT-8018-01A-11D-2391-01	13	18348806	114005560	56293	-0.0157
TCGA-HT-8018-01A-11D-2391-01	14	19571208	105059083	49247	0.0302
TCGA-HT-8018-01A-11D-2391-01	15	21238778	99701830	44329	-0.0531
TCGA-HT-8018-01A-11D-2391-01	16	593460	87907437	40727	0.0242
TCGA-HT-8018-01A-11D-2391-01	17	933971	78510305	36875	0.0124
TCGA-HT-8018-01A-11D-2391-01	18	319586	39218837	21543	0.0053
TCGA-HT-8018-01A-11D-2391-01	18	39219117	39224691	4	-1.3754
TCGA-HT-8018-01A-11D-2391-01	18	39225341	75210228	20895	0.0455
TCGA-HT-8018-01A-11D-2391-01	19	235018	63570038	23881	-0.0435
TCGA-HT-8018-01A-11D-2391-01	2	474222	242124735	130648	0.0085
TCGA-HT-8018-01A-11D-2391-01	20	403764	61690281	37133	0.0281
TCGA-HT-8018-01A-11D-2391-01	21	14269492	46503202	20468	-0.0069
TCGA-HT-8018-01A-11D-2391-01	22	15803930	47717016	16900	0.0123
TCGA-HT-8018-01A-11D-2391-01	3	2187571	199023074	105861	0.0238
TCGA-HT-8018-01A-11D-2391-01	4	1043934	135842680	73476	0.0257
TCGA-HT-8018-01A-11D-2391-01	4	135842734	135844459	3	-2.4173
TCGA-HT-8018-01A-11D-2391-01	4	135844890	189836143	28679	0.0129
TCGA-HT-8018-01A-11D-2391-01	5	967233	24431924	14118	-0.0248
TCGA-HT-8018-01A-11D-2391-01	5	24434353	24435651	2	-1.6737
TCGA-HT-8018-01A-11D-2391-01	5	24437618	65277856	20437	-0.0253
TCGA-HT-8018-01A-11D-2391-01	5	65283690	65287768	3	-1.5469
TCGA-HT-8018-01A-11D-2391-01	5	65291428	161749581	54380	-0.0969
TCGA-HT-8018-01A-11D-2391-01	5	161751806	161805476	29	0.3707
TCGA-HT-8018-01A-11D-2391-01	5	161815015	180293075	11026	-0.0446
TCGA-HT-8018-01A-11D-2391-01	6	959281	170745844	95995	-0.0139
TCGA-HT-8018-01A-11D-2391-01	7	671810	37536619	21104	0.0339
TCGA-HT-8018-01A-11D-2391-01	7	37537494	37572181	31	-0.7534
TCGA-HT-8018-01A-11D-2391-01	7	37573004	158077879	59785	0.0353
TCGA-HT-8018-01A-11D-2391-01	8	607667	145304484	81145	0.0406
TCGA-HT-8018-01A-11D-2391-01	9	779932	140058573	67700	0.0237
TCGA-HT-8018-01A-11D-2391-01	X	3167107	154558783	63405	0.0031
