barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7875-10A-01D-2392-01	1	3218610	247813706	128496	0.0019
TCGA-HT-7875-10A-01D-2392-01	10	415240	34676247	23666	0.0026
TCGA-HT-7875-10A-01D-2392-01	10	34677699	34678238	2	-1.4382
TCGA-HT-7875-10A-01D-2392-01	10	34678323	97490554	33021	-2e-04
TCGA-HT-7875-10A-01D-2392-01	10	97492435	97499295	3	-1.4077
TCGA-HT-7875-10A-01D-2392-01	10	97507108	135225087	23801	0.0011
TCGA-HT-7875-10A-01D-2392-01	11	456120	20710450	12851	0.0019
TCGA-HT-7875-10A-01D-2392-01	11	20721643	20735574	6	-0.5389
TCGA-HT-7875-10A-01D-2392-01	11	20736413	20748051	27	-1.0343
TCGA-HT-7875-10A-01D-2392-01	11	20749657	38741510	11185	0.0011
TCGA-HT-7875-10A-01D-2392-01	11	38741647	38742268	2	-1.6044
TCGA-HT-7875-10A-01D-2392-01	11	38747466	134142530	52807	9e-04
TCGA-HT-7875-10A-01D-2392-01	12	889902	133161346	73570	0.0019
TCGA-HT-7875-10A-01D-2392-01	13	19450806	25589995	2952	0.0031
TCGA-HT-7875-10A-01D-2392-01	13	25595683	25598246	7	-0.9668
TCGA-HT-7875-10A-01D-2392-01	13	25602763	114987458	53330	0.001
TCGA-HT-7875-10A-01D-2392-01	14	20501368	105988038	49245	0
TCGA-HT-7875-10A-01D-2392-01	15	23687685	69502567	25814	0.002
TCGA-HT-7875-10A-01D-2392-01	15	69508167	69528617	10	0.6244
TCGA-HT-7875-10A-01D-2392-01	15	69529261	101884307	18510	0.0039
TCGA-HT-7875-10A-01D-2392-01	16	653459	89379936	40660	3e-04
TCGA-HT-7875-10A-01D-2392-01	17	987221	78046151	35821	0.0045
TCGA-HT-7875-10A-01D-2392-01	17	78046594	78047988	2	-1.7782
TCGA-HT-7875-10A-01D-2392-01	17	78054102	80917016	1049	-0.0085
TCGA-HT-7875-10A-01D-2392-01	18	329586	77109240	42441	2e-04
TCGA-HT-7875-10A-01D-2392-01	19	284018	58878226	23881	-4e-04
TCGA-HT-7875-10A-01D-2392-01	2	484222	44215985	25715	4e-04
TCGA-HT-7875-10A-01D-2392-01	2	44217379	44217784	4	-1.1728
TCGA-HT-7875-10A-01D-2392-01	2	44220934	67152355	13011	0.002
TCGA-HT-7875-10A-01D-2392-01	2	67154656	67172941	10	-0.5165
TCGA-HT-7875-10A-01D-2392-01	2	67173172	130511150	29030	0.0011
TCGA-HT-7875-10A-01D-2392-01	2	130511746	130512963	2	-1.6433
TCGA-HT-7875-10A-01D-2392-01	2	130513464	239345394	61224	0.001
TCGA-HT-7875-10A-01D-2392-01	2	239346196	239348995	3	-1.3636
TCGA-HT-7875-10A-01D-2392-01	2	239353013	242476062	1664	0.0014
TCGA-HT-7875-10A-01D-2392-01	20	455764	62219837	37138	6e-04
TCGA-HT-7875-10A-01D-2392-01	21	15347621	47678774	20468	1e-04
TCGA-HT-7875-10A-01D-2392-01	22	17423930	49331012	16901	0.0033
TCGA-HT-7875-10A-01D-2392-01	3	2212571	119492895	65163	0.002
TCGA-HT-7875-10A-01D-2392-01	3	119493590	119499015	4	-1.0943
TCGA-HT-7875-10A-01D-2392-01	3	119499507	197538677	40699	0.0029
TCGA-HT-7875-10A-01D-2392-01	4	1053934	188763651	102166	0.003
TCGA-HT-7875-10A-01D-2392-01	5	914233	180360469	100019	0.0023
TCGA-HT-7875-10A-01D-2392-01	6	1014281	170903919	96008	0.0048
TCGA-HT-7875-10A-01D-2392-01	7	705284	23715916	11895	0.0018
TCGA-HT-7875-10A-01D-2392-01	7	23717544	23717577	2	-1.4235
TCGA-HT-7875-10A-01D-2392-01	7	23721188	158385118	69019	0.0041
TCGA-HT-7875-10A-01D-2392-01	8	617667	8785750	3546	-0.004
TCGA-HT-7875-10A-01D-2392-01	8	8785895	8799389	16	-0.4354
TCGA-HT-7875-10A-01D-2392-01	8	8799917	145232496	77590	0.003
TCGA-HT-7875-10A-01D-2392-01	9	789932	104443677	45395	0.0021
TCGA-HT-7875-10A-01D-2392-01	9	104445376	104451640	5	-1.2462
TCGA-HT-7875-10A-01D-2392-01	9	104455885	140938752	22308	0.0014
TCGA-HT-7875-10A-01D-2392-01	X	3157107	154905589	63390	-9e-04
