barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7874-01A-11D-2391-01	1	61735	229158	21	0.1671
TCGA-HT-7874-01A-11D-2391-01	1	229173	17112177	8777	-0.2702
TCGA-HT-7874-01A-11D-2391-01	1	17114427	17282425	72	-0.6496
TCGA-HT-7874-01A-11D-2391-01	1	17283075	25605058	5265	-0.2798
TCGA-HT-7874-01A-11D-2391-01	1	25611120	25611452	2	-2.2651
TCGA-HT-7874-01A-11D-2391-01	1	25616296	72768916	28761	-0.2849
TCGA-HT-7874-01A-11D-2391-01	1	72768936	72811133	44	-1.2401
TCGA-HT-7874-01A-11D-2391-01	1	72811148	76050844	1919	-0.3054
TCGA-HT-7874-01A-11D-2391-01	1	76054763	76054854	2	-2.3691
TCGA-HT-7874-01A-11D-2391-01	1	76059509	104102788	18019	-0.3013
TCGA-HT-7874-01A-11D-2391-01	1	104103057	104303403	56	0.0911
TCGA-HT-7874-01A-11D-2391-01	1	104303501	111377368	4441	-0.3083
TCGA-HT-7874-01A-11D-2391-01	1	111377565	111388226	38	-1.1806
TCGA-HT-7874-01A-11D-2391-01	1	111392067	145159233	6483	-0.2923
TCGA-HT-7874-01A-11D-2391-01	1	145159438	148906617	947	-0.0044
TCGA-HT-7874-01A-11D-2391-01	1	148907270	149205429	109	-0.6257
TCGA-HT-7874-01A-11D-2391-01	1	149205446	152555527	1556	-0.0014
TCGA-HT-7874-01A-11D-2391-01	1	152555706	152586238	31	-0.5098
TCGA-HT-7874-01A-11D-2391-01	1	152586278	152763040	193	-0.0046
TCGA-HT-7874-01A-11D-2391-01	1	152763069	152768259	13	-0.6711
TCGA-HT-7874-01A-11D-2391-01	1	152768281	158866573	3616	0.0278
TCGA-HT-7874-01A-11D-2391-01	1	158868501	158874818	3	1.3677
TCGA-HT-7874-01A-11D-2391-01	1	158875051	174796556	11176	0.0176
TCGA-HT-7874-01A-11D-2391-01	1	174796699	174801840	15	-0.7874
TCGA-HT-7874-01A-11D-2391-01	1	174801854	243044970	46609	0.0162
TCGA-HT-7874-01A-11D-2391-01	1	243044991	243084694	58	-0.2511
TCGA-HT-7874-01A-11D-2391-01	1	243085556	249224388	3781	0.0175
TCGA-HT-7874-01A-11D-2391-01	10	72809	6158709	5148	0.0236
TCGA-HT-7874-01A-11D-2391-01	10	6160982	6182423	21	-0.626
TCGA-HT-7874-01A-11D-2391-01	10	6184624	24377676	13988	0.0243
TCGA-HT-7874-01A-11D-2391-01	10	24377678	24378054	8	-2.4934
TCGA-HT-7874-01A-11D-2391-01	10	24378908	31246510	5019	0.0168
TCGA-HT-7874-01A-11D-2391-01	10	31251334	31251822	12	-0.5866
TCGA-HT-7874-01A-11D-2391-01	10	31251885	38756073	4792	0.0133
TCGA-HT-7874-01A-11D-2391-01	10	38756088	38912721	2	-1.7531
TCGA-HT-7874-01A-11D-2391-01	10	38914676	48958519	3123	0.0031
TCGA-HT-7874-01A-11D-2391-01	10	49031175	49082219	5	-1.2153
TCGA-HT-7874-01A-11D-2391-01	10	49082570	67295548	12408	0.0094
TCGA-HT-7874-01A-11D-2391-01	10	67296189	67311360	34	-0.3662
TCGA-HT-7874-01A-11D-2391-01	10	67313862	70002108	1787	0.0149
TCGA-HT-7874-01A-11D-2391-01	10	70002935	70004954	2	-2.0093
TCGA-HT-7874-01A-11D-2391-01	10	70004990	135506704	44369	0.0202
TCGA-HT-7874-01A-11D-2391-01	11	198510	89548104	54405	0.0177
TCGA-HT-7874-01A-11D-2391-01	11	89548892	89550224	2	-3.5306
TCGA-HT-7874-01A-11D-2391-01	11	89567541	101594384	8661	0.0135
TCGA-HT-7874-01A-11D-2391-01	11	101597860	101597964	4	1.2332
TCGA-HT-7874-01A-11D-2391-01	11	101598212	134944770	23682	0.0236
TCGA-HT-7874-01A-11D-2391-01	12	150442	11215372	7246	0.0326
TCGA-HT-7874-01A-11D-2391-01	12	11216849	11241532	14	-1.3883
TCGA-HT-7874-01A-11D-2391-01	12	11251874	11512492	134	-0.0354
TCGA-HT-7874-01A-11D-2391-01	12	11512531	11523565	15	-0.8844
TCGA-HT-7874-01A-11D-2391-01	12	11525485	19467012	5402	0.0158
TCGA-HT-7874-01A-11D-2391-01	12	19474770	19596838	61	0.4214
TCGA-HT-7874-01A-11D-2391-01	12	19597355	45899825	15496	0.0095
TCGA-HT-7874-01A-11D-2391-01	12	45904438	45909537	4	-2.0494
TCGA-HT-7874-01A-11D-2391-01	12	45913292	83166956	22891	0.021
TCGA-HT-7874-01A-11D-2391-01	12	83168061	83207794	38	-0.8867
TCGA-HT-7874-01A-11D-2391-01	12	83215381	90483350	4220	-0.0019
TCGA-HT-7874-01A-11D-2391-01	12	90491669	90492074	7	-1.784
TCGA-HT-7874-01A-11D-2391-01	12	90493557	114615845	16031	0.018
TCGA-HT-7874-01A-11D-2391-01	12	114616189	114616205	2	-1.7052
TCGA-HT-7874-01A-11D-2391-01	12	114616917	133778189	13130	0.0275
TCGA-HT-7874-01A-11D-2391-01	13	19026949	38071135	13498	0.0053
TCGA-HT-7874-01A-11D-2391-01	13	38072036	38084757	16	0.6795
TCGA-HT-7874-01A-11D-2391-01	13	38088330	115108397	50419	-0.0256
TCGA-HT-7874-01A-11D-2391-01	14	19002124	106882342	55123	0.0215
TCGA-HT-7874-01A-11D-2391-01	14	106889379	106914600	42	0.3987
TCGA-HT-7874-01A-11D-2391-01	14	106914651	107285437	230	0.0205
TCGA-HT-7874-01A-11D-2391-01	15	20016328	56790855	21497	0.0237
TCGA-HT-7874-01A-11D-2391-01	15	56790880	56800977	21	-0.6598
TCGA-HT-7874-01A-11D-2391-01	15	56801623	76891627	12703	0.0262
TCGA-HT-7874-01A-11D-2391-01	15	76891741	76895774	18	-1.7755
TCGA-HT-7874-01A-11D-2391-01	15	76895775	79679755	1548	0.0269
TCGA-HT-7874-01A-11D-2391-01	15	79679841	79680170	2	-1.6706
TCGA-HT-7874-01A-11D-2391-01	15	79681047	102429001	16066	0.0216
TCGA-HT-7874-01A-11D-2391-01	15	102429037	102469040	8	-0.7987
TCGA-HT-7874-01A-11D-2391-01	16	60777	91192	12	-0.6313
TCGA-HT-7874-01A-11D-2391-01	16	94808	16295912	11747	0.0363
TCGA-HT-7874-01A-11D-2391-01	16	16330490	16657460	25	-0.4431
TCGA-HT-7874-01A-11D-2391-01	16	16663576	19944363	1720	0.0117
TCGA-HT-7874-01A-11D-2391-01	16	19945650	19970490	31	-0.6616
