barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7858-10A-01D-2392-01	1	3218610	71793039	38758	-0.0012
TCGA-HT-7858-10A-01D-2392-01	1	71793221	71793222	2	-2.4054
TCGA-HT-7858-10A-01D-2392-01	1	71796914	105876811	19879	0.0023
TCGA-HT-7858-10A-01D-2392-01	1	105877703	105877866	2	-1.8855
TCGA-HT-7858-10A-01D-2392-01	1	105879756	223141268	54424	0.004
TCGA-HT-7858-10A-01D-2392-01	1	223143455	223144081	2	-1.7764
TCGA-HT-7858-10A-01D-2392-01	1	223148966	247813706	15419	-0.0011
TCGA-HT-7858-10A-01D-2392-01	10	415240	135225087	80494	0.002
TCGA-HT-7858-10A-01D-2392-01	11	456120	134142530	76865	-3e-04
TCGA-HT-7858-10A-01D-2392-01	12	889902	133161346	73574	4e-04
TCGA-HT-7858-10A-01D-2392-01	13	19450806	114987458	56288	0.0029
TCGA-HT-7858-10A-01D-2392-01	14	20501368	105988038	49241	0
TCGA-HT-7858-10A-01D-2392-01	15	23687685	101884307	44336	0.0034
TCGA-HT-7858-10A-01D-2392-01	16	653459	89379936	40657	-0.0027
TCGA-HT-7858-10A-01D-2392-01	17	987221	80917016	36879	0.0022
TCGA-HT-7858-10A-01D-2392-01	18	329586	77109240	42440	0.0011
TCGA-HT-7858-10A-01D-2392-01	19	284018	58878226	23885	0.0034
TCGA-HT-7858-10A-01D-2392-01	2	484222	49645501	29180	4e-04
TCGA-HT-7858-10A-01D-2392-01	2	49646072	49646343	5	-1.2012
TCGA-HT-7858-10A-01D-2392-01	2	49646785	242476062	101462	-0.0014
TCGA-HT-7858-10A-01D-2392-01	20	455764	25744221	16622	-0.0011
TCGA-HT-7858-10A-01D-2392-01	20	25744723	25990441	70	0.4414
TCGA-HT-7858-10A-01D-2392-01	20	26073580	26116223	14	0.9248
TCGA-HT-7858-10A-01D-2392-01	20	26120975	26197899	44	0.5267
TCGA-HT-7858-10A-01D-2392-01	20	29843973	62219837	20387	0.0011
TCGA-HT-7858-10A-01D-2392-01	21	15347621	26475112	6761	0.0047
TCGA-HT-7858-10A-01D-2392-01	21	26475659	26476099	2	-1.66
TCGA-HT-7858-10A-01D-2392-01	21	26476439	47678774	13708	-8e-04
TCGA-HT-7858-10A-01D-2392-01	22	17423930	49331012	16898	0.0025
TCGA-HT-7858-10A-01D-2392-01	3	2212571	197538677	105865	0.0037
TCGA-HT-7858-10A-01D-2392-01	4	1053934	125459405	68695	3e-04
TCGA-HT-7858-10A-01D-2392-01	4	125460351	125462935	3	-1.9342
TCGA-HT-7858-10A-01D-2392-01	4	125463025	188763651	33473	0.0018
TCGA-HT-7858-10A-01D-2392-01	5	914233	180360469	100027	0.0034
TCGA-HT-7858-10A-01D-2392-01	6	1014281	170903919	96009	0.0044
TCGA-HT-7858-10A-01D-2392-01	7	705284	158385118	80921	0.0051
TCGA-HT-7858-10A-01D-2392-01	8	617667	102756690	55859	0.0041
TCGA-HT-7858-10A-01D-2392-01	8	102757309	102757720	2	-2.2959
TCGA-HT-7858-10A-01D-2392-01	8	102762796	145232496	25295	-4e-04
TCGA-HT-7858-10A-01D-2392-01	9	789932	140938752	67707	-8e-04
TCGA-HT-7858-10A-01D-2392-01	X	3157107	102035598	39337	-2e-04
TCGA-HT-7858-10A-01D-2392-01	X	102057654	102081150	9	-2.1186
TCGA-HT-7858-10A-01D-2392-01	X	102082599	154905589	23954	0.0011
