barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7606-01A-11D-2085-01	1	51598	225801	27	-0.3277
TCGA-HT-7606-01A-11D-2085-01	1	346306	72541086	42944	0.1284
TCGA-HT-7606-01A-11D-2085-01	1	72541504	72583736	46	0.4812
TCGA-HT-7606-01A-11D-2085-01	1	72584492	103960907	20096	0.1205
TCGA-HT-7606-01A-11D-2085-01	1	103965022	104069745	27	0.5761
TCGA-HT-7606-01A-11D-2085-01	1	104104926	105820728	919	0.1025
TCGA-HT-7606-01A-11D-2085-01	1	105820759	105823898	16	-2.6235
TCGA-HT-7606-01A-11D-2085-01	1	105825578	110028919	2667	0.1194
TCGA-HT-7606-01A-11D-2085-01	1	110029023	110041678	18	-0.5571
TCGA-HT-7606-01A-11D-2085-01	1	110041701	147173241	8351	0.1326
TCGA-HT-7606-01A-11D-2085-01	1	147173894	147496432	122	-0.5343
TCGA-HT-7606-01A-11D-2085-01	1	147496467	150822151	1550	0.1232
TCGA-HT-7606-01A-11D-2085-01	1	150822330	150846245	26	-0.553
TCGA-HT-7606-01A-11D-2085-01	1	150846449	151026302	179	0.1446
TCGA-HT-7606-01A-11D-2085-01	1	151028547	151035324	37	0.8342
TCGA-HT-7606-01A-11D-2085-01	1	151040529	159775499	5278	0.1343
TCGA-HT-7606-01A-11D-2085-01	1	159780383	159914861	49	0.4848
TCGA-HT-7606-01A-11D-2085-01	1	159915245	173063028	9548	0.1281
TCGA-HT-7606-01A-11D-2085-01	1	173063179	173068477	17	-0.578
TCGA-HT-7606-01A-11D-2085-01	1	173068495	187816220	9840	0.1232
TCGA-HT-7606-01A-11D-2085-01	1	187818593	187819494	5	-1.1883
TCGA-HT-7606-01A-11D-2085-01	1	187820690	187914780	73	0.092
TCGA-HT-7606-01A-11D-2085-01	1	187915106	187915150	2	-1.1974
TCGA-HT-7606-01A-11D-2085-01	1	187918670	191422902	2337	0.1075
TCGA-HT-7606-01A-11D-2085-01	1	191422940	191422971	3	-1.0889
TCGA-HT-7606-01A-11D-2085-01	1	191426346	194981496	2404	0.1163
