barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8113-01A-11D-2391-01	1	51598	12833184	6546	-0.2076
TCGA-HT-8113-01A-11D-2391-01	1	12833683	12838434	3	-2.2738
TCGA-HT-8113-01A-11D-2391-01	1	12847183	16026512	1850	-0.231
TCGA-HT-8113-01A-11D-2391-01	1	16026788	16027597	4	0.9221
TCGA-HT-8113-01A-11D-2391-01	1	16038248	30511091	8152	-0.218
TCGA-HT-8113-01A-11D-2391-01	1	30511121	30512383	4	-1.686
TCGA-HT-8113-01A-11D-2391-01	1	30514083	34004812	1884	-0.2028
TCGA-HT-8113-01A-11D-2391-01	1	34007664	34007845	2	-1.5651
TCGA-HT-8113-01A-11D-2391-01	1	34010109	34864261	669	-0.2118
TCGA-HT-8113-01A-11D-2391-01	1	34875241	34877078	20	-0.9828
TCGA-HT-8113-01A-11D-2391-01	1	34886855	72522941	23673	-0.2294
TCGA-HT-8113-01A-11D-2391-01	1	72528701	72535958	9	-1.6028
TCGA-HT-8113-01A-11D-2391-01	1	72541006	72581960	42	0.5422
TCGA-HT-8113-01A-11D-2391-01	1	72582019	110029038	23587	-0.2399
TCGA-HT-8113-01A-11D-2391-01	1	110034497	110041678	16	0.6538
TCGA-HT-8113-01A-11D-2391-01	1	110041701	112491849	1953	-0.2232
TCGA-HT-8113-01A-11D-2391-01	1	112497488	112498736	22	0.3708
TCGA-HT-8113-01A-11D-2391-01	1	112498764	117945855	3477	-0.2258
TCGA-HT-8113-01A-11D-2391-01	1	117947061	117947719	2	-2.0002
TCGA-HT-8113-01A-11D-2391-01	1	117948665	143863085	1884	-0.2104
TCGA-HT-8113-01A-11D-2391-01	1	143863316	143863375	3	1.869
TCGA-HT-8113-01A-11D-2391-01	1	143863407	150822330	2630	0.024
TCGA-HT-8113-01A-11D-2391-01	1	150822391	150853164	32	3.0534
TCGA-HT-8113-01A-11D-2391-01	1	150853200	151026302	172	0.0698
TCGA-HT-8113-01A-11D-2391-01	1	151028547	151028670	5	-0.6797
TCGA-HT-8113-01A-11D-2391-01	1	151028881	151035324	32	-1.6175
TCGA-HT-8113-01A-11D-2391-01	1	151040529	153927851	1553	0.0357
TCGA-HT-8113-01A-11D-2391-01	1	153928595	153929981	2	-2.2708
TCGA-HT-8113-01A-11D-2391-01	1	153933585	157133197	2053	0.0227
TCGA-HT-8113-01A-11D-2391-01	1	157135125	157136383	2	1.765
TCGA-HT-8113-01A-11D-2391-01	1	157141442	167483561	7665	0.0195
TCGA-HT-8113-01A-11D-2391-01	1	167500598	167508390	6	0.958
TCGA-HT-8113-01A-11D-2391-01	1	167509025	176925440	6025	0.02
TCGA-HT-8113-01A-11D-2391-01	1	176926556	176940811	54	-0.7713
TCGA-HT-8113-01A-11D-2391-01	1	176943489	188037328	7407	0.0135
TCGA-HT-8113-01A-11D-2391-01	1	188041268	188042840	11	-0.961
TCGA-HT-8113-01A-11D-2391-01	1	188046633	191422415	2209	0.0068
TCGA-HT-8113-01A-11D-2391-01	1	191422902	191422940	2	1.6548
TCGA-HT-8113-01A-11D-2391-01	1	191422955	192714857	937	0.0228
TCGA-HT-8113-01A-11D-2391-01	1	192718034	192721641	2	-2.0152
TCGA-HT-8113-01A-11D-2391-01	1	192723639	246229262	36841	0.0165
TCGA-HT-8113-01A-11D-2391-01	1	246229573	246238199	4	-2.0146
TCGA-HT-8113-01A-11D-2391-01	1	246240076	246815842	295	-0.0817
TCGA-HT-8113-01A-11D-2391-01	1	246816183	246875992	35	0.7074
TCGA-HT-8113-01A-11D-2391-01	1	246885106	247191011	139	0.0416
TCGA-HT-8113-01A-11D-2391-01	10	62809	209988	62	0.0682
TCGA-HT-8113-01A-11D-2391-01	10	210092	210108	2	-2.3882
TCGA-HT-8113-01A-11D-2391-01	10	210142	4230107	3452	0.0234
TCGA-HT-8113-01A-11D-2391-01	10	4230722	4231405	3	-2.0039
TCGA-HT-8113-01A-11D-2391-01	10	4231572	24415269	15627	0.0146
TCGA-HT-8113-01A-11D-2391-01	10	24417680	24418957	13	0.8173
TCGA-HT-8113-01A-11D-2391-01	10	24419013	25635379	810	-0.0057
TCGA-HT-8113-01A-11D-2391-01	10	25637314	25640214	2	-2.4614
TCGA-HT-8113-01A-11D-2391-01	10	25641039	25676954	24	-0.0492
TCGA-HT-8113-01A-11D-2391-01	10	25677576	25679369	4	-1.3559
TCGA-HT-8113-01A-11D-2391-01	10	25680943	26197678	408	0.0355
TCGA-HT-8113-01A-11D-2391-01	10	26198131	26198869	5	-1.4651
TCGA-HT-8113-01A-11D-2391-01	10	26199942	46669593	11189	0.0083
TCGA-HT-8113-01A-11D-2391-01	10	46684870	47122809	117	-0.8895
TCGA-HT-8113-01A-11D-2391-01	10	47127682	47417400	80	-0.1472
TCGA-HT-8113-01A-11D-2391-01	10	47432905	47468066	3	1.3982
TCGA-HT-8113-01A-11D-2391-01	10	47480482	48275046	276	0.0048
TCGA-HT-8113-01A-11D-2391-01	10	48280738	49061491	50	-0.3641
TCGA-HT-8113-01A-11D-2391-01	10	49062094	51005035	1336	0.0087
TCGA-HT-8113-01A-11D-2391-01	10	51067077	51149657	5	-0.8196
TCGA-HT-8113-01A-11D-2391-01	10	51163004	51500366	93	-0.0204
TCGA-HT-8113-01A-11D-2391-01	10	51510990	51527225	2	-2.5114
TCGA-HT-8113-01A-11D-2391-01	10	51537240	54789031	2411	0.0084
TCGA-HT-8113-01A-11D-2391-01	10	54789048	54808045	51	-0.6177
TCGA-HT-8113-01A-11D-2391-01	10	54812107	66068684	7839	0.005
TCGA-HT-8113-01A-11D-2391-01	10	66069415	66069875	2	-1.9594
TCGA-HT-8113-01A-11D-2391-01	10	66072837	124333941	38917	0.0134
TCGA-HT-8113-01A-11D-2391-01	10	124334099	124347716	8	1.1448
TCGA-HT-8113-01A-11D-2391-01	10	124373003	135084165	7752	0.026
TCGA-HT-8113-01A-11D-2391-01	10	135084182	135239886	115	0.54
TCGA-HT-8113-01A-11D-2391-01	10	135246274	135356694	32	0.0507
TCGA-HT-8113-01A-11D-2391-01	11	188510	4683016	2200	0.0173
TCGA-HT-8113-01A-11D-2391-01	11	4683194	4683467	5	-1.118
TCGA-HT-8113-01A-11D-2391-01	11	4685710	5743981	1090	0.0094
TCGA-HT-8113-01A-11D-2391-01	11	5744656	5766037	34	-0.4491
TCGA-HT-8113-01A-11D-2391-01	11	5768936	10087606	2972	0.02
