barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6394-10A-01D-1704-01	1	61735	16886135	8719	0.0057
TCGA-DU-6394-10A-01D-1704-01	1	16886193	17005776	42	-0.4077
TCGA-DU-6394-10A-01D-1704-01	1	17005978	17012741	13	0.1717
TCGA-DU-6394-10A-01D-1704-01	1	17012785	17056457	24	-0.5127
TCGA-DU-6394-10A-01D-1704-01	1	17076467	17190862	24	-0.022
TCGA-DU-6394-10A-01D-1704-01	1	17195155	17257943	44	0.3878
TCGA-DU-6394-10A-01D-1704-01	1	17258139	25582843	5285	0.0101
TCGA-DU-6394-10A-01D-1704-01	1	25583291	25646986	30	0.4466
TCGA-DU-6394-10A-01D-1704-01	1	25661501	72768916	28836	0.0063
TCGA-DU-6394-10A-01D-1704-01	1	72768936	72811148	45	1.8767
TCGA-DU-6394-10A-01D-1704-01	1	72811904	110227515	23722	0.0077
TCGA-DU-6394-10A-01D-1704-01	1	110232974	110240178	17	0.7878
TCGA-DU-6394-10A-01D-1704-01	1	110242953	210071062	48714	0.01
TCGA-DU-6394-10A-01D-1704-01	1	210081613	210083984	3	-1.6013
TCGA-DU-6394-10A-01D-1704-01	1	210086552	240391740	21184	0.0065
TCGA-DU-6394-10A-01D-1704-01	1	240394015	240394124	5	-1.528
TCGA-DU-6394-10A-01D-1704-01	1	240394139	249224388	5933	0.0091
TCGA-DU-6394-10A-01D-1704-01	10	72759	15012361	12737	0.0153
TCGA-DU-6394-10A-01D-1704-01	10	15012535	15052628	16	-0.4419
TCGA-DU-6394-10A-01D-1704-01	10	15057795	24377674	6491	0.0073
TCGA-DU-6394-10A-01D-1704-01	10	24377675	24378054	10	-1.6508
TCGA-DU-6394-10A-01D-1704-01	10	24378908	27226804	1996	-0.0034
TCGA-DU-6394-10A-01D-1704-01	10	27227168	27234519	15	-0.4281
TCGA-DU-6394-10A-01D-1704-01	10	27235834	27587531	192	0.0161
TCGA-DU-6394-10A-01D-1704-01	10	27593427	27597438	2	-1.4389
TCGA-DU-6394-10A-01D-1704-01	10	27607185	42523441	7736	0.0017
TCGA-DU-6394-10A-01D-1704-01	10	42523461	42621181	4	-1.1566
TCGA-DU-6394-10A-01D-1704-01	10	42623158	42682133	10	-0.0061
TCGA-DU-6394-10A-01D-1704-01	10	42685261	42760053	13	-0.4937
TCGA-DU-6394-10A-01D-1704-01	10	42763230	66398678	14863	0.0088
TCGA-DU-6394-10A-01D-1704-01	10	66399409	66399869	2	-1.9867
TCGA-DU-6394-10A-01D-1704-01	10	66402831	90938673	16544	0.0085
TCGA-DU-6394-10A-01D-1704-01	10	90942967	90950094	13	-0.611
TCGA-DU-6394-10A-01D-1704-01	10	90950406	135252116	30277	0.0073
TCGA-DU-6394-10A-01D-1704-01	10	135252347	135387867	109	0.5837
TCGA-DU-6394-10A-01D-1704-01	10	135387875	135449977	32	-0.037
TCGA-DU-6394-10A-01D-1704-01	10	135459164	135506704	3	-1.0477
TCGA-DU-6394-10A-01D-1704-01	11	198510	3416489	1327	0.0106
TCGA-DU-6394-10A-01D-1704-01	11	3418352	3437500	6	-0.7367
TCGA-DU-6394-10A-01D-1704-01	11	3438396	4967650	1143	0.0115
TCGA-DU-6394-10A-01D-1704-01	11	4968117	4976814	39	0.4987
TCGA-DU-6394-10A-01D-1704-01	11	4976865	18940870	10244	0.0117
TCGA-DU-6394-10A-01D-1704-01	11	18949072	18961178	40	-1.2576
TCGA-DU-6394-10A-01D-1704-01	11	18961281	18961988	17	-0.4054
TCGA-DU-6394-10A-01D-1704-01	11	18962016	49758856	21075	0.0091
TCGA-DU-6394-10A-01D-1704-01	11	49759555	49760056	5	-1.0181
TCGA-DU-6394-10A-01D-1704-01	11	49760688	92667047	22816	0.0076
TCGA-DU-6394-10A-01D-1704-01	11	92667730	92668975	5	-1.0657
TCGA-DU-6394-10A-01D-1704-01	11	92669669	98150843	3882	0.015
TCGA-DU-6394-10A-01D-1704-01	11	98151662	98212796	41	0.2725
TCGA-DU-6394-10A-01D-1704-01	11	98220834	99804677	1201	0.001
TCGA-DU-6394-10A-01D-1704-01	11	99804727	99806481	3	-1.0444
TCGA-DU-6394-10A-01D-1704-01	11	99806666	99839689	43	-0.0188
TCGA-DU-6394-10A-01D-1704-01	11	99843346	99843602	3	-1.3767
TCGA-DU-6394-10A-01D-1704-01	11	99845702	101594384	1449	-0.0014
TCGA-DU-6394-10A-01D-1704-01	11	101597860	101597964	4	1.0604
TCGA-DU-6394-10A-01D-1704-01	11	101598212	134944770	23761	0.0055
TCGA-DU-6394-10A-01D-1704-01	12	150442	7964029	5362	0.005
TCGA-DU-6394-10A-01D-1704-01	12	7970721	8075630	43	0.572
TCGA-DU-6394-10A-01D-1704-01	12	8075685	8366601	147	-0.012
TCGA-DU-6394-10A-01D-1704-01	12	8368213	8584672	83	-0.3165
TCGA-DU-6394-10A-01D-1704-01	12	8594894	9633870	564	0.0017
TCGA-DU-6394-10A-01D-1704-01	12	9637909	9734970	26	-1.3909
TCGA-DU-6394-10A-01D-1704-01	12	9735686	133778189	78831	0.0079
TCGA-DU-6394-10A-01D-1704-01	13	19026949	113533876	63643	0.0087
TCGA-DU-6394-10A-01D-1704-01	13	113534061	113534208	3	1.2893
TCGA-DU-6394-10A-01D-1704-01	13	113534835	115108397	654	0.0362
TCGA-DU-6394-10A-01D-1704-01	14	19002124	19422533	29	-0.0925
TCGA-DU-6394-10A-01D-1704-01	14	19432799	19541714	10	0.7754
TCGA-DU-6394-10A-01D-1704-01	14	19557041	20423372	151	-0.3643
TCGA-DU-6394-10A-01D-1704-01	14	20424926	74006851	34128	0.0154
TCGA-DU-6394-10A-01D-1704-01	14	74009414	74020979	6	-1.4206
TCGA-DU-6394-10A-01D-1704-01	14	74029900	106693455	20880	0.0065
TCGA-DU-6394-10A-01D-1704-01	14	106693478	106746958	23	0.3702
TCGA-DU-6394-10A-01D-1704-01	14	106747099	106796025	22	-0.0382
TCGA-DU-6394-10A-01D-1704-01	14	106796228	106872062	38	0.2625
TCGA-DU-6394-10A-01D-1704-01	14	106874361	106918649	53	-0.4197
TCGA-DU-6394-10A-01D-1704-01	14	106922531	107285437	223	-0.0372
TCGA-DU-6394-10A-01D-1704-01	15	20016328	20893711	177	-0.1774
TCGA-DU-6394-10A-01D-1704-01	15	20935191	21134024	75	-0.4277
TCGA-DU-6394-10A-01D-1704-01	15	21134487	21193676	20	0.0339
TCGA-DU-6394-10A-01D-1704-01	15	21197360	22302006	41	-0.4885
TCGA-DU-6394-10A-01D-1704-01	15	22311810	30821758	4894	0.0031
TCGA-DU-6394-10A-01D-1704-01	15	30887956	30900878	2	-2.1091
TCGA-DU-6394-10A-01D-1704-01	15	30913587	31084331	59	0.0845
TCGA-DU-6394-10A-01D-1704-01	15	31086779	31110543	10	-0.5578
TCGA-DU-6394-10A-01D-1704-01	15	31113364	48638714	11035	0.0135
TCGA-DU-6394-10A-01D-1704-01	15	48645165	48647426	7	-1.0115
TCGA-DU-6394-10A-01D-1704-01	15	48650918	76891511	18027	0.0054
TCGA-DU-6394-10A-01D-1704-01	15	76891627	76895774	19	0.831
TCGA-DU-6394-10A-01D-1704-01	15	76895775	102400037	17668	0.0095
TCGA-DU-6394-10A-01D-1704-01	15	102405136	102469040	13	-0.5655
TCGA-DU-6394-10A-01D-1704-01	16	60777	5829551	2902	0.0089
TCGA-DU-6394-10A-01D-1704-01	16	5830105	5832328	2	-1.4656
TCGA-DU-6394-10A-01D-1704-01	16	5832946	12648859	6519	0.0159
TCGA-DU-6394-10A-01D-1704-01	16	12648978	12648995	2	1.6089
TCGA-DU-6394-10A-01D-1704-01	16	12650247	15059677	1731	7e-04
TCGA-DU-6394-10A-01D-1704-01	16	15059733	15059748	2	-1.4924
TCGA-DU-6394-10A-01D-1704-01	16	15060414	22442020	3684	0.0023
TCGA-DU-6394-10A-01D-1704-01	16	22557932	22712979	74	-0.3234
TCGA-DU-6394-10A-01D-1704-01	16	22717588	28649203	4060	-0.0017
TCGA-DU-6394-10A-01D-1704-01	16	28708199	28823927	5	-0.8975
TCGA-DU-6394-10A-01D-1704-01	16	28824652	30646695	525	-0.0075
TCGA-DU-6394-10A-01D-1704-01	16	30647273	30668512	4	-1.2245
TCGA-DU-6394-10A-01D-1704-01	16	30668790	33367935	735	0.0044
TCGA-DU-6394-10A-01D-1704-01	16	33369764	33644022	83	0.2539
TCGA-DU-6394-10A-01D-1704-01	16	33644292	55796594	6984	-0.0033
TCGA-DU-6394-10A-01D-1704-01	16	55798222	55798779	3	1.9314
TCGA-DU-6394-10A-01D-1704-01	16	55804348	55822444	15	0.4846
TCGA-DU-6394-10A-01D-1704-01	16	55829557	70139542	8765	0.0052
TCGA-DU-6394-10A-01D-1704-01	16	70151527	70197767	13	-0.9045
TCGA-DU-6394-10A-01D-1704-01	16	70198330	74369531	2428	0.0021
TCGA-DU-6394-10A-01D-1704-01	16	74379973	74407379	9	-0.7172
TCGA-DU-6394-10A-01D-1704-01	16	74452036	75947361	845	0.0061
TCGA-DU-6394-10A-01D-1704-01	16	75947588	75948975	3	-1.1142
TCGA-DU-6394-10A-01D-1704-01	16	75950991	78371608	2367	0.0105
TCGA-DU-6394-10A-01D-1704-01	16	78372440	78384738	16	-2.1465
TCGA-DU-6394-10A-01D-1704-01	16	78384765	90287535	10636	0.0154
TCGA-DU-6394-10A-01D-1704-01	17	526	16654301	10504	0.0124
TCGA-DU-6394-10A-01D-1704-01	17	16657331	16774149	22	-0.4873
TCGA-DU-6394-10A-01D-1704-01	17	16779185	18358946	912	0.0038
TCGA-DU-6394-10A-01D-1704-01	17	18358949	18465221	27	0.3725
TCGA-DU-6394-10A-01D-1704-01	17	18469197	39423026	9495	0.0155
TCGA-DU-6394-10A-01D-1704-01	17	39423057	39430531	22	-0.4396
TCGA-DU-6394-10A-01D-1704-01	17	39432724	43826666	2271	0.0065
TCGA-DU-6394-10A-01D-1704-01	17	43827209	43827805	3	-1.5659
TCGA-DU-6394-10A-01D-1704-01	17	43828252	44208674	270	0.0239
TCGA-DU-6394-10A-01D-1704-01	17	44212428	44345038	82	0.2193
TCGA-DU-6394-10A-01D-1704-01	17	44351285	44571637	32	-0.2548
TCGA-DU-6394-10A-01D-1704-01	17	44632050	46013608	643	0.001
TCGA-DU-6394-10A-01D-1704-01	17	46013650	46014181	2	-1.2899
TCGA-DU-6394-10A-01D-1704-01	17	46015830	47937317	1006	0.0192
TCGA-DU-6394-10A-01D-1704-01	17	47938473	47941873	3	-1.4107
TCGA-DU-6394-10A-01D-1704-01	17	47942375	76267069	17646	0.0102
TCGA-DU-6394-10A-01D-1704-01	17	76268506	76286743	8	-0.6226
TCGA-DU-6394-10A-01D-1704-01	17	76288008	77361861	696	0.0385
TCGA-DU-6394-10A-01D-1704-01	17	77363513	77389101	20	0.5734
TCGA-DU-6394-10A-01D-1704-01	17	77400623	81049726	1619	0.0118
TCGA-DU-6394-10A-01D-1704-01	18	11543	585386	382	0.0301
TCGA-DU-6394-10A-01D-1704-01	18	585462	586700	3	-1.436
TCGA-DU-6394-10A-01D-1704-01	18	587290	15079294	9986	0.01
TCGA-DU-6394-10A-01D-1704-01	18	15079330	15180159	33	-0.3547
TCGA-DU-6394-10A-01D-1704-01	18	15182454	41763865	14696	0.0083
TCGA-DU-6394-10A-01D-1704-01	18	41765721	41776580	11	-0.7775
TCGA-DU-6394-10A-01D-1704-01	18	41777170	63204323	14874	0.0061
TCGA-DU-6394-10A-01D-1704-01	18	63204419	63207257	10	0.8759
TCGA-DU-6394-10A-01D-1704-01	18	63207273	74488367	8492	0.0286
TCGA-DU-6394-10A-01D-1704-01	18	74491132	74491325	2	-1.6202
TCGA-DU-6394-10A-01D-1704-01	18	74491412	78015057	2306	0.0095
TCGA-DU-6394-10A-01D-1704-01	19	90910	5506659	1596	0.0095
TCGA-DU-6394-10A-01D-1704-01	19	5510239	5510653	3	-2.4089
TCGA-DU-6394-10A-01D-1704-01	19	5510700	40358998	17529	0.0021
TCGA-DU-6394-10A-01D-1704-01	19	40359556	40360928	9	-0.7987
TCGA-DU-6394-10A-01D-1704-01	19	40364622	43643378	1591	0.0034
TCGA-DU-6394-10A-01D-1704-01	19	43646784	43740965	47	-0.8639
TCGA-DU-6394-10A-01D-1704-01	19	43753301	43842918	44	0.0282
TCGA-DU-6394-10A-01D-1704-01	19	43846238	43846394	2	-2.2848
TCGA-DU-6394-10A-01D-1704-01	19	43852601	59097854	8514	0.0119
TCGA-DU-6394-10A-01D-1704-01	2	12784	9414982	7201	0.0097
TCGA-DU-6394-10A-01D-1704-01	2	9416657	9417334	2	-1.6576
TCGA-DU-6394-10A-01D-1704-01	2	9418274	14384749	3593	0.0032
TCGA-DU-6394-10A-01D-1704-01	2	14385295	14385356	2	-2.0904
TCGA-DU-6394-10A-01D-1704-01	2	14387035	14703694	246	0.0151
TCGA-DU-6394-10A-01D-1704-01	2	14704949	14710092	12	-0.6882
TCGA-DU-6394-10A-01D-1704-01	2	14710364	34701583	13053	-0.0014
TCGA-DU-6394-10A-01D-1704-01	2	34701625	34740799	49	0.3073
TCGA-DU-6394-10A-01D-1704-01	2	34741027	52741737	13029	0.0148
TCGA-DU-6394-10A-01D-1704-01	2	52743925	52758753	9	-1.2666
TCGA-DU-6394-10A-01D-1704-01	2	52758768	52764229	9	-0.2807
TCGA-DU-6394-10A-01D-1704-01	2	52764255	52781295	15	-0.5435
TCGA-DU-6394-10A-01D-1704-01	2	52781326	86937687	21941	0.0079
TCGA-DU-6394-10A-01D-1704-01	2	86953070	86953854	2	-1.7712
TCGA-DU-6394-10A-01D-1704-01	2	86970406	89615442	938	-0.0449
TCGA-DU-6394-10A-01D-1704-01	2	89894182	90121364	74	-0.7177
TCGA-DU-6394-10A-01D-1704-01	2	90121415	90146784	28	-0.3086
TCGA-DU-6394-10A-01D-1704-01	2	90146907	91704736	77	-0.6875
TCGA-DU-6394-10A-01D-1704-01	2	91727980	106874722	6607	5e-04
TCGA-DU-6394-10A-01D-1704-01	2	106880095	106887408	14	-0.6562
TCGA-DU-6394-10A-01D-1704-01	2	106887870	130793856	14341	0.0084
TCGA-DU-6394-10A-01D-1704-01	2	130793883	130874488	16	-0.7044
TCGA-DU-6394-10A-01D-1704-01	2	130874876	134203240	1594	-0.0103
TCGA-DU-6394-10A-01D-1704-01	2	134203397	134204212	2	-1.3744
TCGA-DU-6394-10A-01D-1704-01	2	134204245	146865094	7998	0.0085
TCGA-DU-6394-10A-01D-1704-01	2	146865183	146866934	17	0.8367
TCGA-DU-6394-10A-01D-1704-01	2	146877806	184573947	23162	0.0048
TCGA-DU-6394-10A-01D-1704-01	2	184577193	184577324	3	-1.1909
TCGA-DU-6394-10A-01D-1704-01	2	184580895	243089456	35965	0.0064
TCGA-DU-6394-10A-01D-1704-01	20	61305	1560951	1205	0.0143
TCGA-DU-6394-10A-01D-1704-01	20	1560999	1582207	37	0.9585
TCGA-DU-6394-10A-01D-1704-01	20	1590257	62956153	41237	0.0142
TCGA-DU-6394-10A-01D-1704-01	21	10736871	10934086	31	-0.4292
TCGA-DU-6394-10A-01D-1704-01	21	10935910	14446712	99	-0.1255
TCGA-DU-6394-10A-01D-1704-01	21	14452862	14563001	25	-0.4515
TCGA-DU-6394-10A-01D-1704-01	21	14563269	44968053	22475	0.0096
TCGA-DU-6394-10A-01D-1704-01	21	44970873	44972812	2	-2.3081
TCGA-DU-6394-10A-01D-1704-01	21	44973667	48096957	1765	0.0119
TCGA-DU-6394-10A-01D-1704-01	22	16052528	18904838	1256	-0.022
TCGA-DU-6394-10A-01D-1704-01	22	18904992	18905606	5	-0.8233
TCGA-DU-6394-10A-01D-1704-01	22	18908641	24344422	3358	-0.0097
TCGA-DU-6394-10A-01D-1704-01	22	24350529	24394015	18	0.4751
TCGA-DU-6394-10A-01D-1704-01	22	24396814	32546946	5844	0.0063
TCGA-DU-6394-10A-01D-1704-01	22	32552837	32554985	2	-1.6655
TCGA-DU-6394-10A-01D-1704-01	22	32558547	36789444	3552	0.0056
TCGA-DU-6394-10A-01D-1704-01	22	36793118	36800611	2	-1.4082
TCGA-DU-6394-10A-01D-1704-01	22	36804282	45277420	5151	0.0137
TCGA-DU-6394-10A-01D-1704-01	22	45279320	45282087	2	-1.5872
TCGA-DU-6394-10A-01D-1704-01	22	45284596	51234455	4362	0.0122
TCGA-DU-6394-10A-01D-1704-01	3	60345	5389179	4728	0.0285
TCGA-DU-6394-10A-01D-1704-01	3	5390237	5442644	39	-0.8975
TCGA-DU-6394-10A-01D-1704-01	3	5442872	8324589	2569	0.0216
TCGA-DU-6394-10A-01D-1704-01	3	8326268	8326990	2	-1.5797
TCGA-DU-6394-10A-01D-1704-01	3	8327085	26613201	12727	0.0079
TCGA-DU-6394-10A-01D-1704-01	3	26614974	26614984	7	-0.9329
TCGA-DU-6394-10A-01D-1704-01	3	26614985	37977417	7605	0.007
TCGA-DU-6394-10A-01D-1704-01	3	37982108	37986928	18	-4.1009
