barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7692-10A-01D-2252-01	1	61735	228706	18	-0.7914
TCGA-HT-7692-10A-01D-2252-01	1	228729	10670891	5372	-0.0097
TCGA-HT-7692-10A-01D-2252-01	1	10671420	10679721	3	-1.787
TCGA-HT-7692-10A-01D-2252-01	1	10681806	12839576	1132	-7e-04
TCGA-HT-7692-10A-01D-2252-01	1	12841928	12867966	26	-0.7969
TCGA-HT-7692-10A-01D-2252-01	1	12873385	13187370	20	-0.0407
TCGA-HT-7692-10A-01D-2252-01	1	13214448	13471945	25	-0.4617
TCGA-HT-7692-10A-01D-2252-01	1	13506877	25593128	7567	0.0024
TCGA-HT-7692-10A-01D-2252-01	1	25595881	25646946	26	0.6413
TCGA-HT-7692-10A-01D-2252-01	1	25646986	72750353	28848	0.0034
TCGA-HT-7692-10A-01D-2252-01	1	72756113	72763370	9	-0.7971
TCGA-HT-7692-10A-01D-2252-01	1	72768418	72828312	62	0.2865
TCGA-HT-7692-10A-01D-2252-01	1	72828321	110219008	23691	0.007
TCGA-HT-7692-10A-01D-2252-01	1	110220086	110227515	19	0.3157
TCGA-HT-7692-10A-01D-2252-01	1	110232974	110242953	18	1.0589
TCGA-HT-7692-10A-01D-2252-01	1	110244998	111251642	722	-0.0159
TCGA-HT-7692-10A-01D-2252-01	1	111251885	111253266	4	-0.7888
TCGA-HT-7692-10A-01D-2252-01	1	111254544	112164121	782	0.0017
TCGA-HT-7692-10A-01D-2252-01	1	112164649	112202536	22	0.2378
TCGA-HT-7692-10A-01D-2252-01	1	112203185	112690326	426	0.0051
TCGA-HT-7692-10A-01D-2252-01	1	112695965	112705956	26	-0.5256
TCGA-HT-7692-10A-01D-2252-01	1	112706060	169216937	19626	0.0034
TCGA-HT-7692-10A-01D-2252-01	1	169233974	169241766	7	1.0462
TCGA-HT-7692-10A-01D-2252-01	1	169242401	196714873	18211	0.0082
TCGA-HT-7692-10A-01D-2252-01	1	196727850	196801850	90	-0.6792
TCGA-HT-7692-10A-01D-2252-01	1	196801987	249224388	35962	0.0038
TCGA-HT-7692-10A-01D-2252-01	10	72759	13056263	10961	0.0056
TCGA-HT-7692-10A-01D-2252-01	10	13056550	13058840	25	-0.8773
TCGA-HT-7692-10A-01D-2252-01	10	13064223	17836592	3896	0.0055
TCGA-HT-7692-10A-01D-2252-01	10	17859443	17949857	7	-1.3565
TCGA-HT-7692-10A-01D-2252-01	10	17971816	88976597	44370	0.0064
TCGA-HT-7692-10A-01D-2252-01	10	89018962	89019812	2	-1.8263
TCGA-HT-7692-10A-01D-2252-01	10	89029243	135506704	31851	0.0038
TCGA-HT-7692-10A-01D-2252-01	11	198510	4968117	2477	-0.009
TCGA-HT-7692-10A-01D-2252-01	11	4968510	4976814	38	0.6972
TCGA-HT-7692-10A-01D-2252-01	11	4976865	5520975	542	0.0076
TCGA-HT-7692-10A-01D-2252-01	11	5522151	5522564	6	-0.7626
TCGA-HT-7692-10A-01D-2252-01	11	5523593	5552167	43	-0.0054
TCGA-HT-7692-10A-01D-2252-01	11	5554588	5561595	5	0.6258
