barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8013-01A-11D-2391-01	1	51598	12775335	6512	-0.0279
TCGA-HT-8013-01A-11D-2391-01	1	12780450	12780640	2	-2.721
TCGA-HT-8013-01A-11D-2391-01	1	12781879	12784924	10	-0.0291
TCGA-HT-8013-01A-11D-2391-01	1	12789677	12835688	22	-0.5724
TCGA-HT-8013-01A-11D-2391-01	1	12838434	16878565	2201	-0.0295
TCGA-HT-8013-01A-11D-2391-01	1	16884037	17150527	123	0.317
TCGA-HT-8013-01A-11D-2391-01	1	17155012	34864261	10245	-0.0155
TCGA-HT-8013-01A-11D-2391-01	1	34875241	34886855	21	-0.6527
TCGA-HT-8013-01A-11D-2391-01	1	34888129	72541006	23687	-0.0311
TCGA-HT-8013-01A-11D-2391-01	1	72541086	72582019	42	0.3552
TCGA-HT-8013-01A-11D-2391-01	1	72582430	110034497	23600	-0.0524
TCGA-HT-8013-01A-11D-2391-01	1	110034560	110044476	17	-1.2564
TCGA-HT-8013-01A-11D-2391-01	1	110046521	147509696	8433	-0.0325
TCGA-HT-8013-01A-11D-2391-01	1	147509865	147523315	20	0.77
TCGA-HT-8013-01A-11D-2391-01	1	147526040	150838970	1536	-0.0156
TCGA-HT-8013-01A-11D-2391-01	1	150839117	150852741	13	-0.9596
TCGA-HT-8013-01A-11D-2391-01	1	150852862	151028547	176	-0.0556
TCGA-HT-8013-01A-11D-2391-01	1	151028563	151034571	29	0.4077
TCGA-HT-8013-01A-11D-2391-01	1	151034587	173063179	14797	-0.0326
TCGA-HT-8013-01A-11D-2391-01	1	173063322	173068360	14	-0.6059
TCGA-HT-8013-01A-11D-2391-01	1	173068463	195079130	14669	-0.0486
TCGA-HT-8013-01A-11D-2391-01	1	195079153	195082414	2	4.7476
TCGA-HT-8013-01A-11D-2391-01	1	195083353	238458363	29861	-0.0429
TCGA-HT-8013-01A-11D-2391-01	1	238460638	238460762	6	-2.2938
TCGA-HT-8013-01A-11D-2391-01	1	238462728	243703033	3687	-0.04
TCGA-HT-8013-01A-11D-2391-01	1	243703662	243713527	11	-0.8297
TCGA-HT-8013-01A-11D-2391-01	1	243716274	247191011	2203	-0.0551
TCGA-HT-8013-01A-11D-2391-01	10	62809	17934982	14814	0.0436
TCGA-HT-8013-01A-11D-2391-01	10	17967560	17989863	3	-1.8428
TCGA-HT-8013-01A-11D-2391-01	10	18011822	24415269	4336	0.0011
TCGA-HT-8013-01A-11D-2391-01	10	24417680	24418060	11	-2.0187
TCGA-HT-8013-01A-11D-2391-01	10	24418914	42844634	10364	0.0076
TCGA-HT-8013-01A-11D-2391-01	10	42844707	42845748	2	-2.0925
TCGA-HT-8013-01A-11D-2391-01	10	42846029	58516428	9166	-0.0545
TCGA-HT-8013-01A-11D-2391-01	10	58516581	58519894	6	-1.5393
TCGA-HT-8013-01A-11D-2391-01	10	58523790	135356694	52004	-0.0444
TCGA-HT-8013-01A-11D-2391-01	11	188510	18897446	12705	-0.3063
TCGA-HT-8013-01A-11D-2391-01	11	18905648	18917872	42	0.6224
TCGA-HT-8013-01A-11D-2391-01	11	18917890	22426056	2987	-0.1199
TCGA-HT-8013-01A-11D-2391-01	11	22428177	22429334	4	-1.6905
TCGA-HT-8013-01A-11D-2391-01	11	22429718	48554998	17527	-0.1188
TCGA-HT-8013-01A-11D-2391-01	11	48558010	48559252	2	-1.5937
TCGA-HT-8013-01A-11D-2391-01	11	48562894	63135825	5940	-0.034
TCGA-HT-8013-01A-11D-2391-01	11	63136426	63136502	2	-1.7773
TCGA-HT-8013-01A-11D-2391-01	11	63139501	134449982	47545	-0.018
TCGA-HT-8013-01A-11D-2391-01	12	20703	7886054	5358	0.0616
TCGA-HT-8013-01A-11D-2391-01	12	7895692	8015167	59	-0.9059
TCGA-HT-8013-01A-11D-2391-01	12	8022225	9510972	764	0.0373
TCGA-HT-8013-01A-11D-2391-01	12	9511376	9619559	30	-1.4475
TCGA-HT-8013-01A-11D-2391-01	12	9626236	11110690	1034	0.0421
TCGA-HT-8013-01A-11D-2391-01	12	11111991	11148096	14	0.8762
TCGA-HT-8013-01A-11D-2391-01	12	11151542	30131178	13210	0.0192
TCGA-HT-8013-01A-11D-2391-01	12	30131313	30135217	21	-0.6852
TCGA-HT-8013-01A-11D-2391-01	12	30135252	33192673	2261	-5e-04
TCGA-HT-8013-01A-11D-2391-01	12	33192693	33198641	26	-0.57
TCGA-HT-8013-01A-11D-2391-01	12	33199627	132288262	61907	-0.0933
TCGA-HT-8013-01A-11D-2391-01	13	17924949	22530678	2882	-0.0549
TCGA-HT-8013-01A-11D-2391-01	13	22530860	22531515	11	-1.9561
TCGA-HT-8013-01A-11D-2391-01	13	22536195	68140256	29974	-0.0536
TCGA-HT-8013-01A-11D-2391-01	13	68146300	68167120	40	-0.6589
TCGA-HT-8013-01A-11D-2391-01	13	68167135	114126499	31022	-0.0537
TCGA-HT-8013-01A-11D-2391-01	14	18072124	18508611	33	-0.0394
TCGA-HT-8013-01A-11D-2391-01	14	18521076	18632139	8	-0.7302
TCGA-HT-8013-01A-11D-2391-01	14	18670435	19493212	149	0.3073
TCGA-HT-8013-01A-11D-2391-01	14	19494766	93295420	47097	-0.0407
TCGA-HT-8013-01A-11D-2391-01	14	93297849	93302629	8	-1.0463
TCGA-HT-8013-01A-11D-2391-01	14	93303153	105606340	7658	-0.0239
