barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6400-01A-12D-1704-01	1	61735	1297065	195	-0.5825
TCGA-DU-6400-01A-12D-1704-01	1	1297422	1365570	7	-1.3227
TCGA-DU-6400-01A-12D-1704-01	1	1405610	16115370	8080	-0.712
TCGA-DU-6400-01A-12D-1704-01	1	16116658	16149915	39	-0.3954
TCGA-DU-6400-01A-12D-1704-01	1	16153497	16154201	7	0.1616
TCGA-DU-6400-01A-12D-1704-01	1	16154239	17005978	344	-0.6132
TCGA-DU-6400-01A-12D-1704-01	1	17011450	17012741	12	0.0192
TCGA-DU-6400-01A-12D-1704-01	1	17012785	17048479	23	-0.7201
TCGA-DU-6400-01A-12D-1704-01	1	17056457	17177965	22	0.0401
TCGA-DU-6400-01A-12D-1704-01	1	17182437	17262247	64	-0.364
TCGA-DU-6400-01A-12D-1704-01	1	17276241	18460469	847	-0.7299
TCGA-DU-6400-01A-12D-1704-01	1	18460526	18467284	4	-5.3789
TCGA-DU-6400-01A-12D-1704-01	1	18468754	21624787	2061	-0.6903
TCGA-DU-6400-01A-12D-1704-01	1	21631480	21646531	21	-1.4352
TCGA-DU-6400-01A-12D-1704-01	1	21649263	25593128	2283	-0.6871
TCGA-DU-6400-01A-12D-1704-01	1	25595881	25661501	28	-0.1215
TCGA-DU-6400-01A-12D-1704-01	1	25662005	35091674	4921	-0.6652
TCGA-DU-6400-01A-12D-1704-01	1	35102654	35104491	20	-2.0572
TCGA-DU-6400-01A-12D-1704-01	1	35114268	98689443	40399	-0.667
TCGA-DU-6400-01A-12D-1704-01	1	98689515	98690214	2	-3.1797
TCGA-DU-6400-01A-12D-1704-01	1	98693218	104159384	3379	-0.6426
TCGA-DU-6400-01A-12D-1704-01	1	104163499	104163787	2	0.7762
TCGA-DU-6400-01A-12D-1704-01	1	104178038	106013376	943	-0.5894
TCGA-DU-6400-01A-12D-1704-01	1	106019205	106022360	16	-0.0697
TCGA-DU-6400-01A-12D-1704-01	1	106022375	112690326	4614	-0.659
TCGA-DU-6400-01A-12D-1704-01	1	112695965	112697012	18	-1.6081
TCGA-DU-6400-01A-12D-1704-01	1	112697174	121436219	5151	-0.6925
TCGA-DU-6400-01A-12D-1704-01	1	121447136	145392524	282	-0.115
TCGA-DU-6400-01A-12D-1704-01	1	145394955	147844790	854	0.1317
TCGA-DU-6400-01A-12D-1704-01	1	147929336	148585337	17	-0.406
TCGA-DU-6400-01A-12D-1704-01	1	148627569	149229843	150	0.1147
TCGA-DU-6400-01A-12D-1704-01	1	149242663	149254920	22	0.4861
TCGA-DU-6400-01A-12D-1704-01	1	149256691	149339585	15	0.0596
TCGA-DU-6400-01A-12D-1704-01	1	149340200	149713789	41	-0.2526
TCGA-DU-6400-01A-12D-1704-01	1	149713871	152555527	1470	0.171
TCGA-DU-6400-01A-12D-1704-01	1	152555706	152586540	33	-1.5423
TCGA-DU-6400-01A-12D-1704-01	1	152586576	152754630	166	0.1424
TCGA-DU-6400-01A-12D-1704-01	1	152756308	152768570	43	-0.1501
TCGA-DU-6400-01A-12D-1704-01	1	152768700	161479438	5271	0.1788
TCGA-DU-6400-01A-12D-1704-01	1	161496900	161650375	58	0.4731
TCGA-DU-6400-01A-12D-1704-01	1	161650494	187715854	18244	0.1536
TCGA-DU-6400-01A-12D-1704-01	1	187717560	187721369	2	-1.729
TCGA-DU-6400-01A-12D-1704-01	1	187724610	196732086	5985	0.1758
