barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8106-10A-01D-2392-01	1	3208470	92961127	51438	7e-04
TCGA-HT-8106-10A-01D-2392-01	1	92963784	92964852	2	-1.8107
TCGA-HT-8106-10A-01D-2392-01	1	92965520	245880329	77005	0.0015
TCGA-HT-8106-10A-01D-2392-01	10	405240	135075077	80494	0.0017
TCGA-HT-8106-10A-01D-2392-01	11	446120	119462726	67110	0.0032
TCGA-HT-8106-10A-01D-2392-01	11	119462828	119463115	2	-1.8818
TCGA-HT-8106-10A-01D-2392-01	11	119465470	133647740	9774	-0.0013
TCGA-HT-8106-10A-01D-2392-01	12	760163	80939714	44440	0.0013
TCGA-HT-8106-10A-01D-2392-01	12	80944137	80970736	14	-0.5195
TCGA-HT-8106-10A-01D-2392-01	12	80971629	131671419	29133	0.0023
TCGA-HT-8106-10A-01D-2392-01	13	18348806	114005560	56296	8e-04
TCGA-HT-8106-10A-01D-2392-01	14	19571208	105059083	49248	5e-04
TCGA-HT-8106-10A-01D-2392-01	15	21238778	99701830	44342	0.0036
TCGA-HT-8106-10A-01D-2392-01	16	593460	87907437	40727	-9e-04
TCGA-HT-8106-10A-01D-2392-01	17	933971	78510305	36878	-0.0012
TCGA-HT-8106-10A-01D-2392-01	18	319586	338699	19	0.0141
TCGA-HT-8106-10A-01D-2392-01	18	340580	356043	23	0.6271
TCGA-HT-8106-10A-01D-2392-01	18	357119	75210228	42403	0.0019
TCGA-HT-8106-10A-01D-2392-01	19	235018	58461526	21651	2e-04
TCGA-HT-8106-10A-01D-2392-01	19	58468711	58493278	30	0.5814
TCGA-HT-8106-10A-01D-2392-01	19	58494925	58503601	6	-0.0061
TCGA-HT-8106-10A-01D-2392-01	19	58506223	58510856	8	-0.9456
TCGA-HT-8106-10A-01D-2392-01	19	58511375	63570038	2186	-0.0145
TCGA-HT-8106-10A-01D-2392-01	2	474222	81608628	46876	8e-04
TCGA-HT-8106-10A-01D-2392-01	2	81611163	81619268	9	-0.8727
TCGA-HT-8106-10A-01D-2392-01	2	81622915	242124735	83787	3e-04
TCGA-HT-8106-10A-01D-2392-01	20	403764	61690281	37139	0.0026
TCGA-HT-8106-10A-01D-2392-01	21	14269492	14422242	59	-0.025
TCGA-HT-8106-10A-01D-2392-01	21	14422297	14422297	2	-1.3385
TCGA-HT-8106-10A-01D-2392-01	21	14422600	22160818	5007	0.007
TCGA-HT-8106-10A-01D-2392-01	21	22161353	22161485	2	1.5819
TCGA-HT-8106-10A-01D-2392-01	21	22161634	46503202	15402	-0.0016
TCGA-HT-8106-10A-01D-2392-01	22	15803930	23797619	1534	-0.0096
TCGA-HT-8106-10A-01D-2392-01	22	23797718	23797844	3	-1.0026
TCGA-HT-8106-10A-01D-2392-01	22	23798830	47717016	15366	5e-04
TCGA-HT-8106-10A-01D-2392-01	3	2187571	171643097	91927	0.0027
TCGA-HT-8106-10A-01D-2392-01	3	171643187	171644884	2	-1.6133
TCGA-HT-8106-10A-01D-2392-01	3	171646168	199023074	13949	7e-04
TCGA-HT-8106-10A-01D-2392-01	4	1043934	112431655	61263	0.0028
TCGA-HT-8106-10A-01D-2392-01	4	112432291	112436250	2	-1.7016
TCGA-HT-8106-10A-01D-2392-01	4	112437259	164940234	28742	0.0035
TCGA-HT-8106-10A-01D-2392-01	4	164940348	164940610	2	-1.3494
TCGA-HT-8106-10A-01D-2392-01	4	164940807	189836143	12163	-3e-04
TCGA-HT-8106-10A-01D-2392-01	5	967233	18853700	11404	0.0016
TCGA-HT-8106-10A-01D-2392-01	5	18854226	18881094	18	-0.7116
TCGA-HT-8106-10A-01D-2392-01	5	19015342	135028193	60960	0.0038
TCGA-HT-8106-10A-01D-2392-01	5	135029176	135032370	2	-1.5364
TCGA-HT-8106-10A-01D-2392-01	5	135033980	145528153	5995	0.0036
TCGA-HT-8106-10A-01D-2392-01	5	145531338	145535670	4	-1.575
TCGA-HT-8106-10A-01D-2392-01	5	145535810	180293075	21629	3e-04
TCGA-HT-8106-10A-01D-2392-01	6	959281	50224661	29355	0.0038
TCGA-HT-8106-10A-01D-2392-01	6	50224919	50225031	2	-1.7998
TCGA-HT-8106-10A-01D-2392-01	6	50229543	170745844	66643	0.0035
TCGA-HT-8106-10A-01D-2392-01	7	671810	158077879	80925	0.004
TCGA-HT-8106-10A-01D-2392-01	8	607667	145304484	81155	0.0029
TCGA-HT-8106-10A-01D-2392-01	9	779932	16269539	9024	1e-04
TCGA-HT-8106-10A-01D-2392-01	9	16275777	16394310	139	0.5123
TCGA-HT-8106-10A-01D-2392-01	9	16394403	140058573	58536	-5e-04
TCGA-HT-8106-10A-01D-2392-01	X	3167107	133958685	54392	8e-04
TCGA-HT-8106-10A-01D-2392-01	X	133959803	133959819	2	4.034
TCGA-HT-8106-10A-01D-2392-01	X	133960805	154558783	8987	0.0014
