barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8168-01A-11D-2252-01	1	51598	218569	18	0.7552
TCGA-DU-8168-01A-11D-2252-01	1	218592	751231	30	-0.0213
TCGA-DU-8168-01A-11D-2252-01	1	751595	2317675	417	-0.8695
TCGA-DU-8168-01A-11D-2252-01	1	2319424	2319521	3	-3.6843
TCGA-DU-8168-01A-11D-2252-01	1	2320211	4633936	1248	-0.9572
TCGA-DU-8168-01A-11D-2252-01	1	4634374	4634916	2	-3.7442
TCGA-DU-8168-01A-11D-2252-01	1	4635768	10293224	3452	-0.9027
TCGA-DU-8168-01A-11D-2252-01	1	10293378	10293721	5	0.6312
TCGA-DU-8168-01A-11D-2252-01	1	10293812	12775335	1313	-0.8803
TCGA-DU-8168-01A-11D-2252-01	1	12780450	13636547	93	-0.4403
TCGA-DU-8168-01A-11D-2252-01	1	13648659	15227710	1266	-0.9519
TCGA-DU-8168-01A-11D-2252-01	1	15227828	15228616	2	-6.7569
TCGA-DU-8168-01A-11D-2252-01	1	15229152	16021930	512	-0.8634
TCGA-DU-8168-01A-11D-2252-01	1	16022502	16027597	11	0.2361
TCGA-DU-8168-01A-11D-2252-01	1	16038248	16240720	86	-0.8471
TCGA-DU-8168-01A-11D-2252-01	1	16240990	16252003	5	-1.814
TCGA-DU-8168-01A-11D-2252-01	1	16262153	16686508	196	-0.7844
TCGA-DU-8168-01A-11D-2252-01	1	16687581	16843043	54	-0.5259
TCGA-DU-8168-01A-11D-2252-01	1	16878321	16889665	21	-0.0299
TCGA-DU-8168-01A-11D-2252-01	1	16890117	16987299	37	-0.8452
TCGA-DU-8168-01A-11D-2252-01	1	17049632	17164481	73	-0.4039
TCGA-DU-8168-01A-11D-2252-01	1	17167799	20432994	2311	-0.9304
TCGA-DU-8168-01A-11D-2252-01	1	20433288	20433682	4	-3.6924
TCGA-DU-8168-01A-11D-2252-01	1	20434021	20755110	210	-0.9327
TCGA-DU-8168-01A-11D-2252-01	1	20755531	20756090	4	-3.1432
TCGA-DU-8168-01A-11D-2252-01	1	20756109	21541460	427	-0.8297
TCGA-DU-8168-01A-11D-2252-01	1	21542054	21542388	2	-7.1621
TCGA-DU-8168-01A-11D-2252-01	1	21542646	25455216	2272	-0.8733
TCGA-DU-8168-01A-11D-2252-01	1	25455266	25545741	38	-0.1496
TCGA-DU-8168-01A-11D-2252-01	1	25550671	72522941	28614	-0.9048
TCGA-DU-8168-01A-11D-2252-01	1	72528701	72535958	9	-3.3342
TCGA-DU-8168-01A-11D-2252-01	1	72541006	72583736	48	0.3871
TCGA-DU-8168-01A-11D-2252-01	1	72584492	103957254	20013	-0.9308
TCGA-DU-8168-01A-11D-2252-01	1	103957325	104069745	34	0.2739
TCGA-DU-8168-01A-11D-2252-01	1	104104926	105814899	914	-0.9171
TCGA-DU-8168-01A-11D-2252-01	1	105820728	105825613	20	-0.2237
TCGA-DU-8168-01A-11D-2252-01	1	105825660	110025950	2639	-0.9116
TCGA-DU-8168-01A-11D-2252-01	1	110027165	110044476	31	0.3058
TCGA-DU-8168-01A-11D-2252-01	1	110046521	120325425	7005	-0.9196
TCGA-DU-8168-01A-11D-2252-01	1	120325478	120832486	52	-0.2245
TCGA-DU-8168-01A-11D-2252-01	1	120857051	121004372	64	-0.8808
TCGA-DU-8168-01A-11D-2252-01	1	121005481	150822151	2872	0.1444
TCGA-DU-8168-01A-11D-2252-01	1	150822330	150853200	34	-2.0442
TCGA-DU-8168-01A-11D-2252-01	1	150853218	247191011	65844	0.1206
TCGA-DU-8168-01A-11D-2252-01	10	62759	24415269	19254	0.1139
TCGA-DU-8168-01A-11D-2252-01	10	24417680	24419013	14	0.9956
TCGA-DU-8168-01A-11D-2252-01	10	24419045	27261417	1984	0.1244
TCGA-DU-8168-01A-11D-2252-01	10	27261532	27275840	27	0.4546
TCGA-DU-8168-01A-11D-2252-01	10	27280438	42002139	7949	0.1191
TCGA-DU-8168-01A-11D-2252-01	10	42005267	42080059	13	0.5261
TCGA-DU-8168-01A-11D-2252-01	10	42083236	42151221	15	-0.5536
TCGA-DU-8168-01A-11D-2252-01	10	42155213	45632493	2333	0.1045
TCGA-DU-8168-01A-11D-2252-01	10	45905767	45931287	4	1.7358
TCGA-DU-8168-01A-11D-2252-01	10	45947683	66976282	13174	0.1156
TCGA-DU-8168-01A-11D-2252-01	10	66977929	66984452	28	-1.8706
TCGA-DU-8168-01A-11D-2252-01	10	66992801	81771831	9379	0.118
TCGA-DU-8168-01A-11D-2252-01	10	81775977	81780633	6	-0.8118
TCGA-DU-8168-01A-11D-2252-01	10	81783074	124334099	29027	0.1145
TCGA-DU-8168-01A-11D-2252-01	10	124334213	124341003	5	-1.1294
TCGA-DU-8168-01A-11D-2252-01	10	124346802	135356694	7924	0.0926
TCGA-DU-8168-01A-11D-2252-01	11	188510	1610144	496	0.4356
TCGA-DU-8168-01A-11D-2252-01	11	1611141	1611337	2	-1.1224
TCGA-DU-8168-01A-11D-2252-01	11	1613703	3444241	853	0.3997
TCGA-DU-8168-01A-11D-2252-01	11	3445006	3445117	2	-0.9443
TCGA-DU-8168-01A-11D-2252-01	11	3463102	4683016	852	0.3994
TCGA-DU-8168-01A-11D-2252-01	11	4683194	4683467	5	-1.0716
TCGA-DU-8168-01A-11D-2252-01	11	4685710	4924693	270	0.4026
TCGA-DU-8168-01A-11D-2252-01	11	4925086	4932281	28	-1.777
TCGA-DU-8168-01A-11D-2252-01	11	4932833	4933658	16	0.011
TCGA-DU-8168-01A-11D-2252-01	11	4934958	5747388	790	0.3988
TCGA-DU-8168-01A-11D-2252-01	11	5747539	5765624	24	-0.1088
TCGA-DU-8168-01A-11D-2252-01	11	5765715	31924106	18898	0.4015
TCGA-DU-8168-01A-11D-2252-01	11	31925200	31929058	2	-1.438
TCGA-DU-8168-01A-11D-2252-01	11	31930602	41855938	7167	0.4076
TCGA-DU-8168-01A-11D-2252-01	11	41856206	48549304	4048	0.11
TCGA-DU-8168-01A-11D-2252-01	11	48549701	48559252	5	-1.1452
TCGA-DU-8168-01A-11D-2252-01	11	48562894	55004883	1135	0.1421
TCGA-DU-8168-01A-11D-2252-01	11	55004920	55005011	2	-1.7902
TCGA-DU-8168-01A-11D-2252-01	11	55006357	55130624	89	0.1397
TCGA-DU-8168-01A-11D-2252-01	11	55130764	55132856	6	-0.8009
TCGA-DU-8168-01A-11D-2252-01	11	55133074	55198894	40	-2.3163
TCGA-DU-8168-01A-11D-2252-01	11	55200787	55201870	4	0.4945
TCGA-DU-8168-01A-11D-2252-01	11	55202521	55209585	7	-2.2137
TCGA-DU-8168-01A-11D-2252-01	11	55210152	62049992	4110	0.1057
TCGA-DU-8168-01A-11D-2252-01	11	62051149	62297865	98	0.7809
TCGA-DU-8168-01A-11D-2252-01	11	62300570	71230313	4190	0.144
TCGA-DU-8168-01A-11D-2252-01	11	71234687	71239765	3	-0.9043
TCGA-DU-8168-01A-11D-2252-01	11	71245386	92836619	13978	0.1134
TCGA-DU-8168-01A-11D-2252-01	11	92839014	92840261	2	-1.291
TCGA-DU-8168-01A-11D-2252-01	11	92840548	106735929	10087	0.1102
TCGA-DU-8168-01A-11D-2252-01	11	106743866	106744338	7	-1.0047
TCGA-DU-8168-01A-11D-2252-01	11	106757572	127249199	14404	0.1046
TCGA-DU-8168-01A-11D-2252-01	11	127251725	127252339	2	-1.3835
TCGA-DU-8168-01A-11D-2252-01	11	127252646	134449982	5561	0.0958
TCGA-DU-8168-01A-11D-2252-01	12	20703	11402845	7421	0.1207
TCGA-DU-8168-01A-11D-2252-01	12	11403759	11443459	31	0.7486
TCGA-DU-8168-01A-11D-2252-01	12	11443869	31797939	14409	0.1058
TCGA-DU-8168-01A-11D-2252-01	12	31798541	31801175	4	-1.0591
TCGA-DU-8168-01A-11D-2252-01	12	31808487	37333009	2318	0.1236
TCGA-DU-8168-01A-11D-2252-01	12	37333472	37336106	2	-1.2326
TCGA-DU-8168-01A-11D-2252-01	12	37336132	44190705	4352	0.1134
TCGA-DU-8168-01A-11D-2252-01	12	44192107	44195804	3	-2.3752
TCGA-DU-8168-01A-11D-2252-01	12	44199559	47011309	1720	0.1304
TCGA-DU-8168-01A-11D-2252-01	12	47011506	47011682	3	-1.9273
TCGA-DU-8168-01A-11D-2252-01	12	47016303	130698537	54264	0.1114
TCGA-DU-8168-01A-11D-2252-01	12	130698564	130699288	12	0.8066
TCGA-DU-8168-01A-11D-2252-01	12	130708284	132288262	571	0.1207
TCGA-DU-8168-01A-11D-2252-01	13	17924949	27074427	6358	0.028
TCGA-DU-8168-01A-11D-2252-01	13	27074529	27074625	2	-2.4534
TCGA-DU-8168-01A-11D-2252-01	13	27075866	36970036	7217	0.0323
TCGA-DU-8168-01A-11D-2252-01	13	36970224	36986330	16	0.5987
TCGA-DU-8168-01A-11D-2252-01	13	36986374	71374989	21587	0.0385
TCGA-DU-8168-01A-11D-2252-01	13	71375556	71378557	4	-3.3454
TCGA-DU-8168-01A-11D-2252-01	13	71378606	92040416	13458	0.0364
TCGA-DU-8168-01A-11D-2252-01	13	92040978	92041649	2	-1.7698
TCGA-DU-8168-01A-11D-2252-01	13	92041818	114126499	15706	0.0321
TCGA-DU-8168-01A-11D-2252-01	14	18072124	19270221	83	0.1797
TCGA-DU-8168-01A-11D-2252-01	14	19270249	19495700	110	-0.33
TCGA-DU-8168-01A-11D-2252-01	14	19495751	40678108	13652	0.0589
TCGA-DU-8168-01A-11D-2252-01	14	40680246	40727099	15	-0.9487
TCGA-DU-8168-01A-11D-2252-01	14	40739852	41924915	762	0.0513
TCGA-DU-8168-01A-11D-2252-01	14	41925216	41925467	3	-1.5909
TCGA-DU-8168-01A-11D-2252-01	14	41926726	73062525	19730	0.0405
TCGA-DU-8168-01A-11D-2252-01	14	73065527	73099653	11	0.8796
TCGA-DU-8168-01A-11D-2252-01	14	73099668	106216609	21155	0.0503
TCGA-DU-8168-01A-11D-2252-01	14	106223315	106224218	7	0.4228
TCGA-DU-8168-01A-11D-2252-01	14	106231370	106236636	8	1.0654
TCGA-DU-8168-01A-11D-2252-01	14	106238011	106250892	13	0.4955
TCGA-DU-8168-01A-11D-2252-01	14	106255229	106351331	63	0.0833
TCGA-DU-8168-01A-11D-2252-01	14	106353025	106356482	6	-0.4068
TCGA-DU-8168-01A-11D-2252-01	15	18276341	18491920	50	0.2402
TCGA-DU-8168-01A-11D-2252-01	15	18506386	18838435	46	-1.1536
TCGA-DU-8168-01A-11D-2252-01	15	18841465	18841578	7	0.439
TCGA-DU-8168-01A-11D-2252-01	15	18846002	18861568	17	-2.2835
TCGA-DU-8168-01A-11D-2252-01	15	18861638	19488342	173	-1.1298
TCGA-DU-8168-01A-11D-2252-01	15	19503643	20088838	126	-0.6099
TCGA-DU-8168-01A-11D-2252-01	15	20224763	21029490	316	0.0602
TCGA-DU-8168-01A-11D-2252-01	15	21033802	21038987	3	-1.2964
TCGA-DU-8168-01A-11D-2252-01	15	21192955	21689610	380	0.0122
TCGA-DU-8168-01A-11D-2252-01	15	21690531	21690630	2	-1.1388
TCGA-DU-8168-01A-11D-2252-01	15	21693160	21934123	174	0.0203
TCGA-DU-8168-01A-11D-2252-01	15	21935658	21985625	30	-1.0408
TCGA-DU-8168-01A-11D-2252-01	15	21993312	24579934	1824	0.0491
TCGA-DU-8168-01A-11D-2252-01	15	24583160	24583718	3	-1.1718
TCGA-DU-8168-01A-11D-2252-01	15	24584887	28203223	1949	0.044
TCGA-DU-8168-01A-11D-2252-01	15	28231568	28609050	106	-0.3175
TCGA-DU-8168-01A-11D-2252-01	15	28675248	30299512	1071	0.0417
