barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6542-01A-11D-1892-01	1	3218610	42159937	20458	0.0556
TCGA-DU-6542-01A-11D-1892-01	1	42162252	43009332	554	0.5345
TCGA-DU-6542-01A-11D-1892-01	1	43014447	67205327	15112	0.0635
TCGA-DU-6542-01A-11D-1892-01	1	67206312	67655954	255	0.5205
TCGA-DU-6542-01A-11D-1892-01	1	67656507	68268036	462	0.0584
TCGA-DU-6542-01A-11D-1892-01	1	68270836	68681199	316	0.4621
TCGA-DU-6542-01A-11D-1892-01	1	68682111	116772725	28311	0.0746
TCGA-DU-6542-01A-11D-1892-01	1	116772970	116773510	2	-1.2767
TCGA-DU-6542-01A-11D-1892-01	1	116773670	157406411	5813	0.0847
TCGA-DU-6542-01A-11D-1892-01	1	157407963	157505158	55	0.4842
TCGA-DU-6542-01A-11D-1892-01	1	157507938	157670816	140	0.1356
TCGA-DU-6542-01A-11D-1892-01	1	157672237	157703587	20	0.48
TCGA-DU-6542-01A-11D-1892-01	1	157703995	162520523	3027	0.0909
TCGA-DU-6542-01A-11D-1892-01	1	162521816	162576709	29	0.4544
TCGA-DU-6542-01A-11D-1892-01	1	162578873	162820179	196	0.0936
TCGA-DU-6542-01A-11D-1892-01	1	162821836	162836591	22	0.4984
TCGA-DU-6542-01A-11D-1892-01	1	162836850	163265329	371	0.0526
TCGA-DU-6542-01A-11D-1892-01	1	163276052	163366684	88	0.5241
TCGA-DU-6542-01A-11D-1892-01	1	163369291	163447330	72	0.0719
TCGA-DU-6542-01A-11D-1892-01	1	163447444	163466520	16	0.5101
TCGA-DU-6542-01A-11D-1892-01	1	163472106	164159503	403	0.0689
TCGA-DU-6542-01A-11D-1892-01	1	164159810	164207723	30	0.3518
TCGA-DU-6542-01A-11D-1892-01	1	164207739	164321800	77	0.0692
TCGA-DU-6542-01A-11D-1892-01	1	164328371	164336233	15	0.4499
TCGA-DU-6542-01A-11D-1892-01	1	164338427	164958060	516	0.0373
TCGA-DU-6542-01A-11D-1892-01	1	164958123	164980808	18	0.434
TCGA-DU-6542-01A-11D-1892-01	1	164980830	165119411	107	0.0709
TCGA-DU-6542-01A-11D-1892-01	1	165120633	165135937	17	0.4971
TCGA-DU-6542-01A-11D-1892-01	1	165136557	165526793	434	0.0552
TCGA-DU-6542-01A-11D-1892-01	1	165531339	165544701	14	0.544
TCGA-DU-6542-01A-11D-1892-01	1	165550009	165630249	60	-0.007
TCGA-DU-6542-01A-11D-1892-01	1	165639264	165654851	20	0.5542
TCGA-DU-6542-01A-11D-1892-01	1	165654869	166204081	374	0.0729
TCGA-DU-6542-01A-11D-1892-01	1	166206473	166392303	134	0.4251
TCGA-DU-6542-01A-11D-1892-01	1	166393150	167853403	1098	0.0857
TCGA-DU-6542-01A-11D-1892-01	1	167862546	167882399	21	0.4139
TCGA-DU-6542-01A-11D-1892-01	1	167885412	168799588	631	0.0778
TCGA-DU-6542-01A-11D-1892-01	1	168799899	168903858	118	0.4483
TCGA-DU-6542-01A-11D-1892-01	1	168909952	169425918	361	0.0448
TCGA-DU-6542-01A-11D-1892-01	1	169433273	169448698	10	0.5627
TCGA-DU-6542-01A-11D-1892-01	1	169452090	169895294	396	0.0576
TCGA-DU-6542-01A-11D-1892-01	1	169895996	169957961	51	0.4477
TCGA-DU-6542-01A-11D-1892-01	1	169958231	171707530	1087	0.0673
TCGA-DU-6542-01A-11D-1892-01	1	171709380	171847295	118	0.4311
TCGA-DU-6542-01A-11D-1892-01	1	171847465	172879229	674	0.0953
TCGA-DU-6542-01A-11D-1892-01	1	172879878	172915703	27	0.5625
TCGA-DU-6542-01A-11D-1892-01	1	172921872	174490675	847	0.0628
TCGA-DU-6542-01A-11D-1892-01	1	174491301	174529399	25	0.4478
TCGA-DU-6542-01A-11D-1892-01	1	174531852	175225451	368	0.0756
TCGA-DU-6542-01A-11D-1892-01	1	175234380	175264265	15	0.551
TCGA-DU-6542-01A-11D-1892-01	1	175267381	176976816	797	0.1022
