barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7474-10A-01D-2023-01	1	61735	625470	34	-0.3898
TCGA-HT-7474-10A-01D-2023-01	1	707099	17016872	8752	0.0243
TCGA-HT-7474-10A-01D-2023-01	1	17016880	17045577	15	0.5451
TCGA-HT-7474-10A-01D-2023-01	1	17045761	17214822	35	-0.0572
TCGA-HT-7474-10A-01D-2023-01	1	17217283	17324445	77	0.384
TCGA-HT-7474-10A-01D-2023-01	1	17325955	72763370	34108	0.0053
TCGA-HT-7474-10A-01D-2023-01	1	72768418	72811904	49	-0.6257
TCGA-HT-7474-10A-01D-2023-01	1	72812440	104103057	20049	-7e-04
TCGA-HT-7474-10A-01D-2023-01	1	104103230	104159347	27	0.6565
TCGA-HT-7474-10A-01D-2023-01	1	104159384	106013376	948	0.0033
TCGA-HT-7474-10A-01D-2023-01	1	106019205	106022375	17	0.6849
TCGA-HT-7474-10A-01D-2023-01	1	106024055	152759678	12895	0.0049
TCGA-HT-7474-10A-01D-2023-01	1	152761923	152768700	37	0.6617
TCGA-HT-7474-10A-01D-2023-01	1	152773905	194448234	28074	0.0045
TCGA-HT-7474-10A-01D-2023-01	1	194451411	194455018	2	-1.9991
TCGA-HT-7474-10A-01D-2023-01	1	194457016	199107702	2928	0.0212
TCGA-HT-7474-10A-01D-2023-01	1	199111363	199113011	8	-1.1862
TCGA-HT-7474-10A-01D-2023-01	1	199113840	208437821	6043	0.0016
TCGA-HT-7474-10A-01D-2023-01	1	208438984	208457920	33	0.4297
TCGA-HT-7474-10A-01D-2023-01	1	208458173	222366668	9976	0.0036
TCGA-HT-7474-10A-01D-2023-01	1	222374834	222377004	2	-2.4376
TCGA-HT-7474-10A-01D-2023-01	1	222382134	248753364	18335	0.0072
TCGA-HT-7474-10A-01D-2023-01	1	248753427	248878447	75	0.3093
TCGA-HT-7474-10A-01D-2023-01	1	248882063	249224388	98	-0.0345
TCGA-HT-7474-10A-01D-2023-01	10	72809	22820653	18183	0.0108
TCGA-HT-7474-10A-01D-2023-01	10	22822917	22824863	2	-2.8071
TCGA-HT-7474-10A-01D-2023-01	10	22829000	24375263	1052	0.0096
TCGA-HT-7474-10A-01D-2023-01	10	24377674	24379039	15	0.8368
TCGA-HT-7474-10A-01D-2023-01	10	24380660	46691159	12322	0.0021
TCGA-HT-7474-10A-01D-2023-01	10	46691480	46954524	12	-0.7752
TCGA-HT-7474-10A-01D-2023-01	10	46954534	58516590	6990	0.0145
TCGA-HT-7474-10A-01D-2023-01	10	58516765	58526837	36	-0.8197
TCGA-HT-7474-10A-01D-2023-01	10	58532752	135506704	52438	0.004
TCGA-HT-7474-10A-01D-2023-01	11	198510	285920	56	0.1197
TCGA-HT-7474-10A-01D-2023-01	11	286134	378573	31	0.4733
TCGA-HT-7474-10A-01D-2023-01	11	379097	4970367	2398	0.0267
TCGA-HT-7474-10A-01D-2023-01	11	4972005	4976892	34	0.695
TCGA-HT-7474-10A-01D-2023-01	11	4976907	18940322	10239	-0.0033
TCGA-HT-7474-10A-01D-2023-01	11	18940856	18961597	51	0.6107
TCGA-HT-7474-10A-01D-2023-01	11	18961613	18961738	4	-0.3344
TCGA-HT-7474-10A-01D-2023-01	11	18961818	18962363	7	0.6916
TCGA-HT-7474-10A-01D-2023-01	11	18970705	134944770	74284	0.009
TCGA-HT-7474-10A-01D-2023-01	12	150442	9633870	6202	0.0042
TCGA-HT-7474-10A-01D-2023-01	12	9637909	9713674	21	-1.8239
TCGA-HT-7474-10A-01D-2023-01	12	9714954	70870073	37493	0.0074
TCGA-HT-7474-10A-01D-2023-01	12	70871858	70878027	10	-1.4822
TCGA-HT-7474-10A-01D-2023-01	12	70879385	76620073	3599	0.0027
TCGA-HT-7474-10A-01D-2023-01	12	76624307	76625435	2	-2.9779
TCGA-HT-7474-10A-01D-2023-01	12	76626696	90483350	8473	0.008
TCGA-HT-7474-10A-01D-2023-01	12	90491669	90492074	7	-1.0496
TCGA-HT-7474-10A-01D-2023-01	12	90493557	114771436	16219	-0.0014
TCGA-HT-7474-10A-01D-2023-01	12	114771568	114772280	2	-2.016
TCGA-HT-7474-10A-01D-2023-01	12	114775401	133778189	13019	0.0252
