barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8564-01A-11D-2391-01	1	3218610	113234282	63057	0.1692
TCGA-HT-8564-01A-11D-2391-01	1	113246630	113310418	34	0.6147
TCGA-HT-8564-01A-11D-2391-01	1	113314610	233307789	56117	0.1751
TCGA-HT-8564-01A-11D-2391-01	1	233308562	233329839	14	-0.4312
TCGA-HT-8564-01A-11D-2391-01	1	233335864	247813706	9278	0.1881
TCGA-HT-8564-01A-11D-2391-01	10	415240	9088831	5998	-0.1031
TCGA-HT-8564-01A-11D-2391-01	10	9089027	9089599	2	-2.0939
TCGA-HT-8564-01A-11D-2391-01	10	9089803	135225087	74484	-0.0681
TCGA-HT-8564-01A-11D-2391-01	11	456120	82454564	43772	-0.053
TCGA-HT-8564-01A-11D-2391-01	11	82455370	82457946	2	-1.9
TCGA-HT-8564-01A-11D-2391-01	11	82459439	134142530	33089	-0.0472
TCGA-HT-8564-01A-11D-2391-01	12	889902	127486782	71488	0.1883
TCGA-HT-8564-01A-11D-2391-01	12	127487224	127493679	6	-0.8055
TCGA-HT-8564-01A-11D-2391-01	12	127495362	133161346	2083	0.182
TCGA-HT-8564-01A-11D-2391-01	13	19450806	114987458	56262	-0.1364
TCGA-HT-8564-01A-11D-2391-01	14	20501368	105988038	49197	-0.4521
TCGA-HT-8564-01A-11D-2391-01	15	23687685	84731133	34067	0.1698
TCGA-HT-8564-01A-11D-2391-01	15	84735306	84735864	2	-3.1311
TCGA-HT-8564-01A-11D-2391-01	15	84736350	101884307	10268	0.1744
TCGA-HT-8564-01A-11D-2391-01	16	653459	5019230	1582	-0.0129
TCGA-HT-8564-01A-11D-2391-01	16	5020783	5023416	4	-1.2362
TCGA-HT-8564-01A-11D-2391-01	16	5031094	86255890	37514	0.0171
TCGA-HT-8564-01A-11D-2391-01	16	86257108	86257213	2	-2.0109
TCGA-HT-8564-01A-11D-2391-01	16	86260764	89379936	1558	-0.0021
TCGA-HT-8564-01A-11D-2391-01	17	987221	36985831	14798	0.0088
TCGA-HT-8564-01A-11D-2391-01	17	36986038	36986066	3	-2.0658
TCGA-HT-8564-01A-11D-2391-01	17	36991976	80917016	22072	0.0182
TCGA-HT-8564-01A-11D-2391-01	18	329586	77109240	42415	-0.4665
TCGA-HT-8564-01A-11D-2391-01	19	284018	58878226	23880	-0.0909
TCGA-HT-8564-01A-11D-2391-01	2	484222	7375842	4058	-0.2545
TCGA-HT-8564-01A-11D-2391-01	2	7377751	242476062	126606	0.2308
TCGA-HT-8564-01A-11D-2391-01	20	455764	62219837	37130	0.1591
TCGA-HT-8564-01A-11D-2391-01	21	15347621	47678774	20471	-0.1266
TCGA-HT-8564-01A-11D-2391-01	22	17423930	49331012	16898	0.1657
TCGA-HT-8564-01A-11D-2391-01	3	2212571	197538677	105836	-0.0691
TCGA-HT-8564-01A-11D-2391-01	4	1053934	83448363	45162	0.1957
TCGA-HT-8564-01A-11D-2391-01	4	83452372	83632973	133	0.6202
TCGA-HT-8564-01A-11D-2391-01	4	83644692	188763651	56877	0.1892
TCGA-HT-8564-01A-11D-2391-01	5	914233	144493147	77743	0.1873
TCGA-HT-8564-01A-11D-2391-01	5	144493187	144493295	2	-1.6803
TCGA-HT-8564-01A-11D-2391-01	5	144493363	180360469	22277	0.1802
TCGA-HT-8564-01A-11D-2391-01	6	1014281	22563888	15107	-0.4861
TCGA-HT-8564-01A-11D-2391-01	6	22565090	22565152	2	-2.6796
TCGA-HT-8564-01A-11D-2391-01	6	22568063	101570707	40048	-0.415
TCGA-HT-8564-01A-11D-2391-01	6	101575509	101575532	2	-2.5028
TCGA-HT-8564-01A-11D-2391-01	6	101576316	140387753	23058	-0.4076
TCGA-HT-8564-01A-11D-2391-01	6	140387945	140390415	4	-4.7948
TCGA-HT-8564-01A-11D-2391-01	6	140390544	170903919	17713	-0.4022
TCGA-HT-8564-01A-11D-2391-01	7	705284	13976784	6153	0.2372
TCGA-HT-8564-01A-11D-2391-01	7	13976837	13977442	5	-0.7657
TCGA-HT-8564-01A-11D-2391-01	7	13977471	158385118	74762	0.234
TCGA-HT-8564-01A-11D-2391-01	8	617667	2899975	864	-0.4405
TCGA-HT-8564-01A-11D-2391-01	8	2900054	3473855	570	-0.9078
TCGA-HT-8564-01A-11D-2391-01	8	3474635	5168886	996	-0.4096
TCGA-HT-8564-01A-11D-2391-01	8	5169035	5170509	5	-2.0891
TCGA-HT-8564-01A-11D-2391-01	8	5170904	15808311	5116	-0.438
TCGA-HT-8564-01A-11D-2391-01	8	15808823	15818898	21	-1.0858
TCGA-HT-8564-01A-11D-2391-01	8	15825165	145232496	73545	-0.4448
TCGA-HT-8564-01A-11D-2391-01	9	789932	140938752	67711	0.1849
TCGA-HT-8564-01A-11D-2391-01	X	3157107	10433428	1765	-0.3992
TCGA-HT-8564-01A-11D-2391-01	X	10433550	10434215	2	-2.5256
TCGA-HT-8564-01A-11D-2391-01	X	10435519	21678151	5651	-0.3995
TCGA-HT-8564-01A-11D-2391-01	X	21678720	21680395	2	2.8612
TCGA-HT-8564-01A-11D-2391-01	X	21682981	73304648	20593	-0.4017
TCGA-HT-8564-01A-11D-2391-01	X	73305209	154905589	35333	0.3085
