barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7601-10A-01D-2085-01	1	51598	6579942	3079	-0.01
TCGA-HT-7601-10A-01D-2085-01	1	6582459	6583247	2	-1.8753
TCGA-HT-7601-10A-01D-2085-01	1	6584250	12784924	3449	-0.0059
TCGA-HT-7601-10A-01D-2085-01	1	12789677	12815095	18	0.5355
TCGA-HT-7601-10A-01D-2085-01	1	12832564	15919178	1783	0.0079
TCGA-HT-7601-10A-01D-2085-01	1	15920625	15920699	2	-1.8072
TCGA-HT-7601-10A-01D-2085-01	1	15920701	16015547	54	0.0475
TCGA-HT-7601-10A-01D-2085-01	1	16019619	16022502	11	-0.3644
TCGA-HT-7601-10A-01D-2085-01	1	16026084	16026512	6	-2.2257
TCGA-HT-7601-10A-01D-2085-01	1	16026788	16840712	334	-0.0086
TCGA-HT-7601-10A-01D-2085-01	1	16840721	16920783	48	-0.2878
TCGA-HT-7601-10A-01D-2085-01	1	16920992	17083239	31	0.0398
TCGA-HT-7601-10A-01D-2085-01	1	17085301	17170285	67	-0.4773
TCGA-HT-7601-10A-01D-2085-01	1	17171083	25455928	5259	-0.0012
TCGA-HT-7601-10A-01D-2085-01	1	25465715	25519573	28	-1.9071
TCGA-HT-7601-10A-01D-2085-01	1	25534088	34861071	4958	-0.001
TCGA-HT-7601-10A-01D-2085-01	1	34864045	34877078	24	-0.6097
TCGA-HT-7601-10A-01D-2085-01	1	34886855	41542899	3593	-1e-04
TCGA-HT-7601-10A-01D-2085-01	1	41546941	41547842	2	-1.7226
TCGA-HT-7601-10A-01D-2085-01	1	41555670	54858193	7445	0.0048
TCGA-HT-7601-10A-01D-2085-01	1	54862788	54865879	2	-1.7145
TCGA-HT-7601-10A-01D-2085-01	1	54866977	72541086	12726	1e-04
TCGA-HT-7601-10A-01D-2085-01	1	72541504	72583721	45	-1.8767
TCGA-HT-7601-10A-01D-2085-01	1	72583736	103965022	20071	-0.0012
TCGA-HT-7601-10A-01D-2085-01	1	103965310	104104926	27	-0.4456
TCGA-HT-7601-10A-01D-2085-01	1	104105024	104841243	413	0.0286
TCGA-HT-7601-10A-01D-2085-01	1	104847407	104852537	4	-0.8518
TCGA-HT-7601-10A-01D-2085-01	1	104856440	105814277	499	0
TCGA-HT-7601-10A-01D-2085-01	1	105814899	105823898	18	0.4563
TCGA-HT-7601-10A-01D-2085-01	1	105825578	105845810	23	-0.0318
TCGA-HT-7601-10A-01D-2085-01	1	105846710	105859984	13	-0.5127
TCGA-HT-7601-10A-01D-2085-01	1	105862121	108531282	1905	0.0053
TCGA-HT-7601-10A-01D-2085-01	1	108535758	108539019	3	-3.4027
TCGA-HT-7601-10A-01D-2085-01	1	108540627	110029023	722	-0.0196
TCGA-HT-7601-10A-01D-2085-01	1	110029038	110038470	15	-1.3159
TCGA-HT-7601-10A-01D-2085-01	1	110041045	150821800	10020	-0.0076
TCGA-HT-7601-10A-01D-2085-01	1	150822151	150853200	34	-0.8738
TCGA-HT-7601-10A-01D-2085-01	1	150853218	159784563	5477	-0.0059
TCGA-HT-7601-10A-01D-2085-01	1	159787194	159883638	13	0.6289
TCGA-HT-7601-10A-01D-2085-01	1	159884026	191422415	21834	0.0015
TCGA-HT-7601-10A-01D-2085-01	1	191422902	191422971	4	-1.3477
TCGA-HT-7601-10A-01D-2085-01	1	191426346	197143217	3715	-0.0072
TCGA-HT-7601-10A-01D-2085-01	1	197143435	197143481	2	-2.4507
TCGA-HT-7601-10A-01D-2085-01	1	197144970	241115363	30853	-0.002
TCGA-HT-7601-10A-01D-2085-01	1	241116497	241122520	14	-0.6788
TCGA-HT-7601-10A-01D-2085-01	1	241122609	247191011	3839	-0.0112
TCGA-HT-7601-10A-01D-2085-01	10	62809	31286516	24270	-0.0025
TCGA-HT-7601-10A-01D-2085-01	10	31291340	31291828	12	-0.8109
TCGA-HT-7601-10A-01D-2085-01	10	31291891	43340473	5709	-0.001
TCGA-HT-7601-10A-01D-2085-01	10	43341728	43341775	2	-1.5605
TCGA-HT-7601-10A-01D-2085-01	10	43342491	47089840	1776	0.0264
TCGA-HT-7601-10A-01D-2085-01	10	47089854	47090018	2	-2.091
TCGA-HT-7601-10A-01D-2085-01	10	47090290	66976164	12923	-0.0029
TCGA-HT-7601-10A-01D-2085-01	10	66976282	66984452	29	0.6031
TCGA-HT-7601-10A-01D-2085-01	10	66992801	90363090	15391	6e-04
TCGA-HT-7601-10A-01D-2085-01	10	90363825	90364618	3	-2.0138
TCGA-HT-7601-10A-01D-2085-01	10	90366957	135356694	30879	0.0083
TCGA-HT-7601-10A-01D-2085-01	11	188510	4926819	2479	-0.0183
TCGA-HT-7601-10A-01D-2085-01	11	4926853	4933190	35	0.5522
TCGA-HT-7601-10A-01D-2085-01	11	4933390	5217815	256	0.0012
TCGA-HT-7601-10A-01D-2085-01	11	5217950	5218808	3	-1.7347
TCGA-HT-7601-10A-01D-2085-01	11	5218869	5746177	533	-0.009
TCGA-HT-7601-10A-01D-2085-01	11	5746301	5766037	31	0.4233
TCGA-HT-7601-10A-01D-2085-01	11	5768936	18905919	9415	-6e-04
TCGA-HT-7601-10A-01D-2085-01	11	18906223	18918498	51	-0.3781
TCGA-HT-7601-10A-01D-2085-01	11	18918511	21803470	2603	0.0099
TCGA-HT-7601-10A-01D-2085-01	11	21804082	21805328	5	-1.1032
TCGA-HT-7601-10A-01D-2085-01	11	21807233	55133074	19235	-5e-04
TCGA-HT-7601-10A-01D-2085-01	11	55133087	55209585	50	0.4255
TCGA-HT-7601-10A-01D-2085-01	11	55210152	55712932	362	-0.038
TCGA-HT-7601-10A-01D-2085-01	11	55713334	55716324	3	-1.5105
TCGA-HT-7601-10A-01D-2085-01	11	55723767	91470137	20988	-0.0044
TCGA-HT-7601-10A-01D-2085-01	11	91470306	91470691	2	-1.6275
TCGA-HT-7601-10A-01D-2085-01	11	91472352	94498149	2190	0.0051
TCGA-HT-7601-10A-01D-2085-01	11	94500347	94500359	2	-2.0199
TCGA-HT-7601-10A-01D-2085-01	11	94500421	134367660	28779	0.0038
TCGA-HT-7601-10A-01D-2085-01	11	134373058	134376801	3	-1.4198
TCGA-HT-7601-10A-01D-2085-01	11	134377514	134449982	50	-0.121
TCGA-HT-7601-10A-01D-2085-01	12	20703	739459	419	-0.0189
TCGA-HT-7601-10A-01D-2085-01	12	739524	745615	17	-0.7155
TCGA-HT-7601-10A-01D-2085-01	12	746507	9521823	5764	-0.0014
TCGA-HT-7601-10A-01D-2085-01	12	9525137	9619559	24	1.5618
TCGA-HT-7601-10A-01D-2085-01	12	9626236	9628505	7	-0.826
TCGA-HT-7601-10A-01D-2085-01	12	9630716	10470044	624	0.0075
TCGA-HT-7601-10A-01D-2085-01	12	10471727	10487987	7	-0.9073
TCGA-HT-7601-10A-01D-2085-01	12	10490069	10587357	46	0.036
TCGA-HT-7601-10A-01D-2085-01	12	10587431	10588685	2	-1.7936
TCGA-HT-7601-10A-01D-2085-01	12	10593321	11105412	352	7e-04
TCGA-HT-7601-10A-01D-2085-01	12	11106639	11113635	6	-0.627
TCGA-HT-7601-10A-01D-2085-01	12	11113977	11132799	9	-1.5443
TCGA-HT-7601-10A-01D-2085-01	12	11143141	11394780	128	-0.0379
TCGA-HT-7601-10A-01D-2085-01	12	11395140	11434673	36	-0.6183
TCGA-HT-7601-10A-01D-2085-01	12	11443459	31797939	14398	-5e-04
TCGA-HT-7601-10A-01D-2085-01	12	31798541	31801175	3	-2.2728
TCGA-HT-7601-10A-01D-2085-01	12	31808487	31954269	124	-0.0388
TCGA-HT-7601-10A-01D-2085-01	12	31959169	31959449	4	-1.2346
TCGA-HT-7601-10A-01D-2085-01	12	31963813	32221682	208	-0.0422
TCGA-HT-7601-10A-01D-2085-01	12	32222462	32222936	2	-1.8098
TCGA-HT-7601-10A-01D-2085-01	12	32225759	32228183	3	-0.5866
TCGA-HT-7601-10A-01D-2085-01	12	32228229	33185765	670	-0.0049
TCGA-HT-7601-10A-01D-2085-01	12	33185778	33192673	7	-0.5925
TCGA-HT-7601-10A-01D-2085-01	12	33192693	33198345	25	0.5307
TCGA-HT-7601-10A-01D-2085-01	12	33198641	98315945	39342	-7e-04
TCGA-HT-7601-10A-01D-2085-01	12	98319424	98322865	31	-0.6893
TCGA-HT-7601-10A-01D-2085-01	12	98327224	128865635	20670	0.0051
TCGA-HT-7601-10A-01D-2085-01	12	128865706	128870234	2	-1.8475
TCGA-HT-7601-10A-01D-2085-01	12	128870600	130686668	1487	0.0245
TCGA-HT-7601-10A-01D-2085-01	12	130698537	130708322	15	0.6871
TCGA-HT-7601-10A-01D-2085-01	12	130708423	132288262	569	-0.0218
TCGA-HT-7601-10A-01D-2085-01	13	17924949	22527164	2893	-0.0064
TCGA-HT-7601-10A-01D-2085-01	13	22527177	22531515	15	0.7628
TCGA-HT-7601-10A-01D-2085-01	13	22536195	28426992	4427	-0.0048
TCGA-HT-7601-10A-01D-2085-01	13	28427377	28427880	4	-1.8725
TCGA-HT-7601-10A-01D-2085-01	13	28429995	34890671	4702	-0.0013
TCGA-HT-7601-10A-01D-2085-01	13	34901458	34909673	2	-1.5446
TCGA-HT-7601-10A-01D-2085-01	13	34911973	36969135	1507	-0.0045
TCGA-HT-7601-10A-01D-2085-01	13	36970036	36986387	19	-0.807
TCGA-HT-7601-10A-01D-2085-01	13	36986609	56569887	12495	2e-04
TCGA-HT-7601-10A-01D-2085-01	13	56571812	56571831	2	-1.8093
TCGA-HT-7601-10A-01D-2085-01	13	56574365	56610801	22	-0.034
TCGA-HT-7601-10A-01D-2085-01	13	56611229	56611367	4	-1.1596
TCGA-HT-7601-10A-01D-2085-01	13	56647025	68140256	6935	0.0069
TCGA-HT-7601-10A-01D-2085-01	13	68146300	68148780	8	-1.1531
TCGA-HT-7601-10A-01D-2085-01	13	68148860	68157273	11	-0.3478
TCGA-HT-7601-10A-01D-2085-01	13	68157318	68158735	11	-0.6987
TCGA-HT-7601-10A-01D-2085-01	13	68159154	68166243	9	-1.1665
TCGA-HT-7601-10A-01D-2085-01	13	68167120	71374989	2061	0.0056
TCGA-HT-7601-10A-01D-2085-01	13	71375556	71378557	4	-2.8701
TCGA-HT-7601-10A-01D-2085-01	13	71378606	114126499	29117	-9e-04
TCGA-HT-7601-10A-01D-2085-01	14	18072124	105618359	55104	0.0015
TCGA-HT-7601-10A-01D-2085-01	14	105618552	105632486	9	1.5353
TCGA-HT-7601-10A-01D-2085-01	14	105638145	105848388	102	-0.0441
TCGA-HT-7601-10A-01D-2085-01	14	105854089	105873098	8	1.0326
TCGA-HT-7601-10A-01D-2085-01	14	105886988	106356482	308	0.023
TCGA-HT-7601-10A-01D-2085-01	15	18276341	18491920	50	-0.0505
TCGA-HT-7601-10A-01D-2085-01	15	18506386	18522250	3	1.5643
TCGA-HT-7601-10A-01D-2085-01	15	18524300	19438545	227	-0.1127
TCGA-HT-7601-10A-01D-2085-01	15	19451059	19456985	5	0.8184
TCGA-HT-7601-10A-01D-2085-01	15	19458335	19540343	16	0.0449
TCGA-HT-7601-10A-01D-2085-01	15	19541614	19787133	8	-1.0348
TCGA-HT-7601-10A-01D-2085-01	15	19788634	19864595	24	-0.259
TCGA-HT-7601-10A-01D-2085-01	15	19874434	19884565	7	-1.1623
TCGA-HT-7601-10A-01D-2085-01	15	19886365	22968551	1581	0.0034
TCGA-HT-7601-10A-01D-2085-01	15	22971085	22981336	9	-0.9482
TCGA-HT-7601-10A-01D-2085-01	15	22984398	32527213	5898	0.0111
TCGA-HT-7601-10A-01D-2085-01	15	32533011	32533754	3	-2.7611
TCGA-HT-7601-10A-01D-2085-01	15	32534635	100286563	44196	0.0065
TCGA-HT-7601-10A-01D-2085-01	16	777	29252941	19158	4e-04
TCGA-HT-7601-10A-01D-2085-01	16	29254630	29265852	4	-2.3723
TCGA-HT-7601-10A-01D-2085-01	16	29265865	34317210	1363	-0.0134
TCGA-HT-7601-10A-01D-2085-01	16	34324072	34647872	185	0.4904
TCGA-HT-7601-10A-01D-2085-01	16	34647935	76929109	21107	0.0018
TCGA-HT-7601-10A-01D-2085-01	16	76929941	76937176	13	1.0901
TCGA-HT-7601-10A-01D-2085-01	16	76938764	88815036	10636	0.0093
TCGA-HT-7601-10A-01D-2085-01	17	526	41750189	23622	0.0058
TCGA-HT-7601-10A-01D-2085-01	17	41750195	42139835	48	-0.6775
TCGA-HT-7601-10A-01D-2085-01	17	42139861	48466979	3680	0.0024
TCGA-HT-7601-10A-01D-2085-01	17	48467385	48467696	3	-1.5402
TCGA-HT-7601-10A-01D-2085-01	17	48468446	51514043	2121	-0.0048
TCGA-HT-7601-10A-01D-2085-01	17	51515913	51527590	27	-1.2132
TCGA-HT-7601-10A-01D-2085-01	17	51527822	53042488	1173	0.0051
TCGA-HT-7601-10A-01D-2085-01	17	53043332	53043992	2	-2.2665
TCGA-HT-7601-10A-01D-2085-01	17	53046992	78643088	14587	-0.0024
TCGA-HT-7601-10A-01D-2085-01	18	1543	290783	129	-0.033
TCGA-HT-7601-10A-01D-2085-01	18	292052	294167	9	-0.6227
TCGA-HT-7601-10A-01D-2085-01	18	294251	297134	3	-2.2759
TCGA-HT-7601-10A-01D-2085-01	18	300037	36512725	22677	0.0043
TCGA-HT-7601-10A-01D-2085-01	18	36514418	36519387	19	-0.7206
TCGA-HT-7601-10A-01D-2085-01	18	36522022	61918120	17564	0.0057
TCGA-HT-7601-10A-01D-2085-01	18	61918268	61918902	2	-3.0398
TCGA-HT-7601-10A-01D-2085-01	18	61926575	69695727	5778	0.0018
TCGA-HT-7601-10A-01D-2085-01	18	69696208	69696284	2	-1.8898
TCGA-HT-7601-10A-01D-2085-01	18	69697198	75978709	4509	0.0219
TCGA-HT-7601-10A-01D-2085-01	18	75983559	75991628	5	-0.8763
TCGA-HT-7601-10A-01D-2085-01	18	75992434	76116029	75	-0.1156
TCGA-HT-7601-10A-01D-2085-01	19	41910	6932885	2323	-0.0074
TCGA-HT-7601-10A-01D-2085-01	19	6933336	6938798	3	-1.3903
TCGA-HT-7601-10A-01D-2085-01	19	6939270	40541061	14481	-0.0044
TCGA-HT-7601-10A-01D-2085-01	19	40541149	40558794	28	0.4094
TCGA-HT-7601-10A-01D-2085-01	19	40562188	56823625	8102	0.0046
TCGA-HT-7601-10A-01D-2085-01	19	56834164	56840009	11	-1.0534
TCGA-HT-7601-10A-01D-2085-01	19	56846717	63789666	4384	-0.0101
TCGA-HT-7601-10A-01D-2085-01	2	2784	4181455	2983	0.0103
TCGA-HT-7601-10A-01D-2085-01	2	4183562	4201042	37	-0.6626
TCGA-HT-7601-10A-01D-2085-01	2	4201387	18191820	10682	0.0012
TCGA-HT-7601-10A-01D-2085-01	2	18193250	18206788	19	0.6963
TCGA-HT-7601-10A-01D-2085-01	2	18207420	27805910	5816	0.0015
TCGA-HT-7601-10A-01D-2085-01	2	27806272	27807496	2	-1.3756
TCGA-HT-7601-10A-01D-2085-01	2	27810972	34544573	4542	-0.0038
TCGA-HT-7601-10A-01D-2085-01	2	34552819	34590561	46	0.5117
TCGA-HT-7601-10A-01D-2085-01	2	34591060	35829477	875	-0.0324
TCGA-HT-7601-10A-01D-2085-01	2	35831294	35841420	6	-1.8611
TCGA-HT-7601-10A-01D-2085-01	2	35841451	37612249	1401	0.0012
TCGA-HT-7601-10A-01D-2085-01	2	37615728	37616401	3	-1.4355
TCGA-HT-7601-10A-01D-2085-01	2	37623579	54512817	12198	-0.0064
TCGA-HT-7601-10A-01D-2085-01	2	54513211	54513484	2	-1.8674
TCGA-HT-7601-10A-01D-2085-01	2	54514299	57404983	2067	-0.0091
TCGA-HT-7601-10A-01D-2085-01	2	57405580	57405916	2	-1.7481
TCGA-HT-7601-10A-01D-2085-01	2	57408153	97520697	20595	0.002
TCGA-HT-7601-10A-01D-2085-01	2	97523704	97528142	3	-1.7794
TCGA-HT-7601-10A-01D-2085-01	2	97528621	129354548	19030	-0.0072
TCGA-HT-7601-10A-01D-2085-01	2	129354948	129356785	15	-2.9463
TCGA-HT-7601-10A-01D-2085-01	2	129356799	146517757	10443	-0.0072
TCGA-HT-7601-10A-01D-2085-01	2	146517837	146519744	2	-4.5382
TCGA-HT-7601-10A-01D-2085-01	2	146520058	146580913	35	0.0509
TCGA-HT-7601-10A-01D-2085-01	2	146580927	146583404	21	0.8178
TCGA-HT-7601-10A-01D-2085-01	2	146594276	153494690	4197	-0.0095
TCGA-HT-7601-10A-01D-2085-01	2	153495437	153505030	5	-1.1493
TCGA-HT-7601-10A-01D-2085-01	2	153508815	179769900	16069	-0.003
TCGA-HT-7601-10A-01D-2085-01	2	179775437	179787389	3	-2.5945
TCGA-HT-7601-10A-01D-2085-01	2	179791836	188832476	5444	-0.0051
TCGA-HT-7601-10A-01D-2085-01	2	188835175	188837303	2	-1.6894
TCGA-HT-7601-10A-01D-2085-01	2	188837424	193473201	2730	0.0053
TCGA-HT-7601-10A-01D-2085-01	2	193473630	193474374	2	-1.7753
TCGA-HT-7601-10A-01D-2085-01	2	193476554	194657928	538	-0.0092
TCGA-HT-7601-10A-01D-2085-01	2	194658211	194662320	4	-1.1781
TCGA-HT-7601-10A-01D-2085-01	2	194662340	208063200	7965	8e-04
TCGA-HT-7601-10A-01D-2085-01	2	208063423	208067581	16	-0.953
TCGA-HT-7601-10A-01D-2085-01	2	208067721	242738129	22116	4e-04
TCGA-HT-7601-10A-01D-2085-01	20	9305	654823	483	-0.0249
TCGA-HT-7601-10A-01D-2085-01	20	655598	660185	4	-1.7623
TCGA-HT-7601-10A-01D-2085-01	20	661786	1500174	694	0.0026
TCGA-HT-7601-10A-01D-2085-01	20	1500430	1508999	24	0.3832
TCGA-HT-7601-10A-01D-2085-01	20	1509580	1530092	35	1.5878
TCGA-HT-7601-10A-01D-2085-01	20	1530207	28042184	18798	0.0034
TCGA-HT-7601-10A-01D-2085-01	20	28050463	28119554	20	-0.7635
TCGA-HT-7601-10A-01D-2085-01	20	28141554	61691693	22068	0.0044
TCGA-HT-7601-10A-01D-2085-01	20	61692902	61693101	2	-2.6067
TCGA-HT-7601-10A-01D-2085-01	20	61693668	62426597	309	0.0033
TCGA-HT-7601-10A-01D-2085-01	21	9758742	10035835	77	-0.2956
