barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8104-10A-01D-2392-01	1	3218610	247813706	128442	-0.0014
TCGA-HT-8104-10A-01D-2392-01	10	415240	135225087	80467	4e-04
TCGA-HT-8104-10A-01D-2392-01	11	456120	1107989	188	0.0059
TCGA-HT-8104-10A-01D-2392-01	11	1111164	1111775	4	-1.068
TCGA-HT-8104-10A-01D-2392-01	11	1116622	134142530	76661	-0.0012
TCGA-HT-8104-10A-01D-2392-01	12	889902	133161346	73558	0
TCGA-HT-8104-10A-01D-2392-01	13	19450806	114987458	56263	4e-04
TCGA-HT-8104-10A-01D-2392-01	14	20501368	105988038	49223	1e-04
TCGA-HT-8104-10A-01D-2392-01	15	23687685	101884307	44316	-0.0029
TCGA-HT-8104-10A-01D-2392-01	16	653459	25870810	11459	-0.0052
TCGA-HT-8104-10A-01D-2392-01	16	25871324	25871386	2	-1.8225
TCGA-HT-8104-10A-01D-2392-01	16	25873817	89379936	29191	-0.0011
TCGA-HT-8104-10A-01D-2392-01	17	987221	8502542	3558	-0.0029
TCGA-HT-8104-10A-01D-2392-01	17	8504867	8507615	2	-1.5824
TCGA-HT-8104-10A-01D-2392-01	17	8507964	80917016	33301	-0.0013
TCGA-HT-8104-10A-01D-2392-01	18	329586	77109240	42428	0
TCGA-HT-8104-10A-01D-2392-01	19	284018	58878226	23875	-0.0019
TCGA-HT-8104-10A-01D-2392-01	2	484222	165851888	86701	8e-04
TCGA-HT-8104-10A-01D-2392-01	2	165853974	165864049	5	-1.0152
TCGA-HT-8104-10A-01D-2392-01	2	165865439	242476062	43909	0.0027
TCGA-HT-8104-10A-01D-2392-01	20	455764	62219837	37130	-0.0014
TCGA-HT-8104-10A-01D-2392-01	21	15347621	47678774	20457	7e-04
TCGA-HT-8104-10A-01D-2392-01	22	17423930	49331012	16895	-0.0031
TCGA-HT-8104-10A-01D-2392-01	3	2212571	33996862	18791	0.0015
TCGA-HT-8104-10A-01D-2392-01	3	34000033	34001131	2	-1.5735
TCGA-HT-8104-10A-01D-2392-01	3	34001134	36703735	1622	0
TCGA-HT-8104-10A-01D-2392-01	3	36703758	36707323	3	-1.546
TCGA-HT-8104-10A-01D-2392-01	3	36708235	197538677	85416	0.0015
TCGA-HT-8104-10A-01D-2392-01	4	1053934	188763651	102128	0.0021
TCGA-HT-8104-10A-01D-2392-01	5	914233	180360469	99983	0.0013
TCGA-HT-8104-10A-01D-2392-01	6	1014281	170903919	95979	0.0045
TCGA-HT-8104-10A-01D-2392-01	7	705284	158385118	80893	0.0029
TCGA-HT-8104-10A-01D-2392-01	8	617667	145232496	81123	0.0023
TCGA-HT-8104-10A-01D-2392-01	9	789932	36457446	21599	-0.0023
TCGA-HT-8104-10A-01D-2392-01	9	36461855	36739183	139	0.5618
TCGA-HT-8104-10A-01D-2392-01	9	36744211	140938752	45942	-6e-04
TCGA-HT-8104-10A-01D-2392-01	X	3157107	154905589	63429	0.001
