barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6402-10A-01D-1704-01	1	3208470	11904117	4867	0.0056
TCGA-DU-6402-10A-01D-1704-01	1	11914102	11915597	3	-1.1104
TCGA-DU-6402-10A-01D-1704-01	1	11926289	88512511	44128	0.0042
TCGA-DU-6402-10A-01D-1704-01	1	88513154	88513419	3	-1.1196
TCGA-DU-6402-10A-01D-1704-01	1	88513453	245880329	80005	0.0028
TCGA-DU-6402-10A-01D-1704-01	10	405240	135075077	80815	0.0012
TCGA-DU-6402-10A-01D-1704-01	11	446120	105873153	58464	0.0013
TCGA-DU-6402-10A-01D-1704-01	11	105875221	105875729	4	-1.0104
TCGA-DU-6402-10A-01D-1704-01	11	105876793	125160052	12967	6e-04
TCGA-DU-6402-10A-01D-1704-01	11	125160224	125160568	2	-1.5434
TCGA-DU-6402-10A-01D-1704-01	11	125165268	133647740	5762	-0.0043
TCGA-DU-6402-10A-01D-1704-01	12	760163	39901008	20961	0.0057
TCGA-DU-6402-10A-01D-1704-01	12	39901755	39901766	2	-1.5325
TCGA-DU-6402-10A-01D-1704-01	12	39910495	131671419	52950	0.0023
TCGA-DU-6402-10A-01D-1704-01	13	18348806	79707144	35481	6e-04
TCGA-DU-6402-10A-01D-1704-01	13	79711054	79741206	21	-1.0247
TCGA-DU-6402-10A-01D-1704-01	13	79743378	114005560	21114	-0.0019
TCGA-DU-6402-10A-01D-1704-01	14	19571208	51887800	16905	0.0011
TCGA-DU-6402-10A-01D-1704-01	14	51892215	51902442	3	-2.4491
TCGA-DU-6402-10A-01D-1704-01	14	51903170	105059083	32497	0.0027
TCGA-DU-6402-10A-01D-1704-01	15	21238778	99701830	44500	0.006
TCGA-DU-6402-10A-01D-1704-01	16	593460	87907437	40840	0.0053
TCGA-DU-6402-10A-01D-1704-01	17	933971	78510305	36960	0.008
TCGA-DU-6402-10A-01D-1704-01	18	319586	75210228	42629	0.003
TCGA-DU-6402-10A-01D-1704-01	19	235018	11024689	3721	0.0089
TCGA-DU-6402-10A-01D-1704-01	19	11029662	11030052	2	-1.3004
TCGA-DU-6402-10A-01D-1704-01	19	11038408	63570038	20202	0.0066
TCGA-DU-6402-10A-01D-1704-01	2	474222	34773126	20718	-0.0058
TCGA-DU-6402-10A-01D-1704-01	2	34782461	34888868	43	-1.0989
TCGA-DU-6402-10A-01D-1704-01	2	34896291	242124735	110435	-0.0014
TCGA-DU-6402-10A-01D-1704-01	20	403764	61690281	37254	0.0062
TCGA-DU-6402-10A-01D-1704-01	21	14269492	16129952	1133	0.0164
TCGA-DU-6402-10A-01D-1704-01	21	16133993	16134259	2	-1.5808
TCGA-DU-6402-10A-01D-1704-01	21	16134710	21287178	3314	0.0081
TCGA-DU-6402-10A-01D-1704-01	21	21289246	21290700	2	1.6986
TCGA-DU-6402-10A-01D-1704-01	21	21293803	46503202	16117	0.0042
TCGA-DU-6402-10A-01D-1704-01	22	15803930	47717016	16918	0.005
TCGA-DU-6402-10A-01D-1704-01	3	526235	199023074	106328	4e-04
TCGA-DU-6402-10A-01D-1704-01	4	1043934	28925172	17668	-2e-04
TCGA-DU-6402-10A-01D-1704-01	4	28927337	28927347	2	-1.4136
TCGA-DU-6402-10A-01D-1704-01	4	28927363	86862881	29647	4e-04
TCGA-DU-6402-10A-01D-1704-01	4	86862932	86863126	2	-1.3777
TCGA-DU-6402-10A-01D-1704-01	4	86863154	189836143	55359	0
TCGA-DU-6402-10A-01D-1704-01	5	967233	180293075	100460	0.0014
TCGA-DU-6402-10A-01D-1704-01	6	959281	170745844	96432	3e-04
TCGA-DU-6402-10A-01D-1704-01	7	671810	158077879	81274	-0.0019
TCGA-DU-6402-10A-01D-1704-01	8	607667	71212128	38170	-1e-04
TCGA-DU-6402-10A-01D-1704-01	8	71212244	71213389	2	-1.4347
TCGA-DU-6402-10A-01D-1704-01	8	71215914	145304484	43304	-8e-04
TCGA-DU-6402-10A-01D-1704-01	9	779932	4156215	2407	0.0016
TCGA-DU-6402-10A-01D-1704-01	9	4157046	4158771	2	-2.0168
TCGA-DU-6402-10A-01D-1704-01	9	4159816	140058573	65559	0.0027
TCGA-DU-6402-10A-01D-1704-01	X	3167107	63055912	24088	0.0097
TCGA-DU-6402-10A-01D-1704-01	X	63055995	63071621	4	-2.57
TCGA-DU-6402-10A-01D-1704-01	X	63078479	104458148	16642	0.0154
TCGA-DU-6402-10A-01D-1704-01	X	104458602	104459263	2	-4.4274
TCGA-DU-6402-10A-01D-1704-01	X	104473991	109992379	2513	0.0237
TCGA-DU-6402-10A-01D-1704-01	X	109992532	109992645	2	-4.3454
TCGA-DU-6402-10A-01D-1704-01	X	109992886	119158461	4431	0.0022
TCGA-DU-6402-10A-01D-1704-01	X	119158662	119158798	2	-4.6809
TCGA-DU-6402-10A-01D-1704-01	X	119158927	122421904	1661	3e-04
TCGA-DU-6402-10A-01D-1704-01	X	122422035	122423179	2	-4.6266
TCGA-DU-6402-10A-01D-1704-01	X	122424379	154558783	14260	0.0072
