barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7603-10A-01D-2085-01	1	51598	88451	16	-0.7206
TCGA-HT-7603-10A-01D-2085-01	1	88465	1618686	213	0.0362
TCGA-HT-7603-10A-01D-2085-01	1	1631963	1653691	11	0.7585
TCGA-HT-7603-10A-01D-2085-01	1	1658961	34864261	18919	0.007
TCGA-HT-7603-10A-01D-2085-01	1	34875241	34877078	20	-0.5008
TCGA-HT-7603-10A-01D-2085-01	1	34886855	72522941	23785	0.0033
TCGA-HT-7603-10A-01D-2085-01	1	72528701	72535958	9	-2.9617
TCGA-HT-7603-10A-01D-2085-01	1	72541006	72583736	48	1.2619
TCGA-HT-7603-10A-01D-2085-01	1	72584492	81930074	6052	0.0065
TCGA-HT-7603-10A-01D-2085-01	1	81935835	81936945	2	-1.6395
TCGA-HT-7603-10A-01D-2085-01	1	81937105	89247843	4934	0.0056
TCGA-HT-7603-10A-01D-2085-01	1	89250546	89250793	2	-2.5407
TCGA-HT-7603-10A-01D-2085-01	1	89254112	103965310	9111	0.0075
TCGA-HT-7603-10A-01D-2085-01	1	103979561	104069745	25	0.5707
TCGA-HT-7603-10A-01D-2085-01	1	104104926	105820759	920	5e-04
TCGA-HT-7603-10A-01D-2085-01	1	105820833	105825613	18	0.6234
TCGA-HT-7603-10A-01D-2085-01	1	105825660	110034576	2670	0.016
TCGA-HT-7603-10A-01D-2085-01	1	110034641	110038470	11	-0.816
TCGA-HT-7603-10A-01D-2085-01	1	110041045	112497796	1965	0.0162
TCGA-HT-7603-10A-01D-2085-01	1	112497831	112498899	20	0.5634
TCGA-HT-7603-10A-01D-2085-01	1	112498913	143863085	5401	0.0061
TCGA-HT-7603-10A-01D-2085-01	1	143863316	143863375	3	1.69
TCGA-HT-7603-10A-01D-2085-01	1	143863407	147811996	1147	0.0561
TCGA-HT-7603-10A-01D-2085-01	1	147812010	147845346	4	1.1382
TCGA-HT-7603-10A-01D-2085-01	1	147884075	150822768	1496	0.0257
TCGA-HT-7603-10A-01D-2085-01	1	150823038	150838970	10	-0.8545
TCGA-HT-7603-10A-01D-2085-01	1	150839117	159905137	5551	0.0108
TCGA-HT-7603-10A-01D-2085-01	1	159914861	159915245	2	-1.8136
TCGA-HT-7603-10A-01D-2085-01	1	159916999	167483561	6016	0.0047
TCGA-HT-7603-10A-01D-2085-01	1	167500598	167509025	8	1.0691
TCGA-HT-7603-10A-01D-2085-01	1	167521501	194976383	18198	0.0064
TCGA-HT-7603-10A-01D-2085-01	1	194977690	195068610	95	0.4276
TCGA-HT-7603-10A-01D-2085-01	1	195068625	241369789	32232	0.0063
TCGA-HT-7603-10A-01D-2085-01	1	241373547	241374289	2	2.0571
