barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8019-10A-01D-2392-01	1	51598	9512000	4840	-0.0092
TCGA-HT-8019-10A-01D-2392-01	1	9519068	9519452	2	-2.5921
TCGA-HT-8019-10A-01D-2392-01	1	9524960	34864045	14271	-0.001
TCGA-HT-8019-10A-01D-2392-01	1	34864181	34877078	23	-0.5232
TCGA-HT-8019-10A-01D-2392-01	1	34886855	72541504	23694	-0.0033
TCGA-HT-8019-10A-01D-2392-01	1	72541524	72583736	45	-1.2902
TCGA-HT-8019-10A-01D-2392-01	1	72584492	110028919	23594	8e-04
TCGA-HT-8019-10A-01D-2392-01	1	110029023	110041701	19	-1.1184
TCGA-HT-8019-10A-01D-2392-01	1	110044476	111864846	1424	0.002
TCGA-HT-8019-10A-01D-2392-01	1	111865314	111875584	7	-0.7277
TCGA-HT-8019-10A-01D-2392-01	1	111877471	112491734	521	-0.0085
TCGA-HT-8019-10A-01D-2392-01	1	112491771	112498764	25	0.4546
TCGA-HT-8019-10A-01D-2392-01	1	112498899	150822330	8000	-0.0054
TCGA-HT-8019-10A-01D-2392-01	1	150822391	150852862	30	1.9745
TCGA-HT-8019-10A-01D-2392-01	1	150852902	151017861	166	0.0324
TCGA-HT-8019-10A-01D-2392-01	1	151021254	151045067	48	0.4017
TCGA-HT-8019-10A-01D-2392-01	1	151045150	195079130	29473	0.0013
TCGA-HT-8019-10A-01D-2392-01	1	195079153	195082414	2	5.2395
TCGA-HT-8019-10A-01D-2392-01	1	195083353	247191011	35769	0.001
TCGA-HT-8019-10A-01D-2392-01	10	62809	24417680	19152	0.002
TCGA-HT-8019-10A-01D-2392-01	10	24417681	24418060	10	-1.9295
TCGA-HT-8019-10A-01D-2392-01	10	24418914	45632493	12265	0.0017
TCGA-HT-8019-10A-01D-2392-01	10	45905767	45931287	4	1.2138
TCGA-HT-8019-10A-01D-2392-01	10	45947683	47209270	368	-0.0941
TCGA-HT-8019-10A-01D-2392-01	10	47212082	47484724	11	-1.0475
TCGA-HT-8019-10A-01D-2392-01	10	47487317	48882777	302	-0.0405
TCGA-HT-8019-10A-01D-2392-01	10	48882834	48957609	7	-1.1343
TCGA-HT-8019-10A-01D-2392-01	10	48962469	66976282	12411	0.0056
TCGA-HT-8019-10A-01D-2392-01	10	66977929	66984436	27	-1.6744
TCGA-HT-8019-10A-01D-2392-01	10	66984452	135356694	46147	0.0014
TCGA-HT-8019-10A-01D-2392-01	11	188510	5743981	3294	-0.0031
TCGA-HT-8019-10A-01D-2392-01	11	5744656	5765715	32	-2.3832
TCGA-HT-8019-10A-01D-2392-01	11	5765914	18897446	9383	0.0027
TCGA-HT-8019-10A-01D-2392-01	11	18905648	18918511	56	0.6178
TCGA-HT-8019-10A-01D-2392-01	11	18918564	38698223	14391	0.0061
TCGA-HT-8019-10A-01D-2392-01	11	38698844	38704928	3	-1.5916
TCGA-HT-8019-10A-01D-2392-01	11	38704958	134449982	59597	0.0017
TCGA-HT-8019-10A-01D-2392-01	12	20703	9525137	6185	-0.0038
TCGA-HT-8019-10A-01D-2392-01	12	9529176	9606832	22	-1.5845
TCGA-HT-8019-10A-01D-2392-01	12	9619559	11110690	1034	0.0136
TCGA-HT-8019-10A-01D-2392-01	12	11111991	11132799	12	-1.1951
TCGA-HT-8019-10A-01D-2392-01	12	11143141	12427564	986	0.0071
TCGA-HT-8019-10A-01D-2392-01	12	12427682	12433136	15	-0.9271
TCGA-HT-8019-10A-01D-2392-01	12	12434147	33185927	14496	-0.0022
TCGA-HT-8019-10A-01D-2392-01	12	33192673	33198641	27	-0.5811
TCGA-HT-8019-10A-01D-2392-01	12	33199627	98319868	39179	0.0021
TCGA-HT-8019-10A-01D-2392-01	12	98319904	98322283	21	-0.6393
TCGA-HT-8019-10A-01D-2392-01	12	98322321	132288262	22706	6e-04
TCGA-HT-8019-10A-01D-2392-01	13	17924949	22527187	2880	-0.0054
TCGA-HT-8019-10A-01D-2392-01	13	22527210	22531131	8	-1.0346
TCGA-HT-8019-10A-01D-2392-01	13	22531148	22531515	5	-2.7129
TCGA-HT-8019-10A-01D-2392-01	13	22536195	63227094	26969	0.004
TCGA-HT-8019-10A-01D-2392-01	13	63242470	63317192	43	0.5098
TCGA-HT-8019-10A-01D-2392-01	13	63317556	67830232	2748	0.0044
TCGA-HT-8019-10A-01D-2392-01	13	67831554	67834884	2	-1.9028
TCGA-HT-8019-10A-01D-2392-01	13	67837657	114126499	31275	0.0039
TCGA-HT-8019-10A-01D-2392-01	14	18072124	18240412	17	-0.1505
TCGA-HT-8019-10A-01D-2392-01	14	18241044	19496387	178	0.3757
TCGA-HT-8019-10A-01D-2392-01	14	19496544	21525454	1407	-0.007
TCGA-HT-8019-10A-01D-2392-01	14	21525537	22047669	464	-0.3554
TCGA-HT-8019-10A-01D-2392-01	14	22047918	39678679	10981	-0.003
TCGA-HT-8019-10A-01D-2392-01	14	39683673	39686670	2	-2.6566
TCGA-HT-8019-10A-01D-2392-01	14	39687916	45660660	3587	0.0094
TCGA-HT-8019-10A-01D-2392-01	14	45661808	45661927	2	-1.7839
TCGA-HT-8019-10A-01D-2392-01	14	45662650	53837399	5188	0.0013
TCGA-HT-8019-10A-01D-2392-01	14	53842183	53887499	39	-0.8568
TCGA-HT-8019-10A-01D-2392-01	14	53889934	73065527	12326	0.0011
TCGA-HT-8019-10A-01D-2392-01	14	73070876	73099668	11	-1.0467
TCGA-HT-8019-10A-01D-2392-01	14	73100484	106356482	21193	-0.0018
TCGA-HT-8019-10A-01D-2392-01	15	18276341	21605880	1034	0.0911
TCGA-HT-8019-10A-01D-2392-01	15	21606530	21618688	22	-1.1574
TCGA-HT-8019-10A-01D-2392-01	15	21622602	25674919	2824	0.0034
TCGA-HT-8019-10A-01D-2392-01	15	25675453	25675622	2	-1.9192
TCGA-HT-8019-10A-01D-2392-01	15	25675654	32482784	3907	0.0106
TCGA-HT-8019-10A-01D-2392-01	15	32487975	32649551	77	-0.8095
TCGA-HT-8019-10A-01D-2392-01	15	32650015	63601155	19833	9e-04
TCGA-HT-8019-10A-01D-2392-01	15	63603995	63605440	3	-2.9087
TCGA-HT-8019-10A-01D-2392-01	15	63609587	74678296	6520	0.0032
TCGA-HT-8019-10A-01D-2392-01	15	74678566	74682830	21	1.0547
TCGA-HT-8019-10A-01D-2392-01	15	74689234	100286563	17621	-4e-04
TCGA-HT-8019-10A-01D-2392-01	16	777	54354095	27272	-9e-04
TCGA-HT-8019-10A-01D-2392-01	16	54355723	54356280	3	2.0066
TCGA-HT-8019-10A-01D-2392-01	16	54361849	76929941	14462	0.0014
TCGA-HT-8019-10A-01D-2392-01	16	76930112	76940641	13	-2.169
TCGA-HT-8019-10A-01D-2392-01	16	76942239	88815036	10605	0.0021
TCGA-HT-8019-10A-01D-2392-01	17	526	3445160	1857	-0.0227
TCGA-HT-8019-10A-01D-2392-01	17	3452317	3504202	33	-0.959
TCGA-HT-8019-10A-01D-2392-01	17	3515168	8183635	2646	9e-04
TCGA-HT-8019-10A-01D-2392-01	17	8188272	8188458	2	-2.1543
TCGA-HT-8019-10A-01D-2392-01	17	8190183	31460380	13802	-3e-04
TCGA-HT-8019-10A-01D-2392-01	17	31460645	31552238	40	0.382
TCGA-HT-8019-10A-01D-2392-01	17	31559764	36676616	2544	-3e-04
TCGA-HT-8019-10A-01D-2392-01	17	36676629	36684057	19	0.8483
TCGA-HT-8019-10A-01D-2392-01	17	36686250	41557232	2537	-0.0017
TCGA-HT-8019-10A-01D-2392-01	17	41560151	41719947	95	-0.3235
