barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7602-10A-01D-2085-01	1	3218610	227290471	115970	3e-04
TCGA-HT-7602-10A-01D-2085-01	1	227293450	227296895	3	-1.7499
TCGA-HT-7602-10A-01D-2085-01	1	227297542	247813706	13135	7e-04
TCGA-HT-7602-10A-01D-2085-01	10	415240	89811337	52431	0.0016
TCGA-HT-7602-10A-01D-2085-01	10	89812864	89851322	34	-1.0029
TCGA-HT-7602-10A-01D-2085-01	10	89851815	135225087	28379	-0.0036
TCGA-HT-7602-10A-01D-2085-01	11	456120	134142530	77218	8e-04
TCGA-HT-7602-10A-01D-2085-01	12	889902	32559178	18989	-0.0029
TCGA-HT-7602-10A-01D-2085-01	12	32563932	32564260	2	-1.8534
TCGA-HT-7602-10A-01D-2085-01	12	32566807	63342481	13905	-0.0023
TCGA-HT-7602-10A-01D-2085-01	12	63344993	63345003	2	-1.6396
TCGA-HT-7602-10A-01D-2085-01	12	63347469	133161346	41022	-7e-04
TCGA-HT-7602-10A-01D-2085-01	13	19450806	114987458	56633	7e-04
TCGA-HT-7602-10A-01D-2085-01	14	20501368	74420476	30080	-0.0017
TCGA-HT-7602-10A-01D-2085-01	14	74423777	74423782	2	1.8119
TCGA-HT-7602-10A-01D-2085-01	14	74425056	105988038	19348	0.0031
TCGA-HT-7602-10A-01D-2085-01	15	23687685	101884307	44518	9e-04
TCGA-HT-7602-10A-01D-2085-01	16	653459	89379936	40783	0.0017
TCGA-HT-7602-10A-01D-2085-01	17	987221	42633408	17477	0.0066
TCGA-HT-7602-10A-01D-2085-01	17	42651946	42652329	3	-1.2557
TCGA-HT-7602-10A-01D-2085-01	17	42653000	80917016	19502	0.0051
TCGA-HT-7602-10A-01D-2085-01	18	329586	77109240	42654	0.0023
TCGA-HT-7602-10A-01D-2085-01	19	284018	35670134	14130	0.0099
TCGA-HT-7602-10A-01D-2085-01	19	35670257	35670325	2	-1.7298
TCGA-HT-7602-10A-01D-2085-01	19	35670395	58878226	9808	0.0079
TCGA-HT-7602-10A-01D-2085-01	2	484222	175090265	93013	-8e-04
TCGA-HT-7602-10A-01D-2085-01	2	175092036	175117129	10	-0.7458
TCGA-HT-7602-10A-01D-2085-01	2	175117880	242476062	38215	-0.003
TCGA-HT-7602-10A-01D-2085-01	20	455764	62219837	37269	0.0011
TCGA-HT-7602-10A-01D-2085-01	21	15347621	47678774	20576	0
TCGA-HT-7602-10A-01D-2085-01	22	17423930	28003266	3677	0.0066
TCGA-HT-7602-10A-01D-2085-01	22	28005749	28006752	2	-1.6604
TCGA-HT-7602-10A-01D-2085-01	22	28011046	49331012	13247	0.0057
TCGA-HT-7602-10A-01D-2085-01	3	2212571	65976516	37327	0.0014
TCGA-HT-7602-10A-01D-2085-01	3	65976548	65977372	2	-1.4502
TCGA-HT-7602-10A-01D-2085-01	3	65978092	98397508	15964	0.0033
TCGA-HT-7602-10A-01D-2085-01	3	98407304	98407386	3	-1.237
TCGA-HT-7602-10A-01D-2085-01	3	98407400	197538677	53054	-2e-04
TCGA-HT-7602-10A-01D-2085-01	4	1053934	188763651	102724	0.0022
TCGA-HT-7602-10A-01D-2085-01	5	914233	94867126	50513	-0.0012
TCGA-HT-7602-10A-01D-2085-01	5	94867436	94870809	2	-1.9983
TCGA-HT-7602-10A-01D-2085-01	5	94875601	180360469	49965	0.0019
TCGA-HT-7602-10A-01D-2085-01	6	1014281	170903919	96466	7e-04
TCGA-HT-7602-10A-01D-2085-01	7	705284	34895350	19324	0.0034
TCGA-HT-7602-10A-01D-2085-01	7	34899573	34903764	5	-1.1934
TCGA-HT-7602-10A-01D-2085-01	7	34914906	53316829	12000	0.0012
TCGA-HT-7602-10A-01D-2085-01	7	53318387	53318785	2	-1.6844
TCGA-HT-7602-10A-01D-2085-01	7	53321683	117385651	28294	0.0023
TCGA-HT-7602-10A-01D-2085-01	7	117391019	119153258	842	0.5213
TCGA-HT-7602-10A-01D-2085-01	7	119164454	158385118	20841	0.0034
TCGA-HT-7602-10A-01D-2085-01	8	617667	60447463	32050	-0.0017
TCGA-HT-7602-10A-01D-2085-01	8	60451913	60452031	2	-1.6986
TCGA-HT-7602-10A-01D-2085-01	8	60456837	90333705	16789	0.0011
TCGA-HT-7602-10A-01D-2085-01	8	90333735	90333857	2	1.8583
TCGA-HT-7602-10A-01D-2085-01	8	90333934	145232496	32674	-5e-04
TCGA-HT-7602-10A-01D-2085-01	9	789932	140938752	68000	0.0023
TCGA-HT-7602-10A-01D-2085-01	X	3157107	13476785	3696	0.0144
TCGA-HT-7602-10A-01D-2085-01	X	13478973	13479193	2	-5.0993
TCGA-HT-7602-10A-01D-2085-01	X	13481630	154905589	59917	0.01
