barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7605-10A-01D-2085-01	1	51598	16878565	8760	0.0019
TCGA-HT-7605-10A-01D-2085-01	1	16884037	16921066	35	0.6937
TCGA-HT-7605-10A-01D-2085-01	1	16929044	17134834	86	0.3263
TCGA-HT-7605-10A-01D-2085-01	1	17148828	54862788	21331	0.0048
TCGA-HT-7605-10A-01D-2085-01	1	54865879	54866977	2	-2.9142
TCGA-HT-7605-10A-01D-2085-01	1	54869038	75823432	14713	0.0081
TCGA-HT-7605-10A-01D-2085-01	1	75827351	75827442	2	-2.2411
TCGA-HT-7605-10A-01D-2085-01	1	75832097	105814277	19102	0.0017
TCGA-HT-7605-10A-01D-2085-01	1	105814899	105823898	18	-0.5698
TCGA-HT-7605-10A-01D-2085-01	1	105825578	110034560	2671	0.0033
TCGA-HT-7605-10A-01D-2085-01	1	110034576	110036151	9	-1.0525
TCGA-HT-7605-10A-01D-2085-01	1	110036555	143304610	7231	5e-04
TCGA-HT-7605-10A-01D-2085-01	1	143543612	143560909	5	0.9191
TCGA-HT-7605-10A-01D-2085-01	1	143576984	147811996	1299	0.0541
TCGA-HT-7605-10A-01D-2085-01	1	147812010	147845346	4	-1.4805
TCGA-HT-7605-10A-01D-2085-01	1	147884075	150822391	1491	0.0049
TCGA-HT-7605-10A-01D-2085-01	1	150822419	150852862	28	2.1581
TCGA-HT-7605-10A-01D-2085-01	1	150852902	151024314	174	0.0737
TCGA-HT-7605-10A-01D-2085-01	1	151026302	151040529	39	0.724
TCGA-HT-7605-10A-01D-2085-01	1	151043379	182904726	21621	0.0011
TCGA-HT-7605-10A-01D-2085-01	1	182912480	182950114	23	0.5613
TCGA-HT-7605-10A-01D-2085-01	1	182955235	186552146	2295	-0.0047
TCGA-HT-7605-10A-01D-2085-01	1	186560030	186779864	150	0.5561
TCGA-HT-7605-10A-01D-2085-01	1	186780379	187682944	545	-0.0093
TCGA-HT-7605-10A-01D-2085-01	1	187684202	187699447	11	-1.2293
TCGA-HT-7605-10A-01D-2085-01	1	187704046	194973489	4888	0.0128
TCGA-HT-7605-10A-01D-2085-01	1	194975846	195067779	89	0.3798
TCGA-HT-7605-10A-01D-2085-01	1	195067890	247191011	35969	0.0021
TCGA-HT-7605-10A-01D-2085-01	10	62809	17967560	14881	0.0057
TCGA-HT-7605-10A-01D-2085-01	10	17978214	17989863	2	3.2478
TCGA-HT-7605-10A-01D-2085-01	10	18011822	18213969	13	0.0613
TCGA-HT-7605-10A-01D-2085-01	10	18225129	18236775	2	-3.0729
TCGA-HT-7605-10A-01D-2085-01	10	18239819	24417681	4345	9e-04
TCGA-HT-7605-10A-01D-2085-01	10	24417682	24418060	9	-2.2473
TCGA-HT-7605-10A-01D-2085-01	10	24418914	27263909	1994	-0.0024
TCGA-HT-7605-10A-01D-2085-01	10	27265910	27270743	16	0.4429
TCGA-HT-7605-10A-01D-2085-01	10	27271616	31286516	3033	0.0099
TCGA-HT-7605-10A-01D-2085-01	10	31291340	31291785	11	-2.3807
TCGA-HT-7605-10A-01D-2085-01	10	31291828	37495151	4108	-0.0019
TCGA-HT-7605-10A-01D-2085-01	10	37501154	37507620	2	1.8638
TCGA-HT-7605-10A-01D-2085-01	10	37519420	46338190	3161	0.0096
TCGA-HT-7605-10A-01D-2085-01	10	46351595	47799776	376	0.5269
TCGA-HT-7605-10A-01D-2085-01	10	47921663	61034136	8753	0.0182
TCGA-HT-7605-10A-01D-2085-01	10	61034435	61035270	6	-0.8808
TCGA-HT-7605-10A-01D-2085-01	10	61035488	135084182	50204	0.0056
TCGA-HT-7605-10A-01D-2085-01	10	135092863	135237230	111	0.6554
TCGA-HT-7605-10A-01D-2085-01	10	135237857	135356694	35	0.1437
TCGA-HT-7605-10A-01D-2085-01	11	188510	4926819	2479	0.0046
TCGA-HT-7605-10A-01D-2085-01	11	4926853	4933454	38	0.559
TCGA-HT-7605-10A-01D-2085-01	11	4933468	5750159	796	0.0391
TCGA-HT-7605-10A-01D-2085-01	11	5750821	5765715	22	-0.7203
TCGA-HT-7605-10A-01D-2085-01	11	5765914	31349870	18576	0.0013
TCGA-HT-7605-10A-01D-2085-01	11	31350844	31353656	2	-2.2677
TCGA-HT-7605-10A-01D-2085-01	11	31354783	48554998	11518	0.0044
TCGA-HT-7605-10A-01D-2085-01	11	48558010	48559252	2	-1.5958
TCGA-HT-7605-10A-01D-2085-01	11	48562894	55119916	1225	0.0338
TCGA-HT-7605-10A-01D-2085-01	11	55130608	55198894	48	-2.153
TCGA-HT-7605-10A-01D-2085-01	11	55200787	55201870	4	0.4005
TCGA-HT-7605-10A-01D-2085-01	11	55202521	55209585	7	-2.3321
TCGA-HT-7605-10A-01D-2085-01	11	55210152	89114479	19912	0.0064
TCGA-HT-7605-10A-01D-2085-01	11	89127597	89169255	6	-1.4146
TCGA-HT-7605-10A-01D-2085-01	11	89175116	91470137	1448	0.0148
TCGA-HT-7605-10A-01D-2085-01	11	91470306	91470691	2	-1.7572
TCGA-HT-7605-10A-01D-2085-01	11	91472352	134449982	31038	0.0078
TCGA-HT-7605-10A-01D-2085-01	12	20703	245510	130	-0.0741
TCGA-HT-7605-10A-01D-2085-01	12	248990	255353	12	-0.8918
TCGA-HT-7605-10A-01D-2085-01	12	258573	739370	276	-0.0167
TCGA-HT-7605-10A-01D-2085-01	12	739459	744290	17	-0.8313
TCGA-HT-7605-10A-01D-2085-01	12	745615	9521823	5768	0.0058
TCGA-HT-7605-10A-01D-2085-01	12	9525137	9606832	23	0.6747
TCGA-HT-7605-10A-01D-2085-01	12	9619559	33185927	16647	0.0061
TCGA-HT-7605-10A-01D-2085-01	12	33192673	33194560	12	0.7118
TCGA-HT-7605-10A-01D-2085-01	12	33194645	47011087	7357	0.0142
TCGA-HT-7605-10A-01D-2085-01	12	47011286	47011682	5	-1.1368
TCGA-HT-7605-10A-01D-2085-01	12	47016303	132288262	54810	0.0052
TCGA-HT-7605-10A-01D-2085-01	13	17924949	56649097	26121	0.0071
TCGA-HT-7605-10A-01D-2085-01	13	56656271	56676369	33	-0.8755
TCGA-HT-7605-10A-01D-2085-01	13	56676381	71374989	9001	0.0129
TCGA-HT-7605-10A-01D-2085-01	13	71375556	71378557	4	-2.533
TCGA-HT-7605-10A-01D-2085-01	13	71378606	114126499	29148	0.0073
TCGA-HT-7605-10A-01D-2085-01	14	18072124	18452209	24	0.0908
TCGA-HT-7605-10A-01D-2085-01	14	18452344	19493212	166	-0.3716
TCGA-HT-7605-10A-01D-2085-01	14	19494766	69087800	31505	0.0059
TCGA-HT-7605-10A-01D-2085-01	14	69088121	69092479	10	-0.8213
TCGA-HT-7605-10A-01D-2085-01	14	69092697	71878262	1842	0.001
TCGA-HT-7605-10A-01D-2085-01	14	71878383	71878423	2	-1.3605
TCGA-HT-7605-10A-01D-2085-01	14	71878461	83111594	7426	0.0054
TCGA-HT-7605-10A-01D-2085-01	14	83114478	83119968	4	-1.3779
TCGA-HT-7605-10A-01D-2085-01	14	83121941	99226524	11289	0.0061
TCGA-HT-7605-10A-01D-2085-01	14	99227544	99230133	2	1.4592
TCGA-HT-7605-10A-01D-2085-01	14	99232130	105531947	2846	0.0042
TCGA-HT-7605-10A-01D-2085-01	14	105550720	105550986	2	-2.3224
TCGA-HT-7605-10A-01D-2085-01	14	105553173	105609107	25	0.0989
TCGA-HT-7605-10A-01D-2085-01	14	105612798	105640508	14	1.2297
TCGA-HT-7605-10A-01D-2085-01	14	105645163	105943107	140	0.0293
TCGA-HT-7605-10A-01D-2085-01	14	105945406	105989139	51	-0.7633
TCGA-HT-7605-10A-01D-2085-01	14	105989153	106238011	144	0.0983
TCGA-HT-7605-10A-01D-2085-01	14	106238632	106245617	4	1.0935
TCGA-HT-7605-10A-01D-2085-01	14	106247258	106356482	77	-0.078
TCGA-HT-7605-10A-01D-2085-01	15	18276341	19781841	307	0.0564
TCGA-HT-7605-10A-01D-2085-01	15	19786318	20232614	116	-0.6356
TCGA-HT-7605-10A-01D-2085-01	15	20302458	22218522	1000	0.0193
TCGA-HT-7605-10A-01D-2085-01	15	22220749	22264116	32	0.375
TCGA-HT-7605-10A-01D-2085-01	15	22264518	28306875	3666	0.0203
TCGA-HT-7605-10A-01D-2085-01	15	28306901	28717792	87	-0.4336
TCGA-HT-7605-10A-01D-2085-01	15	28720814	30299512	1066	0.0224
TCGA-HT-7605-10A-01D-2085-01	15	30318608	30664276	49	-0.4201
TCGA-HT-7605-10A-01D-2085-01	15	30690275	32514481	1497	-2e-04
