barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8166-10A-01D-2252-01	1	51598	219021	21	0.1634
TCGA-DU-8166-10A-01D-2252-01	1	219036	346405	8	0.775
TCGA-DU-8166-10A-01D-2252-01	1	394034	16022502	8390	-0.0053
TCGA-DU-8166-10A-01D-2252-01	1	16026084	16026788	7	-2.0887
TCGA-DU-8166-10A-01D-2252-01	1	16026826	16040367	5	-0.6427
TCGA-DU-8166-10A-01D-2252-01	1	16040386	16878565	344	-0.0016
TCGA-DU-8166-10A-01D-2252-01	1	16884037	16954999	38	0.3274
TCGA-DU-8166-10A-01D-2252-01	1	16955178	16984764	14	-0.2354
TCGA-DU-8166-10A-01D-2252-01	1	16987014	17134834	69	0.3711
TCGA-DU-8166-10A-01D-2252-01	1	17148828	72541086	34092	0.0016
TCGA-DU-8166-10A-01D-2252-01	1	72541504	72583736	46	-1.5376
TCGA-DU-8166-10A-01D-2252-01	1	72584492	74949872	1442	-0.0133
TCGA-DU-8166-10A-01D-2252-01	1	74957006	74971878	8	-0.6942
TCGA-DU-8166-10A-01D-2252-01	1	74972372	103958859	18651	-0.0022
TCGA-DU-8166-10A-01D-2252-01	1	103959832	104104926	31	-0.9974
TCGA-DU-8166-10A-01D-2252-01	1	104105024	105820728	920	-0.0219
TCGA-DU-8166-10A-01D-2252-01	1	105820759	105823898	16	0.8377
TCGA-DU-8166-10A-01D-2252-01	1	105825578	108530807	1943	-0.012
TCGA-DU-8166-10A-01D-2252-01	1	108531282	108536400	3	-1.319
TCGA-DU-8166-10A-01D-2252-01	1	108539019	110029038	726	0.0201
TCGA-DU-8166-10A-01D-2252-01	1	110034497	110041701	17	-1.4257
TCGA-DU-8166-10A-01D-2252-01	1	110044476	112491849	1958	0.0027
TCGA-DU-8166-10A-01D-2252-01	1	112497488	112498721	21	-0.7032
TCGA-DU-8166-10A-01D-2252-01	1	112498736	143968539	5455	0.0113
TCGA-DU-8166-10A-01D-2252-01	1	143968791	143987628	4	1.0303
TCGA-DU-8166-10A-01D-2252-01	1	143987827	147125069	914	0.0425
TCGA-DU-8166-10A-01D-2252-01	1	147137024	147523315	150	-0.5622
TCGA-DU-8166-10A-01D-2252-01	1	147526040	151029062	1742	0.0093
TCGA-DU-8166-10A-01D-2252-01	1	151029078	151035324	28	0.6209
TCGA-DU-8166-10A-01D-2252-01	1	151040529	173063179	14882	0.0024
TCGA-DU-8166-10A-01D-2252-01	1	173063322	173068360	14	-0.8545
TCGA-DU-8166-10A-01D-2252-01	1	173068463	238458363	44798	-0.0018
TCGA-DU-8166-10A-01D-2252-01	1	238460638	238460747	5	-1.8585
TCGA-DU-8166-10A-01D-2252-01	1	238460762	246688775	5725	0.0082
TCGA-DU-8166-10A-01D-2252-01	1	246690960	246701763	5	1.255
TCGA-DU-8166-10A-01D-2252-01	1	246703887	246804070	27	-0.0939
TCGA-DU-8166-10A-01D-2252-01	1	246815817	246863836	33	-2.7339
TCGA-DU-8166-10A-01D-2252-01	1	246875180	247191011	143	0.0222
TCGA-DU-8166-10A-01D-2252-01	10	62759	18161039	14900	0.0023
TCGA-DU-8166-10A-01D-2252-01	10	18168253	18239819	8	-1.0299
TCGA-DU-8166-10A-01D-2252-01	10	18263653	24417680	4346	-0.0037
TCGA-DU-8166-10A-01D-2252-01	10	24417681	24418060	10	1.4257
TCGA-DU-8166-10A-01D-2252-01	10	24418914	27265910	1995	0.0068
TCGA-DU-8166-10A-01D-2252-01	10	27265997	27268479	12	0.5189
TCGA-DU-8166-10A-01D-2252-01	10	27269999	31286516	3040	0.008
TCGA-DU-8166-10A-01D-2252-01	10	31291340	31291732	9	-0.8126
TCGA-DU-8166-10A-01D-2252-01	10	31291744	45390058	7208	0.0044
TCGA-DU-8166-10A-01D-2252-01	10	45392878	45401367	8	-0.6093
TCGA-DU-8166-10A-01D-2252-01	10	45403177	45963863	57	0.0755
TCGA-DU-8166-10A-01D-2252-01	10	46005056	47011195	181	0.3666
TCGA-DU-8166-10A-01D-2252-01	10	47012100	47213507	189	0.5634
TCGA-DU-8166-10A-01D-2252-01	10	47213522	47433407	5	-1.1198
TCGA-DU-8166-10A-01D-2252-01	10	47468066	66976282	12799	-0.0103
TCGA-DU-8166-10A-01D-2252-01	10	66977929	66984452	28	-1.8867
TCGA-DU-8166-10A-01D-2252-01	10	66992801	77922857	6805	-6e-04
TCGA-DU-8166-10A-01D-2252-01	10	77927067	77927616	2	1.7153
TCGA-DU-8166-10A-01D-2252-01	10	77931273	135356694	39535	0.0064
TCGA-DU-8166-10A-01D-2252-01	11	188510	4924693	2479	0.0031
TCGA-DU-8166-10A-01D-2252-01	11	4925086	4930605	25	-1.895
TCGA-DU-8166-10A-01D-2252-01	11	4931740	134449982	84681	0
TCGA-DU-8166-10A-01D-2252-01	12	20703	9521823	6206	0.0081
TCGA-DU-8166-10A-01D-2252-01	12	9525137	9619559	24	-1.5824
TCGA-DU-8166-10A-01D-2252-01	12	9626236	31156324	15260	0.0054
TCGA-DU-8166-10A-01D-2252-01	12	31160565	31298390	92	0.5862
TCGA-DU-8166-10A-01D-2252-01	12	31301146	33185927	1303	0.0108
TCGA-DU-8166-10A-01D-2252-01	12	33192673	33198345	25	-0.6004
TCGA-DU-8166-10A-01D-2252-01	12	33198641	36300285	849	0.0094
TCGA-DU-8166-10A-01D-2252-01	12	36320625	36626690	60	0.2603
TCGA-DU-8166-10A-01D-2252-01	12	36633195	44190705	4724	-0.0068
TCGA-DU-8166-10A-01D-2252-01	12	44192107	44195804	3	-2.4569
TCGA-DU-8166-10A-01D-2252-01	12	44199559	73479477	17883	-0.0017
TCGA-DU-8166-10A-01D-2252-01	12	73481944	73482888	3	-1.3161
TCGA-DU-8166-10A-01D-2252-01	12	73483148	78677824	3279	-9e-04
TCGA-DU-8166-10A-01D-2252-01	12	78683166	78683211	3	1.0195
TCGA-DU-8166-10A-01D-2252-01	12	78688246	98319424	12599	-0.0035
TCGA-DU-8166-10A-01D-2252-01	12	98319599	98322283	24	0.4122
TCGA-DU-8166-10A-01D-2252-01	12	98322321	130686668	22198	0.0068
TCGA-DU-8166-10A-01D-2252-01	12	130698537	130708284	14	0.4849
TCGA-DU-8166-10A-01D-2252-01	12	130708322	132288262	571	-0.0469
TCGA-DU-8166-10A-01D-2252-01	13	17924949	22527210	2899	0.0153
TCGA-DU-8166-10A-01D-2252-01	13	22530678	22531515	12	-0.6151
TCGA-DU-8166-10A-01D-2252-01	13	22536195	28927818	4861	0.0118
TCGA-DU-8166-10A-01D-2252-01	13	28929562	28931228	2	-1.34
TCGA-DU-8166-10A-01D-2252-01	13	28934193	36969135	5802	0.0097
TCGA-DU-8166-10A-01D-2252-01	13	36970036	36982757	16	0.4921
TCGA-DU-8166-10A-01D-2252-01	13	36986330	71374989	21588	-0.0114
TCGA-DU-8166-10A-01D-2252-01	13	71375556	71378557	4	-3.0657
TCGA-DU-8166-10A-01D-2252-01	13	71378606	114126499	29168	-0.0061
TCGA-DU-8166-10A-01D-2252-01	14	18072124	19227683	81	0.2775
TCGA-DU-8166-10A-01D-2252-01	14	19270023	19492423	108	-0.3794
TCGA-DU-8166-10A-01D-2252-01	14	19493212	20245114	572	-0.0097
TCGA-DU-8166-10A-01D-2252-01	14	20245929	20245932	2	-1.3888
TCGA-DU-8166-10A-01D-2252-01	14	20248238	23496564	2162	0.0079
TCGA-DU-8166-10A-01D-2252-01	14	23499138	23554299	27	-0.6826
TCGA-DU-8166-10A-01D-2252-01	14	23557983	73065527	31406	0.0017
TCGA-DU-8166-10A-01D-2252-01	14	73070876	73090732	9	0.8623
TCGA-DU-8166-10A-01D-2252-01	14	73099653	105605189	20826	-0.0015
TCGA-DU-8166-10A-01D-2252-01	14	105606340	105632486	14	0.9765
TCGA-DU-8166-10A-01D-2252-01	14	105638145	105786534	67	0.1588
TCGA-DU-8166-10A-01D-2252-01	14	105788401	105798514	8	-0.6375
TCGA-DU-8166-10A-01D-2252-01	14	105799207	105824904	11	0.094
TCGA-DU-8166-10A-01D-2252-01	14	105824907	105825048	3	1.0256
TCGA-DU-8166-10A-01D-2252-01	14	105827903	105943107	53	0.053
TCGA-DU-8166-10A-01D-2252-01	14	105945406	105989153	52	-0.6114
TCGA-DU-8166-10A-01D-2252-01	14	105989694	106356482	224	0.0353
TCGA-DU-8166-10A-01D-2252-01	15	18276341	18714273	70	0.1123
TCGA-DU-8166-10A-01D-2252-01	15	18728578	18838435	27	-0.3325
TCGA-DU-8166-10A-01D-2252-01	15	18841465	18841578	7	0.5151
TCGA-DU-8166-10A-01D-2252-01	15	18846002	18846971	12	-1.0145
TCGA-DU-8166-10A-01D-2252-01	15	18850041	19911396	233	-0.197
TCGA-DU-8166-10A-01D-2252-01	15	19911707	20088838	72	-0.6289
TCGA-DU-8166-10A-01D-2252-01	15	20224763	20658550	269	0.0401
TCGA-DU-8166-10A-01D-2252-01	15	20659585	20676330	6	-0.9817
TCGA-DU-8166-10A-01D-2252-01	15	20687605	21908260	583	0.0141
TCGA-DU-8166-10A-01D-2252-01	15	21908305	22063128	84	0.6655
TCGA-DU-8166-10A-01D-2252-01	15	22065713	22225980	65	0.0327
TCGA-DU-8166-10A-01D-2252-01	15	22226226	22321606	59	-0.583
TCGA-DU-8166-10A-01D-2252-01	15	22322955	24579934	1664	0.0098
TCGA-DU-8166-10A-01D-2252-01	15	24583160	24583718	3	-1.4722
TCGA-DU-8166-10A-01D-2252-01	15	24584887	31404478	3777	0.0204
TCGA-DU-8166-10A-01D-2252-01	15	31404825	31405802	2	-1.3725
TCGA-DU-8166-10A-01D-2252-01	15	31406111	51572180	12610	0.0028
TCGA-DU-8166-10A-01D-2252-01	15	51572283	51572486	4	-0.89
TCGA-DU-8166-10A-01D-2252-01	15	51572555	67116869	10568	0.0033
TCGA-DU-8166-10A-01D-2252-01	15	67118339	67118414	2	1.4566
TCGA-DU-8166-10A-01D-2252-01	15	67124729	74678566	4252	-5e-04
TCGA-DU-8166-10A-01D-2252-01	15	74678682	74682830	20	-2.0558
TCGA-DU-8166-10A-01D-2252-01	15	74689234	100286563	17690	0.0048
TCGA-DU-8166-10A-01D-2252-01	16	777	18336886	12818	0.0081
TCGA-DU-8166-10A-01D-2252-01	16	18459088	18464712	3	1.696
TCGA-DU-8166-10A-01D-2252-01	16	18501901	19851864	712	0.0111
TCGA-DU-8166-10A-01D-2252-01	16	19853151	19873333	27	-0.9802
TCGA-DU-8166-10A-01D-2252-01	16	19873376	31935807	6526	0.0019
TCGA-DU-8166-10A-01D-2252-01	16	31940887	32496123	87	0.3604
TCGA-DU-8166-10A-01D-2252-01	16	32496402	32496410	5	1.3603
TCGA-DU-8166-10A-01D-2252-01	16	32516775	33149454	77	0.2546
TCGA-DU-8166-10A-01D-2252-01	16	33208395	33539331	89	0.5567
TCGA-DU-8166-10A-01D-2252-01	16	33550900	64593244	13773	-8e-04
TCGA-DU-8166-10A-01D-2252-01	16	64593645	64594264	4	-0.9419
TCGA-DU-8166-10A-01D-2252-01	16	64600882	68709028	2008	0.0034
TCGA-DU-8166-10A-01D-2252-01	16	68709061	68792037	18	0.4673
TCGA-DU-8166-10A-01D-2252-01	16	68803426	73782523	2982	0.0112
TCGA-DU-8166-10A-01D-2252-01	16	73785470	73785484	2	1.2012
TCGA-DU-8166-10A-01D-2252-01	16	73787130	76930347	2746	0.0081
TCGA-DU-8166-10A-01D-2252-01	16	76930838	76933878	4	-1.6921
TCGA-DU-8166-10A-01D-2252-01	16	76934212	88815036	10657	-0.0029
TCGA-DU-8166-10A-01D-2252-01	17	526	31460821	18399	1e-04
TCGA-DU-8166-10A-01D-2252-01	17	31461241	31509204	37	0.927
TCGA-DU-8166-10A-01D-2252-01	17	31552238	36675234	2544	-0.0022
TCGA-DU-8166-10A-01D-2252-01	17	36676540	36683976	23	-0.6132
TCGA-DU-8166-10A-01D-2252-01	17	36684057	41537391	2526	-0.0103
TCGA-DU-8166-10A-01D-2252-01	17	41543275	41717786	109	-0.4553
TCGA-DU-8166-10A-01D-2252-01	17	41718140	41860676	15	-0.0696
TCGA-DU-8166-10A-01D-2252-01	17	41879021	41879036	2	1.3777
TCGA-DU-8166-10A-01D-2252-01	17	41901645	43239404	580	-0.0083
TCGA-DU-8166-10A-01D-2252-01	17	43240314	43240755	2	-1.465
TCGA-DU-8166-10A-01D-2252-01	17	43242950	59760426	9829	0.001
TCGA-DU-8166-10A-01D-2252-01	17	59760739	59760871	3	-1.115
TCGA-DU-8166-10A-01D-2252-01	17	59760976	68596947	5959	-0.0029
TCGA-DU-8166-10A-01D-2252-01	17	68597086	68601864	7	-0.7312
TCGA-DU-8166-10A-01D-2252-01	17	68601895	78643088	5276	-0.0171
TCGA-DU-8166-10A-01D-2252-01	18	1543	41807866	26391	0.004
TCGA-DU-8166-10A-01D-2252-01	18	41810284	41816100	6	1.1454
TCGA-DU-8166-10A-01D-2252-01	18	41820251	57433136	10872	0.0044
TCGA-DU-8166-10A-01D-2252-01	18	57433176	57433289	2	-1.1839
TCGA-DU-8166-10A-01D-2252-01	18	57435845	64033984	4670	-0.007
TCGA-DU-8166-10A-01D-2252-01	18	64034279	64034323	3	-1.044
TCGA-DU-8166-10A-01D-2252-01	18	64047006	71641081	5815	-0.0166
