barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7472-10A-01D-2023-01	1	3218610	247813706	129076	0.0029
TCGA-HT-7472-10A-01D-2023-01	10	415240	82172579	47273	0.0031
TCGA-HT-7472-10A-01D-2023-01	10	82172657	82172922	2	-1.665
TCGA-HT-7472-10A-01D-2023-01	10	82174556	135225087	33548	-0.001
TCGA-HT-7472-10A-01D-2023-01	11	456120	74359066	38930	-0.0022
TCGA-HT-7472-10A-01D-2023-01	11	74364561	74364566	2	-1.9404
TCGA-HT-7472-10A-01D-2023-01	11	74364730	134142530	38268	0.0013
TCGA-HT-7472-10A-01D-2023-01	12	889902	133161346	73916	-8e-04
TCGA-HT-7472-10A-01D-2023-01	13	19450806	95250528	43924	0.0032
TCGA-HT-7472-10A-01D-2023-01	13	95253386	95254031	3	1.3329
TCGA-HT-7472-10A-01D-2023-01	13	95258225	114987458	12702	0.0019
TCGA-HT-7472-10A-01D-2023-01	14	20501368	65939405	25178	0.0024
TCGA-HT-7472-10A-01D-2023-01	14	65942151	65949482	4	-1.1603
TCGA-HT-7472-10A-01D-2023-01	14	65956038	105988038	24234	0.0018
TCGA-HT-7472-10A-01D-2023-01	15	23687685	101884307	44513	-0.0011
TCGA-HT-7472-10A-01D-2023-01	16	653459	10787624	5343	-0.0013
TCGA-HT-7472-10A-01D-2023-01	16	10789867	10791897	2	-1.8444
TCGA-HT-7472-10A-01D-2023-01	16	10794681	89379936	35417	-1e-04
TCGA-HT-7472-10A-01D-2023-01	17	987221	80917016	36978	1e-04
TCGA-HT-7472-10A-01D-2023-01	18	329586	77109240	42654	0.0026
TCGA-HT-7472-10A-01D-2023-01	19	284018	58878226	23927	0.0035
TCGA-HT-7472-10A-01D-2023-01	2	484222	242476062	131238	6e-04
TCGA-HT-7472-10A-01D-2023-01	20	455764	62219837	37264	-0.001
TCGA-HT-7472-10A-01D-2023-01	21	15347621	22976112	4875	0.0017
TCGA-HT-7472-10A-01D-2023-01	21	22979873	22980217	2	-1.6028
TCGA-HT-7472-10A-01D-2023-01	21	22980876	47678774	15706	-0.0018
TCGA-HT-7472-10A-01D-2023-01	22	17423930	49331012	16919	0.0045
TCGA-HT-7472-10A-01D-2023-01	3	2212571	197538677	106331	0.0034
TCGA-HT-7472-10A-01D-2023-01	4	1053934	188763651	102732	0.0035
TCGA-HT-7472-10A-01D-2023-01	5	914233	180360469	100462	0.0019
TCGA-HT-7472-10A-01D-2023-01	6	1014281	170903919	96455	0.0028
TCGA-HT-7472-10A-01D-2023-01	7	705284	158385118	81286	0.0017
TCGA-HT-7472-10A-01D-2023-01	8	617667	145232496	81513	2e-04
TCGA-HT-7472-10A-01D-2023-01	9	789932	140938752	67991	2e-04
TCGA-HT-7472-10A-01D-2023-01	X	3157107	9814919	1660	0.0275
TCGA-HT-7472-10A-01D-2023-01	X	9814932	9815365	2	-4.9822
TCGA-HT-7472-10A-01D-2023-01	X	9815521	154905589	61948	0.0181
