barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7470-01A-12D-2085-01	1	3218610	4578893	790	0.025
TCGA-HT-7470-01A-12D-2085-01	1	4579239	4579981	4	-1.2644
TCGA-HT-7470-01A-12D-2085-01	1	4580135	69082346	36591	0.0581
TCGA-HT-7470-01A-12D-2085-01	1	69082442	69085165	3	-1.1751
TCGA-HT-7470-01A-12D-2085-01	1	69086697	78955261	5446	0.0261
TCGA-HT-7470-01A-12D-2085-01	1	78957740	78958863	2	-1.6212
TCGA-HT-7470-01A-12D-2085-01	1	78958948	79987501	485	0.0615
TCGA-HT-7470-01A-12D-2085-01	1	79987712	80005943	16	-0.6656
TCGA-HT-7470-01A-12D-2085-01	1	80005993	80306582	199	0.0143
TCGA-HT-7470-01A-12D-2085-01	1	80307611	80403167	51	0.4076
TCGA-HT-7470-01A-12D-2085-01	1	80403974	247813706	85305	0.0381
TCGA-HT-7470-01A-12D-2085-01	10	415240	11014168	7376	0.2794
TCGA-HT-7470-01A-12D-2085-01	10	11015567	11288960	311	0.5792
TCGA-HT-7470-01A-12D-2085-01	10	11290997	27434716	11076	0.3135
TCGA-HT-7470-01A-12D-2085-01	10	27434968	27439759	2	-0.9049
TCGA-HT-7470-01A-12D-2085-01	10	27441218	39040721	7318	0.3336
TCGA-HT-7470-01A-12D-2085-01	10	39045746	67597853	12854	0.046
TCGA-HT-7470-01A-12D-2085-01	10	67598241	67598526	2	-1.7168
TCGA-HT-7470-01A-12D-2085-01	10	67598745	133942779	41457	0.031
TCGA-HT-7470-01A-12D-2085-01	10	133943800	133945696	3	0.7463
TCGA-HT-7470-01A-12D-2085-01	10	133965626	134502019	203	0.0382
TCGA-HT-7470-01A-12D-2085-01	10	134504232	134505036	4	-0.5758
TCGA-HT-7470-01A-12D-2085-01	10	134515376	135225087	120	-0.0091
TCGA-HT-7470-01A-12D-2085-01	11	456120	5148760	1988	-0.616
TCGA-HT-7470-01A-12D-2085-01	11	5150372	5152920	2	-2.6944
TCGA-HT-7470-01A-12D-2085-01	11	5153261	8974773	2519	-0.6087
TCGA-HT-7470-01A-12D-2085-01	11	8975748	8975776	2	-2.8089
TCGA-HT-7470-01A-12D-2085-01	11	8976816	12190695	2286	-0.6037
TCGA-HT-7470-01A-12D-2085-01	11	12191661	12192471	2	-2.9324
TCGA-HT-7470-01A-12D-2085-01	11	12192623	33742811	14131	-0.5844
TCGA-HT-7470-01A-12D-2085-01	11	33743429	33746227	6	-2.351
TCGA-HT-7470-01A-12D-2085-01	11	33746350	47497536	8439	-0.5919
TCGA-HT-7470-01A-12D-2085-01	11	47504274	75871535	10119	0.0302
TCGA-HT-7470-01A-12D-2085-01	11	75872770	75877967	5	-0.9039
TCGA-HT-7470-01A-12D-2085-01	11	75878609	89410463	8344	0.0615
TCGA-HT-7470-01A-12D-2085-01	11	89414797	92672325	1830	0.3576
TCGA-HT-7470-01A-12D-2085-01	11	92679778	94610908	1031	0.048
TCGA-HT-7470-01A-12D-2085-01	11	94615366	96930317	1522	0.3883
TCGA-HT-7470-01A-12D-2085-01	11	96930824	99373483	1539	0.0564
TCGA-HT-7470-01A-12D-2085-01	11	99379009	100498887	782	0.3621
TCGA-HT-7470-01A-12D-2085-01	11	100505949	101984747	1211	0.008
TCGA-HT-7470-01A-12D-2085-01	11	102263273	103974088	1052	0.3062
TCGA-HT-7470-01A-12D-2085-01	11	103975176	103975177	2	-0.8299
TCGA-HT-7470-01A-12D-2085-01	11	103976947	108435330	2464	0.3627
TCGA-HT-7470-01A-12D-2085-01	11	108441401	122676882	9759	0.0978
TCGA-HT-7470-01A-12D-2085-01	11	122677047	123741683	791	0.3808
TCGA-HT-7470-01A-12D-2085-01	11	123742298	124007157	223	0.16
TCGA-HT-7470-01A-12D-2085-01	11	124011770	124600733	413	0.4466
TCGA-HT-7470-01A-12D-2085-01	11	124600758	127015681	1742	0.1193
TCGA-HT-7470-01A-12D-2085-01	11	127015789	128539780	1208	0.384
TCGA-HT-7470-01A-12D-2085-01	11	128541543	130733878	1299	0.0878
TCGA-HT-7470-01A-12D-2085-01	11	130736037	130969410	176	0.4161
TCGA-HT-7470-01A-12D-2085-01	11	130970543	131565527	537	0.1202
TCGA-HT-7470-01A-12D-2085-01	11	131565936	131787582	202	0.4236
TCGA-HT-7470-01A-12D-2085-01	11	131787762	134142530	1273	0.1625
TCGA-HT-7470-01A-12D-2085-01	12	889902	133161346	73776	-0.0775
TCGA-HT-7470-01A-12D-2085-01	13	19450806	23564031	2017	-3e-04
TCGA-HT-7470-01A-12D-2085-01	13	23564568	23568197	2	-1.4979
TCGA-HT-7470-01A-12D-2085-01	13	23568216	26289662	1411	0.0454
TCGA-HT-7470-01A-12D-2085-01	13	26291176	28867676	1870	-0.2158
TCGA-HT-7470-01A-12D-2085-01	13	28872923	32108614	2310	0.0277
TCGA-HT-7470-01A-12D-2085-01	13	32108713	102208431	40586	-0.2107
TCGA-HT-7470-01A-12D-2085-01	13	102208507	102209120	2	-1.9597
TCGA-HT-7470-01A-12D-2085-01	13	102209317	114987458	8264	-0.2006
TCGA-HT-7470-01A-12D-2085-01	14	20501368	105988038	49339	0.033
TCGA-HT-7470-01A-12D-2085-01	15	23687685	39806759	7949	0.0194
TCGA-HT-7470-01A-12D-2085-01	15	39808045	39816467	10	-1.095
TCGA-HT-7470-01A-12D-2085-01	15	39821031	96670608	33474	0.0259
TCGA-HT-7470-01A-12D-2085-01	15	96672859	101884307	3023	0.3036
TCGA-HT-7470-01A-12D-2085-01	16	653459	89379936	40710	0.0348
TCGA-HT-7470-01A-12D-2085-01	17	987221	50465438	20799	-0.0247
TCGA-HT-7470-01A-12D-2085-01	17	50467053	50467639	2	-2.5772
TCGA-HT-7470-01A-12D-2085-01	17	50470371	80917016	16126	0.003
TCGA-HT-7470-01A-12D-2085-01	18	329586	2413983	724	-0.0767
TCGA-HT-7470-01A-12D-2085-01	18	2414129	2415313	4	-1.123
TCGA-HT-7470-01A-12D-2085-01	18	2418251	54061179	29290	0.0306
TCGA-HT-7470-01A-12D-2085-01	18	54063669	58258718	2791	0.3541
TCGA-HT-7470-01A-12D-2085-01	18	58316295	58394520	65	-0.0224
TCGA-HT-7470-01A-12D-2085-01	18	58403124	62428274	2553	0.3582
TCGA-HT-7470-01A-12D-2085-01	18	62428401	75431715	6250	0.0478
TCGA-HT-7470-01A-12D-2085-01	18	75431800	75432031	2	-1.6678
TCGA-HT-7470-01A-12D-2085-01	18	75432386	76731826	712	0.0661
TCGA-HT-7470-01A-12D-2085-01	18	76734830	76736062	4	-0.72
TCGA-HT-7470-01A-12D-2085-01	18	76736333	77109240	205	0.0631
TCGA-HT-7470-01A-12D-2085-01	19	284018	23743187	8757	0.0149
TCGA-HT-7470-01A-12D-2085-01	19	23746247	23746727	4	-1.1217
TCGA-HT-7470-01A-12D-2085-01	19	23747753	51718867	12134	-0.0016
TCGA-HT-7470-01A-12D-2085-01	19	51719472	51720484	2	-1.2243
TCGA-HT-7470-01A-12D-2085-01	19	51726613	55445174	1286	-0.0448
TCGA-HT-7470-01A-12D-2085-01	19	55445288	55447298	2	-1.4512
TCGA-HT-7470-01A-12D-2085-01	19	55447369	58878226	1716	-0.0279
