barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7292-01A-11D-2023-01	1	3218610	203145301	100267	0.035
TCGA-DU-7292-01A-11D-2023-01	1	203145993	203195689	47	-0.5401
TCGA-DU-7292-01A-11D-2023-01	1	203199714	205222887	1433	2.6794
TCGA-DU-7292-01A-11D-2023-01	1	205227849	247813706	27283	0.0329
TCGA-DU-7292-01A-11D-2023-01	10	415240	2684075	1268	-0.5841
TCGA-DU-7292-01A-11D-2023-01	10	3137472	5758568	2092	0.8326
TCGA-DU-7292-01A-11D-2023-01	10	5761649	36651668	21407	-0.5524
TCGA-DU-7292-01A-11D-2023-01	10	36654463	39064000	1223	0.831
TCGA-DU-7292-01A-11D-2023-01	10	42947970	64657978	11021	-0.5283
TCGA-DU-7292-01A-11D-2023-01	10	64658802	64659444	2	-2.3493
TCGA-DU-7292-01A-11D-2023-01	10	64659625	67180121	1533	-0.5274
TCGA-DU-7292-01A-11D-2023-01	10	67182256	67186972	6	-4.7965
TCGA-DU-7292-01A-11D-2023-01	10	67193355	118481706	31268	-0.5357
TCGA-DU-7292-01A-11D-2023-01	10	118481766	118485201	2	-3.0176
TCGA-DU-7292-01A-11D-2023-01	10	118485453	135225087	10623	-0.5523
TCGA-DU-7292-01A-11D-2023-01	11	456120	134142530	77191	0.034
TCGA-DU-7292-01A-11D-2023-01	12	889902	133161346	73888	0.0261
TCGA-DU-7292-01A-11D-2023-01	13	19450806	28973621	5371	-0.5653
TCGA-DU-7292-01A-11D-2023-01	13	28974211	28974796	3	-3.0598
TCGA-DU-7292-01A-11D-2023-01	13	28975462	31689083	2036	-0.5683
TCGA-DU-7292-01A-11D-2023-01	13	31689896	31690085	2	-3.1458
TCGA-DU-7292-01A-11D-2023-01	13	31690615	83563555	29453	-0.538
TCGA-DU-7292-01A-11D-2023-01	13	83566783	102979894	11947	0.0327
TCGA-DU-7292-01A-11D-2023-01	13	102980835	103637171	496	-0.5828
TCGA-DU-7292-01A-11D-2023-01	13	103638718	114987458	7157	0.0431
TCGA-DU-7292-01A-11D-2023-01	14	20501368	105988038	49409	0.0349
TCGA-DU-7292-01A-11D-2023-01	15	23687685	37046537	6064	0.0471
TCGA-DU-7292-01A-11D-2023-01	15	37053920	37054243	2	-2.2445
TCGA-DU-7292-01A-11D-2023-01	15	37054957	101884307	38421	0.0433
TCGA-DU-7292-01A-11D-2023-01	16	653459	89379936	40749	0.0384
TCGA-DU-7292-01A-11D-2023-01	17	987221	80917016	36962	0.0263
TCGA-DU-7292-01A-11D-2023-01	18	329586	5864856	2919	0.0418
TCGA-DU-7292-01A-11D-2023-01	18	5869747	14653028	5252	-0.5596
TCGA-DU-7292-01A-11D-2023-01	18	14656198	77109240	34427	0.0355
TCGA-DU-7292-01A-11D-2023-01	19	284018	51711037	20913	0.0138
TCGA-DU-7292-01A-11D-2023-01	19	51712209	51720484	6	-1.0259
TCGA-DU-7292-01A-11D-2023-01	19	51726613	58878226	3008	0.024
