barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6395-10A-01D-1704-01	1	3218610	245543358	128169	0.0059
TCGA-DU-6395-10A-01D-1704-01	1	245545009	245545144	2	-1.9162
TCGA-DU-6395-10A-01D-1704-01	1	245546398	247813706	928	-0.0216
TCGA-DU-6395-10A-01D-1704-01	10	415240	1408581	304	-0.0108
TCGA-DU-6395-10A-01D-1704-01	10	1409973	1414085	2	-1.0994
TCGA-DU-6395-10A-01D-1704-01	10	1414544	135225087	80519	-0.0014
TCGA-DU-6395-10A-01D-1704-01	11	456120	116681008	65229	0.0022
TCGA-DU-6395-10A-01D-1704-01	11	116683494	116684767	4	-0.8438
TCGA-DU-6395-10A-01D-1704-01	11	116690578	134142530	11987	-0.0214
TCGA-DU-6395-10A-01D-1704-01	12	889902	117529526	66142	4e-04
TCGA-DU-6395-10A-01D-1704-01	12	117533221	117535110	4	0.7036
TCGA-DU-6395-10A-01D-1704-01	12	117539486	124854903	3931	-0.0116
TCGA-DU-6395-10A-01D-1704-01	12	124855276	124855375	2	-3.2503
TCGA-DU-6395-10A-01D-1704-01	12	124855462	133161346	3846	-0.0099
TCGA-DU-6395-10A-01D-1704-01	13	19450806	114987458	56622	0.0012
TCGA-DU-6395-10A-01D-1704-01	14	20501368	46590910	13202	0.006
TCGA-DU-6395-10A-01D-1704-01	14	46592058	46592177	2	-1.3988
TCGA-DU-6395-10A-01D-1704-01	14	46592900	84041841	23124	-2e-04
TCGA-DU-6395-10A-01D-1704-01	14	84044725	84046560	3	-1.1271
TCGA-DU-6395-10A-01D-1704-01	14	84050215	105988038	13092	-1e-04
TCGA-DU-6395-10A-01D-1704-01	15	23687685	25453054	813	0.0132
TCGA-DU-6395-10A-01D-1704-01	15	25453744	25453760	2	-1.5606
TCGA-DU-6395-10A-01D-1704-01	15	25456124	101884307	43704	0.0062
TCGA-DU-6395-10A-01D-1704-01	16	653459	4877958	1494	0.001
TCGA-DU-6395-10A-01D-1704-01	16	4878402	4878889	3	-0.9181
TCGA-DU-6395-10A-01D-1704-01	16	4883597	79160700	32596	0.0024
TCGA-DU-6395-10A-01D-1704-01	16	79161212	79161440	2	-1.1969
TCGA-DU-6395-10A-01D-1704-01	16	79161549	89379936	6686	-9e-04
TCGA-DU-6395-10A-01D-1704-01	17	987221	80917016	36970	0.0146
TCGA-DU-6395-10A-01D-1704-01	18	329586	77109240	42641	-0.0041
TCGA-DU-6395-10A-01D-1704-01	19	284018	58878226	23929	0.0211
TCGA-DU-6395-10A-01D-1704-01	2	484222	105961768	55532	-1e-04
TCGA-DU-6395-10A-01D-1704-01	2	105962117	105973263	7	0.4704
TCGA-DU-6395-10A-01D-1704-01	2	105973764	110458936	2643	7e-04
TCGA-DU-6395-10A-01D-1704-01	2	110459505	111400662	2	-1.1019
TCGA-DU-6395-10A-01D-1704-01	2	111407310	242476062	73048	-0.0058
TCGA-DU-6395-10A-01D-1704-01	20	455764	62219837	37266	0.0044
TCGA-DU-6395-10A-01D-1704-01	21	15347621	47678774	20571	0.0103
TCGA-DU-6395-10A-01D-1704-01	22	17423930	27321172	2890	0.0055
TCGA-DU-6395-10A-01D-1704-01	22	27323117	27325049	4	-1.4511
TCGA-DU-6395-10A-01D-1704-01	22	27326221	49331012	14026	0.0035
TCGA-DU-6395-10A-01D-1704-01	3	2212571	56938399	31754	-7e-04
TCGA-DU-6395-10A-01D-1704-01	3	56940409	56941968	2	0.9895
TCGA-DU-6395-10A-01D-1704-01	3	56942070	197538677	74605	-0.0013
TCGA-DU-6395-10A-01D-1704-01	4	1053934	80418631	43628	-1e-04
TCGA-DU-6395-10A-01D-1704-01	4	80425028	80425343	4	-0.9173
TCGA-DU-6395-10A-01D-1704-01	4	80425739	188763651	59081	-0.0031
TCGA-DU-6395-10A-01D-1704-01	5	914233	35674316	20447	-0.0032
TCGA-DU-6395-10A-01D-1704-01	5	35678371	35679386	2	-1.9885
TCGA-DU-6395-10A-01D-1704-01	5	35683347	180360469	80030	-2e-04
TCGA-DU-6395-10A-01D-1704-01	6	1014281	124534952	68440	0.003
TCGA-DU-6395-10A-01D-1704-01	6	124537417	124566391	11	0.5432
TCGA-DU-6395-10A-01D-1704-01	6	124566831	170903919	28021	-0.006
TCGA-DU-6395-10A-01D-1704-01	7	705284	158385118	81291	-4e-04
TCGA-DU-6395-10A-01D-1704-01	8	617667	145232496	81503	-0.0032
TCGA-DU-6395-10A-01D-1704-01	9	789932	140938752	68007	0.0022
TCGA-DU-6395-10A-01D-1704-01	X	3157107	45786218	19193	0.0084
TCGA-DU-6395-10A-01D-1704-01	X	45787046	45788477	2	-2.5127
TCGA-DU-6395-10A-01D-1704-01	X	45794489	68478364	7140	-0.0014
TCGA-DU-6395-10A-01D-1704-01	X	68480583	68480766	2	-4.0535
TCGA-DU-6395-10A-01D-1704-01	X	68481768	150415979	36212	0.0073
TCGA-DU-6395-10A-01D-1704-01	X	150417049	150418500	2	-3.7703
TCGA-DU-6395-10A-01D-1704-01	X	150419656	154905589	1156	-0.0237
