barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7616-10A-01D-2252-01	1	3208470	14890401	6284	0.0064
TCGA-HT-7616-10A-01D-2252-01	1	14893391	14897178	3	-0.9728
TCGA-HT-7616-10A-01D-2252-01	1	14900122	23918277	5123	0.005
TCGA-HT-7616-10A-01D-2252-01	1	23925418	23928305	4	-0.8822
TCGA-HT-7616-10A-01D-2252-01	1	23930458	71016067	27177	0.0025
TCGA-HT-7616-10A-01D-2252-01	1	71017418	71019256	5	-1.0857
TCGA-HT-7616-10A-01D-2252-01	1	71023342	214724471	70637	-0.002
TCGA-HT-7616-10A-01D-2252-01	1	214732981	214733344	2	-1.6262
TCGA-HT-7616-10A-01D-2252-01	1	214733487	245880329	19842	7e-04
TCGA-HT-7616-10A-01D-2252-01	10	405240	42844634	26437	0.0013
TCGA-HT-7616-10A-01D-2252-01	10	42844707	42845748	2	-1.5857
TCGA-HT-7616-10A-01D-2252-01	10	42846029	70038747	13762	-0.0024
TCGA-HT-7616-10A-01D-2252-01	10	70045962	70045997	2	-1.2405
TCGA-HT-7616-10A-01D-2252-01	10	70048886	79666667	5962	-1e-04
TCGA-HT-7616-10A-01D-2252-01	10	79675548	79675555	2	-1.357
TCGA-HT-7616-10A-01D-2252-01	10	79675597	135075077	34703	0.0024
TCGA-HT-7616-10A-01D-2252-01	11	446120	7458839	3562	0.0019
TCGA-HT-7616-10A-01D-2252-01	11	7459741	7459971	2	-1.3447
TCGA-HT-7616-10A-01D-2252-01	11	7467093	133647740	73691	3e-04
TCGA-HT-7616-10A-01D-2252-01	12	760163	46877046	24777	0.0031
TCGA-HT-7616-10A-01D-2252-01	12	46880781	46881946	2	-1.1587
TCGA-HT-7616-10A-01D-2252-01	12	46882521	73710120	15412	0.0028
TCGA-HT-7616-10A-01D-2252-01	12	73712158	73712281	3	-1.352
TCGA-HT-7616-10A-01D-2252-01	12	73713230	124710262	30726	0.0014
TCGA-HT-7616-10A-01D-2252-01	12	124712048	124712212	2	-1.7223
TCGA-HT-7616-10A-01D-2252-01	12	124712267	130441767	2607	0.0104
TCGA-HT-7616-10A-01D-2252-01	12	130441936	130452024	3	-1.1005
TCGA-HT-7616-10A-01D-2252-01	12	130457651	131671419	404	-0.0073
TCGA-HT-7616-10A-01D-2252-01	13	18348806	113318756	56532	0.0019
TCGA-HT-7616-10A-01D-2252-01	13	113319372	113319716	3	-1.5294
TCGA-HT-7616-10A-01D-2252-01	13	113320887	114005560	118	0.0182
TCGA-HT-7616-10A-01D-2252-01	14	19571208	98718844	46546	6e-04
TCGA-HT-7616-10A-01D-2252-01	14	98719316	98719350	2	1.3062
TCGA-HT-7616-10A-01D-2252-01	14	98719507	105059083	2898	0.0011
TCGA-HT-7616-10A-01D-2252-01	15	21238778	78887147	32485	0.0021
TCGA-HT-7616-10A-01D-2252-01	15	78887333	78887599	2	-1.1938
TCGA-HT-7616-10A-01D-2252-01	15	78890843	87402313	4576	0.0036
TCGA-HT-7616-10A-01D-2252-01	15	87404732	87409623	5	-0.681
TCGA-HT-7616-10A-01D-2252-01	15	87411701	99701830	7455	-8e-04
TCGA-HT-7616-10A-01D-2252-01	16	593460	10272373	5114	8e-04
TCGA-HT-7616-10A-01D-2252-01	16	10273777	10275388	3	-1.2231
TCGA-HT-7616-10A-01D-2252-01	16	10275394	87907437	35747	0.0019
TCGA-HT-7616-10A-01D-2252-01	17	933971	78510305	36984	0.0019
TCGA-HT-7616-10A-01D-2252-01	18	319586	75210228	42661	0.0014
TCGA-HT-7616-10A-01D-2252-01	19	235018	63570038	23956	0.0054
TCGA-HT-7616-10A-01D-2252-01	2	474222	222179257	119342	0.0019
TCGA-HT-7616-10A-01D-2252-01	2	222179704	222179760	2	1.4239
TCGA-HT-7616-10A-01D-2252-01	2	222180806	242124735	11960	0.0047
TCGA-HT-7616-10A-01D-2252-01	20	403764	61690281	37280	0.0024
TCGA-HT-7616-10A-01D-2252-01	21	14269492	46503202	20587	3e-04
TCGA-HT-7616-10A-01D-2252-01	22	15803930	47717016	16925	0.0019
TCGA-HT-7616-10A-01D-2252-01	3	526235	166504530	89815	9e-04
TCGA-HT-7616-10A-01D-2252-01	3	166504968	166505608	2	-1.7608
TCGA-HT-7616-10A-01D-2252-01	3	166513373	199023074	16562	0.0018
TCGA-HT-7616-10A-01D-2252-01	4	1043934	189836143	102734	5e-04
TCGA-HT-7616-10A-01D-2252-01	5	967233	2356782	414	0.0067
TCGA-HT-7616-10A-01D-2252-01	5	2357432	2357446	2	-1.2672
TCGA-HT-7616-10A-01D-2252-01	5	2357811	2831911	460	0.002
TCGA-HT-7616-10A-01D-2252-01	5	2835365	2835508	2	-1.8142
TCGA-HT-7616-10A-01D-2252-01	5	2835715	150873157	81451	-4e-04
TCGA-HT-7616-10A-01D-2252-01	5	150873786	150873833	2	-1.8809
TCGA-HT-7616-10A-01D-2252-01	5	150874626	158125757	4787	3e-04
TCGA-HT-7616-10A-01D-2252-01	5	158126396	158126991	3	-1.3529
TCGA-HT-7616-10A-01D-2252-01	5	158130047	160531469	1599	0.0055
TCGA-HT-7616-10A-01D-2252-01	5	160531951	160532120	2	-1.2544
TCGA-HT-7616-10A-01D-2252-01	5	160537468	180293075	11782	0.0021
TCGA-HT-7616-10A-01D-2252-01	6	959281	135377122	75357	0.0027
TCGA-HT-7616-10A-01D-2252-01	6	135383947	135384931	2	1.5309
TCGA-HT-7616-10A-01D-2252-01	6	135391263	146854210	6775	-0.0016
TCGA-HT-7616-10A-01D-2252-01	6	146857002	146865131	3	-0.8879
TCGA-HT-7616-10A-01D-2252-01	6	146865439	148888698	1415	-0.0052
TCGA-HT-7616-10A-01D-2252-01	6	148891122	148891255	2	-1.076
TCGA-HT-7616-10A-01D-2252-01	6	148893002	170745844	12930	0.0071
TCGA-HT-7616-10A-01D-2252-01	7	671810	158077879	81313	0.0014
TCGA-HT-7616-10A-01D-2252-01	8	607667	145304484	81523	0.0017
TCGA-HT-7616-10A-01D-2252-01	9	779932	114949352	53149	-6e-04
TCGA-HT-7616-10A-01D-2252-01	9	114949369	114949844	3	-1.4021
TCGA-HT-7616-10A-01D-2252-01	9	114950534	140058573	14866	-1e-04
TCGA-HT-7616-10A-01D-2252-01	X	3167107	154558783	63663	0.0089
