barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7902-01A-12D-2391-01	1	3218610	247813706	128466	0.0655
TCGA-HT-7902-01A-12D-2391-01	10	415240	25732360	17557	0.0381
TCGA-HT-7902-01A-12D-2391-01	10	25732659	25732995	2	-1.227
TCGA-HT-7902-01A-12D-2391-01	10	25733280	126396352	57995	-0.0308
TCGA-HT-7902-01A-12D-2391-01	10	126396511	126398178	2	-3.3908
TCGA-HT-7902-01A-12D-2391-01	10	126398927	135225087	4912	-0.1691
TCGA-HT-7902-01A-12D-2391-01	11	456120	16625711	9840	-0.3555
TCGA-HT-7902-01A-12D-2391-01	11	16637323	16638042	6	-1.4468
TCGA-HT-7902-01A-12D-2391-01	11	16646088	49638212	20319	-0.2677
TCGA-HT-7902-01A-12D-2391-01	11	49643921	134142530	46668	0.0368
TCGA-HT-7902-01A-12D-2391-01	12	889902	30136035	17288	0.0936
TCGA-HT-7902-01A-12D-2391-01	12	30136218	30143132	3	1.0337
TCGA-HT-7902-01A-12D-2391-01	12	30143786	133161346	56264	-0.0971
TCGA-HT-7902-01A-12D-2391-01	13	19450806	114987458	56268	-0.0984
TCGA-HT-7902-01A-12D-2391-01	14	20501368	105988038	49216	-0.1409
TCGA-HT-7902-01A-12D-2391-01	15	23687685	43139351	9628	0.0389
TCGA-HT-7902-01A-12D-2391-01	15	43141640	43171020	11	-0.6594
TCGA-HT-7902-01A-12D-2391-01	15	43175048	43188040	4	0.0457
TCGA-HT-7902-01A-12D-2391-01	15	43190790	43256227	24	-0.6787
TCGA-HT-7902-01A-12D-2391-01	15	43260407	101884307	34658	-0.0127
TCGA-HT-7902-01A-12D-2391-01	16	653459	89379936	40647	0.0228
TCGA-HT-7902-01A-12D-2391-01	17	987221	77852949	35730	0.053
TCGA-HT-7902-01A-12D-2391-01	17	77856615	77870811	14	-0.66
TCGA-HT-7902-01A-12D-2391-01	17	77872550	80917016	1130	0.0492
TCGA-HT-7902-01A-12D-2391-01	18	329586	39131581	20483	0.044
TCGA-HT-7902-01A-12D-2391-01	18	39133746	39135351	5	-0.9668
TCGA-HT-7902-01A-12D-2391-01	18	39135598	63031144	15194	0.0431
TCGA-HT-7902-01A-12D-2391-01	18	63031236	63031248	2	-1.3854
TCGA-HT-7902-01A-12D-2391-01	18	63031420	65324484	1023	0.0295
TCGA-HT-7902-01A-12D-2391-01	18	65324624	65324708	2	-1.3542
TCGA-HT-7902-01A-12D-2391-01	18	65326444	77109240	5727	0.0485
TCGA-HT-7902-01A-12D-2391-01	19	284018	36563749	14555	0.0149
TCGA-HT-7902-01A-12D-2391-01	19	36564758	36568094	2	-1.2639
TCGA-HT-7902-01A-12D-2391-01	19	36568798	58878226	9324	-0.0199
TCGA-HT-7902-01A-12D-2391-01	2	484222	176199989	93164	-0.007
TCGA-HT-7902-01A-12D-2391-01	2	176205201	176210672	6	-0.9609
TCGA-HT-7902-01A-12D-2391-01	2	176212390	242476062	37464	-0.0199
TCGA-HT-7902-01A-12D-2391-01	20	455764	62219837	37131	0.0632
TCGA-HT-7902-01A-12D-2391-01	21	15347621	47678774	20465	-0.1258
TCGA-HT-7902-01A-12D-2391-01	22	17423930	49331012	16898	0.0256
TCGA-HT-7902-01A-12D-2391-01	3	2212571	100479442	54025	0.0331
TCGA-HT-7902-01A-12D-2391-01	3	100483060	100485366	2	-1.3656
TCGA-HT-7902-01A-12D-2391-01	3	100485451	109646225	5050	0.0438
TCGA-HT-7902-01A-12D-2391-01	3	109650976	109653606	7	-0.7813
TCGA-HT-7902-01A-12D-2391-01	3	109656480	123433733	8126	0.0634
TCGA-HT-7902-01A-12D-2391-01	3	123433866	123435754	2	-1.5173
TCGA-HT-7902-01A-12D-2391-01	3	123441688	197538677	38629	0.0313
TCGA-HT-7902-01A-12D-2391-01	4	1053934	188763651	102146	0.0618
TCGA-HT-7902-01A-12D-2391-01	5	914233	111936924	58819	-0.0095
TCGA-HT-7902-01A-12D-2391-01	5	111941838	111943025	2	-1.4747
TCGA-HT-7902-01A-12D-2391-01	5	111943552	180360469	41160	-0.1768
TCGA-HT-7902-01A-12D-2391-01	6	1014281	170903919	95997	0.0179
TCGA-HT-7902-01A-12D-2391-01	7	705284	158385118	80916	0.0603
TCGA-HT-7902-01A-12D-2391-01	8	617667	113959627	61753	0.0642
TCGA-HT-7902-01A-12D-2391-01	8	113961676	113961958	2	-1.6439
TCGA-HT-7902-01A-12D-2391-01	8	113965885	145232496	19395	0.0823
TCGA-HT-7902-01A-12D-2391-01	9	789932	73057446	24687	-0.0513
TCGA-HT-7902-01A-12D-2391-01	9	73057750	73060516	2	-1.4434
TCGA-HT-7902-01A-12D-2391-01	9	73065164	87192627	9734	0.0443
TCGA-HT-7902-01A-12D-2391-01	9	87194573	87196676	2	-1.7538
TCGA-HT-7902-01A-12D-2391-01	9	87196967	140938752	33269	0.0551
TCGA-HT-7902-01A-12D-2391-01	X	3157107	54016263	22109	-0.209
TCGA-HT-7902-01A-12D-2391-01	X	54018384	134131019	32307	0.1129
TCGA-HT-7902-01A-12D-2391-01	X	134132137	134132153	2	-1.4836
TCGA-HT-7902-01A-12D-2391-01	X	134133139	141438533	2859	0.1382
TCGA-HT-7902-01A-12D-2391-01	X	141440840	141440930	2	1.6911
TCGA-HT-7902-01A-12D-2391-01	X	141441180	154905589	6119	0.1412
