barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7301-01A-11D-2085-01	1	3208470	82253295	44905	0.0212
TCGA-DU-7301-01A-11D-2085-01	1	82257178	82452400	92	0.4892
TCGA-DU-7301-01A-11D-2085-01	1	82452918	82590037	92	-0.7625
TCGA-DU-7301-01A-11D-2085-01	1	82590831	111794747	17272	0.459
TCGA-DU-7301-01A-11D-2085-01	1	111801521	186945540	29461	0.0316
TCGA-DU-7301-01A-11D-2085-01	1	186945753	186951241	2	-1.1802
TCGA-DU-7301-01A-11D-2085-01	1	186957507	195369129	4673	0.0863
TCGA-DU-7301-01A-11D-2085-01	1	195371199	195373126	2	-1.4474
TCGA-DU-7301-01A-11D-2085-01	1	195373257	245880329	32522	0.0322
TCGA-DU-7301-01A-11D-2085-01	10	405240	66840428	38716	0.0304
TCGA-DU-7301-01A-11D-2085-01	10	66844459	66871794	26	-0.79
TCGA-DU-7301-01A-11D-2085-01	10	66873069	114748194	28805	0.0145
TCGA-DU-7301-01A-11D-2085-01	10	114749231	114754949	2	-1.1558
TCGA-DU-7301-01A-11D-2085-01	10	114757761	135075077	13273	-0.0901
TCGA-DU-7301-01A-11D-2085-01	11	446120	16582287	9893	0.0246
TCGA-DU-7301-01A-11D-2085-01	11	16593899	16594618	6	-1.8345
TCGA-DU-7301-01A-11D-2085-01	11	16602664	104827584	47947	0.0388
TCGA-DU-7301-01A-11D-2085-01	11	104834018	104834550	2	-1.6415
TCGA-DU-7301-01A-11D-2085-01	11	104846834	116210778	7399	0.0484
TCGA-DU-7301-01A-11D-2085-01	11	116210929	126679662	7370	0.8199
TCGA-DU-7301-01A-11D-2085-01	11	126683889	131247810	3289	0.0298
TCGA-DU-7301-01A-11D-2085-01	11	131248863	133647740	1316	0.5369
TCGA-DU-7301-01A-11D-2085-01	12	760163	123420856	70058	0.036
TCGA-DU-7301-01A-11D-2085-01	12	123421229	123421328	2	-1.4404
TCGA-DU-7301-01A-11D-2085-01	12	123421415	131671419	3846	0.0104
TCGA-DU-7301-01A-11D-2085-01	13	18348806	71516296	29882	-0.7621
TCGA-DU-7301-01A-11D-2085-01	13	71516328	71516657	2	-3.5382
TCGA-DU-7301-01A-11D-2085-01	13	71517184	73445668	1340	-0.7701
TCGA-DU-7301-01A-11D-2085-01	13	73445721	73447906	3	-2.6505
TCGA-DU-7301-01A-11D-2085-01	13	73447944	74045204	446	-0.7526
TCGA-DU-7301-01A-11D-2085-01	13	74046383	74046564	2	-3.4074
TCGA-DU-7301-01A-11D-2085-01	13	74047667	103224460	18349	-0.7412
TCGA-DU-7301-01A-11D-2085-01	13	103226195	110423922	4994	0.1792
TCGA-DU-7301-01A-11D-2085-01	13	110427295	110685816	127	-0.741
TCGA-DU-7301-01A-11D-2085-01	13	110698741	114005560	1350	0.0238
TCGA-DU-7301-01A-11D-2085-01	14	19571208	73301822	29987	0.0389
TCGA-DU-7301-01A-11D-2085-01	14	73314111	73315360	3	-0.9752
TCGA-DU-7301-01A-11D-2085-01	14	73317163	89617784	10247	0.0392
TCGA-DU-7301-01A-11D-2085-01	14	89618727	89620145	3	-1.2859
TCGA-DU-7301-01A-11D-2085-01	14	89620544	105059083	9182	-0.0069
TCGA-DU-7301-01A-11D-2085-01	15	21238778	99701830	44520	0.0101
TCGA-DU-7301-01A-11D-2085-01	16	593460	52401795	18543	0.0176
TCGA-DU-7301-01A-11D-2085-01	16	52402080	52405154	5	-0.7994
TCGA-DU-7301-01A-11D-2085-01	16	52407580	87907437	22300	0.0802
TCGA-DU-7301-01A-11D-2085-01	17	933971	78510305	36975	0.0011
TCGA-DU-7301-01A-11D-2085-01	18	319586	75210228	42656	0.0769
TCGA-DU-7301-01A-11D-2085-01	19	235018	63570038	23934	-0.0357
TCGA-DU-7301-01A-11D-2085-01	2	474222	242124735	131245	0.0374
TCGA-DU-7301-01A-11D-2085-01	20	403764	16026803	9806	0.0654
TCGA-DU-7301-01A-11D-2085-01	20	16027006	16036556	5	-0.6879
TCGA-DU-7301-01A-11D-2085-01	20	16036701	61690281	27452	0.0077
TCGA-DU-7301-01A-11D-2085-01	21	14269492	41470877	17885	0.0673
TCGA-DU-7301-01A-11D-2085-01	21	41472577	41476875	2	-1.2041
TCGA-DU-7301-01A-11D-2085-01	21	41477187	44467406	1875	0.0088
TCGA-DU-7301-01A-11D-2085-01	21	44467640	44467862	2	-1.5584
TCGA-DU-7301-01A-11D-2085-01	21	44469378	46503202	814	0.0174
TCGA-DU-7301-01A-11D-2085-01	22	15803930	47717016	16925	-0.0108
TCGA-DU-7301-01A-11D-2085-01	3	526235	25713237	14031	0.0338
TCGA-DU-7301-01A-11D-2085-01	3	25719472	25720364	2	-1.967
TCGA-DU-7301-01A-11D-2085-01	3	25721029	26552070	230	0.0672
TCGA-DU-7301-01A-11D-2085-01	3	26590974	26593010	10	-0.8398
TCGA-DU-7301-01A-11D-2085-01	3	26593025	199023074	92060	0.0486
TCGA-DU-7301-01A-11D-2085-01	4	1043934	53433168	28700	0.0461
TCGA-DU-7301-01A-11D-2085-01	4	53433273	53433281	2	-1.671
TCGA-DU-7301-01A-11D-2085-01	4	53434019	107705708	30119	0.0626
TCGA-DU-7301-01A-11D-2085-01	4	107719713	107720288	3	-1.4879
