barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6397-10A-01D-1704-01	1	3218610	31011626	14584	0.0072
TCGA-DU-6397-10A-01D-1704-01	1	31013775	31013958	2	-2.1251
TCGA-DU-6397-10A-01D-1704-01	1	31014874	31943497	471	0.0259
TCGA-DU-6397-10A-01D-1704-01	1	31955351	31955533	2	-1.5363
TCGA-DU-6397-10A-01D-1704-01	1	31959438	38965095	3722	0.0131
TCGA-DU-6397-10A-01D-1704-01	1	38967983	38968088	2	-1.6448
TCGA-DU-6397-10A-01D-1704-01	1	38970342	61439892	13168	4e-04
TCGA-DU-6397-10A-01D-1704-01	1	61441952	61442517	3	-1.4765
TCGA-DU-6397-10A-01D-1704-01	1	61442654	94537044	20434	0.0023
TCGA-DU-6397-10A-01D-1704-01	1	94537230	94537642	5	-1.059
TCGA-DU-6397-10A-01D-1704-01	1	94539299	117293790	13438	-0.0028
TCGA-DU-6397-10A-01D-1704-01	1	117297734	117298071	3	-1.5632
TCGA-DU-6397-10A-01D-1704-01	1	117299420	179244723	19932	-1e-04
TCGA-DU-6397-10A-01D-1704-01	1	179248766	179248952	3	-1.5598
TCGA-DU-6397-10A-01D-1704-01	1	179251673	247813706	43280	0.0014
TCGA-DU-6397-10A-01D-1704-01	10	415240	11444870	7836	2e-04
TCGA-DU-6397-10A-01D-1704-01	10	11447371	11447418	2	-2.3388
TCGA-DU-6397-10A-01D-1704-01	10	11447469	14676100	2544	-0.0062
TCGA-DU-6397-10A-01D-1704-01	10	14678004	14680339	4	-1.5436
TCGA-DU-6397-10A-01D-1704-01	10	14682369	135225087	70431	0.0012
TCGA-DU-6397-10A-01D-1704-01	11	456120	1630177	346	-0.0217
TCGA-DU-6397-10A-01D-1704-01	11	1631666	1632411	4	-1.1303
TCGA-DU-6397-10A-01D-1704-01	11	1632500	8896255	4150	0.0021
TCGA-DU-6397-10A-01D-1704-01	11	8899400	8899668	3	-1.6093
TCGA-DU-6397-10A-01D-1704-01	11	8900394	78702526	36866	0.0041
TCGA-DU-6397-10A-01D-1704-01	11	78704148	78704434	4	-1.3193
TCGA-DU-6397-10A-01D-1704-01	11	78705247	99511488	12780	0.0045
