barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7010-10A-01D-2023-01	1	61735	16844932	8720	-0.0262
TCGA-DU-7010-10A-01D-2023-01	1	16846035	17005734	46	0.2567
TCGA-DU-7010-10A-01D-2023-01	1	17005776	17045577	33	-0.0811
TCGA-DU-7010-10A-01D-2023-01	1	17045761	17190862	29	0.1953
TCGA-DU-7010-10A-01D-2023-01	1	17195155	17262247	61	-0.4512
TCGA-DU-7010-10A-01D-2023-01	1	17276241	22301198	3342	-0.0151
TCGA-DU-7010-10A-01D-2023-01	1	22301476	22323157	8	-0.6104
TCGA-DU-7010-10A-01D-2023-01	1	22324705	22338125	6	-1.0052
TCGA-DU-7010-10A-01D-2023-01	1	22342389	25583341	1913	-0.011
TCGA-DU-7010-10A-01D-2023-01	1	25593128	25646946	27	-1.7528
TCGA-DU-7010-10A-01D-2023-01	1	25646986	35091674	4972	-0.0151
TCGA-DU-7010-10A-01D-2023-01	1	35102654	35104491	20	-0.7084
TCGA-DU-7010-10A-01D-2023-01	1	35114268	72763370	23864	-2e-04
TCGA-DU-7010-10A-01D-2023-01	1	72768418	72811148	48	-1.1799
TCGA-DU-7010-10A-01D-2023-01	1	72811904	104163787	20092	0.0033
TCGA-DU-7010-10A-01D-2023-01	1	104178038	104225568	12	0.4898
TCGA-DU-7010-10A-01D-2023-01	1	104239689	106021204	939	0.0141
TCGA-DU-7010-10A-01D-2023-01	1	106021219	106022375	11	0.8552
TCGA-DU-7010-10A-01D-2023-01	1	106024055	110224384	2655	0.0025
TCGA-DU-7010-10A-01D-2023-01	1	110224427	110244998	32	-0.5246
TCGA-DU-7010-10A-01D-2023-01	1	110246126	111342490	812	-0.0039
TCGA-DU-7010-10A-01D-2023-01	1	111342528	111370497	20	-0.3009
TCGA-DU-7010-10A-01D-2023-01	1	111370530	111376220	7	0.1033
TCGA-DU-7010-10A-01D-2023-01	1	111377368	111388226	39	-0.7136
TCGA-DU-7010-10A-01D-2023-01	1	111392067	112690211	1076	0.0031
TCGA-DU-7010-10A-01D-2023-01	1	112690248	112697390	27	-0.487
TCGA-DU-7010-10A-01D-2023-01	1	112705956	149024802	6374	2e-04
TCGA-DU-7010-10A-01D-2023-01	1	149024808	149202878	83	0.5998
TCGA-DU-7010-10A-01D-2023-01	1	149203331	149436842	82	0.3897
TCGA-DU-7010-10A-01D-2023-01	1	149521840	149578722	7	-1.2819
TCGA-DU-7010-10A-01D-2023-01	1	149617451	152762008	1699	-0.0046
TCGA-DU-7010-10A-01D-2023-01	1	152762046	152768700	33	0.5995
TCGA-DU-7010-10A-01D-2023-01	1	152773905	158852953	3618	-0.0114
TCGA-DU-7010-10A-01D-2023-01	1	158854768	158868501	4	-1.008
TCGA-DU-7010-10A-01D-2023-01	1	158874818	161353363	1592	0.0066
TCGA-DU-7010-10A-01D-2023-01	1	161355007	161355069	2	-1.6889
TCGA-DU-7010-10A-01D-2023-01	1	161355634	169216937	6122	-0.0014
TCGA-DU-7010-10A-01D-2023-01	1	169233974	169241766	7	0.8909
TCGA-DU-7010-10A-01D-2023-01	1	169242401	194448234	16749	1e-04
TCGA-DU-7010-10A-01D-2023-01	1	194451411	194455018	2	-2.0039
TCGA-DU-7010-10A-01D-2023-01	1	194457016	196727850	1456	0.0039
TCGA-DU-7010-10A-01D-2023-01	1	196731035	196732086	3	-1.7287
TCGA-DU-7010-10A-01D-2023-01	1	196738623	249224388	36045	0.0054
TCGA-DU-7010-10A-01D-2023-01	10	72809	31246510	24299	-1e-04
TCGA-DU-7010-10A-01D-2023-01	10	31251334	31251726	9	-0.6725
TCGA-DU-7010-10A-01D-2023-01	10	31251738	48736766	7938	5e-04
TCGA-DU-7010-10A-01D-2023-01	10	48771950	48840627	3	-1.2143
TCGA-DU-7010-10A-01D-2023-01	10	48883402	70775969	14742	0.0076
TCGA-DU-7010-10A-01D-2023-01	10	70777713	70778486	3	-1.7917
TCGA-DU-7010-10A-01D-2023-01	10	70781491	89069796	12267	-0.0036
TCGA-DU-7010-10A-01D-2023-01	10	89070745	89131190	13	-0.6604
TCGA-DU-7010-10A-01D-2023-01	10	89133936	135506704	31814	0.0032
TCGA-DU-7010-10A-01D-2023-01	11	198510	4307999	1810	-0.0135
TCGA-DU-7010-10A-01D-2023-01	11	4319712	4335878	5	-0.8982
TCGA-DU-7010-10A-01D-2023-01	11	4336067	4968117	662	-0.0092
TCGA-DU-7010-10A-01D-2023-01	11	4968510	4975705	28	0.703
TCGA-DU-7010-10A-01D-2023-01	11	4976257	5520975	553	0.0134
TCGA-DU-7010-10A-01D-2023-01	11	5522151	5522564	6	-0.8862
TCGA-DU-7010-10A-01D-2023-01	11	5523593	5787405	240	0.0336
TCGA-DU-7010-10A-01D-2023-01	11	5788080	5809139	32	-0.6498
TCGA-DU-7010-10A-01D-2023-01	11	5809338	18940093	9421	0.0046
TCGA-DU-7010-10A-01D-2023-01	11	18940322	18961178	43	0.2978
TCGA-DU-7010-10A-01D-2023-01	11	18961281	51337258	21528	-3e-04
TCGA-DU-7010-10A-01D-2023-01	11	51352990	51357245	3	-1.9065
TCGA-DU-7010-10A-01D-2023-01	11	51375310	55363340	329	-0.0458
TCGA-DU-7010-10A-01D-2023-01	11	55374032	55442318	48	-0.619
TCGA-DU-7010-10A-01D-2023-01	11	55444211	55445294	4	0.1276
TCGA-DU-7010-10A-01D-2023-01	11	55445945	55453009	7	-0.5887
TCGA-DU-7010-10A-01D-2023-01	11	55453576	74024257	9573	-0.0063
TCGA-DU-7010-10A-01D-2023-01	11	74025289	74026228	2	-1.5962
TCGA-DU-7010-10A-01D-2023-01	11	74029530	81503468	5041	-4e-04
TCGA-DU-7010-10A-01D-2023-01	11	81503992	81517158	10	-0.7808
TCGA-DU-7010-10A-01D-2023-01	11	81522632	134944770	37794	0.0032
TCGA-DU-7010-10A-01D-2023-01	12	150442	9633870	6204	-0.0034
TCGA-DU-7010-10A-01D-2023-01	12	9637909	9728292	24	0.9852
TCGA-DU-7010-10A-01D-2023-01	12	9734969	11511578	1188	0.0073
TCGA-DU-7010-10A-01D-2023-01	12	11512492	11552192	31	-0.7788
TCGA-DU-7010-10A-01D-2023-01	12	11552602	45899825	21082	0.0022
TCGA-DU-7010-10A-01D-2023-01	12	45904438	45909537	4	1.2816
TCGA-DU-7010-10A-01D-2023-01	12	45913292	133778189	56544	-3e-04
TCGA-DU-7010-10A-01D-2023-01	13	19026949	23632678	2898	0.0118
TCGA-DU-7010-10A-01D-2023-01	13	23632860	23633515	11	-2.7524
TCGA-DU-7010-10A-01D-2023-01	13	23638195	38072036	10659	-0.0035
TCGA-DU-7010-10A-01D-2023-01	13	38072224	38084757	15	0.6177
TCGA-DU-7010-10A-01D-2023-01	13	38088330	57751096	12544	0.0016
TCGA-DU-7010-10A-01D-2023-01	13	57758270	57789714	35	-0.8335
TCGA-DU-7010-10A-01D-2023-01	13	57790009	64224205	3806	-9e-04
TCGA-DU-7010-10A-01D-2023-01	13	64224792	64236692	9	-0.7904
TCGA-DU-7010-10A-01D-2023-01	13	64239563	115108397	34351	0.0055
TCGA-DU-7010-10A-01D-2023-01	14	19002124	25270923	3441	-0.0025
TCGA-DU-7010-10A-01D-2023-01	14	25271175	25271815	3	-1.7208
TCGA-DU-7010-10A-01D-2023-01	14	25272926	70013979	28251	0.0016
TCGA-DU-7010-10A-01D-2023-01	14	70018047	70022467	9	-0.9746
TCGA-DU-7010-10A-01D-2023-01	14	70022713	74001123	2623	-0.0029
TCGA-DU-7010-10A-01D-2023-01	14	74006707	74029915	10	0.7016
TCGA-DU-7010-10A-01D-2023-01	14	74030731	86451911	8277	-9e-04
TCGA-DU-7010-10A-01D-2023-01	14	86460626	86488441	37	-1.0539
TCGA-DU-7010-10A-01D-2023-01	14	86490211	106460902	12476	-0.0017
TCGA-DU-7010-10A-01D-2023-01	14	106479675	106479941	2	1.297
TCGA-DU-7010-10A-01D-2023-01	14	106482128	106722397	108	0.0343
TCGA-DU-7010-10A-01D-2023-01	14	106722756	106834862	49	-0.1625
TCGA-DU-7010-10A-01D-2023-01	14	106834889	107153067	206	0.0791
TCGA-DU-7010-10A-01D-2023-01	14	107153166	107179496	22	-0.422
TCGA-DU-7010-10A-01D-2023-01	14	107179847	107285437	70	0.1671
TCGA-DU-7010-10A-01D-2023-01	15	20016328	20194738	46	-0.0515
TCGA-DU-7010-10A-01D-2023-01	15	20203961	21210772	234	0.2401
TCGA-DU-7010-10A-01D-2023-01	15	21223683	24383030	1018	-0.0226
TCGA-DU-7010-10A-01D-2023-01	15	24384565	24434532	31	-0.7629
TCGA-DU-7010-10A-01D-2023-01	15	24442219	24574937	65	-0.0186
TCGA-DU-7010-10A-01D-2023-01	15	24578499	24778891	99	0.5541
TCGA-DU-7010-10A-01D-2023-01	15	24782267	76878362	32870	-0.0037
TCGA-DU-7010-10A-01D-2023-01	15	76891241	76895775	22	-2.3153
TCGA-DU-7010-10A-01D-2023-01	15	76902179	102469040	17683	-0.0058
TCGA-DU-7010-10A-01D-2023-01	16	60777	15049337	11134	-0.0149
TCGA-DU-7010-10A-01D-2023-01	16	15049518	15094368	50	-0.3124
TCGA-DU-7010-10A-01D-2023-01	16	15094442	18606397	1630	-0.0178
TCGA-DU-7010-10A-01D-2023-01	16	18606678	18726036	16	0.479
TCGA-DU-7010-10A-01D-2023-01	16	18727232	19944363	692	-0.0144
TCGA-DU-7010-10A-01D-2023-01	16	19945650	19967362	29	-0.8649
TCGA-DU-7010-10A-01D-2023-01	16	19970254	20057900	68	-0.0171
TCGA-DU-7010-10A-01D-2023-01	16	20058773	20059083	3	-1.1092
TCGA-DU-7010-10A-01D-2023-01	16	20059677	51064172	9903	-0.0096
TCGA-DU-7010-10A-01D-2023-01	16	51064572	51069012	3	-1.3275
TCGA-DU-7010-10A-01D-2023-01	16	51072166	75536272	15651	2e-04
TCGA-DU-7010-10A-01D-2023-01	16	75539408	75575998	21	0.5086
TCGA-DU-7010-10A-01D-2023-01	16	75580117	78371608	2565	-0.0051
TCGA-DU-7010-10A-01D-2023-01	16	78372440	78384738	16	-3.0645
TCGA-DU-7010-10A-01D-2023-01	16	78384765	80935660	2995	0.0028
TCGA-DU-7010-10A-01D-2023-01	16	80936391	80938066	4	-0.9507
TCGA-DU-7010-10A-01D-2023-01	16	80938833	90287535	7646	-0.0105
TCGA-DU-7010-10A-01D-2023-01	17	526	18319862	11445	-0.0137
TCGA-DU-7010-10A-01D-2023-01	17	18355392	18464586	28	0.4043
TCGA-DU-7010-10A-01D-2023-01	17	18465221	34436708	6924	-0.0118
TCGA-DU-7010-10A-01D-2023-01	17	34437128	34535651	39	1.0908
TCGA-DU-7010-10A-01D-2023-01	17	34543343	39421708	2542	-0.028
TCGA-DU-7010-10A-01D-2023-01	17	39423014	39430450	23	1.627
TCGA-DU-7010-10A-01D-2023-01	17	39430531	44162284	2511	-0.0234
TCGA-DU-7010-10A-01D-2023-01	17	44162307	44364170	128	-0.3572
TCGA-DU-7010-10A-01D-2023-01	17	44394412	44408674	6	0.1258
TCGA-DU-7010-10A-01D-2023-01	17	44428681	44752300	42	0.5561
TCGA-DU-7010-10A-01D-2023-01	17	44764994	55687489	7014	-0.0056
TCGA-DU-7010-10A-01D-2023-01	17	55688333	55688993	2	-1.9164
TCGA-DU-7010-10A-01D-2023-01	17	55691993	56212100	351	-0.0071
TCGA-DU-7010-10A-01D-2023-01	17	56212514	56214094	4	-0.9578
TCGA-DU-7010-10A-01D-2023-01	17	56217398	57292826	506	-0.0115
TCGA-DU-7010-10A-01D-2023-01	17	57293736	57301396	2	-1.4025
TCGA-DU-7010-10A-01D-2023-01	17	57307260	81049726	13738	-0.0075
TCGA-DU-7010-10A-01D-2023-01	18	11543	40051678	24078	0.0011
TCGA-DU-7010-10A-01D-2023-01	18	40056569	40057767	25	-0.6895
TCGA-DU-7010-10A-01D-2023-01	18	40058395	41974818	1126	-0.0074
TCGA-DU-7010-10A-01D-2023-01	18	41976886	41978522	5	-1.0971
TCGA-DU-7010-10A-01D-2023-01	18	41978625	47632490	3969	-0.0034
TCGA-DU-7010-10A-01D-2023-01	18	47633151	47635228	4	-1.5701
TCGA-DU-7010-10A-01D-2023-01	18	47635303	78015057	21620	0.0049
TCGA-DU-7010-10A-01D-2023-01	19	90910	14850996	5967	-0.0157
TCGA-DU-7010-10A-01D-2023-01	19	14855686	14856363	2	-1.5083
TCGA-DU-7010-10A-01D-2023-01	19	14856638	15038939	159	-0.0132
TCGA-DU-7010-10A-01D-2023-01	19	15045192	15049299	3	-1.4241
TCGA-DU-7010-10A-01D-2023-01	19	15051287	15782397	493	0.0117
TCGA-DU-7010-10A-01D-2023-01	19	15784116	15784152	2	-1.5828
TCGA-DU-7010-10A-01D-2023-01	19	15790085	20596206	2353	-0.0019
TCGA-DU-7010-10A-01D-2023-01	19	20598443	20721234	71	-0.7828
TCGA-DU-7010-10A-01D-2023-01	19	20721462	35849322	7761	-0.0014
TCGA-DU-7010-10A-01D-2023-01	19	35849493	35861848	22	-0.7108
TCGA-DU-7010-10A-01D-2023-01	19	35866744	56278050	10656	-0.0067
TCGA-DU-7010-10A-01D-2023-01	19	56282070	56283067	5	1.0489
TCGA-DU-7010-10A-01D-2023-01	19	56286293	59097854	1848	-0.0249
TCGA-DU-7010-10A-01D-2023-01	2	12784	34691069	24113	0.0017
TCGA-DU-7010-10A-01D-2023-01	2	34699315	34737057	46	-2.2071
TCGA-DU-7010-10A-01D-2023-01	2	34737163	52741737	13042	0.0015
TCGA-DU-7010-10A-01D-2023-01	2	52743925	52781542	41	0.4801
TCGA-DU-7010-10A-01D-2023-01	2	52787949	129638078	43138	-3e-04
TCGA-DU-7010-10A-01D-2023-01	2	129638478	129640297	14	-0.6102
TCGA-DU-7010-10A-01D-2023-01	2	129640315	146862085	10482	0.0015
TCGA-DU-7010-10A-01D-2023-01	2	146864404	146865832	13	0.4428
TCGA-DU-7010-10A-01D-2023-01	2	146865974	146866934	11	1.1696
TCGA-DU-7010-10A-01D-2023-01	2	146877806	159958620	7796	0.0032
TCGA-DU-7010-10A-01D-2023-01	2	159960343	159960973	2	1.5674
TCGA-DU-7010-10A-01D-2023-01	2	159963287	243089456	51355	0.0027
TCGA-DU-7010-10A-01D-2023-01	20	61305	1560999	1206	-0.0027
TCGA-DU-7010-10A-01D-2023-01	20	1561580	1582092	35	1.1391
TCGA-DU-7010-10A-01D-2023-01	20	1582207	15961689	11065	-0.0037
TCGA-DU-7010-10A-01D-2023-01	20	15965919	15968880	3	-1.3737
TCGA-DU-7010-10A-01D-2023-01	20	15968990	48145528	19466	-0.0016
TCGA-DU-7010-10A-01D-2023-01	20	48146229	48234760	53	-1.0665
TCGA-DU-7010-10A-01D-2023-01	20	48238437	62916068	10662	-0.0017
TCGA-DU-7010-10A-01D-2023-01	20	62954695	62956153	5	-2.3553
TCGA-DU-7010-10A-01D-2023-01	21	10736871	14436791	129	0.04
TCGA-DU-7010-10A-01D-2023-01	21	14446712	14538478	16	-0.4528
TCGA-DU-7010-10A-01D-2023-01	21	14538557	23651134	6325	-0.0087
TCGA-DU-7010-10A-01D-2023-01	21	23655900	23664658	9	-0.6685
TCGA-DU-7010-10A-01D-2023-01	21	23666999	42122188	14016	-0.0026
TCGA-DU-7010-10A-01D-2023-01	21	42123454	42124101	3	-1.1554
TCGA-DU-7010-10A-01D-2023-01	21	42127721	44968053	2152	-0.01
TCGA-DU-7010-10A-01D-2023-01	21	44970873	44972812	2	-4.3043
TCGA-DU-7010-10A-01D-2023-01	21	44973667	46753345	997	-0.0095
TCGA-DU-7010-10A-01D-2023-01	21	46759886	46760250	2	-1.165
TCGA-DU-7010-10A-01D-2023-01	21	46764297	46924193	75	-0.0067
TCGA-DU-7010-10A-01D-2023-01	21	46926551	46931109	3	-1.086
TCGA-DU-7010-10A-01D-2023-01	21	46931460	48096957	688	0.0041
TCGA-DU-7010-10A-01D-2023-01	22	16052528	18055605	783	-0.0119
TCGA-DU-7010-10A-01D-2023-01	22	18058748	18058885	2	1.539
TCGA-DU-7010-10A-01D-2023-01	22	18062891	18624771	406	0.0207
TCGA-DU-7010-10A-01D-2023-01	22	18626129	18629028	7	-0.9916
TCGA-DU-7010-10A-01D-2023-01	22	18630060	22473918	2104	-0.0544
TCGA-DU-7010-10A-01D-2023-01	22	22474023	22474613	5	-0.9027
TCGA-DU-7010-10A-01D-2023-01	22	22481498	39290920	12159	-0.0124
TCGA-DU-7010-10A-01D-2023-01	22	39295255	39296904	3	-3.6577
TCGA-DU-7010-10A-01D-2023-01	22	39299114	40793260	758	-0.0173
TCGA-DU-7010-10A-01D-2023-01	22	40794590	40794820	2	-3.7027
TCGA-DU-7010-10A-01D-2023-01	22	40797672	42983782	1240	-0.0037
TCGA-DU-7010-10A-01D-2023-01	22	42984094	42984153	2	-1.4672
TCGA-DU-7010-10A-01D-2023-01	22	42984624	50967032	5936	-0.0124
TCGA-DU-7010-10A-01D-2023-01	22	50973108	50973116	5	-0.9803
TCGA-DU-7010-10A-01D-2023-01	22	50973754	51234455	147	-0.0079
TCGA-DU-7010-10A-01D-2023-01	3	60345	16240556	12941	0.0103
TCGA-DU-7010-10A-01D-2023-01	3	16240629	16241179	5	-2.9671
TCGA-DU-7010-10A-01D-2023-01	3	16241325	37977417	14740	0.009
TCGA-DU-7010-10A-01D-2023-01	3	37982108	37986928	18	-0.8582
TCGA-DU-7010-10A-01D-2023-01	3	37987106	65188453	17679	0.0077
TCGA-DU-7010-10A-01D-2023-01	3	65189235	65217656	62	-0.6025
TCGA-DU-7010-10A-01D-2023-01	3	65218409	75421170	7304	0.0028
TCGA-DU-7010-10A-01D-2023-01	3	75427107	75545172	52	-0.7539
TCGA-DU-7010-10A-01D-2023-01	3	75545822	75586805	16	-0.1996
TCGA-DU-7010-10A-01D-2023-01	3	75595181	75649234	10	-0.5683
TCGA-DU-7010-10A-01D-2023-01	3	75656071	98937784	10997	-0.0014
TCGA-DU-7010-10A-01D-2023-01	3	98944458	98949421	38	-0.5
TCGA-DU-7010-10A-01D-2023-01	3	98950964	131706696	19979	0.0042
TCGA-DU-7010-10A-01D-2023-01	3	131708157	131708471	2	-2.3366
TCGA-DU-7010-10A-01D-2023-01	3	131714999	162524858	19128	0.0107
TCGA-DU-7010-10A-01D-2023-01	3	162528630	162532950	4	-0.9464
TCGA-DU-7010-10A-01D-2023-01	3	162534730	162540490	6	-2.3792
TCGA-DU-7010-10A-01D-2023-01	3	162545716	162572405	12	0.639
TCGA-DU-7010-10A-01D-2023-01	3	162572611	175080611	7698	0.0091
TCGA-DU-7010-10A-01D-2023-01	3	175080747	175081226	4	-0.9519
TCGA-DU-7010-10A-01D-2023-01	3	175081325	192877962	11531	0.0037
TCGA-DU-7010-10A-01D-2023-01	3	192878045	192879006	5	1.1538
TCGA-DU-7010-10A-01D-2023-01	3	192880473	194551388	1110	0.0061
TCGA-DU-7010-10A-01D-2023-01	3	194551774	194551992	3	-0.9946
