barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7007-10A-01D-2023-01	1	61735	229158	21	0.5854
TCGA-DU-7007-10A-01D-2023-01	1	229173	16851514	8707	0.0098
TCGA-DU-7007-10A-01D-2023-01	1	16869363	17048196	79	-0.3252
TCGA-DU-7007-10A-01D-2023-01	1	17048405	17203497	29	-0.6466
TCGA-DU-7007-10A-01D-2023-01	1	17209603	17261211	52	-0.3456
TCGA-DU-7007-10A-01D-2023-01	1	17261248	35102654	10279	0.0128
TCGA-DU-7007-10A-01D-2023-01	1	35102670	35104491	19	-0.5312
TCGA-DU-7007-10A-01D-2023-01	1	35114268	72763370	23867	0.0049
TCGA-DU-7007-10A-01D-2023-01	1	72768418	72808768	41	-0.755
TCGA-DU-7007-10A-01D-2023-01	1	72809372	110227515	23734	0.0055
TCGA-DU-7007-10A-01D-2023-01	1	110232974	110246130	20	0.9985
TCGA-DU-7007-10A-01D-2023-01	1	110246273	111376220	836	-0.0051
TCGA-DU-7007-10A-01D-2023-01	1	111377368	111388226	39	-0.6449
TCGA-DU-7007-10A-01D-2023-01	1	111392067	112690326	1078	0.0064
TCGA-DU-7007-10A-01D-2023-01	1	112695965	112706060	27	0.4309
TCGA-DU-7007-10A-01D-2023-01	1	112706062	149024808	6374	0.0075
TCGA-DU-7007-10A-01D-2023-01	1	149036524	149290775	139	-0.7006
TCGA-DU-7007-10A-01D-2023-01	1	149291599	152555527	1522	0.0057
TCGA-DU-7007-10A-01D-2023-01	1	152555706	152586540	33	-2.1647
TCGA-DU-7007-10A-01D-2023-01	1	152586576	196738623	29770	0.0052
TCGA-DU-7007-10A-01D-2023-01	1	196738636	196823317	93	-0.3368
TCGA-DU-7007-10A-01D-2023-01	1	196823613	222366668	17450	0.002
TCGA-DU-7007-10A-01D-2023-01	1	222374834	222377004	2	-4.1755
TCGA-DU-7007-10A-01D-2023-01	1	222382134	230656763	5104	0.0092
TCGA-DU-7007-10A-01D-2023-01	1	230657124	230658359	2	-1.673
TCGA-DU-7007-10A-01D-2023-01	1	230666833	249224388	13408	0.0083
TCGA-DU-7007-10A-01D-2023-01	10	72809	2848009	2253	0.0292
TCGA-DU-7007-10A-01D-2023-01	10	2849271	2849459	3	1.2628
TCGA-DU-7007-10A-01D-2023-01	10	2849547	17927554	12634	0.0021
TCGA-DU-7007-10A-01D-2023-01	10	17938208	17949857	2	2.7048
TCGA-DU-7007-10A-01D-2023-01	10	17971816	24377674	4359	0.0012
TCGA-DU-7007-10A-01D-2023-01	10	24377675	24378054	10	-1.9003
TCGA-DU-7007-10A-01D-2023-01	10	24378908	46256781	12319	0.0026
TCGA-DU-7007-10A-01D-2023-01	10	46293619	46511281	6	1.2379
TCGA-DU-7007-10A-01D-2023-01	10	46527677	47897394	375	0.0676
TCGA-DU-7007-10A-01D-2023-01	10	47912899	47948060	3	1.4176
TCGA-DU-7007-10A-01D-2023-01	10	47960476	51822399	1766	0.0168
TCGA-DU-7007-10A-01D-2023-01	10	51830360	51937979	7	-1.0151
TCGA-DU-7007-10A-01D-2023-01	10	51970630	56452949	3488	0.0035
TCGA-DU-7007-10A-01D-2023-01	10	56454769	56468437	12	0.7977
TCGA-DU-7007-10A-01D-2023-01	10	56472264	67306079	7521	0.007
TCGA-DU-7007-10A-01D-2023-01	10	67306158	67314430	29	0.3665
TCGA-DU-7007-10A-01D-2023-01	10	67314446	80875213	8947	0.0047
TCGA-DU-7007-10A-01D-2023-01	10	80877090	80877286	2	-1.4278
TCGA-DU-7007-10A-01D-2023-01	10	80878219	81355072	300	0.0309
TCGA-DU-7007-10A-01D-2023-01	10	81383874	81514175	16	-0.4477
TCGA-DU-7007-10A-01D-2023-01	10	81514190	135506704	37055	0.0044
TCGA-DU-7007-10A-01D-2023-01	11	198510	55361431	34667	0.0079
TCGA-DU-7007-10A-01D-2023-01	11	55363340	55453009	60	-0.3617
TCGA-DU-7007-10A-01D-2023-01	11	55453576	134944770	52431	0.0071
TCGA-DU-7007-10A-01D-2023-01	12	150442	10583367	6867	0.0138
TCGA-DU-7007-10A-01D-2023-01	12	10586795	10595806	4	-1.9444
TCGA-DU-7007-10A-01D-2023-01	12	10596720	11219423	403	-0.0111
TCGA-DU-7007-10A-01D-2023-01	12	11220724	11241532	12	0.6895
TCGA-DU-7007-10A-01D-2023-01	12	11251874	30235421	13302	0.0055
TCGA-DU-7007-10A-01D-2023-01	12	30235581	30243631	23	-0.5576
TCGA-DU-7007-10A-01D-2023-01	12	30243665	43419957	6461	0.0196
TCGA-DU-7007-10A-01D-2023-01	12	43420529	43420753	2	-2.0607
TCGA-DU-7007-10A-01D-2023-01	12	43427308	45899825	1461	0.0038
TCGA-DU-7007-10A-01D-2023-01	12	45904438	45909537	4	-2.544
TCGA-DU-7007-10A-01D-2023-01	12	45913292	58721080	7205	0.0071
TCGA-DU-7007-10A-01D-2023-01	12	58721095	58730162	6	-0.939
TCGA-DU-7007-10A-01D-2023-01	12	58730848	99791814	26535	0.0069
TCGA-DU-7007-10A-01D-2023-01	12	99795293	99798355	27	-0.5353
TCGA-DU-7007-10A-01D-2023-01	12	99798526	133778189	22776	0.0103
TCGA-DU-7007-10A-01D-2023-01	13	19026949	20121459	567	-0.0115
TCGA-DU-7007-10A-01D-2023-01	13	20123895	20123910	2	-1.6216
TCGA-DU-7007-10A-01D-2023-01	13	20124501	23629187	2329	0.008
TCGA-DU-7007-10A-01D-2023-01	13	23629210	23633515	13	-2.4546
TCGA-DU-7007-10A-01D-2023-01	13	23638195	72476988	32262	0.0087
TCGA-DU-7007-10A-01D-2023-01	13	72477555	72480556	4	-2.1007
TCGA-DU-7007-10A-01D-2023-01	13	72480605	115108397	29164	0.0052
TCGA-DU-7007-10A-01D-2023-01	14	19002124	19432799	30	0.0939
TCGA-DU-7007-10A-01D-2023-01	14	19434374	20422583	159	-0.3645
TCGA-DU-7007-10A-01D-2023-01	14	20423372	21622944	857	0.0269
TCGA-DU-7007-10A-01D-2023-01	14	21623648	21624197	6	-0.9951
TCGA-DU-7007-10A-01D-2023-01	14	21625154	74006707	33290	0.0024
TCGA-DU-7007-10A-01D-2023-01	14	74006851	74017538	6	-1.3963
TCGA-DU-7007-10A-01D-2023-01	14	74020979	106542277	20826	0.0033
TCGA-DU-7007-10A-01D-2023-01	14	106547314	106567100	11	0.8478
TCGA-DU-7007-10A-01D-2023-01	14	106569463	106874361	142	0.0522
TCGA-DU-7007-10A-01D-2023-01	14	106879831	106918108	51	-0.5251
TCGA-DU-7007-10A-01D-2023-01	14	106918649	107285437	224	0.0761
TCGA-DU-7007-10A-01D-2023-01	15	20016328	24485828	1356	-0.0025
TCGA-DU-7007-10A-01D-2023-01	15	24493016	24504157	7	-1.1832
TCGA-DU-7007-10A-01D-2023-01	15	24508708	24669745	65	-0.0053
TCGA-DU-7007-10A-01D-2023-01	15	24674751	24763719	60	-0.5303
TCGA-DU-7007-10A-01D-2023-01	15	24770513	26560192	1318	0.0062
TCGA-DU-7007-10A-01D-2023-01	15	26562152	26563156	2	-1.2431
TCGA-DU-7007-10A-01D-2023-01	15	26563588	34714123	5010	0.0226
TCGA-DU-7007-10A-01D-2023-01	15	34719795	34818317	69	-0.6899
TCGA-DU-7007-10A-01D-2023-01	15	34830253	43845503	5695	0.0085
TCGA-DU-7007-10A-01D-2023-01	15	43885118	43938383	23	-0.8006
TCGA-DU-7007-10A-01D-2023-01	15	43938806	53784084	5936	0.003
TCGA-DU-7007-10A-01D-2023-01	15	53784178	53785279	9	-1.2562
TCGA-DU-7007-10A-01D-2023-01	15	53790247	76878362	14817	0.0021
TCGA-DU-7007-10A-01D-2023-01	15	76891241	76895775	22	0.7851
TCGA-DU-7007-10A-01D-2023-01	15	76902179	100415600	16111	0.007
TCGA-DU-7007-10A-01D-2023-01	15	100420913	100421243	2	-1.5593
TCGA-DU-7007-10A-01D-2023-01	15	100424605	102469040	1574	0.0265
TCGA-DU-7007-10A-01D-2023-01	16	60777	19944363	13525	0.0188
TCGA-DU-7007-10A-01D-2023-01	16	19945650	19965875	28	-0.9774
TCGA-DU-7007-10A-01D-2023-01	16	19967362	55796594	13771	0.0086
TCGA-DU-7007-10A-01D-2023-01	16	55798222	55798779	3	3.0182
