barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7611-01A-11D-2391-01	1	51598	16278198	8501	0.0332
TCGA-HT-7611-01A-11D-2391-01	1	16279907	16285852	3	-1.3653
TCGA-HT-7611-01A-11D-2391-01	1	16289572	25455928	5628	0.0295
TCGA-HT-7611-01A-11D-2391-01	1	25465715	25519533	27	-1.3154
TCGA-HT-7611-01A-11D-2391-01	1	25519573	72541504	28673	0.0243
TCGA-HT-7611-01A-11D-2391-01	1	72541524	72583721	44	-1.1636
TCGA-HT-7611-01A-11D-2391-01	1	72583736	76300262	2273	0.022
TCGA-HT-7611-01A-11D-2391-01	1	76301828	76301923	2	-1.662
TCGA-HT-7611-01A-11D-2391-01	1	76302897	84481190	5380	0.0294
TCGA-HT-7611-01A-11D-2391-01	1	84481312	84486434	2	-2.2751
TCGA-HT-7611-01A-11D-2391-01	1	84490242	104023054	12328	0.0188
TCGA-HT-7611-01A-11D-2391-01	1	104023154	104027091	10	-0.7574
TCGA-HT-7611-01A-11D-2391-01	1	104041212	105820728	927	0.0511
TCGA-HT-7611-01A-11D-2391-01	1	105820759	105823898	16	0.7998
TCGA-HT-7611-01A-11D-2391-01	1	105825578	110028919	2654	0.0284
TCGA-HT-7611-01A-11D-2391-01	1	110029023	110046521	21	0.675
TCGA-HT-7611-01A-11D-2391-01	1	110047649	143553915	7192	0.0289
TCGA-HT-7611-01A-11D-2391-01	1	143560896	143576984	4	1.031
TCGA-HT-7611-01A-11D-2391-01	1	143579717	143607437	32	0.2092
TCGA-HT-7611-01A-11D-2391-01	1	143607676	143615754	16	0.7795
TCGA-HT-7611-01A-11D-2391-01	1	143615980	143659050	17	0.148
TCGA-HT-7611-01A-11D-2391-01	1	143659076	143795221	52	-0.1325
TCGA-HT-7611-01A-11D-2391-01	1	143796049	143968539	82	0.2017
TCGA-HT-7611-01A-11D-2391-01	1	143968791	143999004	8	0.8983
TCGA-HT-7611-01A-11D-2391-01	1	143999232	147291432	919	0.0983
TCGA-HT-7611-01A-11D-2391-01	1	147303148	147311507	12	-0.2664
TCGA-HT-7611-01A-11D-2391-01	1	147311711	147523315	120	-0.5878
TCGA-HT-7611-01A-11D-2391-01	1	147526040	150822330	1520	0.0478
TCGA-HT-7611-01A-11D-2391-01	1	150822391	150852862	30	2.1378
TCGA-HT-7611-01A-11D-2391-01	1	150852902	151034106	196	-0.0026
TCGA-HT-7611-01A-11D-2391-01	1	151034127	151034883	10	-0.5702
TCGA-HT-7611-01A-11D-2391-01	1	151034905	151938871	626	0.0208
TCGA-HT-7611-01A-11D-2391-01	1	151940298	151959872	8	0.7355
TCGA-HT-7611-01A-11D-2391-01	1	151961964	159775499	4630	0.0242
TCGA-HT-7611-01A-11D-2391-01	1	159780383	159904580	44	-0.4007
TCGA-HT-7611-01A-11D-2391-01	1	159904825	167483561	5977	0.0207
TCGA-HT-7611-01A-11D-2391-01	1	167500598	167509025	7	0.83
TCGA-HT-7611-01A-11D-2391-01	1	167521501	173063028	3502	0.0194
TCGA-HT-7611-01A-11D-2391-01	1	173063179	173064310	14	-0.6563
TCGA-HT-7611-01A-11D-2391-01	1	173068360	194981496	14581	0.0288
TCGA-HT-7611-01A-11D-2391-01	1	194994473	195068625	92	0.4411
TCGA-HT-7611-01A-11D-2391-01	1	195068695	210181692	10124	0.0157
TCGA-HT-7611-01A-11D-2391-01	1	210183225	210185361	2	-1.7169
TCGA-HT-7611-01A-11D-2391-01	1	210185718	225491924	10270	0.0204
TCGA-HT-7611-01A-11D-2391-01	1	225492695	225492828	2	-2.6989
TCGA-HT-7611-01A-11D-2391-01	1	225493029	247191011	15383	0.0255
TCGA-HT-7611-01A-11D-2391-01	10	62809	58869431	38986	0.1265
TCGA-HT-7611-01A-11D-2391-01	10	58869847	58880541	6	-0.7893
TCGA-HT-7611-01A-11D-2391-01	10	58880779	61034121	1523	0.0181
TCGA-HT-7611-01A-11D-2391-01	10	61034136	61034917	4	-0.9269
TCGA-HT-7611-01A-11D-2391-01	10	61035080	67748218	4651	0.0259
TCGA-HT-7611-01A-11D-2391-01	10	67749179	67779344	30	-0.9416
TCGA-HT-7611-01A-11D-2391-01	10	67792538	82868139	9472	0.0211
TCGA-HT-7611-01A-11D-2391-01	10	82871310	82879763	10	-0.8236
TCGA-HT-7611-01A-11D-2391-01	10	82884449	118121023	23379	0.0218
TCGA-HT-7611-01A-11D-2391-01	10	118121372	118131425	4	-1.1428
TCGA-HT-7611-01A-11D-2391-01	10	118140049	135356694	12638	0.0254
TCGA-HT-7611-01A-11D-2391-01	11	188510	1601016	485	-0.0027
TCGA-HT-7611-01A-11D-2391-01	11	1601481	1602542	2	-1.6336
TCGA-HT-7611-01A-11D-2391-01	11	1604155	5740499	2806	-0.0159
TCGA-HT-7611-01A-11D-2391-01	11	5743981	5765914	34	-0.5892
TCGA-HT-7611-01A-11D-2391-01	11	5766037	6038227	211	-0.0181
TCGA-HT-7611-01A-11D-2391-01	11	6038940	6039896	4	0.8149
TCGA-HT-7611-01A-11D-2391-01	11	6040729	16582287	7635	-0.0152
TCGA-HT-7611-01A-11D-2391-01	11	16593899	16594618	6	-2.3862
TCGA-HT-7611-01A-11D-2391-01	11	16602664	24398750	5926	0.0255
TCGA-HT-7611-01A-11D-2391-01	11	24400825	24406833	6	-1.033
TCGA-HT-7611-01A-11D-2391-01	11	24411752	34311489	6642	0.0323
TCGA-HT-7611-01A-11D-2391-01	11	34312744	34320709	12	-0.9623
TCGA-HT-7611-01A-11D-2391-01	11	34326514	101099594	39296	0.0313
TCGA-HT-7611-01A-11D-2391-01	11	101103070	101103174	4	1.3411
TCGA-HT-7611-01A-11D-2391-01	11	101103422	134449982	23677	0.026
TCGA-HT-7611-01A-11D-2391-01	12	20703	2116185	1265	0.0492
TCGA-HT-7611-01A-11D-2391-01	12	2116377	2128181	39	-0.6073
TCGA-HT-7611-01A-11D-2391-01	12	2128284	8447960	4303	0.0361
TCGA-HT-7611-01A-11D-2391-01	12	8449755	8449903	2	4.1218
TCGA-HT-7611-01A-11D-2391-01	12	8450059	8475939	20	0.9085
TCGA-HT-7611-01A-11D-2391-01	12	8486161	11110690	1621	0.0347
TCGA-HT-7611-01A-11D-2391-01	12	11111991	11132799	12	-1.2449
TCGA-HT-7611-01A-11D-2391-01	12	11143141	24285021	8854	0.0263
TCGA-HT-7611-01A-11D-2391-01	12	24286469	24286539	3	-1.2975
TCGA-HT-7611-01A-11D-2391-01	12	24288211	33278024	6712	0.032
TCGA-HT-7611-01A-11D-2391-01	12	33280096	33286409	4	-3.0726
TCGA-HT-7611-01A-11D-2391-01	12	33286685	34121751	525	0.0403
TCGA-HT-7611-01A-11D-2391-01	12	34122207	34166673	24	-0.4303
TCGA-HT-7611-01A-11D-2391-01	12	34167061	44186092	4988	0.0238
TCGA-HT-7611-01A-11D-2391-01	12	44190705	44195804	4	-1.6633
TCGA-HT-7611-01A-11D-2391-01	12	44199559	91535538	28896	0.0012
TCGA-HT-7611-01A-11D-2391-01	12	91535842	95329431	2572	-0.3907
TCGA-HT-7611-01A-11D-2391-01	12	95330997	98282633	2090	0.0018
TCGA-HT-7611-01A-11D-2391-01	12	98283268	99422199	643	-0.3937
TCGA-HT-7611-01A-11D-2391-01	12	99422778	101538831	1356	-6e-04
TCGA-HT-7611-01A-11D-2391-01	12	101541791	101603562	61	-0.3749
TCGA-HT-7611-01A-11D-2391-01	12	101606994	103015846	984	0.0103
TCGA-HT-7611-01A-11D-2391-01	12	103020041	120378009	11679	-0.376
TCGA-HT-7611-01A-11D-2391-01	12	120378289	126141646	3464	-0.6572
TCGA-HT-7611-01A-11D-2391-01	12	126151319	126151807	6	-2.0055
TCGA-HT-7611-01A-11D-2391-01	12	126151982	130686668	3964	-0.6656
TCGA-HT-7611-01A-11D-2391-01	12	130698537	130708284	14	0.15
TCGA-HT-7611-01A-11D-2391-01	12	130708322	132013908	442	-0.6356
TCGA-HT-7611-01A-11D-2391-01	12	132020157	132116642	57	-0.3371
TCGA-HT-7611-01A-11D-2391-01	12	132124205	132288262	69	-0.6305
TCGA-HT-7611-01A-11D-2391-01	13	17924949	28919465	7708	-0.269
TCGA-HT-7611-01A-11D-2391-01	13	28921257	34956111	4307	0.2908
TCGA-HT-7611-01A-11D-2391-01	13	34956611	34956865	2	-1.0148
TCGA-HT-7611-01A-11D-2391-01	13	34960143	48466456	9503	0.3194
TCGA-HT-7611-01A-11D-2391-01	13	48468631	48554911	33	-0.5344
TCGA-HT-7611-01A-11D-2391-01	13	48562590	48724806	68	0.3275
TCGA-HT-7611-01A-11D-2391-01	13	48726037	48765546	17	-0.6483
TCGA-HT-7611-01A-11D-2391-01	13	48767446	48797369	18	0.2087
TCGA-HT-7611-01A-11D-2391-01	13	48801335	53758295	2834	-0.6734
TCGA-HT-7611-01A-11D-2391-01	13	53770926	53864059	50	0.1725
TCGA-HT-7611-01A-11D-2391-01	13	53866259	54021799	114	-0.6822
TCGA-HT-7611-01A-11D-2391-01	13	54023480	54137535	70	0.0517
TCGA-HT-7611-01A-11D-2391-01	13	54141067	54336906	104	-0.6604
TCGA-HT-7611-01A-11D-2391-01	13	54339698	54339785	2	0.8758
TCGA-HT-7611-01A-11D-2391-01	13	54340519	55332921	521	-0.6541
TCGA-HT-7611-01A-11D-2391-01	13	55341911	55403035	30	0.1511
TCGA-HT-7611-01A-11D-2391-01	13	55407170	56529146	536	-0.6179
TCGA-HT-7611-01A-11D-2391-01	13	56533522	56749814	138	0.1504
TCGA-HT-7611-01A-11D-2391-01	13	56755048	57648190	476	-0.6454
TCGA-HT-7611-01A-11D-2391-01	13	57651626	57661006	7	0.1656
TCGA-HT-7611-01A-11D-2391-01	13	57662382	58002085	178	-0.6697
TCGA-HT-7611-01A-11D-2391-01	13	58005520	58398618	274	0.1408
TCGA-HT-7611-01A-11D-2391-01	13	58400379	106073891	31540	-0.6707
TCGA-HT-7611-01A-11D-2391-01	13	106075170	106096539	16	0.2257
TCGA-HT-7611-01A-11D-2391-01	13	106098744	106123561	20	-0.6172
TCGA-HT-7611-01A-11D-2391-01	13	106123985	106133177	7	0.1605
TCGA-HT-7611-01A-11D-2391-01	13	106140389	106183236	33	-0.6781
TCGA-HT-7611-01A-11D-2391-01	13	106189099	106199541	10	0.2093
TCGA-HT-7611-01A-11D-2391-01	13	106201518	106217863	15	-0.6877
TCGA-HT-7611-01A-11D-2391-01	13	106219987	106391314	119	0.1237
TCGA-HT-7611-01A-11D-2391-01	13	106392911	106397104	6	-0.7727
TCGA-HT-7611-01A-11D-2391-01	13	106404576	106612669	139	0.2597
TCGA-HT-7611-01A-11D-2391-01	13	106615460	106615670	2	-1.0102
TCGA-HT-7611-01A-11D-2391-01	13	106618191	107108097	447	0.1381
TCGA-HT-7611-01A-11D-2391-01	13	107108174	107112340	5	-0.5999
TCGA-HT-7611-01A-11D-2391-01	13	107112721	107625155	423	0.1443
TCGA-HT-7611-01A-11D-2391-01	13	107633251	112462485	3394	0.396
TCGA-HT-7611-01A-11D-2391-01	13	112465474	114126499	716	-0.6759
TCGA-HT-7611-01A-11D-2391-01	14	18072124	18627041	40	0.1267
