barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7601-01A-11D-2085-01	1	3208470	41542899	20185	0.0304
TCGA-HT-7601-01A-11D-2085-01	1	41546941	41547842	2	-1.4523
TCGA-HT-7601-01A-11D-2085-01	1	41555670	44899771	2075	0.0388
TCGA-HT-7601-01A-11D-2085-01	1	44900055	44907350	3	-0.8865
TCGA-HT-7601-01A-11D-2085-01	1	44908721	245880329	106780	0.0079
TCGA-HT-7601-01A-11D-2085-01	10	405240	135075077	80831	0.0049
TCGA-HT-7601-01A-11D-2085-01	11	446120	44819288	28219	-0.5451
TCGA-HT-7601-01A-11D-2085-01	11	44819974	44918416	106	0.0331
TCGA-HT-7601-01A-11D-2085-01	11	44925332	44934123	5	-0.5783
TCGA-HT-7601-01A-11D-2085-01	11	44936959	44963877	25	0.0224
TCGA-HT-7601-01A-11D-2085-01	11	44964597	45033583	74	-0.4978
TCGA-HT-7601-01A-11D-2085-01	11	45034487	48053010	1432	0.0143
TCGA-HT-7601-01A-11D-2085-01	11	48058342	49439922	384	-0.4453
TCGA-HT-7601-01A-11D-2085-01	11	49452612	74199889	8765	0.0212
TCGA-HT-7601-01A-11D-2085-01	11	74203580	74216053	10	0.3862
TCGA-HT-7601-01A-11D-2085-01	11	74217219	74222312	3	1.483
TCGA-HT-7601-01A-11D-2085-01	11	74222723	81530870	4621	0.4124
TCGA-HT-7601-01A-11D-2085-01	11	81535535	81561965	11	0.962
TCGA-HT-7601-01A-11D-2085-01	11	81564150	133647740	33540	0.3929
TCGA-HT-7601-01A-11D-2085-01	12	760163	131671419	73910	-7e-04
TCGA-HT-7601-01A-11D-2085-01	13	18348806	22482254	2037	-0.0022
TCGA-HT-7601-01A-11D-2085-01	13	22483183	22523072	30	0.4062
TCGA-HT-7601-01A-11D-2085-01	13	22523101	114005560	54568	-0.0257
TCGA-HT-7601-01A-11D-2085-01	14	19571208	105059083	49425	0.0115
TCGA-HT-7601-01A-11D-2085-01	15	21238778	99701830	44517	0.0157
TCGA-HT-7601-01A-11D-2085-01	16	593460	87907437	40853	0.0136
TCGA-HT-7601-01A-11D-2085-01	17	933971	78510305	36980	0.0195
TCGA-HT-7601-01A-11D-2085-01	18	319586	66127522	38330	0.0046
TCGA-HT-7601-01A-11D-2085-01	18	66133548	66133941	4	-1.0724
TCGA-HT-7601-01A-11D-2085-01	18	66142577	75210228	4320	0.013
TCGA-HT-7601-01A-11D-2085-01	19	235018	47905699	17611	0.0263
TCGA-HT-7601-01A-11D-2085-01	19	47907168	63570038	6323	-0.4988
TCGA-HT-7601-01A-11D-2085-01	2	474222	233367032	125827	0.0098
TCGA-HT-7601-01A-11D-2085-01	2	233370588	242124735	5421	-0.5467
TCGA-HT-7601-01A-11D-2085-01	20	403764	60877506	37032	0.0194
TCGA-HT-7601-01A-11D-2085-01	20	60880546	61690281	234	-0.5256
TCGA-HT-7601-01A-11D-2085-01	21	14269492	46503202	20580	0.0081
TCGA-HT-7601-01A-11D-2085-01	22	15803930	47717016	16929	0.0312
TCGA-HT-7601-01A-11D-2085-01	3	526235	199023074	106347	-0.0042
TCGA-HT-7601-01A-11D-2085-01	4	1043934	189836143	102698	-0.0027
TCGA-HT-7601-01A-11D-2085-01	5	967233	180293075	100476	0.0042
TCGA-HT-7601-01A-11D-2085-01	6	959281	53613766	31663	0.0126
TCGA-HT-7601-01A-11D-2085-01	6	53615325	53615586	2	-1.5736
TCGA-HT-7601-01A-11D-2085-01	6	53615733	170745844	64795	0.0073
TCGA-HT-7601-01A-11D-2085-01	7	671810	32796461	18073	0.0184
TCGA-HT-7601-01A-11D-2085-01	7	32798650	32802625	2	-1.5931
TCGA-HT-7601-01A-11D-2085-01	7	32802882	133525371	50339	0.007
TCGA-HT-7601-01A-11D-2085-01	7	133527393	133529194	6	-0.8036
TCGA-HT-7601-01A-11D-2085-01	7	133537374	158077879	12880	0.0164
TCGA-HT-7601-01A-11D-2085-01	8	607667	145304484	81509	-5e-04
TCGA-HT-7601-01A-11D-2085-01	9	779932	139339689	67759	2e-04
TCGA-HT-7601-01A-11D-2085-01	9	139410642	140058573	229	0.4086
TCGA-HT-7601-01A-11D-2085-01	X	3167107	154558783	63749	0.0012
