barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7687-10A-01D-2252-01	1	51598	25455928	14168	0.0078
TCGA-HT-7687-10A-01D-2252-01	1	25465715	25519533	27	-1.7957
TCGA-HT-7687-10A-01D-2252-01	1	25519573	72541086	28781	0.0055
TCGA-HT-7687-10A-01D-2252-01	1	72541504	72583721	45	-1.3854
TCGA-HT-7687-10A-01D-2252-01	1	72583736	108702286	23082	0.0058
TCGA-HT-7687-10A-01D-2252-01	1	108702889	108787720	15	0.4844
TCGA-HT-7687-10A-01D-2252-01	1	108815431	110028010	635	0.0036
TCGA-HT-7687-10A-01D-2252-01	1	110028266	110052113	35	0.4537
TCGA-HT-7687-10A-01D-2252-01	1	110052665	151023162	10218	0.0208
TCGA-HT-7687-10A-01D-2252-01	1	151023398	151029693	24	0.4123
TCGA-HT-7687-10A-01D-2252-01	1	151034091	151034571	10	1.0575
TCGA-HT-7687-10A-01D-2252-01	1	151034587	151035324	7	0.3828
TCGA-HT-7687-10A-01D-2252-01	1	151040529	159775499	5281	0.0114
TCGA-HT-7687-10A-01D-2252-01	1	159780383	159905137	48	-0.3063
TCGA-HT-7687-10A-01D-2252-01	1	159914861	167483561	6018	0.0059
TCGA-HT-7687-10A-01D-2252-01	1	167500598	167505355	5	1.1199
TCGA-HT-7687-10A-01D-2252-01	1	167505369	173062561	3528	-7e-04
TCGA-HT-7687-10A-01D-2252-01	1	173062889	173071602	34	0.321
TCGA-HT-7687-10A-01D-2252-01	1	173071645	176932572	2521	8e-04
TCGA-HT-7687-10A-01D-2252-01	1	176932656	176937086	16	0.483
TCGA-HT-7687-10A-01D-2252-01	1	176937131	191422415	9708	0.0073
TCGA-HT-7687-10A-01D-2252-01	1	191422902	191422955	3	2.0967
TCGA-HT-7687-10A-01D-2252-01	1	191422971	194973300	2395	0.0176
TCGA-HT-7687-10A-01D-2252-01	1	194973489	195068625	100	0.3865
TCGA-HT-7687-10A-01D-2252-01	1	195068695	202172751	4557	0.0107
TCGA-HT-7687-10A-01D-2252-01	1	202175108	202181027	9	-1.2152
TCGA-HT-7687-10A-01D-2252-01	1	202188291	208137685	4257	0.003
TCGA-HT-7687-10A-01D-2252-01	1	208148236	208148688	2	-1.2059
TCGA-HT-7687-10A-01D-2252-01	1	208150607	211071078	1953	0.0041
TCGA-HT-7687-10A-01D-2252-01	1	211071635	211073020	6	-0.9909
TCGA-HT-7687-10A-01D-2252-01	1	211077059	241125981	21358	0.0061
TCGA-HT-7687-10A-01D-2252-01	1	241126246	241129224	10	0.5532
TCGA-HT-7687-10A-01D-2252-01	1	241129250	241373547	73	0.0778
TCGA-HT-7687-10A-01D-2252-01	1	241374289	241417100	14	0.5977
TCGA-HT-7687-10A-01D-2252-01	1	241419003	247191011	3728	0.0306
TCGA-HT-7687-10A-01D-2252-01	10	62759	31286516	24306	0.0032
TCGA-HT-7687-10A-01D-2252-01	10	31291340	31291732	9	-0.7276
TCGA-HT-7687-10A-01D-2252-01	10	31291744	46094186	7276	2e-04
TCGA-HT-7687-10A-01D-2252-01	10	46111165	46352201	6	-0.9639
TCGA-HT-7687-10A-01D-2252-01	10	46363383	46409557	45	-0.084
TCGA-HT-7687-10A-01D-2252-01	10	46409753	47036932	139	-0.462
TCGA-HT-7687-10A-01D-2252-01	10	47037730	47127682	95	-1.0005
TCGA-HT-7687-10A-01D-2252-01	10	47129146	66976282	12880	0.0038
TCGA-HT-7687-10A-01D-2252-01	10	66977929	66984436	27	-1.8241
TCGA-HT-7687-10A-01D-2252-01	10	66984452	77922857	6807	0.0143
TCGA-HT-7687-10A-01D-2252-01	10	77927067	77927616	2	2.1771
TCGA-HT-7687-10A-01D-2252-01	10	77931273	80921337	2438	-0.0071
TCGA-HT-7687-10A-01D-2252-01	10	80953273	80963621	2	-1.5417
TCGA-HT-7687-10A-01D-2252-01	10	81006701	90928653	6625	0.0036
TCGA-HT-7687-10A-01D-2252-01	10	90932947	90938010	11	-0.7739
TCGA-HT-7687-10A-01D-2252-01	10	90938070	135356694	30453	0.0032
TCGA-HT-7687-10A-01D-2252-01	11	188510	4924226	2477	0.0158
TCGA-HT-7687-10A-01D-2252-01	11	4924693	4932848	31	-1.6082
TCGA-HT-7687-10A-01D-2252-01	11	4932910	5744668	799	0.0056
TCGA-HT-7687-10A-01D-2252-01	11	5746177	5765715	30	0.5332
TCGA-HT-7687-10A-01D-2252-01	11	5765914	18907613	9440	0.0012
TCGA-HT-7687-10A-01D-2252-01	11	18907713	18917641	24	-0.4567
TCGA-HT-7687-10A-01D-2252-01	11	18917673	25106667	4915	0.0054
TCGA-HT-7687-10A-01D-2252-01	11	25106689	25112586	6	0.8171
TCGA-HT-7687-10A-01D-2252-01	11	25114085	48849438	15821	0.0084
TCGA-HT-7687-10A-01D-2252-01	11	48849766	48885218	4	0.8625
TCGA-HT-7687-10A-01D-2252-01	11	48886294	50725893	739	0.0131
TCGA-HT-7687-10A-01D-2252-01	11	50952948	50983680	3	1.0325
TCGA-HT-7687-10A-01D-2252-01	11	51019825	55119916	384	0.0628
TCGA-HT-7687-10A-01D-2252-01	11	55130608	55209585	59	-1.9559
TCGA-HT-7687-10A-01D-2252-01	11	55210152	89169255	19936	0.0101
TCGA-HT-7687-10A-01D-2252-01	11	89175116	89189872	7	-1.1623
TCGA-HT-7687-10A-01D-2252-01	11	89207189	125913591	25842	0.0033
TCGA-HT-7687-10A-01D-2252-01	11	125913763	125916260	3	-1.3439
TCGA-HT-7687-10A-01D-2252-01	11	125917857	133322682	5810	0.002
TCGA-HT-7687-10A-01D-2252-01	11	133322866	133324652	3	1.04
TCGA-HT-7687-10A-01D-2252-01	11	133327936	134449982	839	0.0126
TCGA-HT-7687-10A-01D-2252-01	12	20703	4258793	2892	0.0207
TCGA-HT-7687-10A-01D-2252-01	12	4259416	4259467	4	-1.029
TCGA-HT-7687-10A-01D-2252-01	12	4259610	7886054	2478	0.0047
TCGA-HT-7687-10A-01D-2252-01	12	7895692	8015167	60	0.6815
TCGA-HT-7687-10A-01D-2252-01	12	8022225	9521823	772	0.008
TCGA-HT-7687-10A-01D-2252-01	12	9525137	9606832	23	1.0248
TCGA-HT-7687-10A-01D-2252-01	12	9619559	11112094	1047	0.0031
TCGA-HT-7687-10A-01D-2252-01	12	11113635	11132799	10	-1.1165
TCGA-HT-7687-10A-01D-2252-01	12	11143141	30126848	13301	0.0044
TCGA-HT-7687-10A-01D-2252-01	12	30130534	30134721	16	-0.6508
TCGA-HT-7687-10A-01D-2252-01	12	30134806	31293957	973	0.0043
TCGA-HT-7687-10A-01D-2252-01	12	31298076	31298139	2	-1.6728
TCGA-HT-7687-10A-01D-2252-01	12	31298174	33185927	1305	0.0085
TCGA-HT-7687-10A-01D-2252-01	12	33192673	33198641	26	-0.5261
TCGA-HT-7687-10A-01D-2252-01	12	33199627	44190705	5629	0.0236
TCGA-HT-7687-10A-01D-2252-01	12	44192107	44195804	3	-2.397
TCGA-HT-7687-10A-01D-2252-01	12	44199559	132288262	56570	0.0025
TCGA-HT-7687-10A-01D-2252-01	13	17924949	36974671	13581	0.0015
TCGA-HT-7687-10A-01D-2252-01	13	36976352	36986387	11	0.6799
TCGA-HT-7687-10A-01D-2252-01	13	36986609	63122206	16382	0.0089
TCGA-HT-7687-10A-01D-2252-01	13	63122793	63134693	9	-0.7517
TCGA-HT-7687-10A-01D-2252-01	13	63137564	114126499	34356	0.0044
TCGA-HT-7687-10A-01D-2252-01	14	18072124	18674114	44	0.2722
TCGA-HT-7687-10A-01D-2252-01	14	18677007	19493212	146	1.1669
TCGA-HT-7687-10A-01D-2252-01	14	19494766	21546230	1431	-0.0103
TCGA-HT-7687-10A-01D-2252-01	14	21548801	22029777	410	-0.8011
TCGA-HT-7687-10A-01D-2252-01	14	22029814	22035014	6	0.0705
TCGA-HT-7687-10A-01D-2252-01	14	22035029	22048600	39	-0.3369
TCGA-HT-7687-10A-01D-2252-01	14	22048615	85530560	40563	0.0067
TCGA-HT-7687-10A-01D-2252-01	14	85530668	85558194	34	-1.003
TCGA-HT-7687-10A-01D-2252-01	14	85559964	89617784	2630	0.006
