barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7294-01A-11D-2023-01	1	61735	750334	44	-0.2889
TCGA-DU-7294-01A-11D-2023-01	1	752566	12858053	6471	-0.7237
TCGA-DU-7294-01A-11D-2023-01	1	12859292	13776828	93	-0.4104
TCGA-DU-7294-01A-11D-2023-01	1	13787273	16149343	1786	-0.7571
TCGA-DU-7294-01A-11D-2023-01	1	16149915	16155010	11	0.063
TCGA-DU-7294-01A-11D-2023-01	1	16165661	16963723	328	-0.6751
TCGA-DU-7294-01A-11D-2023-01	1	16965789	17005978	17	-1.1555
TCGA-DU-7294-01A-11D-2023-01	1	17011450	17017078	18	0.018
TCGA-DU-7294-01A-11D-2023-01	1	17017530	17182437	40	-0.9244
TCGA-DU-7294-01A-11D-2023-01	1	17190004	17277940	65	-0.21
TCGA-DU-7294-01A-11D-2023-01	1	17282425	25583341	5256	-0.7308
TCGA-DU-7294-01A-11D-2023-01	1	25593128	25604466	11	-1.673
TCGA-DU-7294-01A-11D-2023-01	1	25605058	25611452	3	-3.9337
TCGA-DU-7294-01A-11D-2023-01	1	25616296	25662212	17	-1.2698
TCGA-DU-7294-01A-11D-2023-01	1	25663310	77253722	31711	-0.7298
TCGA-DU-7294-01A-11D-2023-01	1	77254137	77257768	16	-5.5972
TCGA-DU-7294-01A-11D-2023-01	1	77258826	83692383	4147	-0.7505
TCGA-DU-7294-01A-11D-2023-01	1	83696995	83829022	57	-0.5009
TCGA-DU-7294-01A-11D-2023-01	1	83829357	83829980	4	0.5036
TCGA-DU-7294-01A-11D-2023-01	1	83833922	83933256	54	-0.3836
TCGA-DU-7294-01A-11D-2023-01	1	83933290	106013376	13853	-0.751
TCGA-DU-7294-01A-11D-2023-01	1	106019205	106028674	23	-0.1654
TCGA-DU-7294-01A-11D-2023-01	1	106029078	112696193	4633	-0.737
TCGA-DU-7294-01A-11D-2023-01	1	112696273	112697198	18	-0.0698
TCGA-DU-7294-01A-11D-2023-01	1	112697213	118122563	3484	-0.7456
TCGA-DU-7294-01A-11D-2023-01	1	118123782	118130173	5	-2.3369
TCGA-DU-7294-01A-11D-2023-01	1	118133230	120523902	1560	-0.7619
TCGA-DU-7294-01A-11D-2023-01	1	120523955	120868379	42	-0.3364
TCGA-DU-7294-01A-11D-2023-01	1	120875314	121355881	86	-0.6532
TCGA-DU-7294-01A-11D-2023-01	1	121436219	144896080	95	-0.1187
TCGA-DU-7294-01A-11D-2023-01	1	144896319	144904623	17	0.2818
TCGA-DU-7294-01A-11D-2023-01	1	144914814	144947693	16	-0.4719
TCGA-DU-7294-01A-11D-2023-01	1	144947719	145181880	115	-0.1347
TCGA-DU-7294-01A-11D-2023-01	1	145184943	149422459	1111	0.1116
TCGA-DU-7294-01A-11D-2023-01	1	149422617	149617488	12	-0.6121
TCGA-DU-7294-01A-11D-2023-01	1	149644953	152555527	1489	0.115
TCGA-DU-7294-01A-11D-2023-01	1	152555706	152586594	35	1.2614
TCGA-DU-7294-01A-11D-2023-01	1	152590494	152759678	171	0.0772
TCGA-DU-7294-01A-11D-2023-01	1	152761923	152768700	37	0.6707
TCGA-DU-7294-01A-11D-2023-01	1	152773905	189648157	24816	0.0923
TCGA-DU-7294-01A-11D-2023-01	1	189648483	189648527	2	-1.9052
TCGA-DU-7294-01A-11D-2023-01	1	189652047	196714873	4745	0.1043
TCGA-DU-7294-01A-11D-2023-01	1	196727850	196801850	90	0.3892
TCGA-DU-7294-01A-11D-2023-01	1	196801987	245462707	33620	0.0898
TCGA-DU-7294-01A-11D-2023-01	1	245467781	245584302	99	-0.7833
TCGA-DU-7294-01A-11D-2023-01	1	245585014	245589593	4	-1.7842
TCGA-DU-7294-01A-11D-2023-01	1	245589652	245684822	65	-0.687
TCGA-DU-7294-01A-11D-2023-01	1	245685004	249224388	2190	0.0886
TCGA-DU-7294-01A-11D-2023-01	10	72809	6790776	5832	0.0866
TCGA-DU-7294-01A-11D-2023-01	10	6791034	6791192	2	-1.2607
TCGA-DU-7294-01A-11D-2023-01	10	6792431	17927554	9056	0.0774
TCGA-DU-7294-01A-11D-2023-01	10	17938208	17949857	2	2.0147
TCGA-DU-7294-01A-11D-2023-01	10	17971816	24508491	4478	0.0801
TCGA-DU-7294-01A-11D-2023-01	10	24523789	24545433	25	0.4441
TCGA-DU-7294-01A-11D-2023-01	10	24548718	27222045	1859	0.0732
TCGA-DU-7294-01A-11D-2023-01	10	27222320	27227765	10	-0.7509
TCGA-DU-7294-01A-11D-2023-01	10	27228350	31246510	3042	0.0791
TCGA-DU-7294-01A-11D-2023-01	10	31251334	31251726	9	-0.6265
TCGA-DU-7294-01A-11D-2023-01	10	31251738	38312654	4618	0.0803
TCGA-DU-7294-01A-11D-2023-01	10	38319681	38339321	16	-0.5893
TCGA-DU-7294-01A-11D-2023-01	10	38340265	46674180	2642	0.0806
TCGA-DU-7294-01A-11D-2023-01	10	46691159	46932195	6	0.6263
TCGA-DU-7294-01A-11D-2023-01	10	46943377	46958450	15	-0.0088
TCGA-DU-7294-01A-11D-2023-01	10	46958528	47419711	156	0.3143
TCGA-DU-7294-01A-11D-2023-01	10	47541189	47743516	191	0.6423
TCGA-DU-7294-01A-11D-2023-01	10	47771030	48840627	298	0.0788
TCGA-DU-7294-01A-11D-2023-01	10	48883402	49241479	16	0.5129
TCGA-DU-7294-01A-11D-2023-01	10	49241492	67307936	12489	0.0848
TCGA-DU-7294-01A-11D-2023-01	10	67307951	67314430	25	0.4475
TCGA-DU-7294-01A-11D-2023-01	10	67314446	122668412	36880	0.0847
TCGA-DU-7294-01A-11D-2023-01	10	122676822	122677605	7	0.8696
TCGA-DU-7294-01A-11D-2023-01	10	122681972	135506704	9438	0.0845
TCGA-DU-7294-01A-11D-2023-01	11	198510	51096372	34282	0.0805
TCGA-DU-7294-01A-11D-2023-01	11	51126742	51163249	3	-1.7063
TCGA-DU-7294-01A-11D-2023-01	11	51165185	51564427	144	0.1035
TCGA-DU-7294-01A-11D-2023-01	11	54701645	54758291	4	1.3527
TCGA-DU-7294-01A-11D-2023-01	11	54773893	86305661	18103	0.0911
TCGA-DU-7294-01A-11D-2023-01	11	86305813	86315174	6	-0.824
TCGA-DU-7294-01A-11D-2023-01	11	86316076	93018715	4474	0.0916
TCGA-DU-7294-01A-11D-2023-01	11	93020483	93029461	4	-0.9712
TCGA-DU-7294-01A-11D-2023-01	11	93030453	112136329	13269	0.0886
TCGA-DU-7294-01A-11D-2023-01	11	112137397	112139566	3	-1.0224
TCGA-DU-7294-01A-11D-2023-01	11	112139677	134944770	16872	0.0843
TCGA-DU-7294-01A-11D-2023-01	12	150442	11220827	7276	0.0911
TCGA-DU-7294-01A-11D-2023-01	12	11222368	11241532	10	-1.1893
TCGA-DU-7294-01A-11D-2023-01	12	11251874	11512492	135	0.069
TCGA-DU-7294-01A-11D-2023-01	12	11512531	11543406	29	-0.5743
TCGA-DU-7294-01A-11D-2023-01	12	11552192	30235421	13140	0.0809
TCGA-DU-7294-01A-11D-2023-01	12	30235581	30243631	23	-0.607
TCGA-DU-7294-01A-11D-2023-01	12	30243665	33294660	2270	0.0769
TCGA-DU-7294-01A-11D-2023-01	12	33301406	33307374	27	-0.5152
TCGA-DU-7294-01A-11D-2023-01	12	33308360	45899825	5629	0.0782
TCGA-DU-7294-01A-11D-2023-01	12	45904438	45909537	4	-1.4767
TCGA-DU-7294-01A-11D-2023-01	12	45913292	133778189	56557	0.0884
TCGA-DU-7294-01A-11D-2023-01	13	19026949	38071135	13570	0.072
TCGA-DU-7294-01A-11D-2023-01	13	38072036	38084757	16	0.7641
TCGA-DU-7294-01A-11D-2023-01	13	38088330	53094799	9917	0.0813
TCGA-DU-7294-01A-11D-2023-01	13	53097984	53105785	3	-1.8055
TCGA-DU-7294-01A-11D-2023-01	13	53117879	57758389	2631	0.0882
TCGA-DU-7294-01A-11D-2023-01	13	57758626	57778380	30	-0.5796
TCGA-DU-7294-01A-11D-2023-01	13	57789714	64224205	3808	0.0881
TCGA-DU-7294-01A-11D-2023-01	13	64224792	64236692	9	-0.7698
TCGA-DU-7294-01A-11D-2023-01	13	64239563	115108397	34362	0.0843
TCGA-DU-7294-01A-11D-2023-01	14	19002124	19562139	41	0.1194
TCGA-DU-7294-01A-11D-2023-01	14	19600435	20420239	147	-0.3195
TCGA-DU-7294-01A-11D-2023-01	14	20422583	20550540	95	0.0214
TCGA-DU-7294-01A-11D-2023-01	14	20553284	20555196	2	-1.3436
TCGA-DU-7294-01A-11D-2023-01	14	20557267	24431149	2641	0.131
TCGA-DU-7294-01A-11D-2023-01	14	24444829	24484459	25	-0.6719
TCGA-DU-7294-01A-11D-2023-01	14	24488143	35428995	7053	0.0903
