barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8168-10A-01D-2252-01	1	3208470	245880329	129073	-1e-04
TCGA-DU-8168-10A-01D-2252-01	10	405240	33972623	23275	0.0032
TCGA-DU-8168-10A-01D-2252-01	10	33972724	34033203	14	-0.4863
TCGA-DU-8168-10A-01D-2252-01	10	34038579	135075077	57569	0.0023
TCGA-DU-8168-10A-01D-2252-01	11	446120	106954232	59196	-8e-04
TCGA-DU-8168-10A-01D-2252-01	11	106958841	106959291	2	-1.694
TCGA-DU-8168-10A-01D-2252-01	11	106959737	133647740	18055	0.0035
TCGA-DU-8168-10A-01D-2252-01	12	760163	131671419	73942	0.0016
TCGA-DU-8168-10A-01D-2252-01	13	18348806	114005560	56649	1e-04
TCGA-DU-8168-10A-01D-2252-01	14	19571208	32891290	6956	0.0016
TCGA-DU-8168-10A-01D-2252-01	14	32892586	32893360	4	-1.1944
TCGA-DU-8168-10A-01D-2252-01	14	32894144	40956693	4595	0.0035
TCGA-DU-8168-10A-01D-2252-01	14	40962088	40962101	2	-1.467
TCGA-DU-8168-10A-01D-2252-01	14	40964973	105059083	37888	0.0016
TCGA-DU-8168-10A-01D-2252-01	15	21238778	99701830	44516	-2e-04
TCGA-DU-8168-10A-01D-2252-01	16	593460	87907437	40863	-0.0015
TCGA-DU-8168-10A-01D-2252-01	17	933971	78510305	36975	-1e-04
TCGA-DU-8168-10A-01D-2252-01	18	319586	32707223	17795	-0.0012
TCGA-DU-8168-10A-01D-2252-01	18	32708103	32708104	2	1.6468
TCGA-DU-8168-10A-01D-2252-01	18	32715553	37188051	2619	0.003
TCGA-DU-8168-10A-01D-2252-01	18	37192065	37192398	2	-1.4283
TCGA-DU-8168-10A-01D-2252-01	18	37192712	75210228	22243	0.0016
TCGA-DU-8168-10A-01D-2252-01	19	235018	53167977	19695	-0.0046
TCGA-DU-8168-10A-01D-2252-01	19	53168712	53169922	10	-0.6325
TCGA-DU-8168-10A-01D-2252-01	19	53171081	63570038	4242	9e-04
TCGA-DU-8168-10A-01D-2252-01	2	474222	242124735	131290	-6e-04
TCGA-DU-8168-10A-01D-2252-01	20	403764	61690281	37271	0.0062
TCGA-DU-8168-10A-01D-2252-01	21	14269492	21897983	4875	-0.0086
TCGA-DU-8168-10A-01D-2252-01	21	21901744	21902747	3	-1.1915
TCGA-DU-8168-10A-01D-2252-01	21	21904445	46503202	15708	2e-04
TCGA-DU-8168-10A-01D-2252-01	22	15803930	47717016	16920	-0.0047
TCGA-DU-8168-10A-01D-2252-01	3	526235	106362034	56877	-8e-04
TCGA-DU-8168-10A-01D-2252-01	3	106365860	106367060	2	-1.6132
TCGA-DU-8168-10A-01D-2252-01	3	106367671	199023074	49505	0.0023
TCGA-DU-8168-10A-01D-2252-01	4	1043934	189836143	102725	-2e-04
TCGA-DU-8168-10A-01D-2252-01	5	967233	180293075	100501	0.0011
TCGA-DU-8168-10A-01D-2252-01	6	959281	170745844	96476	0.0036
TCGA-DU-8168-10A-01D-2252-01	7	671810	158077879	81298	0.0013
TCGA-DU-8168-10A-01D-2252-01	8	607667	26141045	14847	5e-04
TCGA-DU-8168-10A-01D-2252-01	8	26141220	26144972	2	-1.7971
TCGA-DU-8168-10A-01D-2252-01	8	26150684	53527293	12942	0.001
TCGA-DU-8168-10A-01D-2252-01	8	53527797	53528417	4	-0.9879
TCGA-DU-8168-10A-01D-2252-01	8	53537781	59388915	3444	0.0026
TCGA-DU-8168-10A-01D-2252-01	8	59389863	59390379	2	-1.9249
TCGA-DU-8168-10A-01D-2252-01	8	59390848	129776279	41018	0.0028
TCGA-DU-8168-10A-01D-2252-01	8	129777724	129795566	19	-0.9673
TCGA-DU-8168-10A-01D-2252-01	8	129803408	145304484	9230	0.0034
TCGA-DU-8168-10A-01D-2252-01	9	779932	140058573	68007	0.0026
TCGA-DU-8168-10A-01D-2252-01	X	3167107	154558783	63771	4e-04
