barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7681-01A-11D-2391-01	1	3208470	4107031	456	-0.594
TCGA-HT-7681-01A-11D-2391-01	1	4108778	4114688	2	-3.1795
TCGA-HT-7681-01A-11D-2391-01	1	4116948	120325425	66658	-0.5966
TCGA-HT-7681-01A-11D-2391-01	1	120325478	196378329	29168	0.0395
TCGA-HT-7681-01A-11D-2391-01	1	196380528	196385879	4	-1.1214
TCGA-HT-7681-01A-11D-2391-01	1	196386597	245880329	31768	0.0365
TCGA-HT-7681-01A-11D-2391-01	10	405240	135075077	80424	0.0348
TCGA-HT-7681-01A-11D-2391-01	11	446120	133647740	76827	0.034
TCGA-HT-7681-01A-11D-2391-01	12	760163	131671419	73527	0.0344
TCGA-HT-7681-01A-11D-2391-01	13	18348806	61316407	24904	0.0183
TCGA-HT-7681-01A-11D-2391-01	13	61321545	61396389	39	0.5202
TCGA-HT-7681-01A-11D-2391-01	13	61399753	69452164	3632	0.0084
TCGA-HT-7681-01A-11D-2391-01	13	69452461	69471066	11	-0.8653
TCGA-HT-7681-01A-11D-2391-01	13	69480009	114005560	27649	0.01
TCGA-HT-7681-01A-11D-2391-01	14	19571208	103197096	48662	0.0409
TCGA-HT-7681-01A-11D-2391-01	14	103197973	103200573	2	1.8182
TCGA-HT-7681-01A-11D-2391-01	14	103203921	105059083	536	0.0869
TCGA-HT-7681-01A-11D-2391-01	15	21238778	99701830	44300	0.0494
TCGA-HT-7681-01A-11D-2391-01	16	593460	87907437	40691	0.0484
TCGA-HT-7681-01A-11D-2391-01	17	933971	74808227	35490	0.0655
TCGA-HT-7681-01A-11D-2391-01	17	74808939	74809506	2	-1.7014
TCGA-HT-7681-01A-11D-2391-01	17	74810548	78510305	1360	0.0936
TCGA-HT-7681-01A-11D-2391-01	18	319586	75210228	42413	0.0291
TCGA-HT-7681-01A-11D-2391-01	19	235018	12938365	4500	0.1107
TCGA-HT-7681-01A-11D-2391-01	19	12938560	12945626	2	-1.5216
TCGA-HT-7681-01A-11D-2391-01	19	12950973	23844832	4445	0.0937
TCGA-HT-7681-01A-11D-2391-01	19	32932334	59551316	12907	-0.554
TCGA-HT-7681-01A-11D-2391-01	19	59564359	59565647	3	-2.602
TCGA-HT-7681-01A-11D-2391-01	19	59568464	63570038	1947	-0.5557
TCGA-HT-7681-01A-11D-2391-01	2	474222	42182833	24584	0.0308
TCGA-HT-7681-01A-11D-2391-01	2	42183215	42188689	2	-3.8556
TCGA-HT-7681-01A-11D-2391-01	2	42188812	242124735	105967	0.0255
TCGA-HT-7681-01A-11D-2391-01	20	403764	61690281	37091	0.0504
TCGA-HT-7681-01A-11D-2391-01	21	14269492	38132582	15113	0.0319
TCGA-HT-7681-01A-11D-2391-01	21	38133394	38133765	2	-1.3376
TCGA-HT-7681-01A-11D-2391-01	21	38134847	46503202	5333	0.06
TCGA-HT-7681-01A-11D-2391-01	22	15803930	47717016	16877	0.075
TCGA-HT-7681-01A-11D-2391-01	3	2187571	199023074	105778	0.0266
TCGA-HT-7681-01A-11D-2391-01	4	1043934	158995166	86569	0.0217
TCGA-HT-7681-01A-11D-2391-01	4	158999100	159002772	7	-0.9857
TCGA-HT-7681-01A-11D-2391-01	4	159006433	189836143	15521	0.011
TCGA-HT-7681-01A-11D-2391-01	5	967233	180293075	99941	0.0268
TCGA-HT-7681-01A-11D-2391-01	6	959281	170745844	95923	0.0285
TCGA-HT-7681-01A-11D-2391-01	7	671810	158077879	80864	0.0299
TCGA-HT-7681-01A-11D-2391-01	8	607667	145304484	81085	0.0352
TCGA-HT-7681-01A-11D-2391-01	9	779932	121203832	57375	0.0328
TCGA-HT-7681-01A-11D-2391-01	9	121205308	121255341	54	-0.9029
TCGA-HT-7681-01A-11D-2391-01	9	121260558	140058573	10216	0.081
TCGA-HT-7681-01A-11D-2391-01	X	3167107	154558783	63362	0.0023
