barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7468-10A-01D-2023-01	1	61735	86341	15	0.5462
TCGA-HT-7468-10A-01D-2023-01	1	98588	12892508	6547	1e-04
TCGA-HT-7468-10A-01D-2023-01	1	12909977	12927107	7	-0.8189
TCGA-HT-7468-10A-01D-2023-01	1	12927856	16153536	1854	-0.0086
TCGA-HT-7468-10A-01D-2023-01	1	16153754	16153925	4	-1.7793
TCGA-HT-7468-10A-01D-2023-01	1	16154201	25583341	5738	0.0028
TCGA-HT-7468-10A-01D-2023-01	1	25593128	25646744	26	0.6532
TCGA-HT-7468-10A-01D-2023-01	1	25646946	53787298	15209	0.0063
TCGA-HT-7468-10A-01D-2023-01	1	53787579	53787633	2	-1.8145
TCGA-HT-7468-10A-01D-2023-01	1	53788279	72763370	13647	0.0014
TCGA-HT-7468-10A-01D-2023-01	1	72768418	72811133	47	-0.9177
TCGA-HT-7468-10A-01D-2023-01	1	72811148	104155802	20091	0.0044
TCGA-HT-7468-10A-01D-2023-01	1	104157161	104268222	33	0.3132
TCGA-HT-7468-10A-01D-2023-01	1	104303403	106013376	920	-0.0033
TCGA-HT-7468-10A-01D-2023-01	1	106019205	106022375	17	-2.5942
TCGA-HT-7468-10A-01D-2023-01	1	106024055	110227515	2670	0.012
TCGA-HT-7468-10A-01D-2023-01	1	110232974	110240178	16	1.1394
TCGA-HT-7468-10A-01D-2023-01	1	110242953	112690326	1958	0.0124
TCGA-HT-7468-10A-01D-2023-01	1	112695965	112697213	22	-0.4559
TCGA-HT-7468-10A-01D-2023-01	1	112697241	144081043	5229	-0.0019
TCGA-HT-7468-10A-01D-2023-01	1	144471986	144472001	2	-1.2307
TCGA-HT-7468-10A-01D-2023-01	1	144527147	148907270	1134	0.053
TCGA-HT-7468-10A-01D-2023-01	1	148910991	149278471	148	0.4517
TCGA-HT-7468-10A-01D-2023-01	1	149279840	152555527	1525	0.0218
TCGA-HT-7468-10A-01D-2023-01	1	152555706	152586238	31	-2.0328
TCGA-HT-7468-10A-01D-2023-01	1	152586278	152586594	4	-0.8869
TCGA-HT-7468-10A-01D-2023-01	1	152590494	152759678	171	0.0092
TCGA-HT-7468-10A-01D-2023-01	1	152761923	152768700	37	0.7193
TCGA-HT-7468-10A-01D-2023-01	1	152773905	161479438	5272	0.0043
TCGA-HT-7468-10A-01D-2023-01	1	161496900	161658658	64	0.3281
TCGA-HT-7468-10A-01D-2023-01	1	161658780	169189807	5989	0.0045
TCGA-HT-7468-10A-01D-2023-01	1	169190572	169233974	19	0.5312
TCGA-HT-7468-10A-01D-2023-01	1	169234529	169241766	6	1.0583
TCGA-HT-7468-10A-01D-2023-01	1	169242401	169346194	67	0.4436
TCGA-HT-7468-10A-01D-2023-01	1	169347545	193155792	15735	0.0073
TCGA-HT-7468-10A-01D-2023-01	1	193156279	193161058	6	0.837
TCGA-HT-7468-10A-01D-2023-01	1	193161205	196798664	2475	0.0115
TCGA-HT-7468-10A-01D-2023-01	1	196798705	196799505	6	-0.5909
TCGA-HT-7468-10A-01D-2023-01	1	196799699	210071062	8842	0.0017
TCGA-HT-7468-10A-01D-2023-01	1	210081613	210083984	3	1.0969
TCGA-HT-7468-10A-01D-2023-01	1	210086552	216722850	4539	0.0062
TCGA-HT-7468-10A-01D-2023-01	1	216725118	216725132	2	-1.3275
TCGA-HT-7468-10A-01D-2023-01	1	216728761	243854196	19208	0.0055
TCGA-HT-7468-10A-01D-2023-01	1	243860924	243861061	5	-0.8765
TCGA-HT-7468-10A-01D-2023-01	1	243863108	249224388	3390	0.0246
TCGA-HT-7468-10A-01D-2023-01	10	72809	17795677	14877	0.0029
TCGA-HT-7468-10A-01D-2023-01	10	17817578	17949857	10	0.7466
TCGA-HT-7468-10A-01D-2023-01	10	17971816	27223903	6365	0.0045
