barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6403-01A-11D-1704-01	1	3218610	153481131	69447	0.0218
TCGA-DU-6403-01A-11D-1704-01	1	153481717	153487225	4	-1.5511
TCGA-DU-6403-01A-11D-1704-01	1	153488496	155867382	1051	0.0314
TCGA-DU-6403-01A-11D-1704-01	1	155867999	156885639	463	0.3626
TCGA-DU-6403-01A-11D-1704-01	1	156886380	168804107	8353	0.0159
TCGA-DU-6403-01A-11D-1704-01	1	168807702	168807955	2	-1.3447
TCGA-DU-6403-01A-11D-1704-01	1	168808191	203713133	21322	0.0142
TCGA-DU-6403-01A-11D-1704-01	1	203716747	204783205	748	2.0256
TCGA-DU-6403-01A-11D-1704-01	1	204787474	247813706	27629	0.0144
TCGA-DU-6403-01A-11D-1704-01	10	415240	1608802	462	-0.5527
TCGA-DU-6403-01A-11D-1704-01	10	1608887	1609967	2	-2.5347
TCGA-DU-6403-01A-11D-1704-01	10	1610839	6224765	3262	-0.5528
TCGA-DU-6403-01A-11D-1704-01	10	6225187	6469886	225	0.0076
TCGA-DU-6403-01A-11D-1704-01	10	6470994	14032199	5782	-0.5455
TCGA-DU-6403-01A-11D-1704-01	10	14034324	39064000	16338	-0.0395
TCGA-DU-6403-01A-11D-1704-01	10	42947970	43194923	157	-0.5421
TCGA-DU-6403-01A-11D-1704-01	10	43197113	45867991	1714	-0.0693
TCGA-DU-6403-01A-11D-1704-01	10	45868449	120031074	43108	-0.5131
TCGA-DU-6403-01A-11D-1704-01	10	120031952	120032416	2	-3.3794
TCGA-DU-6403-01A-11D-1704-01	10	120034243	135225087	9606	-0.5304
TCGA-DU-6403-01A-11D-1704-01	11	456120	13022339	7560	0.0164
TCGA-DU-6403-01A-11D-1704-01	11	13022404	13539344	442	0.3722
TCGA-DU-6403-01A-11D-1704-01	11	13541454	111026602	53212	0.0149
TCGA-DU-6403-01A-11D-1704-01	11	111030779	111606529	388	0.3736
TCGA-DU-6403-01A-11D-1704-01	11	111607051	124178666	8855	0.033
TCGA-DU-6403-01A-11D-1704-01	11	124179043	124180282	3	-0.859
TCGA-DU-6403-01A-11D-1704-01	11	124180477	134142530	6731	0.0299
TCGA-DU-6403-01A-11D-1704-01	12	889902	5741549	3038	0.3661
TCGA-DU-6403-01A-11D-1704-01	12	5743291	7246721	787	-0.5084
TCGA-DU-6403-01A-11D-1704-01	12	7254669	7962761	326	0.024
TCGA-DU-6403-01A-11D-1704-01	12	8137722	17641120	5314	-0.5137
TCGA-DU-6403-01A-11D-1704-01	12	17641810	17856455	150	-9e-04
TCGA-DU-6403-01A-11D-1704-01	12	17868233	17928328	31	-0.604
TCGA-DU-6403-01A-11D-1704-01	12	17928586	17938448	10	0.0572
TCGA-DU-6403-01A-11D-1704-01	12	17938958	18001514	47	-0.4751
TCGA-DU-6403-01A-11D-1704-01	12	18004379	19004415	581	0.0062
TCGA-DU-6403-01A-11D-1704-01	12	19004676	22174952	1906	-0.543
TCGA-DU-6403-01A-11D-1704-01	12	22175851	40521896	8063	0.0246
TCGA-DU-6403-01A-11D-1704-01	12	40531064	42087880	1063	-0.5024
TCGA-DU-6403-01A-11D-1704-01	12	42088024	58000132	8219	0.0242
TCGA-DU-6403-01A-11D-1704-01	12	58006345	58531579	281	1.6136
TCGA-DU-6403-01A-11D-1704-01	12	58534327	133161346	44061	0.0134
TCGA-DU-6403-01A-11D-1704-01	13	19450806	80179298	35025	0.0126
TCGA-DU-6403-01A-11D-1704-01	13	80180112	81084497	590	0.3675
TCGA-DU-6403-01A-11D-1704-01	13	81099498	114987458	20988	0.0132
TCGA-DU-6403-01A-11D-1704-01	14	20501368	69539788	27070	0.0237
TCGA-DU-6403-01A-11D-1704-01	14	69542504	85512663	10138	-0.5153
TCGA-DU-6403-01A-11D-1704-01	14	85515275	85516453	4	-2.2726
TCGA-DU-6403-01A-11D-1704-01	14	85516477	93077558	4519	-0.5227
TCGA-DU-6403-01A-11D-1704-01	14	93078706	93078740	2	-2.3448
TCGA-DU-6403-01A-11D-1704-01	14	93078988	103798378	6933	-0.5253
TCGA-DU-6403-01A-11D-1704-01	14	103802430	105988038	695	0.0297
TCGA-DU-6403-01A-11D-1704-01	15	23687685	101884307	44498	0.0303
TCGA-DU-6403-01A-11D-1704-01	16	653459	89379936	40767	0.0231
TCGA-DU-6403-01A-11D-1704-01	17	987221	80917016	36962	0.0281
TCGA-DU-6403-01A-11D-1704-01	18	329586	77109240	42614	0.0188
TCGA-DU-6403-01A-11D-1704-01	19	284018	58878226	23929	0.0167
TCGA-DU-6403-01A-11D-1704-01	2	484222	242476062	131185	0.0131
TCGA-DU-6403-01A-11D-1704-01	20	455764	62219837	37249	0.0293
TCGA-DU-6403-01A-11D-1704-01	21	15347621	47678774	20568	0.0246
TCGA-DU-6403-01A-11D-1704-01	22	17423930	24445848	1061	0.0187
TCGA-DU-6403-01A-11D-1704-01	22	24447303	24997309	210	1.6243
TCGA-DU-6403-01A-11D-1704-01	22	25013442	49331012	15637	0.0293
TCGA-DU-6403-01A-11D-1704-01	3	2212571	197538677	106324	0.0186
TCGA-DU-6403-01A-11D-1704-01	4	1053934	188763651	102679	0.0033
TCGA-DU-6403-01A-11D-1704-01	5	914233	31563224	18246	0.0102
TCGA-DU-6403-01A-11D-1704-01	5	31563325	31566647	3	-1.1191
TCGA-DU-6403-01A-11D-1704-01	5	31568861	112140022	41032	0.0127
TCGA-DU-6403-01A-11D-1704-01	5	112140962	112424337	267	0.3777
TCGA-DU-6403-01A-11D-1704-01	5	112424858	169436128	34901	0.01
TCGA-DU-6403-01A-11D-1704-01	5	169436953	169437377	2	-1.2774
TCGA-DU-6403-01A-11D-1704-01	5	169439499	180360469	5987	0.0206
TCGA-DU-6403-01A-11D-1704-01	6	1014281	62904023	34142	0.02
TCGA-DU-6403-01A-11D-1704-01	6	62906825	62911596	2	-1.5929
TCGA-DU-6403-01A-11D-1704-01	6	62912994	90868066	15599	0.0063
TCGA-DU-6403-01A-11D-1704-01	6	90869716	91365419	376	0.4017
TCGA-DU-6403-01A-11D-1704-01	6	91368455	170903919	46312	0.0197
TCGA-DU-6403-01A-11D-1704-01	7	705284	13679661	5924	0.3804
TCGA-DU-6403-01A-11D-1704-01	7	13684177	14727127	888	0.0505
TCGA-DU-6403-01A-11D-1704-01	7	14730701	14730823	3	-0.8165
TCGA-DU-6403-01A-11D-1704-01	7	14733495	19803253	2384	0.0208
TCGA-DU-6403-01A-11D-1704-01	7	19803323	21018393	837	0.6349
TCGA-DU-6403-01A-11D-1704-01	7	21026072	23268115	1687	0.0165
TCGA-DU-6403-01A-11D-1704-01	7	23270927	29791748	4270	0.6279
TCGA-DU-6403-01A-11D-1704-01	7	29792232	30210709	278	0.0286
TCGA-DU-6403-01A-11D-1704-01	7	30214178	51441291	13662	0.606
TCGA-DU-6403-01A-11D-1704-01	7	51447667	51538348	47	0.3167
TCGA-DU-6403-01A-11D-1704-01	7	51539202	53313734	1346	2.4534
TCGA-DU-6403-01A-11D-1704-01	7	53316625	54366489	598	0.3455
TCGA-DU-6403-01A-11D-1704-01	7	54397486	54905350	346	2.4079
TCGA-DU-6403-01A-11D-1704-01	7	54905674	55076539	100	2.7214
TCGA-DU-6403-01A-11D-1704-01	7	55077293	55340320	361	2.3474
TCGA-DU-6403-01A-11D-1704-01	7	55342572	77866490	6365	0.3413
TCGA-DU-6403-01A-11D-1704-01	7	77866500	77866711	2	1.4017
TCGA-DU-6403-01A-11D-1704-01	7	77866826	158385118	42199	0.3602
TCGA-DU-6403-01A-11D-1704-01	8	617667	145232496	81475	0.0142
TCGA-DU-6403-01A-11D-1704-01	9	789932	38747688	23270	-0.5235
TCGA-DU-6403-01A-11D-1704-01	9	71039044	140938752	44639	0.0253
TCGA-DU-6403-01A-11D-1704-01	X	3157107	105414728	41206	0.0041
TCGA-DU-6403-01A-11D-1704-01	X	105415129	105422599	3	-1.1396
TCGA-DU-6403-01A-11D-1704-01	X	105423010	124532652	9337	0.0087
TCGA-DU-6403-01A-11D-1704-01	X	124532873	124533090	2	-1.2733
TCGA-DU-6403-01A-11D-1704-01	X	124533157	154905589	13185	-0.0077
