barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6397-10A-01D-1704-01	1	51598	16022502	8406	0.0056
TCGA-DU-6397-10A-01D-1704-01	1	16026084	16026512	6	-1.6474
TCGA-DU-6397-10A-01D-1704-01	1	16026788	25455928	5740	0.0142
TCGA-DU-6397-10A-01D-1704-01	1	25465715	25491518	16	-1.6591
TCGA-DU-6397-10A-01D-1704-01	1	25491627	25534799	15	-0.6466
TCGA-DU-6397-10A-01D-1704-01	1	25535897	30784213	2628	0.0246
TCGA-DU-6397-10A-01D-1704-01	1	30786362	30786545	2	-2.1251
TCGA-DU-6397-10A-01D-1704-01	1	30787461	31716084	556	0.0208
TCGA-DU-6397-10A-01D-1704-01	1	31727938	31728120	2	-1.5363
TCGA-DU-6397-10A-01D-1704-01	1	31732025	38737682	3883	0.016
TCGA-DU-6397-10A-01D-1704-01	1	38740570	38740675	2	-1.6448
TCGA-DU-6397-10A-01D-1704-01	1	38742929	38905017	106	-0.0802
TCGA-DU-6397-10A-01D-1704-01	1	38905018	38907837	6	0.6238
TCGA-DU-6397-10A-01D-1704-01	1	38907853	39224444	205	-0.0029
TCGA-DU-6397-10A-01D-1704-01	1	39230697	39231468	3	-1.5488
TCGA-DU-6397-10A-01D-1704-01	1	39232147	61212480	13557	0.0038
TCGA-DU-6397-10A-01D-1704-01	1	61214540	61215105	3	-1.4758
TCGA-DU-6397-10A-01D-1704-01	1	61215242	72532112	7802	0.0092
TCGA-DU-6397-10A-01D-1704-01	1	72533444	72585028	53	-0.3732
TCGA-DU-6397-10A-01D-1704-01	1	72589343	94309632	14019	0.0026
TCGA-DU-6397-10A-01D-1704-01	1	94309818	94310230	5	-1.0587
TCGA-DU-6397-10A-01D-1704-01	1	94311887	103958859	6074	-0.0061
TCGA-DU-6397-10A-01D-1704-01	1	103959832	104027091	17	-0.7276
TCGA-DU-6397-10A-01D-1704-01	1	104041212	117095313	8588	0.0027
TCGA-DU-6397-10A-01D-1704-01	1	117099257	117099594	3	-1.5621
TCGA-DU-6397-10A-01D-1704-01	1	117100943	119821881	1674	0.0093
TCGA-DU-6397-10A-01D-1704-01	1	119822594	119822942	4	0.998
TCGA-DU-6397-10A-01D-1704-01	1	119823698	119919541	84	-0.0362
TCGA-DU-6397-10A-01D-1704-01	1	119919771	119924208	8	0.6211
TCGA-DU-6397-10A-01D-1704-01	1	119924577	143991679	707	-0.0389
