barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7479-01A-11D-2023-01	1	51598	16984764	8822	0.0077
TCGA-HT-7479-01A-11D-2023-01	1	16987014	17148828	70	0.2957
TCGA-HT-7479-01A-11D-2023-01	1	17150527	72519135	34037	-0.0016
TCGA-HT-7479-01A-11D-2023-01	1	72519155	72535958	13	-0.5938
TCGA-HT-7479-01A-11D-2023-01	1	72541006	72541504	3	0.7658
TCGA-HT-7479-01A-11D-2023-01	1	72541524	72581960	38	1.9882
TCGA-HT-7479-01A-11D-2023-01	1	72582019	72583664	4	0.8917
TCGA-HT-7479-01A-11D-2023-01	1	72583736	103904311	20066	-0.0171
TCGA-HT-7479-01A-11D-2023-01	1	103904580	104069745	56	0.4421
TCGA-HT-7479-01A-11D-2023-01	1	104104926	105814899	920	-0.0231
TCGA-HT-7479-01A-11D-2023-01	1	105820728	105823898	17	-2.2132
TCGA-HT-7479-01A-11D-2023-01	1	105825578	110029038	2666	-0.001
TCGA-HT-7479-01A-11D-2023-01	1	110034497	110041701	16	1.1542
TCGA-HT-7479-01A-11D-2023-01	1	110044476	149638671	9297	-0.0034
TCGA-HT-7479-01A-11D-2023-01	1	149638762	149639394	2	-1.4389
TCGA-HT-7479-01A-11D-2023-01	1	149639824	150821800	718	-0.0026
TCGA-HT-7479-01A-11D-2023-01	1	150822151	150857374	40	0.4074
TCGA-HT-7479-01A-11D-2023-01	1	150857586	194998709	29744	-0.0132
TCGA-HT-7479-01A-11D-2023-01	1	195005246	195095561	103	0.3541
TCGA-HT-7479-01A-11D-2023-01	1	195097947	246804070	35752	-0.015
TCGA-HT-7479-01A-11D-2023-01	1	246815817	246875732	36	-0.652
TCGA-HT-7479-01A-11D-2023-01	1	246875992	247191011	141	0.0521
TCGA-HT-7479-01A-11D-2023-01	10	62809	120308	13	0.1629
TCGA-HT-7479-01A-11D-2023-01	10	123551	133255	9	-0.9186
TCGA-HT-7479-01A-11D-2023-01	10	133543	31286516	24281	0.276
TCGA-HT-7479-01A-11D-2023-01	10	31291340	31291828	12	-0.5481
TCGA-HT-7479-01A-11D-2023-01	10	31291891	39116212	4865	0.2798
TCGA-HT-7479-01A-11D-2023-01	10	39116227	46475660	2482	-0.0113
TCGA-HT-7479-01A-11D-2023-01	10	46475717	46479812	22	-0.3079
TCGA-HT-7479-01A-11D-2023-01	10	46479827	46812338	71	0.3184
TCGA-HT-7479-01A-11D-2023-01	10	46821347	51500366	1962	-0.0212
TCGA-HT-7479-01A-11D-2023-01	10	51510990	51561926	4	-1.9238
TCGA-HT-7479-01A-11D-2023-01	10	51580604	66977929	11025	-0.0164
